# logn beta gamma alpha delta logL logPrior
-8.444502205480554080e-01 2.200271880329181862e+00 4.897828844048882857e+00 2.291476180110693095e-01 -6.703019444641467040e-02 -6.769849301625427973e-01 0.000000000000000000e+00
-6.563712890984632509e+00 4.775031168637532630e+00 4.768898741610340331e+00 -9.025056312578796369e-01 1.319783237536802378e+00 -6.769460283028195802e-01 0.000000000000000000e+00
-2.312223404238189062e+00 5.058458371629174444e+00 2.410394503529300181e+00 1.152442149619435696e+00 4.680045309426661415e-02 -6.767984558497001091e-01 0.000000000000000000e+00
-1.138938041217440578e+00 -1.177272788269717374e+00 1.089154893279173697e+00 1.683244896230192467e+00 3.262566786164768362e-01 -6.764779655282208148e-01 0.000000000000000000e+00
4.919018099857768167e-01 -1.270264859149575321e+00 3.360976946879139948e+00 7.428204206295438983e-01 -5.116629623272141991e-01 -6.763733640808956560e-01 0.000000000000000000e+00
-9.313965327588700216e-01 -1.915525483004318075e-01 4.936835126227511417e+00 1.905536283754518223e+00 8.303253338275866646e-01 -6.763501186690996647e-01 0.000000000000000000e+00
-3.219831389228930529e+00 4.267401379310333809e+00 2.920228479914110054e+00 1.266256609641287723e+00 1.000818031665006158e+00 -6.763063504966814188e-01 0.000000000000000000e+00
-3.652232166678389014e+00 1.190395314622283651e+00 2.699762386796451530e-01 -1.359038157539484981e+00 8.959669799900843445e-01 -6.762475572123222145e-01 0.000000000000000000e+00
-2.606877003096357726e+00 5.358034822347673476e+00 4.694188664850356574e+00 -1.701478377023556199e+00 -3.671043872052787149e-01 -6.761158000837520499e-01 0.000000000000000000e+00
8.981030111258985205e-01 2.848600785877269725e+00 1.743202437832576557e+00 -3.773400463785430703e-01 -8.851796602441321937e-01 -6.760816782993179785e-01 0.000000000000000000e+00
-4.678298160587567089e+00 -8.656680749840695022e-01 4.063733885300972126e+00 -2.342172395855346423e+00 7.496394331046266624e-01 -6.759369441870418660e-01 0.000000000000000000e+00
-1.632935488931187562e+00 3.408701542916725113e+00 2.016147746346082847e+00 1.733816371184905725e+00 1.549198030282661898e-01 -6.754776829326362142e-01 0.000000000000000000e+00
-1.180955611827560148e+00 -9.480618130028504176e-01 8.284548115435653726e-01 8.224275409368785317e-01 1.325302335527080322e+00 -6.749857936422979376e-01 0.000000000000000000e+00
-8.390615529011013152e+00 1.394428011420870028e+00 2.767966126731101761e-01 -2.314252713471089073e+00 1.925090930458596805e+00 -6.748173638502042992e-01 0.000000000000000000e+00
-3.345975231939878114e+00 6.038208045700580229e+00 2.070262230865521413e+00 2.204059782622371788e+00 2.846607871870556750e-01 -6.747191331876576381e-01 0.000000000000000000e+00
-4.319131722827823872e+00 6.011513332237116813e+00 2.433338701883255073e+00 8.708771992019994634e-01 1.823733703242732540e+00 -6.746557393039598338e-01 0.000000000000000000e+00
-1.677022440010619952e+00 9.205207545751846743e-01 3.098346634717889181e+00 -2.056047422610623343e+00 1.396417020588018865e-01 -6.745357877044206862e-01 0.000000000000000000e+00
-3.380249244790730856e+00 5.493392112480497858e+00 4.720319961993625135e+00 1.419198984994019197e+00 -3.507071744517733514e-01 -6.744992843517666481e-01 0.000000000000000000e+00
-1.879705308387107809e+00 3.210888329677217712e+00 7.867443030983384267e-01 1.748220004945939765e+00 4.412863592615066111e-01 -6.742586606582311459e-01 0.000000000000000000e+00
-5.137323701316505620e+00 5.255333810499934977e+00 1.327002323006984952e+00 -1.875507215690339180e+00 7.584001927827690448e-01 -6.741837226157678664e-01 0.000000000000000000e+00
-1.690899377802833836e+00 -2.144317472502301758e-01 1.148265242555885690e+00 2.428971085313803346e+00 8.605901527579127297e-01 -6.741428374823055236e-01 0.000000000000000000e+00
-2.285124272988973360e+00 1.977089797932530368e+00 3.367366094913446517e+00 2.459880758714179549e+00 4.796963658333885938e-02 -6.741370588288769783e-01 0.000000000000000000e+00
-4.208641440550066726e+00 6.668469438558187079e+00 4.506577955723897411e+00 1.173121841028619272e+00 9.740000831528204950e-01 -6.740006337506452283e-01 0.000000000000000000e+00
-1.847048061243896200e+00 5.096022896658401358e+00 1.825091973348756280e+00 9.048643231353907801e-01 -2.265847708656524850e-01 -6.739418647024816300e-01 0.000000000000000000e+00
-2.183431134198409396e+00 1.772401541058456154e+00 2.722210423200007945e+00 2.060656346333010980e+00 1.724677399792612364e+00 -6.739405256342891892e-01 0.000000000000000000e+00
-1.176544905679388409e+00 3.616944435775728550e+00 1.546774693876773688e+00 9.869900269646705304e-01 -8.153637264981136723e-02 -6.737205952352534055e-01 0.000000000000000000e+00
-1.792980420140521058e+00 2.293187044010566833e+00 4.066882423009217540e+00 2.273919853800592694e+00 1.181508628403581618e+00 -6.736542859554879303e-01 0.000000000000000000e+00
-1.641953062497295113e+00 5.301580366927602483e+00 6.668863210147035758e-01 -2.521862839220188501e+00 -2.857663954991430666e-01 -6.736230108781041670e-01 0.000000000000000000e+00
-1.767701978314910161e+00 1.870637553085898075e+00 3.735881797730396414e+00 1.275917523686554089e+00 2.032930926033667540e-01 -6.734716670115662440e-01 0.000000000000000000e+00
-4.321459592710685804e+00 3.732518452685108512e-01 3.431858706714406626e+00 -3.476228939762631143e-01 1.595274674950072580e+00 -6.733886113550089370e-01 0.000000000000000000e+00
-7.964882166286509246e+00 5.332849262935305923e+00 4.499793970599928805e+00 -2.608369318126836145e+00 1.023353367073760900e+00 -6.733109668555173899e-01 0.000000000000000000e+00
-1.795398224863437309e-01 1.940915133165375783e+00 1.191150989675338279e+00 4.475022793216190675e-01 -2.494814679088113163e-01 -6.729982261101783436e-01 0.000000000000000000e+00
-1.832001924401362780e+00 -5.450102680383862586e-01 1.695745623458403184e+00 2.735275385077731602e+00 3.246412740308025624e-01 -6.728145910870222401e-01 0.000000000000000000e+00
-1.405935867287882779e+00 5.783605532671838301e-01 3.917350167041561804e+00 2.886944933102020272e-02 6.006558198312755836e-01 -6.726442204652837153e-01 0.000000000000000000e+00
-4.750796115521537466e+00 4.144819581481138826e+00 1.881004387400484923e+00 -7.724101553189952063e-02 1.438786501281937857e+00 -6.722322369382336404e-01 0.000000000000000000e+00
-3.925080066173292970e+00 5.961139251459147026e+00 1.691998571866754730e+00 2.173391652244646810e+00 9.118278533642001360e-01 -6.720519348492731693e-01 0.000000000000000000e+00
-4.207457725086626965e+00 5.985382660660362397e+00 4.825946508459444395e+00 2.854328112586811184e+00 1.511638399340899941e+00 -6.719640851234737200e-01 0.000000000000000000e+00
-4.972141344945214314e+00 -6.832794623934147493e-01 1.659851662160312324e+00 -1.242983072147408219e+00 1.567031071414362708e+00 -6.719126821436747221e-01 0.000000000000000000e+00
-3.438980425655393969e+00 5.922931608902806566e+00 4.974871006104779170e+00 -2.741490390486563733e+00 -1.454037038242061430e-01 -6.718487064846120349e-01 0.000000000000000000e+00
-2.518029902089941263e+00 4.325025217425261914e+00 2.221384137857282060e+00 2.149401021543748236e+00 1.522481319190017057e+00 -6.718456126725812494e-01 0.000000000000000000e+00
-2.962089258717851337e+00 -8.851566932266294874e-01 1.219091529277706698e+00 -2.600051492610271353e-01 1.139915012640738468e+00 -6.715335186945907697e-01 0.000000000000000000e+00
-4.341929755122626133e+00 5.610983953186657658e+00 4.100212564564403195e+00 2.596227054889969632e-01 6.390147011269443622e-01 -6.714541191954933597e-01 0.000000000000000000e+00
-6.864487640453305062e+00 5.653781907385780237e+00 1.788901621424219934e+00 -5.482027030087411879e-01 1.692481252498677646e+00 -6.714454116581219933e-01 0.000000000000000000e+00
-1.677974982842352247e+00 -1.931734586126681030e-01 5.964049245534284172e-01 2.729876193868290724e+00 2.102294848904497082e-01 -6.713943935986885769e-01 0.000000000000000000e+00
-1.576861890456668469e+00 2.027737542611479871e+00 4.543799066575671119e+00 2.218985419581082752e+00 3.099082857673023939e-01 -6.712476731726539914e-01 0.000000000000000000e+00
-1.902957062287196743e+00 -4.980297310551677348e-01 2.805737759781962826e+00 2.662582590559420037e+00 1.155014160074363083e+00 -6.712375037258465627e-01 0.000000000000000000e+00
-2.929885450843333849e+00 4.490695809046717280e+00 4.728772986555178193e+00 2.629293707247879475e+00 -1.997658890678277177e-01 -6.711900601357696505e-01 0.000000000000000000e+00
-8.112841870323574511e+00 5.655869068131127442e+00 9.671988295631350763e-01 -1.642950259654026635e+00 1.773273858429286198e+00 -6.710289893814558315e-01 0.000000000000000000e+00
-2.781376689599767138e-01 5.657669440866473387e+00 2.550999692428679744e+00 -1.995752390311695601e+00 -9.873559235078110952e-01 -6.709587654900448506e-01 0.000000000000000000e+00
-4.905964634038565642e+00 -1.049230115267105079e+00 4.364325709490733729e+00 -1.813797646696291510e+00 1.213682802051938570e+00 -6.708224187505270608e-01 0.000000000000000000e+00
1.797673482708830761e+00 7.771073343614670614e-01 8.731338840726347028e-01 -2.275341940743328628e+00 -8.846212570115978835e-01 -6.705810263762018719e-01 0.000000000000000000e+00
-5.726625181733695946e+00 5.482781740569502738e+00 2.215858933709139666e+00 -2.454743342676065088e-01 1.736856864796572086e+00 -6.700923349638213677e-01 0.000000000000000000e+00
-3.727682380236522430e+00 6.852742003989247266e+00 2.106083471882732816e+00 1.377036912937408708e+00 6.548364430713700113e-01 -6.699752038944817301e-01 0.000000000000000000e+00
-3.878170074668171985e+00 -1.548500904527548627e+00 2.709212792713962870e+00 -7.001916925978103334e-01 1.570634932368465631e+00 -6.699076334204834282e-01 0.000000000000000000e+00
-8.658862647736887297e+00 7.370205542285424016e-01 4.505464592813290814e+00 -2.366789752910075428e+00 1.647420636525533721e+00 -6.698638452127148035e-01 0.000000000000000000e+00
-3.502611679432191760e+00 -1.800887953233615058e+00 4.475302400904040745e+00 4.534979508389724856e-02 1.719045839035929779e+00 -6.695209247487973192e-01 0.000000000000000000e+00
-1.031045087991426801e+00 -1.741256455268067327e-01 3.170957279867959500e+00 2.045642501092097110e+00 1.706511189206647350e+00 -6.694997975333173423e-01 0.000000000000000000e+00
-4.490760938606825015e+00 2.360763255251294268e+00 2.056749222073394279e+00 -4.976689823231474907e-01 1.657502913068235051e+00 -6.693197137641199168e-01 0.000000000000000000e+00
-1.422932204488659647e+00 -8.472172510592399508e-01 1.366871322514416454e+00 1.171950520877768076e+00 8.777739043950695264e-01 -6.692148933560106983e-01 0.000000000000000000e+00
-8.715380387407303253e-01 -1.889976881046475377e-01 4.512445011507867143e+00 2.321796726515631182e+00 -2.052491627499288540e-01 -6.690730122083502485e-01 0.000000000000000000e+00
1.347499099668277189e+00 -1.851545926407065279e+00 4.729977052287800410e-01 -1.322098566033664380e+00 -7.274775088985676597e-01 -6.690671971032249310e-01 0.000000000000000000e+00
-3.490928834070211373e+00 4.342017161929057067e+00 2.314807478664023144e+00 2.696311565591204662e+00 1.141207937735543521e+00 -6.690576491192253838e-01 0.000000000000000000e+00
-9.353253588898551740e+00 1.260025777622918230e+00 3.370959929745572570e+00 -2.715290956475875817e+00 1.605168359352431295e+00 -6.690165009857859113e-01 0.000000000000000000e+00
-2.788060949357020313e+00 4.200758587336006045e+00 2.113328960147507818e+00 2.857760019803439633e+00 1.926726661337359703e+00 -6.689033242388747746e-01 0.000000000000000000e+00
-6.985022389593738001e-01 4.423620168294628563e-02 2.986609270480038880e+00 1.343202250373134454e+00 -5.581140085725631028e-01 -6.688479999331113923e-01 0.000000000000000000e+00
-1.391908072066985635e+00 3.981535735346115157e+00 4.433915527102514353e+00 1.053008627597583402e+00 -5.186086168754981962e-01 -6.688219175707463826e-01 0.000000000000000000e+00
-3.904974253578752830e+00 5.395589020942662017e+00 2.121680199449274884e+00 9.850588216527322860e-01 1.120619230124403787e+00 -6.687894237043341406e-01 0.000000000000000000e+00
-7.086843672635711577e+00 2.915156478229314008e+00 3.619531929871901976e+00 -2.399556602554441032e+00 1.063670075576336194e+00 -6.686596937579850630e-01 0.000000000000000000e+00
1.095126784870201542e+00 2.460206897770771839e+00 4.619261026888184851e+00 -1.694240151326317223e+00 -7.894457231860929625e-01 -6.686589639746203240e-01 0.000000000000000000e+00
-2.831825387443503317e+00 5.347663781809067984e+00 3.684976500738428307e+00 -2.413154291957657183e+00 -1.434452059621632858e-01 -6.685739200288272066e-01 0.000000000000000000e+00
-3.880249378201252153e+00 6.878571135442212992e+00 2.342141581516800297e+00 1.539202638551820712e+00 7.981312334870023228e-01 -6.685661467767614052e-01 0.000000000000000000e+00
-1.184199955696439766e+00 1.259013997000981711e+00 2.196629334211375184e+00 2.602841063515848319e+00 -4.685284326290318768e-01 -6.685163478937077297e-01 0.000000000000000000e+00
-1.672337447918835540e+00 -1.235413534974267202e+00 3.599422745379076805e+00 2.366957749929748278e+00 1.965889044279212738e+00 -6.683816432453685286e-01 0.000000000000000000e+00
-3.058457689170512417e+00 2.811769806260159932e+00 1.898672933049916578e+00 -5.462885829315392572e-01 9.074703450875289956e-01 -6.683627055604619560e-01 0.000000000000000000e+00
-1.512639006492144667e+00 1.539249557783899380e+00 4.553602352726231928e+00 1.351987477738538779e+00 1.283496897554778693e+00 -6.679785834608901185e-01 0.000000000000000000e+00
-1.927001100828099389e+00 5.644447314164319884e+00 6.238125998252459503e-01 1.469323423989020494e+00 9.790252424588171687e-01 -6.678074643015881051e-01 0.000000000000000000e+00
-8.620948410648530569e+00 6.412971647532042851e+00 1.975255360438485930e+00 -2.016919398206217906e+00 1.382810805516839103e+00 -6.676595549132966489e-01 0.000000000000000000e+00
-2.965905900587141097e+00 6.833192612861111570e+00 3.729186195009698945e+00 2.195527195032532519e-01 -7.672693018297949141e-01 -6.676490259886840306e-01 0.000000000000000000e+00
-5.028839935693090624e+00 -1.473068801994395827e+00 3.769320339589030233e+00 -1.791004961430441966e+00 1.279308876649402071e+00 -6.673694441742313854e-01 0.000000000000000000e+00
-1.791962682542253216e+00 1.038338252969775777e+00 3.969128199341454888e+00 -5.012618288805379407e-01 5.383502269014359687e-01 -6.671835064756989064e-01 0.000000000000000000e+00
-1.061255746499600194e+00 -8.237586791918891649e-01 2.413450338995239974e+00 2.535958251474349279e+00 9.074428294376819526e-01 -6.670312325709499834e-01 0.000000000000000000e+00
-3.825974302367598501e+00 6.634990501030181953e+00 3.171414483781748839e+00 -1.508500499651031390e+00 3.025172755820546011e-02 -6.665874318873031834e-01 0.000000000000000000e+00
-1.890567117322134116e+00 6.906870662377818881e+00 4.177026271169271610e+00 -1.408228868880060825e+00 -9.032058215965423909e-01 -6.663590487100384818e-01 0.000000000000000000e+00
-3.500888747013245261e+00 6.552040202749378039e+00 8.090105455684708513e-01 2.172664941787306514e+00 1.460831444549781422e+00 -6.662275107497978022e-01 0.000000000000000000e+00
-1.193704038899923381e+00 1.303645375583035726e+00 5.823829233137900463e-01 2.638699567957257575e+00 1.753705975665712957e+00 -6.661683369321198533e-01 0.000000000000000000e+00
-5.814208871999294814e+00 2.433720644852561232e+00 3.987668368546226638e+00 -1.397193720266783901e+00 1.216260332754345530e+00 -6.659671583599707789e-01 0.000000000000000000e+00
-1.712656044676020839e+00 -9.983815968515646899e-02 6.145826095813058387e-01 1.279773636558360961e+00 1.684546928400020294e+00 -6.658219965424261311e-01 0.000000000000000000e+00
-3.111698807446767301e+00 6.211321704067918503e+00 2.420059571453760938e+00 1.847152454957294854e+00 -3.220059014235643891e-01 -6.656578387241973704e-01 0.000000000000000000e+00
-6.334272544956108142e+00 5.198944184058360563e+00 1.565584321281699109e+00 -4.023456753520986973e-01 1.746365029568630822e+00 -6.654315029955416572e-01 0.000000000000000000e+00
-5.509065757841704603e+00 -3.757572923221067507e-01 7.208744959158320809e-01 -2.351103155635580144e+00 9.882780203328429547e-01 -6.653444160403010343e-01 0.000000000000000000e+00
-1.659555585588694759e+00 1.086620737896662581e+00 2.747295190980523216e+00 1.580882546184388726e+00 4.263989281494230399e-01 -6.651441356684182349e-01 0.000000000000000000e+00
-3.245759233955000322e+00 6.457460285447928605e+00 4.339261832097333738e+00 3.846430546352028745e-01 -4.917468266618793549e-02 -6.649869177317555557e-01 0.000000000000000000e+00
-3.846981750566871749e+00 4.228046511308232169e+00 4.349769095269906849e+00 9.672175625934295029e-01 1.525319718098719912e+00 -6.647322682157136287e-01 0.000000000000000000e+00
