# logn beta gamma alpha delta logL logPrior
5.475063736299256023e-01 4.790845754795938660e+00 6.024641352162996011e-01 -8.750524074765669846e-01 -8.932224512250784842e-01 -1.323915017148892925e+00 0.000000000000000000e+00
-6.860486475200041623e-01 9.113849979225850939e-01 4.091054656897950004e+00 -1.273672586217695191e+00 -2.685738794188322065e-01 -1.323716917958146944e+00 0.000000000000000000e+00
-4.631182663917667419e+00 5.776465912335142505e+00 1.838965160334415039e+00 -2.798028814485720606e+00 2.381856399456511730e-01 -1.323479154685123449e+00 0.000000000000000000e+00
-1.273162794318700364e+01 6.783854109509704244e+00 2.625134169240725956e+00 -2.728265746257025448e+00 1.894469451516558101e+00 -1.322468733309515532e+00 0.000000000000000000e+00
-1.824344231509981817e+00 5.793696545968707312e+00 3.177898600703731535e+00 -6.415353765519815621e-01 -7.230409796191250571e-01 -1.322279493263197603e+00 0.000000000000000000e+00
-2.928578254750142218e+00 4.181389946690265091e+00 4.487427607700536392e+00 -2.390747698314659164e+00 2.471218164817148150e-02 -1.322238768761860861e+00 0.000000000000000000e+00
-1.945919389402174904e+00 4.314362675496352217e+00 4.164570610943356677e+00 -2.322207070530509565e+00 -2.252612932567925053e-01 -1.321642038450005829e+00 0.000000000000000000e+00
-7.906190568959567067e+00 -1.612492980638449425e-01 7.339378761539405716e-01 -2.187728009325498046e+00 1.833250624008810892e+00 -1.321534771687354448e+00 0.000000000000000000e+00
-2.866263132496047028e+00 2.482177600437394105e+00 2.898799070538760070e-01 -2.285030571842471048e+00 3.516349883443580793e-01 -1.321295519966224630e+00 0.000000000000000000e+00
-3.143058863357762078e+00 4.260695594677849307e+00 4.168438442984190306e-01 -6.033189375152739897e-01 1.089105480012463545e+00 -1.320095721448178105e+00 0.000000000000000000e+00
-4.805934597446169576e+00 5.813287875377631586e+00 3.854217115626515699e+00 -3.744600937437295163e-01 6.129703402429702574e-01 -1.320092670055740269e+00 0.000000000000000000e+00
-2.422647963233509394e+00 2.193632360470018750e+00 4.506058416934933142e+00 -1.909569970133997208e+00 2.281063515224868166e-01 -1.319182259341098451e+00 0.000000000000000000e+00
-1.528200278069059337e+00 -1.184161075269478225e+00 3.613778535156642935e+00 -1.030375277360097375e+00 2.077475911591317725e-01 -1.319168724011082983e+00 0.000000000000000000e+00
-1.955959754658457506e+00 5.435415874091104271e+00 4.633567105407717102e-01 -8.635890218064173895e-01 9.931850625617566486e-02 -1.319064768836626822e+00 0.000000000000000000e+00
-4.332286611311193525e+00 2.837990557115735335e+00 4.720116254219051122e+00 -1.649626747358685197e+00 5.964424717359994021e-01 -1.319000162718603208e+00 0.000000000000000000e+00
1.967360279671135137e+00 2.192668632391460815e+00 2.398193088800784967e+00 -2.793690291812660043e+00 -8.784772240489501227e-01 -1.318564917210067078e+00 0.000000000000000000e+00
-9.068437134154110346e-01 4.647531421924169237e-01 3.541620492527620900e+00 -1.782077480712890516e+00 -2.287013391842396270e-02 -1.318528927051664246e+00 0.000000000000000000e+00
1.352775054369353969e+00 2.487809230762167978e+00 2.094776233018304179e+00 -1.881699805435057327e+00 -9.704105727237297696e-01 -1.318166540203048687e+00 0.000000000000000000e+00
-6.284161245155733155e+00 3.062075503342466032e+00 1.516812699870670578e+00 -9.082042799681707690e-01 1.744923906752221532e+00 -1.317941171790432797e+00 0.000000000000000000e+00
-9.525863246460657408e+00 3.157521025617715082e+00 4.073345196648654465e+00 -2.647540302536423695e+00 1.514641558734427518e+00 -1.317858110799238647e+00 0.000000000000000000e+00
-6.058337992964576202e+00 6.922020656937641014e+00 2.823298663203710479e+00 -2.645188314327584944e+00 3.633090964617423646e-01 -1.317761356026792896e+00 0.000000000000000000e+00
-3.239924955183992150e+00 5.530563280805965043e+00 4.180676310118160544e+00 -1.843429932400381999e+00 -1.947478185593628508e-01 -1.317613919371511733e+00 0.000000000000000000e+00
-2.226704353335493991e+00 6.745731196984273481e+00 7.845728557636937328e-01 -2.580741702767132661e+00 -2.010203629085695609e-01 -1.317565764269164275e+00 0.000000000000000000e+00
-1.291903280915298158e+00 5.696098879194535503e-01 3.819159064230482681e+00 -2.045550496100576598e-01 4.238418232710712275e-01 -1.317526265490898130e+00 0.000000000000000000e+00
-1.722111686553162269e+00 2.771662323967525765e+00 1.812665416957939701e+00 -3.000322803788657566e-01 6.011465924917512582e-02 -1.317318177032959170e+00 0.000000000000000000e+00
-1.923242699688196389e+00 3.492204405941280232e+00 2.659275648249888491e+00 -2.588123888447110943e+00 -2.497120714463552660e-01 -1.316736846644485981e+00 0.000000000000000000e+00
-4.145461789923205131e+00 2.707776041959152113e+00 2.640056254496029986e+00 -6.773868846017163659e-01 1.252455197412313259e+00 -1.316673015305063865e+00 0.000000000000000000e+00
-3.761940012473905970e+00 3.843945980530938389e+00 6.058277868253756360e-01 -5.020803150124588665e-01 1.091297161333768528e+00 -1.315916707029214372e+00 0.000000000000000000e+00
-5.170779431938219872e+00 5.583149039560074023e+00 9.932050567923792483e-01 -1.003106037407051065e+00 1.173813121587867769e+00 -1.314720190667395094e+00 0.000000000000000000e+00
1.474228502187923784e+00 4.807442160526055552e+00 4.196548474910840043e-01 -1.168573181305002429e+00 -8.558491845470566073e-01 -1.314553723194360479e+00 0.000000000000000000e+00
-4.088405006252922469e+00 6.921803342898202871e-01 2.745873072740583343e+00 -7.116526714615974969e-01 1.467298542357472479e+00 -1.314538139981956677e+00 0.000000000000000000e+00
-6.382575180472925824e-01 4.436319318949886181e+00 3.001977819342771969e+00 -1.081921141726287283e+00 -5.769331697545287962e-01 -1.313921845390072951e+00 0.000000000000000000e+00
-4.657574212412877834e+00 1.930101582405455929e+00 9.584958878200615651e-01 -6.085404402445412364e-01 1.523134955441119542e+00 -1.313863547511641805e+00 0.000000000000000000e+00
-3.444720412140984678e+00 -2.634047018395175299e-01 4.178166620350550531e+00 -3.992038408502692204e-01 1.490101428653133997e+00 -1.313578665404950163e+00 0.000000000000000000e+00
-4.556237416188650080e+00 -3.409329638300164778e-01 1.677685831415132833e+00 -2.595803367654296423e+00 6.553701647729435198e-01 -1.312893349383923880e+00 0.000000000000000000e+00
5.353684270851529758e-01 1.431102460118680808e+00 9.750204173790184559e-01 -2.037931831129099258e+00 -4.342687234928678253e-01 -1.312844180619905377e+00 0.000000000000000000e+00
-2.615285132005516822e+00 6.252427359032525445e+00 1.016589660618613111e+00 -2.958198437383598112e+00 -2.904190587821755543e-01 -1.312635923366535895e+00 0.000000000000000000e+00
-3.509948745471140885e+00 -5.262448830076897899e-01 4.034924665960110346e+00 -8.239636288998901659e-01 1.238429967375199947e+00 -1.312262750871851846e+00 0.000000000000000000e+00
-7.705670745912581054e+00 6.223169209771471699e+00 3.014866207295221034e+00 -2.456106952215810324e+00 7.667033248716530469e-01 -1.312141039711023138e+00 0.000000000000000000e+00
-7.271459321557016686e+00 2.044069901310567428e+00 6.859612296624342243e-01 -1.576918187671271010e+00 1.799702315005393460e+00 -1.312139292972286375e+00 0.000000000000000000e+00
-4.284008289636197730e+00 -1.267053393487209967e-01 2.879095039672444845e+00 -1.904463592092884294e-01 1.817453783074935769e+00 -1.311135237730751024e+00 0.000000000000000000e+00
-2.233365724384016815e+00 1.916724164627341853e+00 6.837735492036549623e-01 -2.867300253495678852e+00 3.114173736433728523e-02 -1.311017049524067390e+00 0.000000000000000000e+00
-3.327798407234844325e-01 4.041681900119225013e+00 3.066222878700180843e+00 -8.782623131009617001e-01 -8.525962211172917193e-01 -1.310853820157700023e+00 0.000000000000000000e+00
1.386594475701703688e+00 1.552236870948567438e+00 3.688121152990506246e+00 -4.543924081183494113e-01 -9.854857072152748421e-01 -1.310016894640114726e+00 0.000000000000000000e+00
-5.799302777923262653e+00 4.338235938132797287e+00 6.473690036476360543e-01 -1.068953482602556848e+00 1.481352552861265659e+00 -1.309455051869137465e+00 0.000000000000000000e+00
-9.542327909909810169e-01 1.774592808719609005e+00 1.853237600964145804e+00 -1.812018513883510984e+00 -2.449255278032103356e-01 -1.307655505338613855e+00 0.000000000000000000e+00
-7.696908997854448486e+00 4.769186169905005102e+00 4.307537997991897960e+00 -8.098938891223644854e-01 1.875880079879103768e+00 -1.307556296043466793e+00 0.000000000000000000e+00
-1.856095770428018987e+00 3.070104254276290856e+00 1.621555074047056566e+00 -1.332010758430905550e+00 1.539594219979667500e-01 -1.306707565764909651e+00 0.000000000000000000e+00
8.510682825112103611e-01 4.110626757952506871e+00 7.370352512718687521e-01 -1.185460059510599296e+00 -9.251017095751082886e-01 -1.306622362789675806e+00 0.000000000000000000e+00
-2.593643451034917113e+00 -1.701723590943553743e+00 8.699081905012255866e-01 -2.307722862138500641e+00 4.581216609390001970e-01 -1.305331911882838813e+00 0.000000000000000000e+00
-1.089356203352627084e+01 6.896278738127444186e+00 2.494249646539759002e+00 -1.827729301825727681e+00 1.982580385966271175e+00 -1.304520143142841926e+00 0.000000000000000000e+00
-4.664164232057899540e+00 2.703499871643564312e+00 7.657607749235332273e-01 -6.870632023881142469e-01 1.431727742114744961e+00 -1.304514237227363926e+00 0.000000000000000000e+00
-4.848199845397686225e+00 -1.343555240673306173e-01 1.729419056840909130e+00 -9.744525990850801955e-01 1.441469999440324390e+00 -1.303634974404175750e+00 0.000000000000000000e+00
-1.992803229649158014e+00 2.015558371414552408e+00 1.864464989397450312e+00 -7.800880871932203142e-01 2.120519205755592718e-01 -1.302890449643129500e+00 0.000000000000000000e+00
-2.090329228889426516e-01 -4.314212103524833197e-01 5.353081236112502417e-01 -1.672686974132750359e+00 -2.585901401715757220e-01 -1.302731947268721768e+00 0.000000000000000000e+00
-5.338455532286548788e+00 3.276901722193553024e+00 2.034195637249164967e+00 -1.140967883562025831e+00 1.158872770807353847e+00 -1.301604439724425744e+00 0.000000000000000000e+00
-7.912759557699844848e+00 5.859287165621647198e+00 1.598268247986997181e+00 -8.030731713550719464e-01 1.924800209303012988e+00 -1.301502806542953916e+00 0.000000000000000000e+00
1.759976079055867837e+00 3.537088267049384172e-01 2.071322783453298122e+00 -2.499345653820382207e+00 -7.276815910508890317e-01 -1.301324674386301394e+00 0.000000000000000000e+00
-3.705733264786858161e+00 2.551113922630696695e+00 3.771924660943100527e+00 -5.030209826859074335e-02 1.167186696361822040e+00 -1.300979669156311802e+00 0.000000000000000000e+00
-5.509591884045894616e-01 1.393047980212062775e+00 1.162725968904890106e+00 -2.908946915777233855e+00 -2.306986910727618634e-01 -1.300543401467017635e+00 0.000000000000000000e+00
-7.109978173826738690e+00 6.788038328620488393e+00 4.990609031381027627e+00 -1.133083824179924815e+00 9.292916278085773252e-01 -1.300222098689171712e+00 0.000000000000000000e+00
-8.044983481328848995e+00 5.555047188471000652e+00 1.899408342655760640e+00 -1.514716921669333471e+00 1.467967976259271445e+00 -1.299729005016918570e+00 0.000000000000000000e+00
8.784803931689958434e-01 -1.049495645900611063e+00 4.379083052516096863e+00 -1.654359841689490240e+00 -6.389098069260777946e-01 -1.299605498177439866e+00 0.000000000000000000e+00
-4.122526000261367507e+00 4.755558516552015114e+00 1.195282588136901358e+00 -6.625270773186082707e-01 1.038308179991509261e+00 -1.299202292480609255e+00 0.000000000000000000e+00
-6.074500879231868211e+00 3.768161151708849577e+00 1.136517289968164590e+00 -2.282518579728789021e+00 9.046157395433894743e-01 -1.298835988956745346e+00 0.000000000000000000e+00
-5.629544864384743441e+00 3.033582764831683765e+00 1.844136668792855094e+00 -1.310811623780844037e+00 1.411123149152713419e+00 -1.298098471925111630e+00 0.000000000000000000e+00
-4.495689451128664693e+00 2.880943495724633596e+00 4.549437116759545319e+00 -1.645972246521129279e+00 6.439374589334876386e-01 -1.297997556291179189e+00 0.000000000000000000e+00
-8.921098645307733221e+00 1.965150433134000618e+00 5.636515086394542351e-01 -2.442279576721910317e+00 1.738676656539234422e+00 -1.296803810164302684e+00 0.000000000000000000e+00
-1.334467149688933985e+00 2.285360154767299701e+00 3.972481046074776145e-01 -7.174979661264363484e-01 1.697783705471054838e-01 -1.296683633596661833e+00 0.000000000000000000e+00
-8.343147177395874081e+00 6.457092435978183609e+00 2.411450587160644421e+00 -9.807336420578495195e-01 1.900982847797461517e+00 -1.296364696309427078e+00 0.000000000000000000e+00
-1.432026913811959901e+00 2.269917808125974101e+00 1.323252769241104021e+00 -1.729976135534440296e+00 6.169699427458241736e-02 -1.296021829333240172e+00 0.000000000000000000e+00
-2.907256965841036322e-01 2.177190924474572853e+00 2.854107627534447023e+00 -1.051666735235700978e+00 -5.265676622698898246e-01 -1.295860650687211679e+00 0.000000000000000000e+00
1.688579499070916867e+00 6.349323509444544378e-01 4.465463423439265611e+00 -1.576043406937996272e+00 -8.134107934744809754e-01 -1.295827240661738156e+00 0.000000000000000000e+00
-4.856865154059358147e+00 3.619446198399352443e+00 2.886191208352056226e+00 -2.167157552062892290e+00 5.249668183993030368e-01 -1.295792387154820258e+00 0.000000000000000000e+00
-4.419459518320160152e-01 -1.448300409309494219e+00 9.037950679034824075e-01 -2.025321232726601806e-01 -8.074450441012963331e-02 -1.295350484428800408e+00 0.000000000000000000e+00
1.670078788729339792e+00 2.619645436969850749e+00 1.085773045371899226e+00 -2.685398588879343684e+00 -9.177815528793102917e-01 -1.295239111559606249e+00 0.000000000000000000e+00
-1.869773335530999558e+00 2.477605150721417182e+00 3.167215408421691691e+00 -5.131754478015642107e-01 7.487690210281536252e-02 -1.294152974819475777e+00 0.000000000000000000e+00
-7.931044004149963023e-01 5.300714362920632361e+00 4.651996643258533126e+00 -1.422517012625828858e+00 -7.265980349060046084e-01 -1.293564660705527114e+00 0.000000000000000000e+00
2.038399255409490518e+00 -1.118348754407747725e+00 1.700639412208459156e+00 -2.219550585878271143e+00 -8.955453083198757769e-01 -1.292626233968048766e+00 0.000000000000000000e+00
-4.396672178882782056e+00 4.722342854872153550e-01 4.605842675340222847e+00 -1.877253060546852925e+00 9.413848583646385881e-01 -1.292575820949923626e+00 0.000000000000000000e+00
-4.581021347466258220e+00 6.563552872282915729e+00 6.804504891447864523e-01 -4.493882345213568996e-01 9.930207812282356716e-01 -1.292410838827995567e+00 0.000000000000000000e+00
-3.219061321343941628e+00 4.088244867505605451e-01 4.748414590355890752e+00 -2.292491309794540688e-01 1.135336387977071926e+00 -1.292209278223974023e+00 0.000000000000000000e+00
1.903719503662974377e+00 -1.910954193657424582e+00 1.748089905809477429e+00 -9.390182853987837364e-01 -8.055221024794209095e-01 -1.291757111697669824e+00 0.000000000000000000e+00
-8.045360704096513160e+00 5.469203991533081677e+00 1.350913040850796110e+00 -1.202639325801518000e+00 1.783806313020845913e+00 -1.291691775785816620e+00 0.000000000000000000e+00
-6.664580203018047655e+00 3.749366963828696164e+00 1.044253454793386826e+00 -9.073105876081477561e-01 1.875642978568417885e+00 -1.291579478150975513e+00 0.000000000000000000e+00
-4.295725681752569081e+00 6.065611593822308301e+00 4.564316548875357427e+00 -2.219210325191644184e+00 -4.939974809826228053e-02 -1.291518110466205016e+00 0.000000000000000000e+00
-4.937093423943589521e+00 6.660429672038884696e+00 1.863309521081091935e+00 -6.524770458724804545e-01 5.186302058218021926e-01 -1.291237631740606684e+00 0.000000000000000000e+00
-8.154587715692512839e-01 1.021859552350323330e+00 3.485099384781560339e-01 -2.649335713691994165e+00 -4.831901517106877708e-02 -1.290376618524618157e+00 0.000000000000000000e+00
1.521130943514150236e+00 -8.308594266628823721e-01 6.680477791454391134e-01 -1.422327557499496242e+00 -6.176835691992015320e-01 -1.290185215900477189e+00 0.000000000000000000e+00
-1.465565997507705776e+00 -3.885696129475285088e-01 5.428087327565980225e-01 -9.536480178652592676e-02 4.934201227730296568e-01 -1.290087451738217039e+00 0.000000000000000000e+00
1.178092292534473007e+00 1.093676357203582361e+00 3.670642765529100515e+00 -2.741726945115598557e+00 -7.757375800493466755e-01 -1.289856550756922848e+00 0.000000000000000000e+00
-7.435789837547837955e+00 6.602125876772469759e+00 2.112898750820995541e+00 -1.269330034935686413e+00 1.368090392870940919e+00 -1.289739407326278897e+00 0.000000000000000000e+00
-2.749072626712043110e+00 6.132277440303978366e+00 2.008977900149739870e+00 -2.645384172129022549e+00 -3.694058091548562128e-01 -1.289588493076613496e+00 0.000000000000000000e+00
-2.321307729486891791e+00 6.095721792844015496e+00 3.465309411803187523e+00 -1.676251791767171984e+00 -5.404309210325755064e-01 -1.289509237005247888e+00 0.000000000000000000e+00
