# logn beta gamma alpha delta logL logPrior
-2.083950437205292161e+00 -1.320138563095358819e-01 1.454141955799850949e+00 -8.524006153636021210e-02 1.074227905647502590e+00 -1.572677376333136090e+00 0.000000000000000000e+00
-1.381357724802056319e+00 2.468934365676498099e-01 2.954753059981940932e+00 -2.242122402593102137e+00 -9.767752853040201355e-02 -1.572388149629168730e+00 0.000000000000000000e+00
1.413256941155995872e+00 2.850835712733803540e+00 2.930627154036421267e+00 -2.569739092711310846e+00 -9.800270368991320646e-01 -1.572117670252699551e+00 0.000000000000000000e+00
-1.373119404219083517e+00 1.681356950335984202e+00 4.185386039361919330e+00 7.372811685153634054e-01 -5.080642813705424365e-02 -1.572031209315279510e+00 0.000000000000000000e+00
-6.372299185389163068e-01 -1.857481924378289628e+00 4.618708195417805307e+00 1.876297439586271487e+00 5.649096796448549451e-01 -1.571958956656618334e+00 0.000000000000000000e+00
-7.972187542776274505e-01 2.131230553604837930e+00 4.985549555342775996e+00 -1.572432181690723851e+00 -3.876825259242653310e-01 -1.571791642638897590e+00 0.000000000000000000e+00
-2.608782038955672178e+00 -7.608258712893065656e-01 2.445123468856159388e+00 -1.528147244832198659e-01 9.870761731248874904e-01 -1.571717432115460555e+00 0.000000000000000000e+00
-3.956646262553016768e+00 2.247961941162558652e+00 1.861902380645958255e+00 -1.100199064770662094e+00 1.053635897111591779e+00 -1.571604441394855334e+00 0.000000000000000000e+00
-6.736932958720228681e-01 -6.865497282914581056e-01 1.538223540694503511e+00 2.873464930035742437e+00 -8.772351909015825289e-01 -1.571396948185716402e+00 0.000000000000000000e+00
-5.272199712319480369e+00 2.651415007204036556e+00 1.367716025400813384e+00 -2.294421019582952415e+00 7.649055246503179140e-01 -1.570250772934555172e+00 0.000000000000000000e+00
-3.983359913617371961e-01 5.395003233016071320e+00 1.817079158666154326e+00 -2.028824660223105703e+00 -6.717361595821113029e-01 -1.570244247456094921e+00 0.000000000000000000e+00
-4.874134856594261933e+00 2.738260431688605223e+00 5.811022229577160747e-01 -5.309740894638470543e-01 1.690892727234279747e+00 -1.569761581771378145e+00 0.000000000000000000e+00
-9.015136024693072514e+00 1.969772078007404836e+00 3.847871706754478538e+00 -1.923001322076740127e+00 1.922977740410516612e+00 -1.569466480647240036e+00 0.000000000000000000e+00
-3.250526284153171019e+00 5.585706313050826211e+00 4.188345394577656755e+00 2.594721159477925143e-01 3.448161107353869825e-01 -1.569251401078694652e+00 0.000000000000000000e+00
-1.052317346551379984e+01 1.983936374526100055e+00 3.869861631944794933e+00 -2.884126533739522102e+00 1.870260932836561585e+00 -1.568903152079533569e+00 0.000000000000000000e+00
-4.657729411945268794e+00 6.001432507512803660e+00 1.668749398483451385e+00 -7.186419526277154635e-01 8.434903656441171682e-01 -1.568854385744594682e+00 0.000000000000000000e+00
-7.715740043518920288e+00 3.869486775090333452e+00 4.892973937062239820e+00 -2.960371489258906141e+00 1.022639730557980409e+00 -1.568808953536914519e+00 0.000000000000000000e+00
-3.171653213367702673e+00 5.814265369872548384e+00 1.659702464594648319e+00 1.782091465622698934e+00 1.732808375684291136e+00 -1.568762819061474634e+00 0.000000000000000000e+00
-7.390643187616837695e-01 2.213715593594625552e+00 6.297319128404641475e-01 -1.601688291792943142e+00 -2.820014309133158509e-02 -1.568339147744263640e+00 0.000000000000000000e+00
-8.884312016890570929e-01 5.574675027661852855e-01 4.354920129711918442e+00 -2.223063818653584711e+00 -8.590460178131328894e-02 -1.567599054894004640e+00 0.000000000000000000e+00
3.268153272296558387e-01 -1.754404705293850730e+00 2.747510278180086640e+00 -1.276367093674350750e+00 -4.490070539693152285e-01 -1.567329052637360665e+00 0.000000000000000000e+00
-2.832291574034486725e-01 -3.613782073928691330e-01 3.491746023204677307e+00 -1.093500384152925831e+00 -3.112953366307979475e-01 -1.565832228456051967e+00 0.000000000000000000e+00
-2.760454635173781757e+00 5.879305971520796703e+00 3.140687491533431075e+00 1.102371580455904665e+00 -7.896802487303397067e-01 -1.565786376522664947e+00 0.000000000000000000e+00
-4.122097631783748772e-01 -1.550365028747597629e+00 9.274888039148894148e-01 9.945443708696749541e-01 4.905571462432546381e-01 -1.565738963312294896e+00 0.000000000000000000e+00
-3.987232385770761445e-01 1.829516549515970425e+00 1.497124770741377064e+00 1.151347271217662893e+00 -3.609884854724531578e-01 -1.565065042902845427e+00 0.000000000000000000e+00
-7.786466126056568626e+00 6.263769779777462077e+00 9.427310606641895463e-01 -1.316518553655982249e+00 1.586255501327289874e+00 -1.564635504824075207e+00 0.000000000000000000e+00
-4.010389046948877656e+00 6.675090830156877431e+00 5.576774971923365021e-01 5.263787446656670310e-01 1.564402320605263297e+00 -1.563799790240172127e+00 0.000000000000000000e+00
-1.858509126930014910e+00 -1.381269297007947650e-02 2.140324199268845540e+00 -1.237387819641919240e+00 2.231149974795727797e-01 -1.563465254870027188e+00 0.000000000000000000e+00
-1.089134049830983164e+00 9.545720046290445682e-01 1.520818152165485992e+00 1.523296721073347237e+00 -2.914615964194913755e-01 -1.563395631024242283e+00 0.000000000000000000e+00
-2.422201687346386301e+00 3.930676300475532514e+00 3.090527973687969165e+00 1.422409972134119016e+00 1.182877647283089528e+00 -1.562571789325109872e+00 0.000000000000000000e+00
-1.085984107725012748e+00 4.497970341593469534e+00 2.133027375410750270e+00 -2.426842422238816521e+00 -3.930701234233937580e-01 -1.562148811329599596e+00 0.000000000000000000e+00
-2.772680539477934136e-02 5.285442724740050835e+00 1.090141664979439318e+00 -1.298333549078447557e+00 -8.942770823722681062e-01 -1.561415620364109857e+00 0.000000000000000000e+00
-5.833319453802181531e-01 5.284028752769775572e+00 1.144141034569250648e+00 -1.306086221143573534e+00 -5.135013173368392358e-01 -1.561095636422078492e+00 0.000000000000000000e+00
-7.414324188288504702e-01 2.892599269220211156e+00 2.557805394854932857e-01 -6.774067002463761700e-01 2.412835582880849539e-01 -1.560379532318895146e+00 0.000000000000000000e+00
-2.145759389693943753e+00 -9.057665257525534530e-01 2.706771379036901681e+00 -2.824301117116922111e+00 5.757938387558041160e-02 -1.559846205115530848e+00 0.000000000000000000e+00
-1.396731240483819914e+00 3.155666007244001037e+00 3.974873477456923876e-01 1.497109960177284815e+00 4.427829238581922344e-01 -1.559704002568299774e+00 0.000000000000000000e+00
-3.228348263291823450e+00 5.724878563701346401e+00 9.676539371200820749e-01 5.515387705381553651e-01 1.236199331698747406e+00 -1.559525425153504452e+00 0.000000000000000000e+00
-1.582794184265270188e+00 3.304217026991149275e+00 4.514124493955638862e+00 2.078140982691792649e-01 -3.361902400823180148e-01 -1.559253390755094726e+00 0.000000000000000000e+00
-2.909822673925158032e+00 5.241140238006958718e+00 1.478972381539301884e+00 1.067567440210518637e+00 1.230538580019290062e+00 -1.558980775677154762e+00 0.000000000000000000e+00
-2.598287798581320196e+00 3.601611393822751861e+00 2.561208490942785243e+00 2.877337869377496915e+00 8.416153618703747785e-01 -1.558721578416817133e+00 0.000000000000000000e+00
-6.491986261097058009e-01 -1.084657836594757230e+00 4.292119744393348313e+00 1.380104449142750322e+00 5.959605279923756438e-01 -1.558657182611817626e+00 0.000000000000000000e+00
-1.363960460214449277e+00 1.680415671282884826e+00 3.065567476531563251e+00 1.739116765738655035e+00 9.185767290271393826e-01 -1.557150268657064407e+00 0.000000000000000000e+00
-1.886012953797624014e+00 -7.743938643510527020e-02 3.540835437281113052e+00 1.258224882238987874e+00 1.500446018697230377e+00 -1.557000002248653869e+00 0.000000000000000000e+00
-1.208713770194035808e+00 2.651250745595440383e-01 2.520581179565756003e+00 5.788438422528510152e-01 2.112189780846894793e-01 -1.556787022245631480e+00 0.000000000000000000e+00
-3.931896077302430736e+00 1.561913241260208141e+00 1.680574763964436169e+00 -1.293371387236866621e+00 1.027917150463222518e+00 -1.556525728827750532e+00 0.000000000000000000e+00
-4.693554537760187273e+00 6.844045424933534960e+00 1.999953727660935821e+00 1.082322708070298622e+00 1.151797556612499385e+00 -1.556044682999413453e+00 0.000000000000000000e+00
5.662390061741583436e-01 4.575156204044655617e+00 9.277529759108916751e-01 -1.727056523006297972e+00 -6.920488925781148604e-01 -1.555509314249115649e+00 0.000000000000000000e+00
-6.555334807612160919e-01 -1.511747849648914954e+00 1.460419368908386417e+00 4.255699229913645354e-04 3.842024893273524033e-01 -1.555261791426155726e+00 0.000000000000000000e+00
-2.895289037240934782e+00 3.697404658899793972e+00 2.017835149140607687e+00 7.491832043822949094e-02 5.505589495976735970e-01 -1.553397197337380797e+00 0.000000000000000000e+00
-6.297640056293555055e+00 -4.597436332312527241e-01 1.919050790024073860e+00 -1.333318904584497755e+00 1.923425665530032580e+00 -1.552790961501770983e+00 0.000000000000000000e+00
-3.624289045189707181e+00 6.009322157999136493e+00 1.327800782411390434e+00 1.701947721285861581e+00 1.113446794281702568e+00 -1.551654994917916586e+00 0.000000000000000000e+00
-3.966511649049103028e+00 5.056587562425401750e+00 2.276034911747284895e+00 -3.216922391866428033e-01 5.628801200566465601e-01 -1.551356264363082271e+00 0.000000000000000000e+00
-2.436988714806995304e+00 -1.371313847374691752e+00 3.925250134132499014e+00 -2.047236733788845964e+00 2.764280320291161441e-01 -1.550733879720680219e+00 0.000000000000000000e+00
-2.602580827545110775e+00 2.813063406755251350e+00 3.321419219260268729e+00 2.074681723234252928e+00 1.915365315332377083e+00 -1.550056173188506969e+00 0.000000000000000000e+00
-6.770409395602014158e+00 2.166425513166156502e+00 3.962398654011298760e+00 -1.991728333509862559e+00 1.416198494740351421e+00 -1.549134298813042099e+00 0.000000000000000000e+00
-1.160598464474471792e+00 -5.242148856862727246e-01 2.251539898461518252e+00 6.222633962652792672e-01 3.085143071883000299e-01 -1.547638146712371210e+00 0.000000000000000000e+00
-2.111577607015614255e+00 2.247031255644643011e+00 3.664416349498768710e+00 3.811308982457257133e-01 4.075319910412493751e-01 -1.546730708883759631e+00 0.000000000000000000e+00
1.056980709839479227e+00 1.907744839028231443e+00 4.007740511982730069e+00 -1.927184548437333111e+00 -8.756780770804923897e-01 -1.545941029952409673e+00 0.000000000000000000e+00
-1.360812608551916103e+00 1.082341831793832920e+00 1.640910357600693814e+00 1.185175311058999981e+00 1.346388242578647754e+00 -1.545389405502573199e+00 0.000000000000000000e+00
-3.765120216134534292e+00 6.203326647062655574e+00 2.467210895012795779e-01 -4.364208791147890509e-01 1.233989472850600677e+00 -1.545387509273579818e+00 0.000000000000000000e+00
-3.302215048716227841e+00 -7.821632658434707341e-01 3.768702138730167572e+00 -6.684483444180013834e-01 1.010461545109028858e+00 -1.544390739023557613e+00 0.000000000000000000e+00
-3.101027604708204155e+00 5.007687590881369388e+00 2.127751036707896226e+00 -1.225602695312854484e+00 2.117753018629536799e-02 -1.544347739284035681e+00 0.000000000000000000e+00
1.323603336336899527e+00 4.011059810234463896e+00 2.479019347763465331e-01 5.273040069065495494e-01 -9.963196564092037244e-01 -1.543938757093310521e+00 0.000000000000000000e+00
-2.515459979735282126e+00 6.812056879171318080e+00 3.946667785601830070e-01 1.642474202241231973e+00 1.359859822105835780e+00 -1.542640576855755175e+00 0.000000000000000000e+00
-3.275911882486887805e+00 6.816830953061970177e+00 1.712692084758806743e+00 5.268231739636761723e-01 2.072058818336502128e-01 -1.542353312077893390e+00 0.000000000000000000e+00
-8.234575429946897174e+00 2.176226953293055044e-01 2.000126687102322887e+00 -2.566934721858980861e+00 1.648737168992446600e+00 -1.542275071105156270e+00 0.000000000000000000e+00
-9.066876622623460946e+00 1.088091662114966329e+00 7.319454640913833909e-01 -2.756924726667059566e+00 1.612058274445148598e+00 -1.541836961447565546e+00 0.000000000000000000e+00
-3.951083806139556120e+00 4.898847937233046679e+00 3.840365580839296467e+00 5.906558021734348296e-01 1.489654279096396028e+00 -1.541824356527150108e+00 0.000000000000000000e+00
2.661254072494209089e-01 -1.651954667321072323e+00 1.038334554091668638e+00 1.116386887575389730e+00 -3.784964016880676407e-01 -1.540317935781547742e+00 0.000000000000000000e+00
-1.576766468222127626e+00 2.014343921239861501e+00 3.955736030832435191e+00 2.578506416597390327e-01 4.954645355720886934e-01 -1.539972676640483318e+00 0.000000000000000000e+00
3.659756974154179665e-01 -1.666498934979560254e+00 3.512845857673976724e+00 9.956373824403853545e-01 -9.548804694226313838e-01 -1.539104380195105426e+00 0.000000000000000000e+00
-2.728747122786232548e+00 5.275433459491053689e+00 4.989709328279905876e+00 -1.242747929801911955e+00 -7.651823023407477997e-02 -1.538875488971056971e+00 0.000000000000000000e+00
-9.145713131617609903e-01 3.065404607013428429e+00 1.394689586668525161e+00 1.667541466594469890e+00 -5.262306888337380251e-01 -1.538858106039216578e+00 0.000000000000000000e+00
-7.883397500394241142e+00 2.322850154932413869e+00 1.180480853705966116e+00 -2.500601633038317395e+00 1.364195118141404262e+00 -1.538353166111783965e+00 0.000000000000000000e+00
-2.135638520773013305e+00 4.911897206569419083e+00 3.749040219017088837e+00 5.199089969933956557e-01 -1.391949433970127714e-01 -1.537929764417510725e+00 0.000000000000000000e+00
-5.736986517897454618e+00 2.253076943392830156e+00 4.676944696592284068e+00 -2.320506120061931465e+00 9.808076051262046846e-01 -1.537852798451036174e+00 0.000000000000000000e+00
-1.046123612614064502e+00 1.628149932165441571e+00 9.549094457075585352e-01 1.958340628240859083e+00 -7.063624157608925369e-01 -1.536820874648297419e+00 0.000000000000000000e+00
-3.768389255060869747e+00 5.671409647597506876e+00 2.179674477779470099e+00 2.117909195283848245e+00 2.650032463549519823e-01 -1.536655683050145438e+00 0.000000000000000000e+00
-6.120980523589811817e+00 -8.173794195806759477e-01 3.433455614272172274e-01 -1.858595413340524694e+00 1.439352550733647096e+00 -1.536242537436613098e+00 0.000000000000000000e+00
-5.856079487447583887e+00 -1.110703032769064569e+00 4.219685474908782652e+00 -1.468331832418272587e+00 1.693315630932052951e+00 -1.535430783593181525e+00 0.000000000000000000e+00
-1.590137835709193093e+00 3.171999676287028946e-01 2.595611316370104671e+00 1.259067195739927980e+00 7.947426088888555062e-01 -1.535416119062902540e+00 0.000000000000000000e+00
-1.801719248362484649e+00 1.484923693977202586e+00 3.105336022891733716e+00 2.349129280296376798e+00 -4.380183896729932802e-01 -1.535396265257992665e+00 0.000000000000000000e+00
-6.307478908193566713e-01 1.322180607433622423e+00 4.369415255385501240e+00 -2.731799854442525710e+00 -3.912340698799880445e-01 -1.535251359762884960e+00 0.000000000000000000e+00
-2.060918471957608578e+00 5.044275511099320042e+00 6.925904419915914767e-01 2.571359558140928314e+00 1.436466538563748729e-01 -1.535009285365837473e+00 0.000000000000000000e+00
-2.142490037396600489e+00 4.522681093796332874e+00 3.809441486157172818e+00 -1.261046540683587458e-01 2.073115138239828986e-02 -1.534781980288153269e+00 0.000000000000000000e+00
-2.352198741333716647e+00 2.308461923281196260e+00 3.601093806480864856e+00 2.157982180879653544e+00 7.799973026784189356e-01 -1.534584878850166145e+00 0.000000000000000000e+00
-1.512868630058120001e+00 5.632120843174635461e+00 1.499759669821079999e+00 -1.017333121083486613e+00 -3.436856083647131244e-01 -1.534365257428212059e+00 0.000000000000000000e+00
-5.609183163849179365e+00 1.675882855515570924e+00 3.939568146182557573e+00 -1.107391910667258283e+00 1.650855328641762210e+00 -1.534019355517156624e+00 0.000000000000000000e+00
-6.756147159544921621e+00 -5.029066533442999587e-01 2.804324882632960314e+00 -2.505900802786551917e+00 1.196705543795920423e+00 -1.531764740348162679e+00 0.000000000000000000e+00
-3.590743437250768499e-01 -5.848849408311007636e-01 1.572430129373695751e+00 9.837820894252357062e-01 1.879440765490622278e-01 -1.531738493184926719e+00 0.000000000000000000e+00
-4.082063289101572678e+00 -1.526689614273740947e+00 4.408662463083556915e+00 -2.993068780494072101e+00 5.973076507682772984e-01 -1.531546157582185597e+00 0.000000000000000000e+00
1.032369587517516507e+00 -1.869023672415054182e+00 1.219892980752241618e+00 2.484794719494666793e-01 -9.689781529582591757e-01 -1.530951073344507085e+00 0.000000000000000000e+00
9.561104999003519067e-01 -1.256005723060238832e+00 4.696675756743511343e+00 -1.864543075425870722e+00 -4.722354020932468810e-01 -1.530876420965695539e+00 0.000000000000000000e+00
