# logn beta gamma alpha delta logL logPrior
-1.393891390892497029e+01 1.142277166489549689e+00 4.664467668766426378e+00 -2.403294043567415272e+00 2.951045289526634363e+00 -2.552437251469846791e-01 0.000000000000000000e+00
-8.422210604706503734e-01 2.571709143436959444e+00 1.085455977850744880e+00 -8.734173325095246909e-01 -1.839469842725138804e-01 -2.552079109249073552e-01 0.000000000000000000e+00
-6.008990973781429545e+00 -5.878998331230883556e-01 4.782032712524729945e+00 -2.620090848914837789e+00 1.013661247662588361e+00 -2.551597101199335471e-01 0.000000000000000000e+00
-7.452313420818345691e+00 5.389257777433078545e+00 1.889133093907095384e+00 -1.367761636106878509e+00 1.535306381242087514e+00 -2.551266594453328040e-01 0.000000000000000000e+00
-7.955426110278022378e+00 6.370945382255964518e+00 5.342007412298539482e-01 -8.773216077338698016e-01 2.433306773659047906e+00 -2.550449446879662352e-01 0.000000000000000000e+00
-1.420380507089497035e+00 5.573458959049355066e+00 5.505192873605465609e-01 1.271018752663085838e+00 -7.419735638459223903e-02 -2.549920935665743182e-01 0.000000000000000000e+00
-1.998901478577252977e+00 5.246957375909098609e+00 9.213785762564581372e-01 -1.690287741951979950e+00 -7.177925872323906442e-02 -2.549747368594320052e-01 0.000000000000000000e+00
-1.697428742593936724e+00 3.513657221312698642e+00 4.224464946283227107e+00 -3.622098382746075096e-01 -5.340814053525377858e-02 -2.549525874315745066e-01 0.000000000000000000e+00
-6.671047230185054300e-01 6.748143877388787182e+00 2.942885416513739916e+00 -2.166541992949358786e+00 -9.453998505243509376e-01 -2.549490156104327609e-01 0.000000000000000000e+00
-7.545799727494276965e+00 1.451395450341141924e-01 4.827983223987806660e+00 -2.867397278833681451e+00 1.233766075521883110e+00 -2.549043698399583446e-01 0.000000000000000000e+00
-1.911595038007285030e+00 1.822266254146454267e+00 2.147317731848696454e+00 2.241440345249405386e+00 7.483676429086416615e-01 -2.546892400731379236e-01 0.000000000000000000e+00
6.965293942205967870e-01 1.032288062163617015e+00 3.018796408457530500e+00 -1.803896360876615423e+00 -6.424885707254497369e-01 -2.546489039823636169e-01 0.000000000000000000e+00
-1.743836360529332330e+00 -1.664780664198956428e+00 3.856160235933338232e+00 2.970829388759272049e+00 2.631354813102489754e+00 -2.546437118572580927e-01 0.000000000000000000e+00
-1.398928584350455084e+00 3.478933345434507274e+00 1.656034628026547662e+00 1.788994248093584094e+00 -5.604860042241376350e-01 -2.545699428361967720e-01 0.000000000000000000e+00
-3.809862121629695508e+00 5.292200738356259926e+00 4.827432590969875648e+00 2.551206815558017205e+00 2.478544384926972821e+00 -2.545596832974960089e-01 0.000000000000000000e+00
-3.612809627908411869e+00 4.473043199223354804e+00 3.039498032999413901e+00 1.275979970413994913e+00 2.094276992180816421e+00 -2.544993647417655436e-01 0.000000000000000000e+00
-5.986847601457433221e+00 5.951443566622122816e+00 2.903681082595348961e+00 -1.167933150676615739e+00 8.495656697277494951e-01 -2.543219735361189615e-01 0.000000000000000000e+00
-1.505885833609960311e+00 -1.343526744551456265e+00 4.367058087455966131e+00 2.667620685191591789e+00 2.035509833241559152e-01 -2.542819412436146953e-01 0.000000000000000000e+00
-4.834518581478906007e-01 1.126528052059423635e+00 3.858782851418199655e+00 -1.175586701456013072e+00 -2.962673517772593246e-01 -2.542295000063063415e-01 0.000000000000000000e+00
-1.508025017311804561e+01 3.680357255359189672e+00 4.670306958326969848e+00 -2.929781630778101942e+00 2.563409725223537716e+00 -2.542137158710759404e-01 0.000000000000000000e+00
-5.561807449966525319e+00 2.245721494797149109e+00 2.706384786739160830e+00 -1.842063472254495293e+00 1.041628190938795884e+00 -2.540217894912253360e-01 0.000000000000000000e+00
-4.887079222382488375e+00 4.236067519658983649e+00 4.199508512320350384e+00 -1.620681561517190783e+00 6.903820327191731998e-01 -2.539711229323617370e-01 0.000000000000000000e+00
-6.338285058330214383e+00 -9.147393140574138215e-01 4.419846038200700100e+00 -1.698263052924871008e+00 1.549417551804878279e+00 -2.539671669902513473e-01 0.000000000000000000e+00
-5.136823484455549149e+00 -1.884822770089569222e+00 3.374782430138936640e+00 -2.766441916624951425e+00 8.674303539139107677e-01 -2.539338876289484737e-01 0.000000000000000000e+00
2.129105920913987315e-01 1.860935537290272057e+00 5.851722677624244806e-01 -1.517064607804588183e+00 -3.481076460053880162e-01 -2.539223545856376663e-01 0.000000000000000000e+00
-1.895162259520768444e+00 4.394120021747881744e+00 4.441652910535274223e-01 1.532151933255887055e+00 1.639134759609571779e+00 -2.537033785858140433e-01 0.000000000000000000e+00
-1.466433607236528225e+01 4.004849112133540778e+00 4.226881792915768266e+00 -2.605570480565997826e+00 2.730813556109193740e+00 -2.537029968751184361e-01 0.000000000000000000e+00
-1.039600082289804561e+01 7.790077297232774756e-01 3.755296437505617924e+00 -2.992250050310629739e+00 1.769272379790403749e+00 -2.536926223185413387e-01 0.000000000000000000e+00
-2.787312292015732051e+00 2.831654404563774818e+00 2.014466304244471928e+00 7.985965717926926111e-01 1.429986071974406414e+00 -2.535632247940000084e-01 0.000000000000000000e+00
-2.977332027295299000e+00 -2.916092625135890959e-01 5.261576525802230675e-01 -4.522683865476826992e-01 1.291374801933093064e+00 -2.534203075689063778e-01 0.000000000000000000e+00
-6.753019338624406398e-01 1.893839293015879166e+00 1.202910886161939086e+00 8.736913405813101496e-01 -9.928928525999131116e-02 -2.533665709205408234e-01 0.000000000000000000e+00
-1.740455261323453851e+00 5.333987692552950577e+00 1.892959676168018079e+00 -2.325660238447545769e+00 -4.353645918508367019e-01 -2.533644175048870850e-01 0.000000000000000000e+00
-1.996157543110508303e-01 3.862636367039517626e+00 3.133101927022790889e+00 -2.815616806668620242e+00 -6.128100380130844238e-01 -2.532955772585661069e-01 0.000000000000000000e+00
-2.517484744927908746e+00 1.449059272306855994e-01 1.973971909380243694e+00 -2.055964190560559679e+00 3.672488887586702888e-01 -2.532068745665258525e-01 0.000000000000000000e+00
-2.558895429537413335e+00 8.112897436019972375e-02 4.591131314761184079e+00 -8.070922997195610904e-01 6.448594592434104822e-01 -2.532027202134596311e-01 0.000000000000000000e+00
-1.637175526747012944e+00 -1.479606162224960553e+00 4.428009578993553852e+00 2.756688583788464708e+00 2.927396207195096078e+00 -2.530873123751597453e-01 0.000000000000000000e+00
1.735961902602820017e-01 -1.684688127698195981e+00 3.291359229409158260e+00 -4.824355647398724245e-01 -2.276799928629320291e-01 -2.529286570155810376e-01 0.000000000000000000e+00
-1.775523173925704912e+00 2.581722937800272177e+00 7.243168538302937609e-01 2.125866053119703558e+00 2.451098706012118544e+00 -2.528553342499058609e-01 0.000000000000000000e+00
-5.493246792015032298e+00 3.341641013225530976e+00 1.039949595475548660e+00 -2.210607357546670593e-01 2.321695492592135590e+00 -2.527889847290999970e-01 0.000000000000000000e+00
-5.621491382204832910e+00 4.746839756610219396e+00 1.615871024115429488e+00 -1.869973895020305310e+00 8.673258286312308663e-01 -2.527726580559370717e-01 0.000000000000000000e+00
-8.887293073946541666e-01 -9.594981551643427808e-04 4.343257396782529867e+00 1.769987623260311116e+00 1.431008575460402527e-02 -2.527720220552182040e-01 0.000000000000000000e+00
-8.345637158453645954e-01 2.215654471962192673e+00 2.305494622694604256e+00 -8.694426835042533552e-01 -2.471936491036540728e-01 -2.527451686399003195e-01 0.000000000000000000e+00
-1.328585823626856666e+01 -1.142256035105292389e+00 3.420387738758671414e+00 -2.942091304532620022e+00 2.502932555202466158e+00 -2.527257619262624488e-01 0.000000000000000000e+00
5.373394234590767038e-01 -1.783138537781602695e+00 2.081454865838944457e+00 1.068002664812436553e+00 -9.511293008803860527e-01 -2.527101444450134404e-01 0.000000000000000000e+00
-6.644397980100110068e+00 2.450540212229155301e-01 3.167119406313589458e+00 -1.728880566224940241e+00 1.642767222429714291e+00 -2.526820375611650293e-01 0.000000000000000000e+00
-4.084706216712923776e+00 4.683753712457879637e+00 3.633035377015785716e+00 -1.744368477994558519e+00 3.517231709990890631e-01 -2.526779940705559113e-01 0.000000000000000000e+00
-3.665987279235408458e+00 5.841822846201911723e+00 4.266084178113361602e+00 1.616675416487876493e+00 5.897440266921178953e-01 -2.526239546279466230e-01 0.000000000000000000e+00
-2.609206988036561814e+00 6.020612422681894671e+00 5.118473108516152781e-01 2.491117052554779221e+00 2.879420795100701369e+00 -2.525096820769953121e-01 0.000000000000000000e+00
-1.561336458107976943e+00 2.901150065712598369e+00 3.197632222333175900e+00 1.262473086152843482e+00 -2.939844651823269595e-01 -2.524765838429373632e-01 0.000000000000000000e+00
-5.741288248931889271e+00 4.361142607155978901e+00 2.134140801841295509e+00 -1.745062435978615767e+00 8.859379929495839745e-01 -2.523832115785312746e-01 0.000000000000000000e+00
1.801452791481454874e+00 6.276524646476935310e-01 3.198675346334592717e+00 -2.630427898043252277e+00 -7.970658757238424652e-01 -2.523079775407925940e-01 0.000000000000000000e+00
-3.050776817482252490e-01 3.132430382329109975e+00 3.425942592786319185e+00 -2.414346292255048265e+00 -5.084761938940042247e-01 -2.522663978549500308e-01 0.000000000000000000e+00
-2.601096602652475553e+00 1.933916720501610786e+00 4.810072949101755313e+00 -3.961887374429886449e-02 8.899642681021087132e-01 -2.522344611405357151e-01 0.000000000000000000e+00
9.588349843775006986e-01 3.820460952212890504e+00 3.130323441083560088e+00 -2.367216082071633032e+00 -8.977499479759658563e-01 -2.521714018252368961e-01 0.000000000000000000e+00
-1.171505653375862099e+00 -1.774849724924059124e+00 8.207102039991136522e-01 1.981329406867730736e+00 2.250495710329991184e+00 -2.521337422060260236e-01 0.000000000000000000e+00
-6.030607592950481433e+00 5.477368305471101984e+00 2.923510091032188285e+00 4.613635371545034003e-01 2.506685946846888946e+00 -2.520670082539736567e-01 0.000000000000000000e+00
-1.059918980274008682e+01 6.180025924081483657e-01 1.822162048505977738e+00 -1.714739492570068080e+00 2.744788694013470920e+00 -2.520512620292474359e-01 0.000000000000000000e+00
-1.121035323540512785e+01 4.931546584859620275e+00 1.888247188051912495e+00 -2.158508146525686122e+00 2.104694982828633432e+00 -2.520374629276992406e-01 0.000000000000000000e+00
-4.678727508047401784e+00 6.880156788971360626e+00 3.252376857499466922e+00 2.580819114541603287e+00 1.034270140185988396e+00 -2.520135122455312016e-01 0.000000000000000000e+00
-3.826855162371080699e+00 5.325370918213772953e+00 2.025060459864743700e-01 -1.476136824536895320e+00 9.711740021619611474e-01 -2.520106559568291993e-01 0.000000000000000000e+00
-5.649047869038321679e+00 3.506645283753894837e+00 1.365676739479334989e+00 -4.220644542939080424e-01 2.054408305008736946e+00 -2.520089876485185898e-01 0.000000000000000000e+00
-8.064774629187922983e-01 -8.423642260338904952e-01 3.716375098490197537e+00 1.142160210196240033e+00 1.099250407484214376e-01 -2.519479622083895531e-01 0.000000000000000000e+00
-3.057230975320416988e+00 4.661483473841437686e+00 3.082364607403625723e+00 2.949540914910871336e+00 -7.155896306663499518e-01 -2.518677552542714082e-01 0.000000000000000000e+00
-3.146661799159753858e+00 1.201308865353479582e+00 3.903924141192474995e+00 -2.263958026975655624e+00 3.950965739271410926e-01 -2.517018715946079954e-01 0.000000000000000000e+00
-2.143532486338923793e-01 2.561390956557057397e+00 2.032227056301674217e+00 4.657232894623204444e-01 -6.408811777419167743e-01 -2.516833502629783337e-01 0.000000000000000000e+00
-1.151958092989183502e+00 6.472672466991922224e-01 2.888457827630961927e-01 2.169370516594079312e+00 1.632657401232360472e+00 -2.515252764822710763e-01 0.000000000000000000e+00
-2.990649083722747292e+00 3.573973635037770435e+00 2.467659029257008196e+00 2.810155368880956850e+00 1.643920732749005964e+00 -2.514948698007339889e-01 0.000000000000000000e+00
-3.094135228954927541e+00 2.966923904413686142e+00 1.495159320594917629e+00 9.780836524818393718e-01 2.235096559144042150e+00 -2.514875787404809993e-01 0.000000000000000000e+00
-2.246002477392198049e+00 2.250219571587958045e-01 5.652978775476105167e-01 3.891081425841531050e-01 1.567062924854020656e+00 -2.514420243877287242e-01 0.000000000000000000e+00
-1.904743427538489797e+00 3.037318913581992685e+00 1.895978774788002141e+00 2.842661363318255585e+00 -7.699480398900970801e-01 -2.514136993444367474e-01 0.000000000000000000e+00
-3.353147084915249376e+00 5.150962132135319393e+00 2.648363306028083564e+00 2.320205743942310050e+00 -2.012679246188208426e-01 -2.513324847831227005e-01 0.000000000000000000e+00
-2.770701543404782363e+00 2.898313533960013899e+00 2.939843955046253843e+00 -1.197942405845856761e+00 3.000763082039363816e-01 -2.513173753929794363e-01 0.000000000000000000e+00
-1.297934417559438280e+00 3.747800738922204555e-01 2.576460442174106635e+00 2.206766882833658183e+00 6.580765574900167003e-01 -2.512551934398965514e-01 0.000000000000000000e+00
-7.378599949227679033e+00 5.243008666150273278e+00 1.965287679304887014e+00 -2.115382410020321124e+00 1.068045705764979258e+00 -2.511134120719124563e-01 0.000000000000000000e+00
-7.266661757194856186e+00 2.824334254720636483e+00 3.033636637415817461e+00 -4.828928682104374759e-01 2.603437449675938264e+00 -2.510226465108801319e-01 0.000000000000000000e+00
-3.061065143198522520e+00 3.193606596138040654e+00 1.367775989613535526e+00 -1.563363626775942983e+00 4.458382966289666793e-01 -2.510194007453946941e-01 0.000000000000000000e+00
-4.480058316071949598e+00 6.295109939695886503e+00 3.897460702512572706e+00 2.043450664015586948e+00 2.947056044865054680e+00 -2.509935231583336757e-01 0.000000000000000000e+00
-4.210916842645611169e+00 5.518560355799095873e-01 4.483927990120733398e+00 -2.744656622644162436e+00 5.093645525156065279e-01 -2.509804886179545780e-01 0.000000000000000000e+00
1.491243000570999344e+00 1.088078145015215714e+00 1.174350192163516882e+00 -7.428625353694997546e-01 -8.878119900615939475e-01 -2.509705701435703262e-01 0.000000000000000000e+00
-2.141817431865272958e+00 2.705046512464982289e+00 1.307674481194721183e+00 2.366608231931719430e+00 2.391983618754613516e+00 -2.509033715338269688e-01 0.000000000000000000e+00
-1.404289500829868809e+00 8.094927079791514046e-02 5.381260099197937574e-01 -1.753298418845243178e+00 1.181927565505443700e-01 -2.507011563416577382e-01 0.000000000000000000e+00
-1.358791640533482337e+00 1.335355045094132720e+00 7.433444018824995059e-01 2.554107928163504404e+00 2.885221360761943687e-01 -2.506902243993897050e-01 0.000000000000000000e+00
-1.537371865030685569e+00 6.549603288591375083e+00 2.151137065590680297e-01 1.329741148118546157e+00 1.018266584481056558e+00 -2.506879460143727201e-01 0.000000000000000000e+00
-8.806943749659359444e-01 -8.732891733655854249e-01 3.111829421771574733e+00 2.672935175417557652e+00 -7.382006167537220609e-01 -2.506023729437378278e-01 0.000000000000000000e+00
-4.086842466679105890e+00 6.396553462526307854e+00 2.504861966009577223e+00 1.893497182358961251e+00 5.347122766220737677e-01 -2.505589881305155253e-01 0.000000000000000000e+00
-5.309338773646411269e+00 2.976639188243145107e+00 1.647415094617179943e+00 -6.566540744569896448e-01 1.724667472580471372e+00 -2.504394525703603214e-01 0.000000000000000000e+00
-3.182960262031029330e+00 4.414771717722841160e+00 2.979740451954485891e+00 2.111915760395358888e+00 1.795978041063274189e+00 -2.503863013016754402e-01 0.000000000000000000e+00
-3.801535074511261936e-01 -1.531132981008244354e+00 2.244505585667278869e+00 1.977909019481602249e+00 -8.240701917067363436e-01 -2.503786617193196617e-01 0.000000000000000000e+00
-5.666860527919851620e+00 -1.062748931952637532e+00 2.136494146781812820e+00 -1.312436310135519868e+00 1.604009059768840117e+00 -2.503695361420038012e-01 0.000000000000000000e+00
-3.819803946960419694e+00 5.254833581485209848e+00 3.290765797506154833e+00 2.851005708570097053e+00 2.346524153761285536e+00 -2.503420092187336188e-01 0.000000000000000000e+00
-9.819316283142537349e-01 2.237220164385808285e+00 7.498879218362698440e-01 1.273464482989233648e+00 -8.056852804926961653e-02 -2.502120872857858669e-01 0.000000000000000000e+00
-6.742087776491539897e-01 7.551998826284887778e-02 4.692554579126826830e+00 2.116388849865488808e+00 -7.001122332225295786e-01 -2.501602256023570670e-01 0.000000000000000000e+00
-7.603337939689927438e+00 6.329418107252433146e+00 2.471744642073383236e-01 -8.626017120935617344e-01 2.665273474062472392e+00 -2.499575843601359870e-01 0.000000000000000000e+00
