# logn beta gamma alpha delta logL logPrior
-1.166729470046843353e+00 -3.085524004139645893e-01 4.969927497268265881e+00 1.170330896253592767e+00 1.588227148167812519e+00 -1.360755500690718378e+00 0.000000000000000000e+00
-4.380585319786674425e+00 5.358013475049805407e+00 1.760498566901241846e+00 3.018203680144826428e-02 8.517044463621199490e-01 -1.360566450490297008e+00 0.000000000000000000e+00
-4.714798240665617257e+00 2.730636874342148079e+00 3.199692982892087034e+00 2.280923564761192512e-01 1.936492726533880493e+00 -1.359079367541659922e+00 0.000000000000000000e+00
-3.568244724456870465e+00 4.691483266168178012e+00 2.335720982604407414e+00 1.307578457093185431e+00 1.192299361749858511e+00 -1.359012742210281344e+00 0.000000000000000000e+00
-4.281266414166272405e+00 6.566104612776146432e+00 4.658264928323384346e+00 8.964301889045207528e-01 1.151182163394772306e+00 -1.358609015125927577e+00 0.000000000000000000e+00
-5.023065019307495938e+00 2.079976193292160103e-02 3.840651468241444100e+00 -5.544288174879155040e-01 1.705228821594533040e+00 -1.358524544351374042e+00 0.000000000000000000e+00
-7.215690272702842911e+00 -1.942832610639341206e+00 3.481625091430349261e-01 -2.758036909576627504e+00 1.483808735718326499e+00 -1.358099689033874347e+00 0.000000000000000000e+00
-3.364719753409475267e+00 3.944888924063255420e+00 3.439083357784100237e+00 1.627501807573562775e+00 1.753074518664393011e+00 -1.357153383368838950e+00 0.000000000000000000e+00
-1.999156353482796078e+00 -1.876473972804412860e+00 2.585701404957940763e+00 9.916062730555796900e-02 1.379635434140259465e+00 -1.356879849795611381e+00 0.000000000000000000e+00
-9.671914552780955798e-01 -6.696726163038054791e-01 1.812404591254604291e+00 2.732000528869004796e+00 2.547809326471862090e-01 -1.356582354787340794e+00 0.000000000000000000e+00
-2.703432570329584728e+00 1.190769845275056804e+00 1.811876435379562666e+00 -1.109559662485922527e+00 7.686542352760787900e-01 -1.356556218523863988e+00 0.000000000000000000e+00
-3.427314540995186398e+00 5.373374003054085968e+00 2.889892421476520035e+00 -4.682967885938343899e-01 2.702187084308015075e-02 -1.355464792989803602e+00 0.000000000000000000e+00
-9.196217902150596757e+00 5.634215843933677803e+00 4.393411727729197302e+00 -1.241295665769837298e+00 1.804953443057206952e+00 -1.355256345683976127e+00 0.000000000000000000e+00
-1.901011057090090439e+00 5.942454544990496412e-01 3.765235059921028693e+00 1.513461284178718724e+00 9.382855449584839302e-01 -1.355209590983533552e+00 0.000000000000000000e+00
-3.144783882005612874e+00 5.754254019396292108e+00 3.874504515203414545e+00 2.596325638965305327e+00 -7.409521203727474914e-01 -1.355206666059932896e+00 0.000000000000000000e+00
-1.157299973172406515e+00 1.713707956765597284e+00 2.192720700797450739e+00 2.963382458106721962e-01 -2.085129904469315565e-01 -1.353958686656134613e+00 0.000000000000000000e+00
-3.953801406042853017e+00 6.236026399300702572e+00 3.428116192787177940e+00 1.254612270772709426e+00 -1.524952341023561864e-01 -1.353419177206761859e+00 0.000000000000000000e+00
-1.471007795589331701e+00 5.803727165361963536e+00 4.277529492143313128e+00 -2.355744568475463208e+00 -5.255404169830353300e-01 -1.352900204807329088e+00 0.000000000000000000e+00
-2.523188766583918330e+00 3.356752230448818430e+00 4.745033648754424682e+00 1.794604903113583783e+00 -3.230186454271439245e-01 -1.352673937368485291e+00 0.000000000000000000e+00
-1.569470639738514084e+00 4.123276441899399458e+00 1.738077993989770142e+00 1.403048737852323313e+00 6.680934730080184680e-02 -1.352309658323099573e+00 0.000000000000000000e+00
-3.136908712790323239e+00 6.733354898977434999e+00 2.103393656736221917e+00 2.771350889615164514e-01 -5.375565806686013470e-01 -1.351850056263426580e+00 0.000000000000000000e+00
-2.800348836820107046e+00 4.207294625494118812e+00 4.673737141451729471e+00 -1.749291897643644011e+00 1.387851617479134436e-01 -1.351349903997816515e+00 0.000000000000000000e+00
-6.300708713162132213e+00 1.869992817366404436e+00 1.025490367742956765e+00 -8.479639460255234962e-01 1.920656467234797882e+00 -1.350578509334147803e+00 0.000000000000000000e+00
-3.095678393406707585e+00 4.295567455757590025e+00 4.609521378906863198e+00 1.045605485284165859e+00 1.699090793068662730e+00 -1.350212320608276340e+00 0.000000000000000000e+00
2.941720472678351073e-02 -1.804785297910866282e+00 3.767840222978544595e+00 1.350589631559228287e+00 -1.083955417085696732e-01 -1.349856160696742302e+00 0.000000000000000000e+00
2.560100459374852644e+00 8.499179599645528826e-01 2.945459620298133796e+00 -1.774574735913361678e+00 -9.858632546165609911e-01 -1.349359558467845499e+00 0.000000000000000000e+00
-1.013797565581891291e+01 -1.488222700150192201e+00 2.056696160584985833e+00 -2.777571933204167287e+00 1.845497967305268716e+00 -1.347926061044124157e+00 0.000000000000000000e+00
-1.022095893908448572e+00 2.007285540858115169e+00 1.551618214396858431e+00 1.634997792656844418e+00 6.204715519383184885e-01 -1.347336273116271022e+00 0.000000000000000000e+00
-3.743689764789226437e+00 6.144134847216372819e+00 3.131259717859542491e+00 -1.816186322410954679e+00 -1.829269831620222719e-01 -1.346515698789110926e+00 0.000000000000000000e+00
-1.392146096999947069e+00 -1.759679577299759767e+00 1.564309785938384767e+00 1.274868841313758105e+00 7.640018669684256469e-01 -1.345468323176473469e+00 0.000000000000000000e+00
-3.930477034951838533e+00 5.671642195170621292e+00 1.586420696482079951e+00 2.259013815666975677e+00 1.815929754531026896e+00 -1.344876934422627457e+00 0.000000000000000000e+00
-1.749725098478586816e+00 -7.442787967773735192e-01 2.493109938181299334e+00 2.031440570663243683e+00 1.650070487589085477e+00 -1.344843038465969309e+00 0.000000000000000000e+00
-2.689106747309361278e+00 2.745286876749021054e+00 1.218777747587511229e+00 2.791637579267387981e+00 8.756050789054042882e-01 -1.344789210615979336e+00 0.000000000000000000e+00
-5.000378352573073393e+00 3.562056821496167203e+00 2.296003331023095395e-01 -1.486359228201158400e+00 1.178695689961052784e+00 -1.344730046523646694e+00 0.000000000000000000e+00
-7.986616033703808348e+00 5.042079042699585401e+00 5.471769661124655793e-01 -1.968524552433959407e+00 1.806441876536944102e+00 -1.344031206191905969e+00 0.000000000000000000e+00
-2.573030621568944909e+00 2.568312643410380236e+00 9.150324599410717408e-01 -1.852846946696818486e+00 4.441302185509871658e-01 -1.343996374140751016e+00 0.000000000000000000e+00
-5.060491919214126222e-01 -1.911749910765176086e+00 2.852653472480663144e+00 1.487582557920123172e+00 1.006676210113137682e+00 -1.343962049876842091e+00 0.000000000000000000e+00
6.537680403821685138e-01 2.435588148611056880e+00 4.930740750799755268e-01 -1.258587514208065194e-01 -4.331244685795102023e-01 -1.343880489308191706e+00 0.000000000000000000e+00
-1.242683430255168808e+00 -1.509129882861983241e+00 2.338526081815942292e-01 -3.015102759273069477e-01 3.564019486766866751e-01 -1.343870705908750685e+00 0.000000000000000000e+00
-2.660884589671304923e+00 3.964634248130103344e+00 1.194080933660224275e+00 -8.702663844083339262e-01 1.827522517662428236e-01 -1.343597888147127772e+00 0.000000000000000000e+00
-2.107439209773968258e+00 1.825418967181224428e+00 3.201213667947409469e+00 -1.303669613632655100e+00 3.926031667143295989e-01 -1.343103592988823758e+00 0.000000000000000000e+00
-1.359928228594217803e+00 2.484478027421940460e+00 7.262075334444337837e-01 -8.303021722344785527e-01 -4.142167166299176584e-02 -1.343010590973105600e+00 0.000000000000000000e+00
-2.250572204282164535e+00 1.120513561723812668e+00 5.518880741294979186e-01 6.302719642581722237e-01 1.206923962870947387e+00 -1.342293190965836436e+00 0.000000000000000000e+00
-1.837221565359778541e+00 -1.184004402736104300e+00 3.998443670293126750e+00 2.538186447740190310e+00 4.234541997040129901e-01 -1.341710366901836204e+00 0.000000000000000000e+00
-2.642271241908126456e+00 -1.874795877125558841e+00 3.455981594543097390e+00 4.477598112741488223e-01 1.472171394083778839e+00 -1.340113725051872651e+00 0.000000000000000000e+00
-1.640012553903676062e+00 2.618256209227458609e-01 3.462039755449734635e+00 9.926249861013370923e-01 4.989120560308560881e-01 -1.339152342134459772e+00 0.000000000000000000e+00
-3.498602774983682995e+00 4.382803065166927858e+00 9.590797339792089815e-01 -2.761307844413262824e+00 3.130671717869913384e-01 -1.339120798384812350e+00 0.000000000000000000e+00
4.664485149403563846e-01 -1.186645364671194303e+00 7.401059397643459103e-01 2.853134593600500923e-01 -1.632766468695918682e-01 -1.338739560267157902e+00 0.000000000000000000e+00
1.830320510848593596e+00 -1.207717064352740177e+00 4.154321818684579171e+00 -3.176338408630061672e-01 -8.782441035535567542e-01 -1.337739861567700084e+00 0.000000000000000000e+00
7.270201607505371033e-01 -3.344573363014171075e-01 3.410660806192612249e+00 5.265297137576070430e-01 -6.047554363679762401e-01 -1.336436104771705935e+00 0.000000000000000000e+00
-9.111371885804580018e-01 3.252353050559277925e+00 7.667808197875125575e-01 1.916251847216075221e+00 -1.044016769807885603e-01 -1.336396770880452944e+00 0.000000000000000000e+00
-8.214747927272131989e+00 3.593631377752302125e+00 2.185684403565327116e+00 -2.617209210859530177e+00 1.406917469494530337e+00 -1.336379938391894839e+00 0.000000000000000000e+00
-7.447667468729150642e+00 -1.444961796174649926e+00 1.022115891889301187e+00 -2.824964282442399277e+00 1.235870128166830728e+00 -1.335705512385681359e+00 0.000000000000000000e+00
-7.092400657874772030e+00 4.451575674189605536e+00 2.549874414649495158e+00 -1.357371870620118992e+00 1.336350906175317155e+00 -1.335525160157972291e+00 0.000000000000000000e+00
-2.205511289677484665e+00 4.365602371652048674e-01 4.041506740397891484e+00 -3.822066748696283378e-01 9.269427862601891110e-01 -1.335223331943587777e+00 0.000000000000000000e+00
-6.421797174260881924e+00 5.433643055014269585e+00 1.382849323068389591e+00 -1.988765048610861452e+00 1.073906439875929042e+00 -1.334847515877193302e+00 0.000000000000000000e+00
-4.748598076189304074e+00 3.232105346626791054e+00 3.187877968110634175e+00 -1.566521718331146173e+00 6.645252199334906740e-01 -1.334746156808929829e+00 0.000000000000000000e+00
-6.474751994608112682e+00 4.953237097672730904e+00 2.047912701684359682e+00 -1.250329062684839787e+00 1.133292333102240645e+00 -1.334434797682168217e+00 0.000000000000000000e+00
-8.922439353449798105e+00 4.467321525718105590e+00 2.599549863698357832e+00 -2.648608913829373801e+00 1.434042536255262013e+00 -1.334140149127472474e+00 0.000000000000000000e+00
-5.052159188226920783e+00 5.805623321481131249e+00 4.423133390130048248e+00 -1.315036950224259815e+00 3.243246644710281457e-01 -1.334042072667210421e+00 0.000000000000000000e+00
-2.774808213414083014e+00 2.080402336311422573e+00 3.447895286821031746e+00 -2.901070646321062263e-01 1.034747568530239192e+00 -1.333389418496759848e+00 0.000000000000000000e+00
-5.486981830670591087e+00 5.552037034019053685e+00 3.057151661890873839e+00 -9.995688199139063368e-02 1.711932519025091359e+00 -1.333385006747239698e+00 0.000000000000000000e+00
-7.017076860663398641e+00 -7.822430737806569390e-01 1.114205070066348613e+00 -2.588151589895600235e+00 1.216284625664481034e+00 -1.333310848881347876e+00 0.000000000000000000e+00
-3.545024314426200363e+00 6.680809263098095307e+00 2.815402827088088866e+00 2.375588994400827936e+00 -5.996050355693386402e-01 -1.333245385515175796e+00 0.000000000000000000e+00
-7.820815391536917183e-01 -2.108218880140099172e-01 8.544194469536844361e-01 2.343487528563180877e+00 1.263925417135315810e+00 -1.333079234395939006e+00 0.000000000000000000e+00
-7.876928312205315308e+00 9.233586897209049293e-02 7.627791182154568528e-01 -2.997372463414563981e+00 1.442727831746854816e+00 -1.332779869750348345e+00 0.000000000000000000e+00
-3.576794253334194096e+00 1.868471142166172605e+00 3.658638662844875711e+00 -2.292237392490981129e-01 1.013482752924808938e+00 -1.332118446338838247e+00 0.000000000000000000e+00
-2.258239692149767386e+00 2.487598429239033404e+00 1.116467592441596102e+00 1.736284097405041305e+00 1.695391345538700634e+00 -1.332080026877626722e+00 0.000000000000000000e+00
-1.578398996353768791e+00 2.199454146372025853e+00 2.409168429734600991e+00 2.678091807477732456e+00 -2.041272012102231248e-02 -1.331922233340468997e+00 0.000000000000000000e+00
-2.070299503369677496e-01 1.003869099356590189e+00 1.302248783065125037e+00 1.038484262193179575e+00 -9.230451312420562271e-01 -1.331290340739845535e+00 0.000000000000000000e+00
-8.785984483346316765e+00 5.898387371081028618e+00 1.358036006889485670e+00 -1.604158803150843582e+00 1.604809339274356539e+00 -1.330555723437508275e+00 0.000000000000000000e+00
-1.449607432240696658e+00 9.461856517872155869e-01 4.807505101801188729e+00 1.044917056357890672e+00 -2.524945498302122449e-03 -1.330202572825938567e+00 0.000000000000000000e+00
-3.448272490353828879e+00 5.724502223579534643e+00 4.505416493840856518e+00 2.318820880130625373e+00 2.106666725901138459e-01 -1.329013398579188321e+00 0.000000000000000000e+00
-2.295714443454601739e+00 2.479839910298321293e+00 3.949812360288982305e+00 1.452980196838434157e+00 4.004620333088070860e-01 -1.328916271407446503e+00 0.000000000000000000e+00
-1.816364260380314066e+00 5.017608988326266228e+00 7.119127222450616355e-01 1.889926415755037059e+00 1.905751343828827160e+00 -1.328895452182387693e+00 0.000000000000000000e+00
-1.862813321755823370e+00 -8.565868717510499719e-01 1.486022915161402835e+00 4.804467888989091828e-02 5.953295289417512848e-01 -1.327422881718995251e+00 0.000000000000000000e+00
-3.672685815453133884e+00 5.450815679510180978e+00 2.989497278006351788e+00 1.126568419124136300e+00 2.996783567799906622e-01 -1.327320791251171084e+00 0.000000000000000000e+00
-1.832942798758914860e+00 -6.876512481053860260e-01 4.422600358388627306e+00 1.667434570302457564e+00 1.806862621646577072e+00 -1.327090728691430854e+00 0.000000000000000000e+00
-1.240191069736640950e+00 -1.514202149870164549e+00 1.343975122316498183e+00 4.426964139821903399e-01 3.513156359329477896e-01 -1.326529695162346201e+00 0.000000000000000000e+00
-2.673087489221446234e+00 2.899609163794387268e+00 1.890728989515303216e+00 2.882381007026336484e+00 -5.429212685527577964e-01 -1.326248552950577420e+00 0.000000000000000000e+00
-2.223788398467624994e+00 -1.011756409173747429e+00 2.972372393938803814e+00 1.131146035015817120e+00 1.921011810475858672e+00 -1.326189432104198929e+00 0.000000000000000000e+00
-2.864429878871932900e+00 6.166827083074504223e+00 9.404107394530525355e-01 1.876753547039907044e+00 -6.089627422188139683e-01 -1.326137482050885330e+00 0.000000000000000000e+00
-1.166721933585954440e+00 -4.492739788303583559e-01 4.332166571222698437e+00 3.299340184846744073e-01 9.398374828073274845e-02 -1.325848107703117007e+00 0.000000000000000000e+00
-7.315301782499398220e-01 -1.276410585529868635e+00 3.104117264984662672e+00 1.139122654076394348e+00 -3.338130292301288993e-01 -1.324779698240322601e+00 0.000000000000000000e+00
-2.672121066584308924e+00 5.187955476470524019e+00 1.533979735913342468e+00 2.493807708317678618e+00 3.893680925757074807e-01 -1.324531580288554222e+00 0.000000000000000000e+00
-6.800686447765404985e-01 -7.094977621304918713e-01 3.290338521305426589e+00 1.922018494522274912e+00 8.307883295424861592e-01 -1.323267353723176054e+00 0.000000000000000000e+00
-8.565109846574451069e+00 -1.463740830323579267e+00 1.490296362438857880e+00 -2.934082017813095522e+00 1.426739585138475874e+00 -1.323181521562849516e+00 0.000000000000000000e+00
2.329201810222935709e+00 7.682043052136383610e-01 1.778968729832837603e+00 -2.460246217273742708e+00 -8.332058750377367984e-01 -1.323057264926132515e+00 0.000000000000000000e+00
1.569753157512248087e-01 2.562521200398546473e-01 1.750934851668741299e+00 -8.632066864792374838e-01 -1.781232359144254429e-01 -1.322001153984533550e+00 0.000000000000000000e+00
-3.026526623032979479e+00 3.130236347457714174e+00 4.879232574145214718e-01 -1.999677956852070060e-01 9.527769474896475854e-01 -1.321699943574387914e+00 0.000000000000000000e+00
-1.213020838013038061e+00 -1.621716779042870815e+00 4.548302985090333372e+00 2.686263365781782930e+00 -9.294034642911582766e-01 -1.321593282958753557e+00 0.000000000000000000e+00
-1.552795320536606738e+00 2.042042334721166252e+00 2.739334418866588461e+00 1.048713205972095164e+00 -1.755899470677885765e-01 -1.321320899569043528e+00 0.000000000000000000e+00
-2.785972597251817451e+00 2.400548962865499458e+00 3.952825934289035725e+00 5.809675052488669916e-02 5.896292046049885771e-01 -1.320728061834355982e+00 0.000000000000000000e+00
