# logn beta gamma alpha delta logL logPrior
-2.355167305882162498e+00 3.099674952960945085e+00 3.329849114369824115e+00 1.566464137479997687e+00 1.320587965658302387e+00 -5.346532143860038415e-05 0.000000000000000000e+00
-7.494392675127525827e+00 1.537572077233838153e+00 4.734302496582178499e+00 -1.098944298452333435e+00 2.232488539517878845e+00 -5.306534517991722959e-05 0.000000000000000000e+00
-1.694629529768934884e+00 2.914289934051321751e+00 3.917841152370884039e+00 6.729573952103751200e-01 1.103296714055215372e-01 -5.290609322351919345e-05 0.000000000000000000e+00
-6.809062803484895454e+00 6.559065826201675442e+00 1.580764848608227968e+00 -4.037965975171897703e-01 1.751372016708063084e+00 -5.069472402878917263e-05 0.000000000000000000e+00
-1.617155687837107836e+00 -8.870946996792665740e-01 2.722867179596532683e+00 2.977783318147731784e+00 1.208230324349940793e-01 -5.064085317157932014e-05 0.000000000000000000e+00
-8.327740186828778590e+00 3.481022598695494796e+00 3.739081889745096809e+00 -2.099288353634509274e+00 1.537823307761375213e+00 -5.051268378861256502e-05 0.000000000000000000e+00
3.752361011176347239e-01 4.670845551843823884e+00 6.224785975229533141e-01 -1.583338541850436432e+00 -6.478038562565309189e-01 -4.891858346036888800e-05 0.000000000000000000e+00
-2.330760627634709703e+00 2.862248003443978561e+00 4.670373835486629766e+00 4.429792050976742029e-03 4.451260581921293591e-01 -4.883755020433180226e-05 0.000000000000000000e+00
-1.209259855424021479e+00 -1.491570993033112025e+00 3.127116900667646693e+00 2.085065218696948719e+00 2.321719424537224796e+00 -4.714328661364077894e-05 0.000000000000000000e+00
-3.570751417658464710e+00 3.380270219234063678e+00 1.933126063027124975e+00 1.045097450423642993e+00 2.937435867787715260e+00 -4.711248674183296124e-05 0.000000000000000000e+00
-2.716715270222060497e+00 4.066025489587568487e+00 4.886461610371782172e+00 -9.047746866020971446e-01 1.179968481140611924e-01 -4.643305768300589459e-05 0.000000000000000000e+00
-1.513699131366120776e+00 5.545265317101081060e+00 1.663749281859583151e+00 1.953771757720039748e-01 -6.476417640004143994e-01 -4.578314520185433649e-05 0.000000000000000000e+00
-8.445868452431025020e+00 6.866137559843913607e+00 3.547007314996318605e+00 -1.435556623197253856e+00 1.350779123923723457e+00 -4.559050977056579562e-05 0.000000000000000000e+00
-1.381259472165631230e+01 6.541939171873649705e+00 1.679301346313499144e+00 -2.800590072719870705e+00 2.138679932144247342e+00 -4.512110515099731535e-05 0.000000000000000000e+00
-1.057649014344642957e+01 -1.854403808998007275e+00 4.589970440886190772e+00 -2.082642494146898837e+00 2.539797801314956693e+00 -4.459620515093923023e-05 0.000000000000000000e+00
-5.482819743328471773e+00 4.551550432550580894e+00 2.897711694939542948e+00 -5.212239583857788405e-01 1.406317991881981477e+00 -4.427598995413893954e-05 0.000000000000000000e+00
-1.182677791915712540e+01 4.045569142543541830e+00 3.181992351730111412e+00 -1.885069726981761784e+00 2.578791723311071760e+00 -4.404354179782809001e-05 0.000000000000000000e+00
-2.256749125029644976e+00 9.582442133040838805e-02 1.274029987121930274e+00 -2.225329393635923747e+00 2.475223166520878204e-01 -4.382440787462273400e-05 0.000000000000000000e+00
-1.491986942777205005e+00 1.451713139698930455e+00 3.974642734400697375e+00 -1.601256610046777551e+00 6.329025592544126021e-03 -4.343123588091191470e-05 0.000000000000000000e+00
-1.041118975021648740e+00 -4.139957387852085113e-01 3.215934531742210112e+00 -1.297781452255152290e-01 2.649008381066350060e-01 -4.295145076558066685e-05 0.000000000000000000e+00
-3.682721625992654513e+00 5.573990785312896712e+00 2.055583547556177670e+00 1.520212263080730652e+00 2.099353761220196457e+00 -4.236809381394436341e-05 0.000000000000000000e+00
-8.201935132434975628e+00 3.405697466034529164e+00 2.915337209726182266e+00 -2.604026795095492730e+00 1.289968971790363295e+00 -4.218242634845892819e-05 0.000000000000000000e+00
-4.151791821575629982e+00 5.285401248748657466e+00 4.529875662056651042e-01 5.586579185181715923e-01 2.672399943642920661e+00 -4.090646756829907854e-05 0.000000000000000000e+00
-3.223359161319702793e+00 6.462976679930593882e+00 2.169667749706327253e+00 1.728489366981284414e+00 -6.335555327083387533e-01 -4.048312572159121035e-05 0.000000000000000000e+00
-6.407540759304352740e+00 -1.482294695481966684e+00 2.408405051083279957e+00 -3.801515223636722229e-01 2.919992576226425829e+00 -4.047115321384927433e-05 0.000000000000000000e+00
-6.992797353690169970e-01 9.281557658903701880e-01 2.222230806832320438e-01 2.913447303595609661e+00 -9.053500747796745518e-01 -4.041627645910084507e-05 0.000000000000000000e+00
-6.411707426179279246e+00 1.010121748573773015e+00 1.230680272743045478e+00 -2.883683608894327399e+00 1.009657531534163155e+00 -4.004232408386132377e-05 0.000000000000000000e+00
-1.145098404523432478e+01 2.182065563800260843e+00 4.257161180536726874e+00 -1.793324590558478482e+00 2.780537909418290710e+00 -3.982472279855376723e-05 0.000000000000000000e+00
-1.863804170627930412e-01 1.072356864146204014e+00 2.632369120448862176e+00 -1.194121412924237458e+00 -3.318594418823860859e-01 -3.914825235345245060e-05 0.000000000000000000e+00
-3.134979047618164483e+00 4.720448332099269173e+00 2.199588513111698784e+00 1.809066130787614579e+00 2.632948982703242180e+00 -3.839469143716475844e-05 0.000000000000000000e+00
1.259233065901681492e+00 7.375608927985544128e-02 1.004877345464133098e+00 -1.274883132056630730e+00 -6.983161940749352814e-01 -3.745781404523886151e-05 0.000000000000000000e+00
-1.453858603563731577e+01 4.306329810372474753e+00 3.131646442162708599e+00 -2.774476912884164204e+00 2.533176514657001555e+00 -3.665942877650235686e-05 0.000000000000000000e+00
-1.622891525418531211e+00 1.620026212292281276e+00 2.482190037931603754e+00 2.445451374262462174e+00 -3.104642522497037538e-01 -3.591029286276357441e-05 0.000000000000000000e+00
-4.643118924182664919e+00 2.698601472841249738e+00 3.737875469797739214e+00 2.101778322101545970e-01 2.184800042006146636e+00 -3.427204531459261357e-05 0.000000000000000000e+00
-1.017173200249968712e+00 6.022389934392082367e+00 3.629458211554123626e+00 -7.353936252918080729e-01 -9.858229029390427334e-01 -3.300124682621584295e-05 0.000000000000000000e+00
-1.408234738110086814e+00 -5.775841661839207219e-01 4.073201887763385542e+00 6.658517586304486535e-01 8.274782477639938127e-01 -3.185865507548324351e-05 0.000000000000000000e+00
-1.134826921472763983e+00 1.241663144265080509e+00 4.015261399283107102e-01 2.289598557706504334e+00 4.293002403305981041e-01 -3.019777613354953177e-05 0.000000000000000000e+00
-9.390190075495338462e+00 -1.489673313256451026e+00 4.531918044548087110e+00 -2.160679877162229978e+00 2.155345868351464578e+00 -2.951848857675685572e-05 0.000000000000000000e+00
-2.738989190359363946e+00 2.727508724718730626e+00 2.574163007910298617e+00 -2.547148250463092012e+00 9.954543059656498216e-02 -2.911647937272864310e-05 0.000000000000000000e+00
-8.914302381122134022e+00 5.980433198239277992e+00 3.022687260422483924e+00 -3.654711653244385738e-01 2.782612751464015322e+00 -2.759833078469513915e-05 0.000000000000000000e+00
3.989548391040121933e-01 1.414781904424189163e+00 1.647958083724860412e+00 -1.740484730677358760e+00 -5.158058897994319825e-01 -2.746279061903076323e-05 0.000000000000000000e+00
-3.651614127802733201e+00 2.513983013340950645e+00 1.771771109433828428e+00 -4.570544841292956129e-01 1.133982019295298738e+00 -2.666638227848656755e-05 0.000000000000000000e+00
-6.329563162106108809e-01 1.186072226641974758e+00 1.288233574310963858e+00 1.165356675454741975e+00 -2.516251045607964532e-01 -2.582387750765699860e-05 0.000000000000000000e+00
-1.861891917100826355e+00 7.887866975825322813e-01 4.688146782739623930e+00 2.861583512174831423e+00 -8.934375156812782159e-02 -2.532540090978352288e-05 0.000000000000000000e+00
-9.019733437643749241e+00 2.209676766222929967e+00 2.098738842223993650e+00 -1.064236943542120839e+00 2.800285170625642639e+00 -2.497232278251740035e-05 0.000000000000000000e+00
-3.062301938210183483e+00 2.180826732537733292e+00 4.436943754282633101e+00 -2.189095582390908068e-01 9.279482769701979938e-01 -2.462175607953363067e-05 0.000000000000000000e+00
-6.760732458491151675e+00 6.574063782123515942e+00 2.200195456676619976e+00 2.570996739377306994e-01 2.391436064045691978e+00 -2.444268912735586462e-05 0.000000000000000000e+00
-1.845699286170512599e+00 2.450165269497748266e+00 8.306234524671823882e-01 1.369826935735394047e+00 1.819466981920902615e+00 -2.417749566946550689e-05 0.000000000000000000e+00
-2.148710231235158030e+00 -1.948518087884797856e+00 3.468185300453892950e+00 -1.124583847345415499e+00 5.520114712382894195e-01 -2.326401515970192687e-05 0.000000000000000000e+00
1.115063400984556807e+00 1.688187531451623036e+00 3.170221902007355208e-01 -9.395502321122117806e-02 -7.859530062427864117e-01 -2.306086735751979426e-05 0.000000000000000000e+00
-2.099148471270003036e+00 5.995153917452499925e+00 4.591009006136043347e+00 -7.710786051150737563e-01 -5.872692268764668766e-01 -2.283448462319678893e-05 0.000000000000000000e+00
1.404265479157915220e+00 -1.324681615541191571e+00 3.097050646964902398e+00 -2.312930834321826890e+00 -6.607020087221967541e-01 -2.223305591778679098e-05 0.000000000000000000e+00
-5.648689787230655845e+00 6.351585556405498600e+00 2.930265002046780864e+00 -2.000741220321740066e+00 4.282875588536667610e-01 -2.209004899713741247e-05 0.000000000000000000e+00
-1.683013712160518871e+00 -1.525470606370525672e+00 3.989172493467878500e+00 7.530181680491179197e-01 1.331788272196416489e+00 -2.189657782068221657e-05 0.000000000000000000e+00
-2.752693250356590404e+00 3.041528345371554032e+00 2.544125848498287046e-01 -1.472534120624628073e+00 6.267043503944665916e-01 -2.160511719739944343e-05 0.000000000000000000e+00
-3.975271496464047871e-01 3.613251712511942770e+00 3.002599924847742408e+00 -8.340736651142086622e-01 -6.365755358698983457e-01 -2.108330211294907951e-05 0.000000000000000000e+00
-8.469717879907371128e+00 4.965936437205453302e+00 1.415778403937826280e+00 -5.955146411229240710e-01 2.763777754418914157e+00 -1.993694859992278424e-05 0.000000000000000000e+00
-1.644189559026432335e+01 5.544063734699393287e+00 1.732662930605698648e+00 -2.755429428661468005e+00 2.892466591586980496e+00 -1.987064784050724723e-05 0.000000000000000000e+00
-2.796342948321327015e-01 1.007882275458324844e-01 1.437852893099421436e+00 5.743710424102210776e-02 -1.560410900675329171e-01 -1.937173669713378207e-05 0.000000000000000000e+00
-8.982590210728092828e+00 2.965542177021979420e+00 4.955853690909893139e+00 -2.745981601699008401e+00 1.421445122015354556e+00 -1.903548014921774506e-05 0.000000000000000000e+00
-8.294686225353757880e-01 -4.617715081086755102e-01 3.241785195175240553e+00 8.001492603668730608e-01 2.688551677695280584e-01 -1.894575485008981287e-05 0.000000000000000000e+00
1.297327490663539695e+00 7.568974075215932906e-01 4.346721044605322604e+00 -8.301168609860016812e-01 -9.004449834410539477e-01 -1.880987185964139006e-05 0.000000000000000000e+00
-1.764410421161779707e+00 4.922348186664930125e+00 1.059107174154068964e+00 1.429471759720104318e+00 -4.048500264884266620e-01 -1.855124886236820517e-05 0.000000000000000000e+00
-3.782786255287117427e+00 5.776233776894690308e+00 3.768681712287401897e+00 -1.343824562168225156e-01 3.285092454669902851e-01 -1.806425966021211630e-05 0.000000000000000000e+00
-1.248980097169197556e+00 -6.490275315569297154e-01 3.554347105151796526e+00 2.256529088784985593e+00 3.868348376575443393e-01 -1.802065512963783219e-05 0.000000000000000000e+00
-4.467439274273592886e+00 -1.511084214954302007e+00 3.766334442991447595e+00 -9.140904087864202276e-01 1.500263132755363937e+00 -1.801866938843176179e-05 0.000000000000000000e+00
-2.951194395673871984e+00 4.327469493049330040e+00 1.932451815383498195e+00 2.542306195807325864e+00 1.216385762234946544e+00 -1.767602239480196356e-05 0.000000000000000000e+00
-8.531332092536171308e-01 1.096645145470444227e+00 1.490189415092704417e+00 1.445377703166579320e+00 -1.493389297630561274e-01 -1.742790392113422653e-05 0.000000000000000000e+00
-1.147138189063367619e+01 4.102271144492652510e+00 3.078676355469761372e+00 -2.452038255167296121e+00 2.060788581129230135e+00 -1.454162309546212535e-05 0.000000000000000000e+00
-3.630880704534607872e+00 6.041926985023493124e+00 1.143918377496727645e+00 9.047593561143694174e-01 1.333752469088676840e+00 -1.452148664147465941e-05 0.000000000000000000e+00
-6.266893936536074960e+00 -2.086170708750512970e-01 3.579303210603528296e-01 -3.701972792224178521e-01 2.948398374430136748e+00 -1.396919117257617190e-05 0.000000000000000000e+00
-2.280522522159273091e+00 1.438333798473556246e+00 4.017145219770132059e+00 1.030516482022804770e+00 1.702690608914147585e+00 -1.373951504178313294e-05 0.000000000000000000e+00
-9.870256691751054801e-01 5.243703601812532256e+00 1.260120760342547941e+00 7.776633475383247784e-01 -9.290774693341392609e-01 -1.361739125713090831e-05 0.000000000000000000e+00
-2.086390877536510313e+00 1.566225556279530196e+00 1.891551336050588894e+00 2.907568649464622457e+00 1.137211230365301695e+00 -1.346857492270412025e-05 0.000000000000000000e+00
-1.964332220998601608e+00 2.145292698125688791e+00 2.446609470118636942e+00 2.008833991756852733e+00 2.599752340434652087e+00 -1.314908085324626374e-05 0.000000000000000000e+00
-1.576733867538628875e+00 6.626602388077689199e-01 2.840432894351133442e+00 1.593677298166656486e+00 1.696967303069602639e+00 -1.307834337843303227e-05 0.000000000000000000e+00
-4.977671897330677275e+00 1.440345783939176005e+00 1.558573893695770263e+00 7.104907460957943233e-02 2.604023933594528994e+00 -1.304461298660724628e-05 0.000000000000000000e+00
-8.845248890737718028e+00 7.848125464591972911e-01 2.810217593502374545e+00 -2.508109641206802909e+00 1.711128341524028595e+00 -1.277778289726484262e-05 0.000000000000000000e+00
-2.422355323222915580e+00 2.870961080716331715e+00 3.532499444573256486e+00 2.542704335765904045e+00 3.648588464300114853e-01 -1.267384736438803677e-05 0.000000000000000000e+00
-1.286455633834821810e-01 -1.909353357186026612e+00 1.658436364769069860e+00 -2.106906479746813776e+00 -2.319664453429045869e-01 -1.237643252455899984e-05 0.000000000000000000e+00
-2.288381765654262878e+00 2.919761920446728887e+00 2.290104773441643982e+00 5.330176094110574692e-01 7.552156376575860364e-01 -1.233082348220886563e-05 0.000000000000000000e+00
-1.027658300817988568e+01 -7.620747596506758370e-01 1.543222422550136974e+00 -2.535146987148302333e+00 2.120750100547703187e+00 -1.221771741172628299e-05 0.000000000000000000e+00
-2.839803576974108790e+00 1.877264571752673916e+00 3.698712344641726268e+00 1.021203431020277996e+00 2.339286470149441133e+00 -1.220165328566934433e-05 0.000000000000000000e+00
-2.350551826894592633e+00 2.500307422533891710e+00 2.568260673053123888e+00 -7.487654169440166596e-01 3.799322172435313227e-01 -1.195652084880740115e-05 0.000000000000000000e+00
-1.650565394661017038e+00 4.821729853127906473e+00 4.961375744683879319e+00 4.608365070098496830e-02 -5.958575039559432795e-01 -1.161678105268310643e-05 0.000000000000000000e+00
-1.047076842932044549e+01 3.579609356357680294e+00 2.784337847125448739e+00 -1.704751125451253069e+00 2.425239235171038565e+00 -1.161126606902188114e-05 0.000000000000000000e+00
-9.258814221685405244e+00 3.417447893418243399e-01 3.446692488686603717e+00 -1.537267398746877678e+00 2.534636954075078830e+00 -1.154646911791011742e-05 0.000000000000000000e+00
-1.198449446555833520e+00 3.485969460024544109e+00 2.055880861615945188e-01 2.349451519794245158e+00 2.077697218360638143e+00 -1.150685769409855054e-05 0.000000000000000000e+00
-9.926734092832621315e+00 -1.648247622380035526e+00 4.341737286868120549e+00 -2.249020804558265585e+00 2.237397019921394836e+00 -1.088353860207987448e-05 0.000000000000000000e+00
-2.401725792684819893e+00 -1.457321869382766311e+00 3.348401022196002774e+00 -4.039392375622170572e-01 9.372097238060016489e-01 -1.024741007199471582e-05 0.000000000000000000e+00
-3.074305919967149414e+00 3.354726246214214669e+00 1.645913798953221985e+00 -2.579989896094903035e-01 8.223515442469686576e-01 -1.016329496394258441e-05 0.000000000000000000e+00
-4.176004164721443424e+00 -1.597012164374297383e+00 2.947371922731944593e+00 -6.336497471907489576e-01 1.603162659759672204e+00 -1.009746028972724866e-05 0.000000000000000000e+00
