# logn beta gamma alpha delta logL logPrior
-1.240972374590291416e+00 4.291086937852229610e+00 4.729400014138680497e-01 -2.635890025784208834e+00 -1.647854622224006749e-01 -1.409246919842653068e-03 0.000000000000000000e+00
-1.482322556974875472e+00 3.485575874619066372e+00 8.044497176733124144e-01 2.331414509433444415e+00 -5.757568153686376533e-01 -1.407556936196182771e-03 0.000000000000000000e+00
-5.827266233757894653e+00 6.386653762529223677e+00 2.143484980650344429e+00 -1.456680440864937198e+00 7.013901854865729479e-01 -1.404935279545344940e-03 0.000000000000000000e+00
-7.446412515230976803e-01 -1.424106124147988206e+00 2.289308204992488882e+00 -1.727728211126803859e-01 1.879937992967469773e-01 -1.404903507842183985e-03 0.000000000000000000e+00
-3.125585997885700351e+00 5.675576386665836637e+00 1.163794328076748874e+00 1.480649577483040602e+00 1.482453772315968976e+00 -1.403033987204459383e-03 0.000000000000000000e+00
1.560698368288352622e+00 7.287352541499045877e-01 3.324078541454078994e+00 -2.051873253998831803e+00 -8.074090209027838805e-01 -1.394604878559814985e-03 0.000000000000000000e+00
-1.013063804009857627e+00 -2.745896950338755360e-01 4.139553963971254191e+00 6.458497154969786713e-01 3.850742125748001787e-01 -1.392719980838479175e-03 0.000000000000000000e+00
-2.992128953446150597e+00 -3.271013290858542644e-01 3.113963631756701211e+00 -2.558897187248501126e-01 1.255486944732894239e+00 -1.390176272647461811e-03 0.000000000000000000e+00
-1.896151410160768602e+00 -9.836086579565728183e-01 3.064866016722962438e+00 -1.046305047813648859e+00 4.483877089787552395e-01 -1.388963018381310149e-03 0.000000000000000000e+00
-3.194651168884035997e+00 8.466030894476339608e-01 3.773443095660036772e-01 -1.376965225966308992e+00 8.312918466280676544e-01 -1.387571382075419900e-03 0.000000000000000000e+00
-8.804472809032160896e+00 7.728910302039967428e-01 4.474502804202133532e+00 -2.730049032884575233e+00 1.574536876834218724e+00 -1.378656613717453181e-03 0.000000000000000000e+00
-2.376019393279996450e+00 2.576737365891104137e+00 4.225225936887133216e+00 2.588700442933001167e+00 6.625792248774327042e-01 -1.375440666965602231e-03 0.000000000000000000e+00
-4.635953386049970426e+00 -1.098974542530041010e+00 5.612123462092312165e-01 -1.776912770004920317e+00 1.120562790912923878e+00 -1.367386548265241966e-03 0.000000000000000000e+00
-2.794275196306788889e+00 3.125860531629606864e+00 2.345214428007785123e+00 1.140894204279301327e+00 1.982067068548363453e+00 -1.364833228268202275e-03 0.000000000000000000e+00
-7.480460258505382320e+00 6.871897106871009520e+00 1.762631105952944033e+00 -2.357798162996008973e+00 8.069552505313999369e-01 -1.360823790718053688e-03 0.000000000000000000e+00
-2.499561797530585050e+00 3.610839483822747997e+00 2.262227175594031969e+00 2.077258014244368400e+00 1.975214712449230525e+00 -1.354661793544617012e-03 0.000000000000000000e+00
-3.102370672847601929e-01 -9.777836786209594955e-01 1.316869225165052004e+00 1.848356779066414601e+00 -6.977498950109928266e-01 -1.353920210633811601e-03 0.000000000000000000e+00
-1.612726360598996767e+00 4.632588337051827265e-01 7.863083472177375688e-01 1.042196014121377967e+00 1.509559905285951853e+00 -1.343526475319437724e-03 0.000000000000000000e+00
-2.015349125335528679e+00 1.166181620263030849e+00 4.738805464399468370e+00 -4.912879282580087659e-01 4.590164800524484945e-01 -1.338901575118696787e-03 0.000000000000000000e+00
1.762934622511266536e+00 -1.114551140827225950e+00 4.894905677976865377e+00 -2.584579299559323751e+00 -7.465737868788667742e-01 -1.330647081543858377e-03 0.000000000000000000e+00
-1.237386509652352418e+00 9.657134797763897716e-01 5.771858152266491349e-01 1.859154379777678834e+00 1.744014495837678203e+00 -1.330561554324988542e-03 0.000000000000000000e+00
-1.492091494223740877e+00 4.890472926641572293e+00 6.555448539249495443e-01 1.754665069527269416e+00 -4.304530884959066883e-01 -1.330156847154107154e-03 0.000000000000000000e+00
-6.765816512965122875e+00 6.642862458265695658e+00 4.332605631852127104e+00 -4.790539160274377983e-01 1.356512393132683014e+00 -1.327441827962108981e-03 0.000000000000000000e+00
-6.671760631954771092e+00 2.337397769889368426e+00 4.662286465604164931e+00 -1.366453331297247553e+00 1.633317707983893197e+00 -1.326298041194219754e-03 0.000000000000000000e+00
-1.647718197073233082e+00 2.546321752157466367e+00 9.679286603143150147e-01 2.039014094760414508e+00 8.725650803943826306e-01 -1.321996518749607701e-03 0.000000000000000000e+00
-6.549859992525162156e+00 4.369701705395217850e+00 1.633058490080316671e+00 -2.388252965234839653e+00 9.333609050982689670e-01 -1.319781086628437402e-03 0.000000000000000000e+00
9.899884170864798882e-01 -9.579431943269176575e-01 2.303322321080049306e+00 5.643880823121021351e-01 -9.748127772231862664e-01 -1.318595594766143768e-03 0.000000000000000000e+00
-2.968091499846916115e+00 4.011032135440428803e+00 4.101842636318632884e+00 2.200127793906851981e+00 1.809357763809615438e+00 -1.317716938860206185e-03 0.000000000000000000e+00
-1.955749823069059090e+00 -1.221381020350301050e+00 3.098027781741573561e-01 -1.959832727722473189e+00 3.390659808951028698e-01 -1.315876286073596997e-03 0.000000000000000000e+00
-1.175177244673209609e+00 -1.891211918074672260e+00 1.080127507389386565e+00 9.641692327111136551e-01 1.100303113380442843e+00 -1.302180669008471238e-03 0.000000000000000000e+00
-2.036543518956202892e+00 1.524339128224216022e+00 3.430682004652839456e+00 2.702004423161810109e+00 9.610840000259237570e-01 -1.299141071891900387e-03 0.000000000000000000e+00
-3.916860372745113228e+00 6.541693320627666175e+00 3.506410645429836936e+00 2.657434854584028283e+00 -9.404108286560417529e-01 -1.298931410507659897e-03 0.000000000000000000e+00
-3.009868379219879375e-01 1.017619557245974971e+00 2.334853728082805446e+00 2.371063080808584744e-01 -3.255240945913133177e-01 -1.294902030001609822e-03 0.000000000000000000e+00
-3.297770041032804578e+00 6.220335978742237870e+00 1.354244907291817235e+00 2.040899710032821002e+00 1.289457043811170767e-01 -1.293323360522137186e-03 0.000000000000000000e+00
-3.473521948423509365e+00 5.385287954597256288e+00 2.764062713991541465e+00 -1.020032786947193959e-01 3.926373175801615156e-01 -1.291583377847416777e-03 0.000000000000000000e+00
-6.303809721385301934e+00 4.381695320115352565e+00 4.098230895492755543e+00 -1.996892282297297871e+00 9.020543887810953398e-01 -1.291045679611195441e-03 0.000000000000000000e+00
-5.948980084309081207e-01 2.912848736227229285e+00 3.394329666313878668e+00 -2.022792975835383977e+00 -4.288582442727661981e-01 -1.290755304044319436e-03 0.000000000000000000e+00
-1.300517257548233108e+00 1.163084352767221441e+00 3.765560853733954882e+00 6.604899613377545053e-01 3.549787537353927269e-01 -1.290648228022686812e-03 0.000000000000000000e+00
-1.932551143397792659e+00 1.664739901648991882e+00 4.565332755346742211e+00 -1.436708934080519917e+00 1.485584763773513672e-01 -1.290449231561975694e-03 0.000000000000000000e+00
-2.394302540033205862e+00 2.694706356332364994e+00 3.640491299886691401e+00 6.100726640394829592e-02 5.859973191161599315e-01 -1.287492373608293715e-03 0.000000000000000000e+00
-9.086199667848522399e-01 -1.238724098368181092e+00 1.252258176181807903e+00 9.492211846157335708e-01 6.226197795104991828e-01 -1.282834988205652348e-03 0.000000000000000000e+00
-1.643257532125830034e+00 4.411210274183650526e+00 3.161816414725314495e+00 8.254564097352530272e-01 -5.946778345789803799e-01 -1.282198354299486469e-03 0.000000000000000000e+00
-2.243617621086982705e+00 2.733155516024680765e+00 4.246188915752439286e+00 2.314617469098503744e+00 2.541213206043804740e-01 -1.280812788199163586e-03 0.000000000000000000e+00
-1.842099053309483203e+00 1.632791437156594361e+00 4.899230713999997988e+00 -1.651049694628923259e+00 8.397688037353756574e-02 -1.280479276721972325e-03 0.000000000000000000e+00
-1.805344838259825835e-02 2.693989174845460965e+00 4.407047213212396564e+00 -9.077121742404115068e-02 -7.978946727567970409e-01 -1.280194225225988157e-03 0.000000000000000000e+00
1.410634817913010153e+00 -5.677930423285726391e-01 3.896247981382256143e+00 -1.452299233101032261e+00 -7.442229870141350290e-01 -1.275589958631500286e-03 0.000000000000000000e+00
-5.595416501588115210e+00 2.367196528879836226e+00 4.190005915862832220e-01 -1.109830523190362461e+00 1.727389490935276273e+00 -1.273460395205287029e-03 0.000000000000000000e+00
-1.652216093451983836e+00 3.840515399182840017e-01 4.199067834046004144e+00 2.498393004141532536e+00 1.311294370262360731e+00 -1.271509207521671816e-03 0.000000000000000000e+00
-2.231271315984354686e+00 2.639023429736942816e+00 3.205721514211033352e+00 2.604535882478880460e+00 -1.115455931806402234e-01 -1.268060306325349308e-03 0.000000000000000000e+00
-9.161427052672367344e-01 4.123444329181889856e+00 2.506642220534502918e+00 -1.119998909562973211e+00 -4.831676143051556460e-01 -1.261574363194234568e-03 0.000000000000000000e+00
7.551570779938245881e-01 -1.546763411413719869e+00 3.180391210386250833e+00 -8.418757512673000765e-01 -5.134133570968615334e-01 -1.260252316235343584e-03 0.000000000000000000e+00
-3.102430535300973347e+00 2.817693891061744615e+00 3.077203508972963242e+00 -3.496728965355069274e-01 7.962949167616538704e-01 -1.259549965478696772e-03 0.000000000000000000e+00
7.412255535705802867e-02 4.480517994621905586e+00 4.671514176086027703e+00 -1.437085909314612442e+00 -9.259225016315191237e-01 -1.258092443306059981e-03 0.000000000000000000e+00
-5.945253211519867520e+00 2.838481360556746491e+00 4.963893472630739545e+00 -5.390905668961539776e-01 1.934564429868809610e+00 -1.257523948022885212e-03 0.000000000000000000e+00
-1.322578166019106494e+00 -2.151083723252232849e-01 2.353027640109584873e+00 2.142430667738695060e+00 1.075999213089733342e+00 -1.256570753479337122e-03 0.000000000000000000e+00
-3.733907602409591298e-01 3.154352264868426126e+00 4.325832377367582637e+00 -1.366466795163276404e-01 -7.064607207285988899e-01 -1.247677230228368692e-03 0.000000000000000000e+00
-1.180932989985236325e+01 2.560230276938622929e+00 4.034574030348567319e+00 -2.988087568520066295e+00 1.972345254459870301e+00 -1.246710200058304824e-03 0.000000000000000000e+00
1.014675934685161485e+00 -7.149843124108175019e-01 4.613119440493352208e+00 -3.094918369536029529e-02 -8.337700413241889708e-01 -1.243237675060299445e-03 0.000000000000000000e+00
-4.029799071023258072e+00 4.683976277721878745e+00 1.552668429712809939e+00 -1.814489252024671373e+00 4.126144417583134660e-01 -1.243207705396976153e-03 0.000000000000000000e+00
1.448698371221670778e+00 4.571832178684036574e-01 2.255792399967489814e+00 -2.451557966273662181e+00 -7.276275858045796463e-01 -1.232933851187408177e-03 0.000000000000000000e+00
-3.632550782849025772e+00 6.506080069969391033e+00 2.696763398402783452e+00 9.431812120802558486e-01 1.345616947166002886e-01 -1.229256145389882827e-03 0.000000000000000000e+00
-6.958623861450868198e+00 2.194242964874088819e-01 1.377988396241150104e+00 -2.096310739522043942e+00 1.515596736088963059e+00 -1.226666923597495530e-03 0.000000000000000000e+00
-1.638974870147158036e+00 3.282070346756500889e+00 1.368227536009900991e+00 1.816234682533784284e+00 -1.266745661739658302e-01 -1.226021005218081708e-03 0.000000000000000000e+00
-5.353436557273295593e-01 4.816010663615501564e+00 8.068157360333504391e-01 -4.608130777904674291e-01 -4.994906918410333962e-01 -1.215071900357919373e-03 0.000000000000000000e+00
-3.013106820500754068e+00 4.093359332888318214e+00 2.747924675247601201e+00 2.595804456278012484e+00 1.182718096650380746e+00 -1.206879197462314623e-03 0.000000000000000000e+00
-1.079969168846047189e+01 5.824761210748012452e+00 4.446168038507823717e+00 -2.084624233278653094e+00 1.823248547322965596e+00 -1.201819795140788519e-03 0.000000000000000000e+00
-3.583186629739245177e+00 6.080417752386174435e+00 1.140252300751067871e+00 2.733090325478311211e+00 1.249544969670222549e+00 -1.200523618691616383e-03 0.000000000000000000e+00
-9.517938136068806454e-01 -7.522876958772481068e-03 3.061470066710741733e+00 2.215280709591929131e+00 -5.230672314901412268e-01 -1.198894511066500579e-03 0.000000000000000000e+00
-8.624194226687521336e+00 6.217959728847169742e+00 1.718759728799875486e+00 -2.413656168796727730e+00 1.174167603645345448e+00 -1.196510187858120791e-03 0.000000000000000000e+00
1.180686964577002396e-01 1.723409355340392857e+00 9.734637216656580883e-01 -2.527918911372859068e+00 -4.300125167699465623e-01 -1.193000924538021494e-03 0.000000000000000000e+00
-7.882933584251531123e+00 6.182767171193193967e+00 2.252328794689168578e+00 -7.687757632435148203e-01 1.883946356958807744e+00 -1.192121463290976959e-03 0.000000000000000000e+00
-9.918131782616129044e+00 2.928377478481929419e+00 2.079432705592295427e+00 -2.354087437476468203e+00 1.919213599625049227e+00 -1.191530884730380210e-03 0.000000000000000000e+00
-4.077214467646192553e+00 6.197595225372923622e+00 4.003424613964403633e+00 2.076408166426230828e+00 2.641445409073479578e-01 -1.190785378931984726e-03 0.000000000000000000e+00
8.636319089398067916e-01 3.245766037431059292e+00 4.731068399005974534e+00 -2.368407644974902304e+00 -8.622494821596855541e-01 -1.180496880209119196e-03 0.000000000000000000e+00
-4.209737989529479529e-01 2.600022243066494321e-01 4.045829188137164856e+00 1.409142745236094285e+00 -5.999785409920274093e-01 -1.180390845338803209e-03 0.000000000000000000e+00
-7.592832040059320775e+00 6.927281431353478958e+00 4.402517454606304170e+00 -8.615281376544785541e-01 1.352496507982777985e+00 -1.178609700564894891e-03 0.000000000000000000e+00
-1.625984679822573442e+00 5.981065044578733669e+00 4.278818254013816991e-01 1.594727938197040285e+00 9.210232155578677860e-02 -1.175055075194444357e-03 0.000000000000000000e+00
-3.692458240509981504e+00 6.717658983626275671e+00 8.999334057050614177e-01 2.816401039899051550e+00 1.618629451689112875e+00 -1.168218678487991215e-03 0.000000000000000000e+00
1.979303105198600310e+00 1.074010153331405260e+00 3.062128213833661849e+00 -1.840750488340171742e+00 -9.645292213311671414e-01 -1.163018990907474168e-03 0.000000000000000000e+00
-1.002538819502155176e+00 -1.759835033651093505e+00 5.261403815869737377e-01 1.595204702194759738e+00 1.840404493943055497e+00 -1.162747018085702206e-03 0.000000000000000000e+00
1.782175982310158391e+00 -1.170278426254620863e+00 4.964187700895830169e+00 -2.714043450714710648e+00 -7.485303811498885684e-01 -1.158722420163596240e-03 0.000000000000000000e+00
-7.782593046568309525e+00 2.603317548513882418e+00 1.920511298216463381e+00 -2.963934547710404654e+00 1.161234719130998627e+00 -1.157878391520574630e-03 0.000000000000000000e+00
4.516987702702011109e-01 -7.344922881512006008e-01 3.761682191182707413e+00 4.079349983663586032e-01 -6.627669590313188808e-01 -1.156020839768581287e-03 0.000000000000000000e+00
-3.680699287862609026e+00 3.451022896238955084e+00 4.199392717146234411e+00 7.543980040683233579e-01 1.949622696155774770e+00 -1.153213480396335063e-03 0.000000000000000000e+00
-1.180792876230687405e+00 6.025988281583673611e+00 2.379402907973878989e+00 -1.590284814037620897e+00 -7.219666470915904188e-01 -1.148250443839263051e-03 0.000000000000000000e+00
-9.249420882572255920e+00 5.420955452334770275e-01 4.311348119087669239e+00 -2.420186459996743089e+00 1.861460781493094352e+00 -1.143497874259483214e-03 0.000000000000000000e+00
3.938306100269586274e-01 -1.752778268203459167e+00 3.664874453225083206e-01 1.491358571885788464e+00 -8.296238675733449419e-01 -1.142307363333734367e-03 0.000000000000000000e+00
-1.914770905025034331e+00 1.782548671535808316e+00 2.208480687644231555e+00 2.455018030047698030e+00 1.911859122727489257e+00 -1.134609269936133740e-03 0.000000000000000000e+00
-8.787009370801232011e-01 1.531785743827338342e+00 2.328586082279951341e+00 -5.608004047949916027e-01 -6.208169693772398051e-02 -1.134145370947709864e-03 0.000000000000000000e+00
-2.837188803819588934e+00 4.270051595861732885e+00 1.400461729626689245e+00 1.168294724713330401e+00 1.614427687907310061e+00 -1.132967781892674653e-03 0.000000000000000000e+00
-3.454784175037864280e+00 3.776827125073566549e+00 3.105584704197984713e+00 8.983810747803504526e-01 1.855354354591777000e+00 -1.131883656052921601e-03 0.000000000000000000e+00
4.044028935962273863e-01 -6.056752895901071909e-01 3.819923711335257543e+00 4.260756809554488989e-01 -6.529556789312602749e-01 -1.128492346321976775e-03 0.000000000000000000e+00
-1.036963368720651246e+01 3.106794217843698913e+00 2.155115156721311820e+00 -2.957066437919243729e+00 1.668010920381270967e+00 -1.121744936244798742e-03 0.000000000000000000e+00
