-13.875411 -14.013964 -14.172719 -14.334494 -14.489147 -14.635294 -14.776587 -14.916814 -15.057833 -15.200010 -15.343132 -15.486903 -15.631089 -15.775535 -15.920141
-13.821090 -13.965037 -14.127015 -14.289198 -14.442746 -14.587676 -14.728337 -14.868460 -15.009588 -15.151894 -15.295111 -15.438943 -15.583168 -15.727637 -15.872256
-14.423387 -14.520732 -14.663139 -14.826827 -14.991215 -15.146085 -15.291236 -15.431544 -15.571300 -15.712219 -15.854436 -15.997620 -16.141441 -16.285662 -16.430129
-14.472637 -14.591928 -14.738252 -14.896410 -15.053823 -15.204476 -15.348804 -15.490040 -15.630874 -15.772493 -15.915088 -16.058469 -16.202397 -16.346678 -16.491181
-13.778531 -13.895298 -14.047556 -14.212460 -14.373471 -14.524394 -14.667361 -14.807308 -14.947496 -15.088931 -15.231530 -15.374964 -15.518940 -15.663256 -15.807781
-14.613653 -14.754333 -14.913801 -15.075173 -15.229160 -15.374884 -15.516094 -15.656409 -15.797521 -15.939747 -16.082885 -16.226659 -16.370843 -16.515287 -16.659890
-14.195085 -14.337650 -14.477556 -14.617847 -14.759391 -14.902070 -15.045554 -15.189562 -15.333898 -15.478436 -15.623098 -15.767835 -15.912620 -16.057432 -16.202262
-14.154573 -14.220554 -14.332277 -14.475995 -14.635008 -14.794585 -14.946925 -15.091870 -15.233005 -15.373524 -15.514874 -15.657294 -15.800573 -15.944441 -16.088686
-13.908625 -14.064554 -14.228840 -14.387438 -14.536266 -14.678343 -14.818288 -14.958779 -15.100513 -15.243333 -15.386911 -15.530979 -15.675352 -15.819913 -15.964589
-14.064943 -14.110114 -14.204003 -14.335319 -14.488775 -14.648726 -14.804304 -14.952229 -15.094780 -15.235463 -15.376445 -15.518421 -15.661344 -15.804966 -15.949052
-15.488321 -15.339331 -15.180615 -15.049641 -14.972697 -14.960963 -15.014580 -15.124188 -15.271709 -15.435113 -15.596957 -15.749476 -15.893555 -16.033850 -16.173958
-14.283463 -14.444665 -14.597392 -14.741966 -14.882609 -15.022835 -15.164085 -15.306498 -15.449798 -15.593686 -15.737948 -15.882441 -16.027075 -16.171795 -16.316569
-13.422882 -13.575672 -13.720010 -13.860452 -14.000591 -14.141807 -14.284200 -14.427481 -14.571356 -14.715608 -14.860094 -15.004724 -15.149442 -15.294215 -15.439020
-14.466504 -14.473044 -14.530955 -14.633864 -14.770506 -14.925945 -15.085441 -15.239545 -15.386230 -15.528230 -15.668879 -15.810036 -15.952214 -16.095300 -16.239036
-14.307841 -14.473077 -14.632003 -14.780693 -14.922514 -15.062310 -15.202751 -15.344477 -15.487295 -15.630871 -15.774937 -15.919308 -16.063868 -16.208544 -16.353290
-14.281009 -14.426912 -14.568589 -14.709241 -14.850515 -14.992804 -15.135966 -15.279748 -15.423937 -15.568382 -15.712987 -15.857689 -16.002452 -16.147252 -16.292074
-14.069605 -14.136801 -14.250292 -14.395607 -14.555479 -14.715107 -14.867064 -15.011622 -15.152561 -15.293046 -15.434434 -15.576905 -15.720224 -15.864119 -16.008382
-14.237767 -14.397024 -14.550415 -14.696585 -14.838436 -14.979150 -15.120410 -15.262652 -15.405762 -15.549502 -15.693661 -15.838087 -15.982680 -16.127375 -16.272133
-13.813505 -13.959729 -14.101397 -14.241922 -14.383084 -14.525308 -14.668441 -14.812212 -14.956397 -15.100841 -15.245445 -15.390148 -15.534910 -15.679710 -15.824532
-13.717086 -13.869378 -14.031490 -14.189814 -14.339362 -14.482230 -14.622592 -14.763170 -14.904856 -15.047604 -15.191125 -15.335153 -15.479500 -15.624045 -15.768711
-14.283527 -14.426496 -14.587112 -14.748471 -14.901867 -15.047028 -15.187940 -15.328194 -15.469364 -15.611676 -15.754892 -15.898722 -16.042946 -16.187415 -16.332034
-13.764566 -13.924520 -14.078699 -14.225256 -14.367130 -14.507723 -14.648866 -14.791038 -14.934115 -15.077840 -15.221993 -15.366415 -15.511005 -15.655699 -15.800457
-14.222525 -14.170679 -14.180559 -14.249209 -14.366216 -14.514960 -14.676600 -14.836247 -14.987360 -15.131116 -15.271675 -15.412114 -15.553586 -15.696155 -15.839549
-13.748321 -13.887308 -14.045686 -14.206987 -14.361332 -14.507379 -14.648700 -14.788985 -14.930051 -15.072262 -15.215410 -15.359199 -15.503398 -15.647851 -15.792461
-13.981494 -14.146709 -14.306073 -14.455166 -14.597160 -14.736951 -14.877331 -15.019005 -15.161794 -15.305356 -15.449413 -15.593780 -15.738337 -15.883011 -16.027756
-13.657184 -13.639525 -13.681142 -13.774981 -13.907947 -14.063015 -14.223688 -14.379181 -14.526700 -14.668924 -14.809477 -14.950451 -15.092456 -15.235408 -15.379048
-14.238518 -14.385012 -14.525895 -14.665676 -14.806415 -14.948434 -15.091464 -15.235180 -15.379332 -15.523758 -15.668350 -15.813046 -15.957804 -16.102601 -16.247421
-14.813457 -14.759089 -14.768626 -14.838365 -14.956793 -15.106308 -15.267774 -15.426824 -15.577517 -15.721174 -15.861812 -16.002354 -16.143889 -16.286478 -16.429874
-14.994444 -14.958799 -14.982367 -15.059999 -15.180501 -15.328238 -15.486788 -15.643788 -15.793910 -15.937970 -16.079198 -16.220121 -16.361810 -16.504428 -16.647806
-13.728089 -13.890187 -14.051597 -14.204336 -14.348847 -14.489444 -14.629658 -14.770895 -14.913286 -15.056561 -15.200431 -15.344680 -15.489164 -15.633793 -15.778511
-13.790763 -13.926561 -14.083991 -14.245840 -14.401227 -14.548028 -14.689610 -14.829852 -14.970785 -15.112872 -15.255929 -15.399658 -15.543819 -15.688249 -15.832845
-14.443082 -14.511778 -14.624722 -14.768324 -14.926419 -15.085074 -15.237014 -15.382026 -15.523385 -15.664078 -15.805510 -15.947948 -16.091220 -16.235075 -16.379311
-14.000787 -14.158815 -14.308872 -14.452362 -14.593077 -14.733749 -14.875397 -15.018075 -15.161534 -15.305518 -15.449836 -15.594363 -15.739018 -15.883752 -16.028533
-14.687404 -14.690693 -14.750191 -14.857685 -14.999318 -15.157917 -15.318048 -15.471175 -15.616637 -15.757931 -15.898406 -16.039651 -16.181973 -16.325178 -16.468996
-14.373827 -14.403083 -14.493179 -14.629390 -14.790094 -14.954592 -15.111022 -15.257619 -15.398572 -15.538363 -15.679102 -15.821133 -15.964182 -16.107916 -16.252083
-13.661749 -13.816195 -13.963232 -14.105446 -14.246165 -14.387301 -14.529415 -14.672433 -14.816111 -14.960231 -15.104633 -15.249210 -15.393896 -15.538648 -15.683441
-14.207750 -14.351798 -14.492270 -14.632532 -14.773876 -14.916375 -15.059735 -15.203664 -15.347951 -15.492459 -15.637102 -15.781829 -15.926606 -16.071415 -16.216242
-13.898849 -14.044137 -14.205019 -14.365609 -14.518072 -14.662683 -14.803488 -14.943840 -15.085138 -15.227550 -15.370830 -15.514699 -15.658946 -15.803429 -15.948056
-13.862495 -14.011282 -14.153827 -14.294184 -14.434874 -14.576675 -14.719509 -14.863086 -15.007150 -15.151519 -15.296078 -15.440752 -15.585498 -15.730287 -15.875102
-14.522937 -14.681352 -14.832863 -14.977586 -15.118860 -15.259584 -15.401072 -15.543555 -15.686854 -15.830724 -15.974968 -16.119448 -16.264074 -16.408790 -16.553560
-14.135769 -14.193821 -14.298997 -14.438228 -14.595237 -14.754977 -14.908529 -15.054578 -15.196239 -15.336825 -15.478041 -15.620294 -15.763434 -15.907205 -16.051387
-14.423900 -14.482384 -14.586292 -14.723679 -14.879233 -15.038383 -15.192113 -15.338625 -15.480633 -15.621354 -15.762572 -15.904779 -16.047872 -16.191608 -16.335766
-14.238230 -14.398697 -14.561206 -14.715777 -14.861522 -15.002488 -15.142583 -15.283588 -15.425787 -15.568933 -15.712721 -15.856920 -16.001373 -16.145983 -16.290689
-14.382971 -14.543378 -14.698806 -14.846391 -14.988695 -15.129288 -15.270274 -15.412281 -15.555233 -15.698876 -15.842976 -15.987366 -16.131937 -16.276619 -16.421369
-13.991626 -14.134954 -14.274842 -14.414862 -14.556167 -14.698692 -14.842084 -14.986036 -15.130339 -15.274857 -15.419506 -15.564237 -15.709016 -15.853826 -15.998655
-14.015754 -14.143986 -14.297172 -14.458472 -14.615504 -14.764152 -14.906737 -15.047175 -15.187926 -15.329766 -15.472625 -15.616220 -15.760295 -15.904671 -16.049234
-14.147742 -14.297542 -14.463189 -14.626004 -14.778379 -14.921881 -15.061736 -15.201673 -15.342904 -15.485372 -15.628725 -15.772652 -15.916939 -16.061447 -16.206090
-14.096570 -14.255441 -14.406612 -14.550762 -14.691640 -14.832220 -14.973723 -15.116284 -15.259663 -15.403596 -15.547883 -15.692390 -15.837033 -15.981760 -16.126537
-14.389361 -14.549206 -14.707854 -14.858851 -15.002945 -15.143839 -15.284452 -15.425982 -15.568558 -15.711945 -15.855883 -16.000172 -16.144681 -16.289325 -16.434052
-14.321869 -14.399883 -14.523484 -14.675469 -14.837280 -14.995452 -15.145077 -15.288098 -15.428567 -15.569186 -15.710865 -15.853586 -15.997081 -16.141090 -16.285425
-14.040985 -14.200256 -14.350950 -14.494485 -14.635005 -14.775486 -14.917017 -15.059633 -15.203059 -15.347026 -15.491334 -15.635855 -15.780506 -15.925237 -16.070018
-14.827028 -14.985346 -15.141745 -15.291364 -15.435214 -15.576449 -15.717454 -15.859223 -16.001899 -16.145312 -16.289248 -16.433529 -16.578029 -16.722668 -16.867391
-14.522971 -14.654547 -14.813092 -14.977616 -15.135240 -15.282977 -15.424498 -15.564376 -15.704985 -15.846849 -15.989761 -16.133397 -16.277499 -16.421893 -16.566467
-14.289797 -14.304178 -14.369076 -14.477011 -14.616109 -14.771685 -14.930051 -15.082961 -15.229038 -15.370984 -15.511812 -15.653155 -15.795455 -15.938608 -16.082378
-14.503943 -14.617790 -14.765439 -14.926790 -15.086606 -15.238177 -15.382330 -15.523078 -15.663545 -15.804961 -15.947445 -16.090763 -16.234652 -16.378910 -16.523399
-13.857566 -13.887159 -13.979141 -14.116385 -14.276581 -14.440096 -14.595905 -14.742384 -14.883528 -15.023529 -15.164375 -15.306431 -15.449469 -15.593183 -15.737334
-14.375039 -14.330269 -14.354185 -14.440468 -14.573585 -14.732098 -14.895852 -15.052721 -15.200127 -15.341661 -15.481664 -15.622381 -15.764310 -15.907257 -16.050912
-13.921981 -14.013797 -14.150019 -14.309696 -14.473253 -14.629283 -14.775946 -14.917149 -15.057127 -15.197942 -15.339984 -15.483020 -15.626738 -15.770892 -15.915317
-14.354700 -14.402428 -14.500784 -14.636901 -14.793770 -14.954906 -15.109919 -15.256702 -15.398428 -15.538804 -15.679802 -15.821907 -15.964962 -16.108683 -16.252838
-14.882395 -14.860485 -14.892297 -14.973848 -15.095972 -15.244766 -15.404319 -15.561888 -15.711972 -15.855672 -15.996559 -16.137308 -16.278979 -16.421660 -16.565119
-14.102929 -14.262501 -14.413497 -14.557206 -14.697775 -14.838239 -14.979723 -15.122285 -15.265667 -15.409601 -15.553888 -15.698395 -15.843038 -15.987764 -16.132541
-14.484577 -14.644364 -14.794635 -14.937539 -15.077660 -15.218018 -15.359570 -15.502246 -15.645728 -15.789734 -15.934069 -16.078607 -16.223268 -16.368006 -16.512790
-13.850182 -13.961069 -14.112200 -14.277791 -14.440070 -14.592028 -14.735371 -14.875285 -15.015325 -15.156614 -15.299097 -15.442448 -15.586368 -15.730649 -15.875153
-14.270259 -14.388987 -14.536436 -14.695623 -14.853425 -15.004008 -15.148137 -15.289245 -15.430033 -15.571637 -15.714216 -15.857579 -16.001490 -16.145758 -16.290252
-14.411224 -14.454431 -14.551013 -14.687208 -14.844682 -15.006164 -15.161267 -15.308033 -15.449711 -15.590056 -15.731038 -15.873126 -16.016164 -16.159871 -16.304016
-13.911136 -14.062233 -14.226776 -14.388156 -14.539633 -14.682943 -14.823008 -14.963177 -15.104542 -15.247071 -15.390449 -15.534387 -15.678677 -15.823187 -15.967832
-14.142727 -14.294903 -14.439869 -14.581091 -14.721684 -14.863062 -15.005477 -15.148739 -15.292591 -15.436825 -15.581299 -15.725922 -15.870635 -16.015405 -16.160208
-14.106209 -14.193093 -14.319975 -14.471992 -14.632708 -14.789775 -14.938760 -15.081643 -15.222218 -15.362984 -15.504789 -15.647607 -15.791169 -15.935222 -16.079585
-13.774034 -13.931895 -14.082813 -14.227189 -14.368370 -14.509135 -14.650708 -14.793277 -14.936645 -15.080565 -15.224842 -15.369342 -15.513981 -15.658704 -15.803480
-14.230286 -14.274059 -14.371265 -14.507975 -14.665714 -14.827217 -14.982215 -15.128868 -15.270483 -15.410815 -15.551807 -15.693910 -15.836960 -15.980676 -16.124827
-13.758953 -13.906666 -14.048939 -14.189453 -14.330382 -14.472369 -14.615324 -14.758975 -14.903083 -15.047479 -15.192054 -15.336739 -15.481490 -15.626283 -15.771101
-14.127142 -14.290472 -14.448018 -14.596258 -14.738258 -14.878347 -15.018989 -15.160826 -15.303706 -15.447320 -15.591408 -15.735793 -15.880362 -16.025042 -16.169791
-14.334810 -14.386330 -14.492668 -14.637504 -14.799918 -14.962089 -15.115352 -15.260000 -15.400500 -15.540583 -15.681741 -15.824100 -15.967367 -16.111236 -16.255486
-14.540024 -14.698188 -14.848113 -14.991417 -15.132022 -15.272660 -15.414315 -15.557009 -15.700483 -15.844478 -15.988803 -16.133334 -16.277991 -16.422727 -16.567509
-14.081252 -14.240497 -14.393841 -14.539930 -14.681722 -14.822412 -14.963675 -15.105935 -15.249066 -15.392823 -15.536994 -15.681428 -15.826025 -15.970723 -16.115483
-14.399117 -14.554122 -14.715998 -14.872724 -15.020885 -15.163168 -15.303532 -15.444318 -15.586201 -15.729083 -15.872688 -16.016767 -16.161145 -16.305709 -16.450387
-14.287219 -14.371560 -14.505706 -14.666553 -14.831992 -14.989299 -15.136319 -15.277297 -15.416965 -15.557585 -15.699531 -15.842523 -15.986220 -16.130363 -16.274783
-14.351091 -14.495495 -14.655626 -14.815791 -14.968273 -15.113135 -15.254161 -15.394620 -15.535936 -15.678321 -15.821566 -15.965406 -16.109633 -16.254102 -16.398722
-14.441628 -14.584344 -14.724647 -14.865221 -15.006904 -15.149638 -15.293141 -15.437154 -15.581491 -15.726029 -15.870691 -16.015429 -16.160213 -16.305025 -16.449855
-14.379851 -14.481554 -14.626155 -14.790329 -14.954173 -15.108229 -15.252853 -15.393014 -15.532825 -15.673849 -15.816156 -15.959404 -16.103267 -16.247514 -16.391998
-14.636405 -14.571685 -14.578267 -14.652033 -14.778008 -14.934111 -15.098674 -15.257572 -15.406553 -15.548669 -15.688612 -15.829077 -15.970774 -16.113554 -16.257101
-14.283387 -14.439085 -14.587342 -14.730204 -14.871066 -15.012087 -15.154011 -15.296849 -15.440389 -15.584412 -15.728750 -15.873287 -16.017947 -16.162684 -16.307468
-13.696520 -13.844201 -13.986320 -14.126712 -14.267586 -14.409562 -14.552522 -14.696182 -14.840298 -14.984699 -15.129277 -15.273964 -15.418717 -15.563510 -15.708328
-14.574663 -14.658401 -14.787616 -14.943323 -15.106262 -15.263667 -15.411974 -15.554104 -15.694287 -15.834964 -15.976799 -16.119664 -16.263263 -16.407339 -16.551716
-13.811489 -13.974920 -14.131954 -14.279648 -14.421364 -14.561410 -14.702110 -14.844020 -14.986956 -15.130607 -15.274719 -15.419119 -15.563696 -15.708383 -15.853135
-14.118168 -14.269522 -14.413299 -14.553782 -14.694147 -14.835577 -14.978124 -15.121507 -15.265446 -15.409738 -15.554249 -15.698894 -15.843622 -15.988400 -16.133209
-13.959707 -14.117325 -14.277343 -14.430854 -14.576737 -14.718257 -14.858778 -14.999987 -15.142255 -15.285416 -15.429203 -15.573397 -15.717846 -15.862454 -16.007158
-13.970467 -14.133108 -14.296769 -14.451403 -14.596653 -14.737160 -14.877042 -15.018006 -15.160230 -15.303411 -15.447226 -15.591443 -15.735907 -15.880525 -16.025235
-13.727822 -13.827490 -13.968779 -14.130888 -14.294466 -14.449167 -14.594524 -14.735078 -14.874957 -15.015918 -15.158150 -15.301343 -15.445170 -15.589394 -15.733864
-14.397310 -14.558891 -14.717486 -14.867706 -15.011144 -15.151786 -15.292407 -15.434006 -15.576627 -15.720034 -15.863977 -16.008267 -16.152775 -16.297419 -16.442145
-14.168757 -14.264905 -14.402260 -14.561408 -14.724031 -14.879375 -15.025807 -15.167076 -15.307187 -15.448102 -15.590206 -15.733282 -15.877024 -16.021193 -16.165628
-14.119423 -14.286427 -14.447060 -14.596578 -14.738386 -14.877873 -15.018061 -15.159647 -15.302398 -15.445942 -15.589990 -15.734352 -15.878906 -16.023578 -16.168322
-13.933651 -14.074816 -14.215397 -14.356800 -14.499257 -14.642560 -14.786443 -14.930698 -15.075186 -15.219817 -15.364536 -15.509309 -15.654114 -15.798940 -15.943778
-14.481171 -14.621734 -14.762328 -14.903959 -15.046646 -15.190121 -15.334118 -15.478446 -15.622979 -15.767637 -15.912373 -16.057156 -16.201968 -16.346798 -16.491638
-14.275158 -14.432733 -14.582340 -14.725604 -14.866290 -15.007016 -15.148730 -15.291458 -15.434952 -15.578957 -15.723289 -15.867824 -16.012485 -16.157221 -16.302005
-14.083325 -14.220837 -14.382053 -14.546339 -14.702491 -14.848906 -14.989861 -15.129737 -15.270528 -15.412565 -15.555596 -15.699308 -15.843456 -15.987878 -16.132469
-14.129708 -14.270253 -14.411303 -14.553394 -14.696416 -14.840108 -14.984241 -15.128652 -15.273236 -15.417926 -15.562680 -15.707475 -15.852294 -15.997128 -16.141971
-13.911786 -14.005057 -14.143498 -14.305269 -14.469817 -14.625691 -14.771712 -14.912389 -15.052145 -15.192949 -15.335058 -15.478169 -15.621944 -15.766136 -15.910586
-13.919646 -14.079837 -14.234621 -14.381662 -14.523731 -14.664316 -14.805381 -14.947476 -15.090495 -15.234184 -15.378313 -15.522721 -15.667303 -15.811992 -15.956746
-14.305991 -14.319656 -14.394710 -14.518218 -14.671043 -14.833476 -14.991867 -15.141445 -15.284342 -15.424734 -15.565324 -15.706990 -15.849700 -15.993184 -16.137183
-13.812314 -13.971791 -14.129242 -14.279242 -14.422930 -14.563847 -14.704626 -14.846310 -14.988990 -15.132442 -15.276418 -15.420730 -15.565253 -15.709905 -15.854636
-14.132890 -14.287553 -14.433668 -14.574937 -14.715160 -14.856175 -14.998341 -15.141449 -15.285208 -15.429386 -15.573827 -15.718429 -15.863130 -16.007891 -16.152690
-14.403633 -14.461118 -14.567622 -14.709389 -14.868697 -15.029476 -15.182900 -15.328327 -15.469456 -15.609799 -15.750985 -15.893293 -16.036506 -16.180334 -16.324558
-15.398443 -15.322766 -15.310652 -15.361725 -15.467063 -15.610219 -15.770991 -15.932389 -16.085784 -16.230934 -16.371844 -16.512102 -16.653270 -16.795575 -16.938782
-14.085643 -14.213931 -14.368343 -14.530366 -14.687573 -14.836125 -14.978586 -15.118980 -15.259722 -15.401541 -15.544364 -15.687922 -15.831968 -15.976325 -16.120874
-14.505494 -14.664478 -14.822406 -14.973186 -15.117415 -15.258518 -15.399269 -15.540850 -15.683427 -15.826799 -15.970722 -16.115000 -16.259501 -16.404140 -16.548864
-14.079462 -14.232749 -14.377409 -14.517917 -14.658006 -14.799158 -14.941503 -15.084757 -15.228617 -15.372861 -15.517342 -15.661969 -15.806686 -15.951457 -16.096262
-14.076738 -14.228009 -14.371547 -14.511849 -14.652144 -14.793567 -14.936126 -15.079523 -15.223474 -15.367773 -15.512289 -15.656937 -15.801666 -15.946445 -16.091255
-14.513131 -14.588666 -14.708798 -14.858624 -15.020327 -15.179447 -15.329942 -15.473336 -15.613790 -15.754267 -15.895832 -16.038494 -16.181962 -16.325959 -16.470287
-13.767538 -13.924413 -14.073348 -14.216268 -14.356895 -14.497695 -14.639513 -14.782333 -14.925894 -15.069946 -15.214307 -15.358861 -15.503532 -15.648276 -15.793064
-13.876939 -14.030002 -14.192469 -14.350711 -14.500023 -14.642705 -14.782985 -14.923560 -15.065273 -15.208051 -15.351595 -15.495640 -15.639998 -15.784550 -15.929220
-13.886616 -13.953657 -14.076865 -14.232951 -14.398548 -14.558511 -14.708035 -14.850165 -14.989932 -15.130243 -15.271847 -15.414578 -15.558099 -15.702129 -15.846479
-14.010406 -14.171755 -14.324919 -14.469855 -14.610663 -14.750904 -14.892101 -15.034449 -15.177694 -15.321543 -15.465779 -15.610255 -15.754879 -15.899594 -16.044364
-14.440623 -14.437503 -14.499987 -14.617196 -14.769563 -14.934487 -15.095415 -15.246243 -15.389149 -15.529069 -15.669259 -15.810710 -15.953329 -16.096778 -16.240765
-14.209420 -14.354167 -14.515946 -14.677537 -14.830645 -14.975435 -15.116144 -15.256357 -15.397550 -15.539890 -15.683124 -15.826965 -15.971195 -16.115667 -16.260288
-14.074495 -14.231802 -14.380487 -14.523020 -14.663416 -14.804138 -14.945942 -15.088760 -15.232318 -15.376366 -15.520725 -15.665276 -15.809946 -15.954689 -16.099476
-14.363291 -14.411688 -14.515232 -14.657822 -14.818923 -14.980924 -15.134750 -15.280011 -15.420837 -15.560985 -15.702086 -15.844361 -15.987559 -16.131380 -16.275599
-14.017088 -14.167764 -14.310798 -14.450903 -14.591201 -14.732687 -14.875304 -15.018740 -15.162715 -15.307030 -15.451554 -15.596208 -15.740941 -15.885722 -16.030533
-13.396680 -13.551253 -13.697094 -13.838145 -13.978275 -14.119288 -14.261490 -14.404639 -14.548430 -14.692630 -14.837084 -14.981695 -15.126402 -15.271167 -15.415968
-13.832138 -13.974225 -14.117275 -14.260996 -14.405150 -14.549575 -14.694168 -14.838863 -14.983622 -15.128419 -15.273239 -15.418074 -15.562917 -15.707766 -15.852618
-13.941011 -14.099435 -14.252223 -14.398153 -14.540006 -14.680803 -14.822153 -14.964474 -15.107648 -15.251435 -15.395627 -15.540074 -15.684680 -15.829383 -15.974146
-14.759959 -14.662379 -14.625579 -14.652957 -14.738959 -14.869880 -15.026184 -15.188788 -15.345641 -15.493605 -15.635647 -15.775882 -15.916635 -16.058521 -16.201414
-14.088688 -14.251090 -14.410815 -14.561665 -14.705139 -14.845542 -14.985945 -15.127439 -15.270040 -15.413462 -15.557428 -15.701737 -15.846258 -15.990910 -16.135641
-13.761603 -13.920374 -14.078094 -14.228736 -14.372921 -14.514037 -14.654814 -14.796421 -14.939019 -15.082408 -15.226340 -15.370625 -15.515130 -15.659772 -15.804497
-13.823248 -13.980483 -14.127751 -14.268996 -14.408804 -14.549450 -14.691374 -14.834336 -14.978008 -15.122134 -15.266543 -15.411125 -15.555815 -15.700570 -15.845364
-13.523295 -13.686174 -13.841703 -13.988191 -14.129458 -14.269554 -14.410446 -14.552523 -14.695573 -14.839294 -14.983449 -15.127874 -15.272467 -15.417162 -15.561921
-14.076730 -14.199492 -14.349958 -14.510981 -14.669128 -14.819028 -14.962302 -15.102881 -15.243510 -15.385174 -15.527887 -15.671380 -15.815388 -15.959724 -16.104261
-13.867623 -14.010581 -14.169479 -14.329273 -14.481913 -14.627060 -14.768268 -14.908779 -15.050091 -15.192468 -15.335710 -15.479551 -15.623779 -15.768249 -15.912869
-14.698062 -14.588909 -14.542883 -14.565297 -14.650530 -14.783410 -14.942385 -15.106804 -15.264048 -15.411460 -15.552836 -15.692700 -15.833352 -15.975269 -16.118224
-14.191327 -14.347761 -14.508861 -14.664060 -14.811061 -14.952916 -15.093327 -15.234310 -15.376383 -15.519408 -15.663106 -15.807245 -15.951660 -16.096246 -16.240938
-15.049062 -14.960388 -14.934664 -14.973481 -15.069568 -15.207726 -15.367657 -15.530628 -15.685938 -15.832178 -15.973291 -16.113337 -16.254246 -16.396362 -16.539451
-14.209076 -14.349709 -14.491470 -14.634277 -14.777838 -14.921891 -15.066253 -15.210808 -15.355480 -15.500224 -15.645012 -15.789827 -15.934658 -16.079500 -16.224347
-14.359988 -14.519289 -14.669613 -14.812807 -14.953185 -15.093659 -15.235217 -15.377854 -15.521292 -15.665263 -15.809574 -15.954095 -16.098747 -16.243479 -16.388259
-14.367810 -14.382481 -14.457749 -14.581891 -14.736066 -14.899810 -15.058769 -15.208208 -15.350691 -15.490760 -15.631218 -15.772881 -15.915638 -16.059173 -16.203212
-14.764308 -14.885792 -15.035555 -15.196352 -15.354665 -15.504877 -15.648366 -15.789016 -15.929631 -16.071252 -16.213923 -16.357386 -16.501376 -16.645699 -16.790229
-14.340790 -14.499344 -14.648718 -14.791355 -14.931611 -15.072170 -15.213849 -15.356581 -15.500081 -15.644091 -15.788425 -15.932962 -16.077622 -16.222359 -16.367143
-14.311629 -14.452992 -14.593633 -14.735001 -14.877380 -15.020603 -15.164422 -15.308634 -15.453093 -15.597706 -15.742414 -15.887180 -16.031981 -16.176804 -16.321641
-14.410817 -14.496828 -14.632761 -14.794490 -14.960032 -15.117054 -15.263698 -15.404469 -15.544100 -15.684750 -15.826738 -15.969764 -16.113483 -16.257641 -16.402069
-14.168988 -14.314955 -14.456883 -14.597737 -14.739109 -14.881426 -15.024585 -15.168357 -15.312536 -15.456974 -15.601574 -15.746274 -15.891034 -16.035833 -16.180654
-14.504990 -14.600293 -14.730855 -14.882658 -15.041237 -15.196298 -15.344401 -15.487339 -15.628301 -15.769398 -15.911389 -16.054290 -16.197885 -16.341950 -16.486318
-14.166910 -14.327056 -14.478777 -14.622904 -14.763561 -14.903956 -15.045347 -15.187840 -15.331176 -15.475082 -15.619352 -15.763849 -15.908486 -16.053208 -16.197983
-14.059445 -14.186992 -14.344596 -14.509891 -14.668674 -14.817198 -14.958922 -15.098690 -15.239144 -15.380895 -15.523738 -15.667332 -15.811410 -15.955789 -16.100353
-14.003433 -14.153269 -14.310712 -14.465637 -14.614180 -14.757601 -14.898833 -15.040000 -15.181957 -15.324795 -15.468334 -15.612358 -15.756697 -15.901236 -16.045898
-13.911839 -14.053817 -14.193654 -14.334086 -14.475802 -14.618620 -14.762202 -14.906272 -15.050647 -15.195209 -15.339886 -15.484633 -15.629423 -15.774239 -15.919071
-14.583250 -14.727965 -14.869501 -15.010462 -15.152092 -15.294651 -15.437991 -15.581885 -15.726143 -15.870630 -16.015261 -16.159980 -16.304752 -16.449557 -16.594383
-13.680510 -13.841188 -13.998172 -14.147150 -14.290100 -14.430760 -14.571570 -14.713366 -14.856147 -14.999668 -15.143687 -15.288026 -15.432565 -15.577227 -15.721965
-14.682306 -14.668830 -14.707943 -14.794925 -14.920178 -15.069877 -15.228839 -15.385363 -15.534718 -15.678198 -15.819167 -15.960071 -16.101864 -16.244621 -16.388123
-14.437511 -14.503528 -14.613900 -14.755994 -14.913947 -15.073276 -15.225911 -15.371253 -15.512623 -15.653205 -15.794533 -15.936912 -16.080154 -16.223997 -16.368227
-14.248946 -14.406783 -14.554995 -14.696852 -14.836845 -14.977445 -15.119260 -15.262124 -15.405724 -15.549803 -15.694182 -15.838746 -15.983424 -16.128172 -16.272962
-14.166672 -14.307370 -14.449297 -14.592246 -14.735904 -14.880019 -15.024420 -15.168999 -15.313685 -15.458438 -15.603232 -15.748050 -15.892884 -16.037726 -16.182574
-14.018549 -14.177254 -14.332170 -14.480045 -14.622823 -14.763725 -14.904826 -15.046849 -15.189786 -15.333410 -15.477497 -15.621878 -15.766443 -15.911121 -16.055869
-13.926560 -14.087261 -14.247540 -14.399739 -14.544227 -14.685014 -14.825391 -14.966728 -15.109179 -15.252491 -15.396384 -15.540647 -15.685139 -15.829773 -15.974494
-14.232954 -14.251749 -14.322900 -14.437339 -14.581356 -14.739160 -14.897339 -15.048933 -15.193824 -15.335219 -15.475990 -15.617482 -15.759955 -15.903244 -16.047106
-14.140113 -14.299304 -14.451603 -14.596718 -14.738030 -14.878645 -15.020015 -15.162415 -15.305664 -15.449506 -15.593733 -15.738203 -15.882823 -16.027535 -16.172304
-14.449062 -14.614601 -14.774600 -14.924201 -15.066389 -15.206159 -15.346457 -15.488057 -15.630790 -15.774315 -15.918349 -16.062702 -16.207250 -16.351918 -16.496660
