# logn beta gamma alpha delta logL logPrior
-8.211486873525278840e-01 5.300667926083512782e+00 1.818172013662108899e+00 -5.621829478382422973e-01 -6.940360869453382486e-01 -5.601777524649458329e-01 0.000000000000000000e+00
-2.094519472249862790e+00 4.352471872782058826e-01 3.848285000330103234e+00 2.884953418316459572e+00 7.696381674651280314e-01 -5.600044792124930781e-01 0.000000000000000000e+00
-4.125975373605943020e+00 5.745330704180016568e+00 2.858795897817970832e+00 -5.860489142088460834e-01 5.237318491953428801e-01 -5.600002920269316897e-01 0.000000000000000000e+00
-1.245558550308175416e+00 1.716487481920953240e+00 1.108700907487278897e+00 -1.684414685837024861e-01 1.241466671536463201e-01 -5.599180624553896646e-01 0.000000000000000000e+00
-9.426365119467486897e-01 4.454709633767246046e+00 3.593923759264170958e-01 1.442404040753233474e+00 2.332160568693744107e-01 -5.598762461381190381e-01 0.000000000000000000e+00
-2.971312082820419587e+00 3.670076239402388918e+00 1.833243521320318647e+00 -1.317277183422849607e+00 2.610830552486097522e-01 -5.598754689184434197e-01 0.000000000000000000e+00
-7.948497950149768787e-01 -1.695316313932885510e+00 5.718459012124570418e-01 2.555417685795319915e+00 -1.344933894747291081e-01 -5.596770021236454618e-01 0.000000000000000000e+00
-6.717168740603414179e+00 4.563391033860089152e+00 4.873963258652915798e+00 -1.589471846976278524e+00 1.208101070364625995e+00 -5.594523504908156530e-01 0.000000000000000000e+00
-2.882712543340539391e+00 4.637350884897770698e+00 3.626398539790197439e+00 1.980134729858444409e+00 4.540446484325392218e-01 -5.593688120593788282e-01 0.000000000000000000e+00
5.332656805785288556e-01 4.633948964068177467e-01 6.458353679076134224e-01 -8.938577998562728943e-01 -5.287744685578228410e-01 -5.593647034139404006e-01 0.000000000000000000e+00
-2.393487848806884699e+00 3.443621372828530092e+00 4.203025205149509169e+00 1.517066671103216580e-01 4.863854938143687412e-01 -5.593638100150951642e-01 0.000000000000000000e+00
-1.737551448163860979e+00 1.204820925329816106e+00 4.807188668563199485e+00 2.122986978554289639e+00 5.937412735324323898e-02 -5.592290806082124144e-01 0.000000000000000000e+00
-1.016259726513039752e+00 -1.155357654236148501e-02 4.570409581297337209e-01 2.585637303019986177e+00 -6.703890542969960231e-01 -5.587117364136096054e-01 0.000000000000000000e+00
-3.009307962320376673e-01 -8.195043032693129226e-02 4.943322186797704632e+00 2.098870007931737947e-01 -9.554848918355171583e-02 -5.587079959307302834e-01 0.000000000000000000e+00
-1.698569815078283085e+00 1.709579326784743003e+00 1.628961931556403453e+00 -1.075943140887774208e+00 2.648121985652533983e-01 -5.586875019754905525e-01 0.000000000000000000e+00
-2.174424830244098938e+00 2.687187655429818189e+00 1.423936289967559388e+00 1.623293489118875499e+00 1.750551286884346247e+00 -5.586662077615194288e-01 0.000000000000000000e+00
-6.944709505513104730e+00 7.451284235550790225e-01 1.595358603177766454e+00 -2.781830644048326473e+00 1.119296408485469296e+00 -5.586534460724574824e-01 0.000000000000000000e+00
9.314472442724748280e-01 -1.805486451828814065e+00 3.426231660406966473e+00 3.497055219688907091e-01 -7.306364649532889333e-01 -5.584106423226848914e-01 0.000000000000000000e+00
-4.636487412933717245e+00 3.316688689919601529e+00 3.390120139098999452e+00 -2.101638956090475574e+00 5.324393114478018774e-01 -5.584038628278097383e-01 0.000000000000000000e+00
-1.202146158175370516e+00 1.077112597467109856e+00 2.785544223868080316e+00 1.792044758329847776e+00 -3.968144738348502454e-01 -5.583409111570570849e-01 0.000000000000000000e+00
-1.072224801356420176e+00 -1.039633117470303292e+00 3.887028006108697920e+00 2.401753858820718346e+00 -6.391118326339692013e-01 -5.582167548870720086e-01 0.000000000000000000e+00
-2.688139245363866170e+00 -6.438381680942288909e-01 4.599229672268663194e+00 -1.656092606848658555e+00 4.395324972457484436e-01 -5.581686564793969518e-01 0.000000000000000000e+00
-1.705303844199775876e+00 1.987314063265086972e+00 2.307779088096561626e+00 -2.321525335720813210e+00 -1.911918246169210314e-03 -5.581337563514569000e-01 0.000000000000000000e+00
-4.298103013281789231e+00 6.971445836585596467e+00 3.246266206737449700e+00 2.047969361686585721e+00 2.558397419277514406e-01 -5.580712339915002707e-01 0.000000000000000000e+00
-3.985942526454296253e+00 5.968170908093192395e+00 1.267389778558591029e+00 8.162355112442650773e-01 1.334718736389669536e+00 -5.577814147274707812e-01 0.000000000000000000e+00
-1.025006920557836321e-01 1.243538957212046991e+00 6.990489374661598143e-01 -1.541267212603416314e-01 -3.670251810319242747e-01 -5.576585755110889941e-01 0.000000000000000000e+00
-7.190004590365927761e+00 -1.701958310408182351e+00 4.162566918943975125e+00 -2.665338270802176446e+00 1.291323273806448624e+00 -5.575155417011390391e-01 0.000000000000000000e+00
-6.877356771499965049e-01 6.691755988875236483e-02 1.416549257410744334e+00 1.468768554658508085e+00 2.079423139852647762e-01 -5.572032634583667932e-01 0.000000000000000000e+00
3.720489488618327623e-01 3.076743511273822396e+00 2.973009341048716170e+00 -2.750886046847475175e+00 -7.266389826911223704e-01 -5.571368022989920954e-01 0.000000000000000000e+00
9.319132645439349716e-01 7.047465891331338161e-01 8.511985776900177214e-01 -2.958191172578016559e+00 -6.183654192456393694e-01 -5.569978847819705425e-01 0.000000000000000000e+00
-1.888408365875329009e+00 5.320331180368023105e-01 2.667891004740921446e+00 2.536753654569972039e+00 1.630523510752767358e+00 -5.564353136977153724e-01 0.000000000000000000e+00
-2.549793347097466079e+00 5.339965862700622345e+00 8.538450437845285235e-01 2.434005860744801630e+00 1.155734314126592777e+00 -5.564207414290498477e-01 0.000000000000000000e+00
-4.283688664772025589e+00 5.583817524160698653e+00 4.376206568756382254e+00 2.593780871593078796e+00 8.195167571912423954e-01 -5.563800561957951141e-01 0.000000000000000000e+00
-2.169127686334969551e-01 1.742217129299203637e-01 3.982321707656298226e+00 -1.225210951006895144e+00 -3.366877507692530580e-01 -5.562396399554078164e-01 0.000000000000000000e+00
6.632964971510921792e-01 1.417799704030322516e-01 4.590936878877789340e+00 3.379238124186390024e-01 -9.651967077565077879e-01 -5.562162298856722087e-01 0.000000000000000000e+00
-1.074304441516568120e+00 -5.867336753700902463e-01 2.009907105237693781e+00 4.586857286309355963e-01 3.214728549947891700e-01 -5.562008750144140645e-01 0.000000000000000000e+00
-2.791740228263436485e+00 4.216292698064052047e+00 2.643490215617959382e+00 2.373177085797290253e+00 1.448180697298987241e+00 -5.560806845054767633e-01 0.000000000000000000e+00
-4.432892239717558525e+00 3.876147355314247811e+00 2.437985632018871751e+00 -1.182500319093699570e+00 7.231134697446831572e-01 -5.560470203150187363e-01 0.000000000000000000e+00
-2.227820337582921528e+00 2.070884751612178221e+00 1.032109173545796565e+00 2.915906377557134110e+00 7.240633674975633927e-01 -5.559300935175163216e-01 0.000000000000000000e+00
-1.811667570183856490e+00 3.071966913813477973e+00 3.506933230814019087e+00 9.857843621611362961e-01 3.881604811844657221e-01 -5.558122772425848623e-01 0.000000000000000000e+00
-2.776059484179710157e+00 3.367162725057361028e-01 1.984575937227517350e+00 5.694362395848073799e-01 1.741229812067318861e+00 -5.557188630317252409e-01 0.000000000000000000e+00
-4.491414360261739014e-01 -1.582257289272165579e+00 4.984209666704473740e+00 -2.933702991380557457e+00 -2.890297614194460296e-01 -5.557170414810063130e-01 0.000000000000000000e+00
-2.630694669413944364e+00 2.405094963513636497e+00 3.212567329546078376e+00 1.432407156049572694e-01 7.378337752856045650e-01 -5.556798309345346576e-01 0.000000000000000000e+00
-3.074589810189102046e+00 5.760325756444940382e+00 2.599508493275293652e+00 -1.630246065271876876e+00 -1.788003664756052935e-01 -5.556739488933802873e-01 0.000000000000000000e+00
-4.725235372232986286e+00 -9.921504632549460467e-01 2.697347088006400551e+00 -2.094246319535922662e+00 9.998447503639749101e-01 -5.555422796315374612e-01 0.000000000000000000e+00
-2.094342477024146998e+00 -2.674180428954716637e-01 2.490861085290112520e+00 -2.169260028948863273e+00 1.558860512039640100e-01 -5.555029301903201544e-01 0.000000000000000000e+00
-1.646017262806815928e-01 2.509090570777335660e+00 3.154333372296091120e+00 -2.185913952303777108e-01 -7.202701399943747251e-01 -5.554210049485874823e-01 0.000000000000000000e+00
-7.647785620545807461e+00 4.713642056905583466e+00 1.440732819508105056e+00 -2.731626792513872193e+00 9.992656955346778114e-01 -5.553201681418111768e-01 0.000000000000000000e+00
-2.750905888012628253e+00 3.813264740860965674e+00 5.987158321667503946e-01 7.876931972365267542e-01 1.661390911831255313e+00 -5.552913504310791337e-01 0.000000000000000000e+00
5.811218117087275647e-01 4.245411937294104376e+00 3.989890575181056942e+00 -1.541758784042364994e+00 -9.591351239100101012e-01 -5.551877083106557809e-01 0.000000000000000000e+00
-9.639926897925925608e-01 3.994184002893267138e+00 4.718798905106830754e-01 1.395690059402811212e+00 1.142005742930278650e-01 -5.551607697201095259e-01 0.000000000000000000e+00
-3.644039560910198539e+00 6.638265770967579193e+00 1.009865405455494525e+00 2.335001551069247228e+00 2.925369428042834952e-01 -5.551225589279396022e-01 0.000000000000000000e+00
-5.344212748121743850e-01 5.756765287363737826e+00 1.798718449597096480e+00 -2.571345463255036989e+00 -7.035303129186620819e-01 -5.546042787651932482e-01 0.000000000000000000e+00
-7.412340611588366102e-01 2.555947355799219056e-01 2.362115398014656975e+00 -3.612161197098126553e-01 -7.697287206964374684e-02 -5.545972186236003409e-01 0.000000000000000000e+00
-2.636629532189357361e-01 1.223212789761537467e+00 1.468670000668959030e+00 -2.088828403955453883e+00 -2.690997646678228161e-01 -5.544117075149118667e-01 0.000000000000000000e+00
-4.434973217200718132e+00 6.117273714751082281e+00 3.763681260931568850e+00 9.585620224051921712e-01 9.876172423954521218e-01 -5.543953043008107429e-01 0.000000000000000000e+00
-2.717246951171218283e-01 5.721115760796978478e+00 2.981375354590928950e+00 -2.768281764977516879e+00 -9.104588384021046199e-01 -5.543536974672506057e-01 0.000000000000000000e+00
-3.899426805317020239e+00 6.362791013548181773e+00 4.598240696729385846e+00 1.341409714988147650e+00 4.888888263424845948e-01 -5.542008522651152846e-01 0.000000000000000000e+00
-2.336506765144115594e+00 3.468224965394246517e+00 3.328145005465826145e+00 1.562705867525367331e+00 1.588694088545552774e-01 -5.541552885618323820e-01 0.000000000000000000e+00
-2.368318645718807680e+00 4.691302870452367380e+00 3.220279614984702388e+00 1.942903811415204185e+00 -9.290210575102452184e-01 -5.540874427705270167e-01 0.000000000000000000e+00
7.873858200566297150e-01 9.634126543275726984e-02 3.846160813824680780e+00 -1.250893299845451390e+00 -6.727432660498087191e-01 -5.539322693498680561e-01 0.000000000000000000e+00
2.231266863630278152e+00 2.639097632133799998e-01 8.468512696351836455e-01 -1.614461344588804970e+00 -9.058674282152758828e-01 -5.539126219113214011e-01 0.000000000000000000e+00
-1.695810069666832121e+00 5.368690738511617155e+00 4.133325168978430497e+00 -2.476813985606190816e+00 -5.705516633324351217e-01 -5.539052884926427556e-01 0.000000000000000000e+00
-2.737672894684690217e+00 5.670217879315253562e+00 1.109827610836501721e+00 1.839282949168782766e+00 9.223285856090875923e-01 -5.536652574871167021e-01 0.000000000000000000e+00
-2.661582083744540306e+00 2.253814164344572823e+00 4.244184182565930996e+00 8.032710727932790284e-01 1.680592675265006664e+00 -5.534893318265132756e-01 0.000000000000000000e+00
-5.454713053916301346e-01 2.156715185637374521e+00 2.024177605343439268e+00 -3.943921711038520517e-01 -3.900549376518697153e-01 -5.534800248012970991e-01 0.000000000000000000e+00
-3.959138380382026590e+00 5.625397304630650908e+00 2.625140699465109417e+00 7.455840652475176356e-02 7.769779327143870873e-01 -5.533310061999592300e-01 0.000000000000000000e+00
1.442809138786533829e+00 -3.399447921542810835e-01 4.516475661753424298e+00 -1.159412571431330363e+00 -8.818344812617493478e-01 -5.532520323899221548e-01 0.000000000000000000e+00
-3.708957866534731140e-01 -1.199850106465020216e+00 3.741613985326218028e+00 1.528261014983707922e+00 -6.712134813853264381e-01 -5.531706615284576189e-01 0.000000000000000000e+00
-1.076998977894361254e+01 4.885861296055335146e+00 1.205032775429566660e+00 -2.822741846632434992e+00 1.760721451343947086e+00 -5.531068988556060440e-01 0.000000000000000000e+00
-5.520814629017267272e+00 2.317822702042888761e-01 3.818850577686747183e+00 -2.201952038058035299e+00 1.100837443005906469e+00 -5.526433465026326930e-01 0.000000000000000000e+00
-8.595721325012290137e+00 6.653928772208248077e+00 1.996140809943313998e+00 -1.069004524308001747e+00 1.742763470681912841e+00 -5.526343283299305353e-01 0.000000000000000000e+00
-2.763108313593409360e+00 9.386660843079618344e-01 3.005282751621879966e-01 -5.518023603320811737e-02 1.336439710653978707e+00 -5.525870270372615911e-01 0.000000000000000000e+00
-2.421978436504272025e+00 2.812191549649811328e+00 4.062115430120125659e+00 2.273170207089989514e+00 1.368598855328779229e-01 -5.524695210798179490e-01 0.000000000000000000e+00
-3.255733881125020712e+00 1.076128034616774087e+00 2.891367193424449589e+00 -2.046212182257570511e+00 5.137570529142572173e-01 -5.524522722285982734e-01 0.000000000000000000e+00
-3.185042425944871525e+00 2.456098719936318453e+00 4.631559880458404166e+00 -1.234417578985706365e+00 5.694892392085927346e-01 -5.522921045886891589e-01 0.000000000000000000e+00
-6.586065361011124164e-01 4.020639928178431632e-01 1.267598601615036014e+00 -1.783953401881968048e+00 -1.921051740412456632e-01 -5.522809137423948522e-01 0.000000000000000000e+00
-1.139460105524416011e+00 2.181377878196026465e+00 4.805325516352020543e+00 -2.583573836469928775e+00 -2.219328126757932895e-01 -5.522537977506830620e-01 0.000000000000000000e+00
-2.396751396199503059e+00 1.770733159625819120e+00 4.467691876242851023e+00 2.719087474105378543e+00 1.052315256443061120e+00 -5.518658052655265323e-01 0.000000000000000000e+00
-1.149917039057581469e+00 3.394911229753481696e-01 4.971629874747025113e+00 1.465041138900292639e+00 8.188301310540330169e-01 -5.516746135091775693e-01 0.000000000000000000e+00
-1.434509871127196412e+00 1.573840449836494626e+00 3.336614951513803717e+00 2.396836765298687943e+00 -3.346744110480163181e-01 -5.515974751825114542e-01 0.000000000000000000e+00
-8.130720772978307309e+00 4.908090549411064707e+00 2.317034842034561670e+00 -2.615700289223537922e+00 1.148625340012181528e+00 -5.514027256475544370e-01 0.000000000000000000e+00
-7.352060419765787280e+00 5.313737505852941467e+00 3.303907331782366619e+00 -1.823491874321657713e+00 1.186814545420023848e+00 -5.512584400104825200e-01 0.000000000000000000e+00
-1.150417637711811603e+00 -7.105159495749976406e-01 2.204006749166072865e+00 2.374756349179184323e+00 9.576635480324280358e-01 -5.512504567528421218e-01 0.000000000000000000e+00
-2.335051590854598569e+00 3.712452026945753936e+00 4.242159512471348037e+00 1.613345472775338463e+00 5.869830610647602809e-01 -5.512431202138949882e-01 0.000000000000000000e+00
-6.806749550983665742e+00 -6.371555565515636399e-01 4.167060754870313133e-01 -2.369615109549113807e+00 1.469630646985294664e+00 -5.512426594467945140e-01 0.000000000000000000e+00
-6.063176624719530672e-01 1.200056267250288133e+00 3.060530778356708170e-01 1.270171082897767700e+00 -3.298535569886068552e-02 -5.511029480677132053e-01 0.000000000000000000e+00
-7.393044791491615086e+00 2.425034736896719334e+00 4.890400357124335962e+00 -1.998283779869031607e+00 1.507002807532354716e+00 -5.511003510458580834e-01 0.000000000000000000e+00
-7.701456784452577864e+00 5.554189443384490943e+00 3.856338197040948046e+00 -1.002289017964227869e+00 1.585121210863852381e+00 -5.506343478879169862e-01 0.000000000000000000e+00
-8.777013948341000349e-01 -1.831986790808115551e+00 6.214627311097025153e-01 2.306781091664432903e+00 1.956160858665066504e+00 -5.505320757298858281e-01 0.000000000000000000e+00
-2.424385300782851527e+00 6.233051632309387635e+00 4.325226321060870127e+00 -2.671442860855737234e+00 -5.348932974835511889e-01 -5.503520778960342419e-01 0.000000000000000000e+00
-8.105657286024198882e+00 -1.835503704858410856e+00 3.891709672810313769e+00 -2.661583199360910701e+00 1.509315074308256399e+00 -5.502743550278889062e-01 0.000000000000000000e+00
-7.202372381540349089e+00 3.807957815342569052e+00 8.466905531224224735e-01 -1.566958118762685093e+00 1.644222237119189245e+00 -5.502655336892138260e-01 0.000000000000000000e+00
