# logn beta gamma alpha delta logL logPrior
-2.442877474190200182e+00 1.176466331617032068e-02 4.813129060230727063e+00 2.998333415105875144e+00 1.271443637579013242e+00 -2.513880790704767332e+00 0.000000000000000000e+00
-5.620078259569536883e+00 1.511813586558081735e+00 1.841469449095486377e+00 -1.664922378247581047e+00 1.114194798550944832e+00 -2.510318290752120429e+00 0.000000000000000000e+00
-2.801997451422195251e+00 -1.710594058806155227e+00 2.024957931719571391e+00 -9.582083755026076233e-01 6.553999889412582824e-01 -2.510283262581000763e+00 0.000000000000000000e+00
-1.840270196413999360e+00 7.786073411290560520e-01 2.035623364531939039e+00 2.101355576197882602e+00 1.114983467116593685e-01 -2.510179658518904677e+00 0.000000000000000000e+00
-7.956254310800284557e+00 3.958337954916757884e+00 4.901759545503390214e+00 -2.513761758582564010e+00 1.036796424122417015e+00 -2.510107380214066986e+00 0.000000000000000000e+00
-1.183876057097309031e+00 2.394600181793430593e+00 2.190133073419717302e+00 -2.865870965319874952e-01 -2.973359975939430799e-01 -2.508629224151684323e+00 0.000000000000000000e+00
-5.375802125279236510e-01 2.141693193265673756e+00 2.089152256417351694e+00 -2.424388832230792712e+00 -4.819540399740840919e-01 -2.504913416146241190e+00 0.000000000000000000e+00
-4.099062292947396102e+00 4.654299289793703664e+00 2.788893763970347717e+00 3.267397954186387898e-02 1.274338138628164696e+00 -2.503826178611015862e+00 0.000000000000000000e+00
-1.397585089230092059e+00 -4.806834800467285618e-01 7.659504321164374296e-01 1.327682788730069063e+00 6.081430455910189492e-01 -2.500163970681521075e+00 0.000000000000000000e+00
-1.911667737812092094e+00 4.882556692385881192e+00 2.903685529369158802e-01 2.515958277876930271e+00 -3.440402042999631260e-01 -2.498802899499928287e+00 0.000000000000000000e+00
2.566862035004764397e-01 2.345336290751618868e+00 1.033073408759332068e+00 1.383083950810480856e-01 -9.727590934772046838e-01 -2.497906880875881086e+00 0.000000000000000000e+00
-5.976795525011504573e+00 -1.581576727975441354e+00 3.234064727286242835e+00 -1.575577858713634871e+00 1.422691710886268890e+00 -2.497775937448557748e+00 0.000000000000000000e+00
-3.012573061418140075e+00 4.727425936702738696e+00 2.347114803681737971e+00 1.713060459266778413e+00 -2.949259767293628265e-01 -2.497379106192277209e+00 0.000000000000000000e+00
-7.079897555206345672e+00 9.060248796232075463e-01 4.613781408295857034e+00 -2.819160209023562569e+00 1.019582096500686985e+00 -2.495836541031009492e+00 0.000000000000000000e+00
-7.423608317184185346e+00 2.115135835428886502e+00 4.842487341365921516e+00 -1.516735489722521590e+00 1.631186298646621458e+00 -2.495276089106709616e+00 0.000000000000000000e+00
-4.524831520354739567e+00 5.596490300431933740e+00 4.443423247426816047e+00 1.343512149884618534e+00 1.451464619398158185e+00 -2.494332154899202791e+00 0.000000000000000000e+00
-2.515169588752656615e+00 3.641114841664909285e+00 4.511756179062007988e+00 2.931468832132010149e+00 -5.395161866993971600e-01 -2.493992025517161704e+00 0.000000000000000000e+00
-4.605453558665042912e+00 6.497387421809865948e+00 2.663819211524697916e+00 -2.775232703368069043e-02 3.545797630357173102e-01 -2.493222073797721983e+00 0.000000000000000000e+00
-1.760395030467860056e-01 3.345951841610185218e-01 3.880848001396298486e+00 -1.026473882761966827e+00 -1.591555073288589695e-01 -2.493131798185931114e+00 0.000000000000000000e+00
-1.869617487257170030e+00 -1.375169207029649732e+00 4.513903602242177904e+00 2.417728820583321614e+00 1.913794872606498609e+00 -2.491108676911296449e+00 0.000000000000000000e+00
-2.838484693391910785e+00 6.523138026966617709e+00 5.778271872876192816e-01 1.848128299675390274e+00 7.996467424411238256e-02 -2.490374246860941110e+00 0.000000000000000000e+00
-9.740372229278454697e+00 4.712892281018737251e+00 3.046601781286577104e+00 -1.527223585252370341e+00 1.987532271371512227e+00 -2.489862242928878366e+00 0.000000000000000000e+00
-2.023018392454674075e+00 -6.157238312741117880e-01 2.578994068493372538e+00 1.780494775050163181e-01 6.701765805889500216e-01 -2.486313182486670659e+00 0.000000000000000000e+00
-1.577166502288911198e+00 3.419060735050112765e+00 1.184638055209279672e+00 1.063698364480582192e+00 -3.850296820294777378e-01 -2.485217552237861227e+00 0.000000000000000000e+00
8.422938408067326410e-01 -8.156319765649053810e-01 1.562115057542868390e+00 7.416538186845502700e-01 -7.656280232951198084e-01 -2.484439519465283297e+00 0.000000000000000000e+00
-8.421262020060460429e+00 5.539884470353370283e+00 2.388506208162531674e+00 -2.396793545098275580e+00 1.041059080062376907e+00 -2.483608441716397053e+00 0.000000000000000000e+00
1.185248598332248493e+00 -1.649213336498461580e+00 3.081648457726108292e-01 -4.716885561256813908e-01 -8.416865384217129264e-01 -2.482872333220930372e+00 0.000000000000000000e+00
-1.995359641718648103e+00 -3.936729083787679495e-01 1.622971133960108503e+00 2.656439666092401009e+00 4.643437659008870511e-01 -2.479283055797659951e+00 0.000000000000000000e+00
-2.848902613087339608e-01 1.478988395193435446e-01 1.590333093583897073e+00 7.741045168110255448e-02 4.139089606385637499e-02 -2.477072420019639676e+00 0.000000000000000000e+00
-1.183128087537855144e+00 4.835335062008296880e+00 6.453696482827619985e-01 1.104331541201501343e+00 -7.840705997898994584e-01 -2.474618425655821241e+00 0.000000000000000000e+00
-7.260913612739295253e+00 -2.120995683596037795e-01 4.466031196143289250e+00 -1.290488182751491131e+00 1.957548466699546408e+00 -2.474559570656367224e+00 0.000000000000000000e+00
-2.208150179582418549e+00 3.008221936242863936e+00 4.272944621698395729e+00 -2.375887889404824094e+00 -1.993033893744220186e-01 -2.473827909967398320e+00 0.000000000000000000e+00
1.727247518833452400e-01 2.436291988860754543e-02 2.257399781110892345e+00 -2.006493757725601679e+00 -5.307013831327587194e-01 -2.472628364290465619e+00 0.000000000000000000e+00
-7.473332465283644588e+00 4.888101754477039762e+00 4.325455884709774601e+00 -1.105968937467162627e+00 1.447647559199128020e+00 -2.471511485090208904e+00 0.000000000000000000e+00
-8.620879997930884997e+00 5.239993983910295583e+00 4.893840622753325320e+00 -1.448482913553687856e+00 1.531540165067584613e+00 -2.469862245380011867e+00 0.000000000000000000e+00
-2.245580011023585065e+00 -1.776928962323836902e+00 3.836831131969932418e+00 2.509722773437375598e-02 1.352229399368156004e+00 -2.469838547944224860e+00 0.000000000000000000e+00
-2.127969236432984079e+00 4.581103814845811084e-01 2.160233577390889170e+00 2.495771877666200567e+00 1.054553183200093835e+00 -2.468296256589487481e+00 0.000000000000000000e+00
-1.560412249801386153e+00 2.439175155717852927e+00 2.240037948094200093e+00 -2.160165743294221841e+00 -1.438095603642415565e-02 -2.468117659863878988e+00 0.000000000000000000e+00
-4.623583299843921246e+00 6.633622526860513346e+00 2.757932474925953503e+00 2.009004682898061667e+00 8.547845517696481266e-02 -2.466150130518487416e+00 0.000000000000000000e+00
-4.506379614119451205e+00 2.599643145342483752e+00 4.826045090753458666e+00 -4.380128433876887550e-01 1.569579243661122447e+00 -2.466140809422486146e+00 0.000000000000000000e+00
-1.732179528138048097e+00 1.595270624543899007e+00 3.406227209711320647e+00 6.604989646138549608e-02 6.511294883807150491e-01 -2.465566964217455581e+00 0.000000000000000000e+00
-2.759797021409188922e+00 3.671663654347550487e+00 2.774388556523639693e+00 6.988943215093836869e-01 3.803784772592624375e-01 -2.464796537967124390e+00 0.000000000000000000e+00
1.711495263473165274e+00 -1.898980406911864316e+00 3.724850991263985112e+00 -2.572151834960747063e+00 -8.364817564227775559e-01 -2.463528355316081164e+00 0.000000000000000000e+00
-3.732240549653742967e+00 4.520788826382779568e+00 3.852950202988234985e+00 1.681912750766755504e+00 1.698235005247821672e+00 -2.459898028583165974e+00 0.000000000000000000e+00
-5.553736259950102117e+00 5.997379424387442093e+00 2.776068387964243822e+00 1.124508843040559203e-01 1.196869916473302764e+00 -2.459054596127020265e+00 0.000000000000000000e+00
-4.271157106131566294e+00 4.123041529136967753e+00 1.561677796507672245e+00 4.895488866620822388e-01 1.671654094504126720e+00 -2.458363820595359073e+00 0.000000000000000000e+00
-4.131169095795667268e+00 4.890477092925830327e+00 3.852076576418119291e+00 -5.034180919792734521e-01 4.110997904848756601e-01 -2.455688937109825165e+00 0.000000000000000000e+00
-6.513948389026142038e+00 4.048500763543931291e-01 4.483090477243551142e+00 -9.741262367848365633e-01 1.904865632073296844e+00 -2.455661941725497233e+00 0.000000000000000000e+00
-1.756698116763292683e+00 1.168241238482200739e+00 1.744024177479954973e+00 1.640249864311814632e-01 3.011924302197482861e-01 -2.454080373534758941e+00 0.000000000000000000e+00
-2.504984636127468800e+00 3.460015603263324913e+00 2.443055358925342979e+00 1.013236758458259779e+00 1.518080752900523578e+00 -2.453961020869246390e+00 0.000000000000000000e+00
-2.072433166225381651e+00 2.352429354175875176e+00 2.373893471388814458e+00 1.067762780139347445e+00 3.345868938997078046e-01 -2.453648145921487167e+00 0.000000000000000000e+00
-4.351181342421078568e+00 6.062028114541528012e+00 2.139954816024636663e+00 2.049920716138695198e+00 1.515939531892199099e+00 -2.453355010414009385e+00 0.000000000000000000e+00
-4.046827661803897414e+00 6.458383965312607167e+00 2.392283073724424280e+00 2.776987264461620253e+00 1.139333390639122312e-01 -2.453038363638867736e+00 0.000000000000000000e+00
-2.286225031758200021e+00 -5.657488116406530487e-01 4.683970086099402685e+00 -2.298734584355069277e+00 3.198474849210851678e-01 -2.452662702067287981e+00 0.000000000000000000e+00
-1.774651553151547656e+00 1.193450165320726342e+00 4.249828121245446511e+00 1.740533120195556060e+00 -7.453020819853513335e-02 -2.451400903420903887e+00 0.000000000000000000e+00
-2.448038926614602317e+00 3.306150275042929465e+00 3.909111624910087013e+00 2.665402604988241553e+00 1.139084576728783160e+00 -2.451080757623845585e+00 0.000000000000000000e+00
-5.393259252267342596e+00 6.932317347537613195e+00 2.393229174698571882e+00 -4.213294513794663687e-01 9.489733542861221727e-01 -2.449797741625000747e+00 0.000000000000000000e+00
-2.506650172233486629e+00 3.292995352270096099e+00 1.036104139792234591e+00 2.410743747951526128e+00 2.350441827489403168e-01 -2.446666816232335506e+00 0.000000000000000000e+00
-1.942692020156157273e+00 3.977868129163336874e+00 3.803880819365287547e+00 4.045101270499272261e-01 -4.812694652941644780e-01 -2.446324991681750216e+00 0.000000000000000000e+00
-5.972092101593791114e+00 4.541933207118431959e+00 1.030326470310441556e+00 -1.705990901711653684e+00 9.734186446755241917e-01 -2.444554245953597604e+00 0.000000000000000000e+00
-2.434265493075734366e+00 5.578899824121366091e-01 3.567631775880671263e+00 7.519175720477357938e-01 1.189067619284577271e+00 -2.444153151313070094e+00 0.000000000000000000e+00
-7.488337839513435235e+00 6.680305641968899977e+00 3.807956088111303039e+00 -2.119234725999996627e+00 8.835572510708468164e-01 -2.444049889801163555e+00 0.000000000000000000e+00
-4.765594942454173477e+00 6.606282411315578251e+00 2.368137521521488154e+00 -2.252746330701371313e+00 -1.767867018342667018e-03 -2.442918944291743610e+00 0.000000000000000000e+00
-2.240393833216994590e+00 4.352696189119866332e+00 2.034918446999894215e+00 -2.764140675092752741e-01 -1.793584642807071750e-01 -2.441330118009081840e+00 0.000000000000000000e+00
-1.760701107945218391e+00 -6.197418294347950551e-01 2.532816263181449035e+00 1.744318056117714955e+00 1.423852386252998592e+00 -2.438903256639539663e+00 0.000000000000000000e+00
-2.618533006250653994e+00 4.324652542871227467e+00 2.500695645242208887e+00 -1.531492092267862093e+00 -1.437826472616523521e-01 -2.437924449740655142e+00 0.000000000000000000e+00
-2.612853164223811309e+00 3.562643624945617482e+00 3.354411533824882330e+00 6.792887064947330522e-01 2.276805405613259170e-01 -2.437673112200021919e+00 0.000000000000000000e+00
-2.835152543896503730e+00 6.736842117377612738e+00 2.010955681084628743e+00 -2.236865822963090444e+00 -4.856672782611297090e-01 -2.436588506131095677e+00 0.000000000000000000e+00
-4.394559454568767620e+00 5.423163077995697634e+00 1.687180068138226519e+00 -5.447188624986378791e-01 5.799707362825513579e-01 -2.436545824980806962e+00 0.000000000000000000e+00
-5.135487483899728645e+00 3.618022388639880127e+00 2.339046050460122927e+00 -1.598523682416378655e+00 7.406547140498662696e-01 -2.435546565602462632e+00 0.000000000000000000e+00
-7.810425360369337433e-01 4.880088904346264300e+00 2.065722443024325727e+00 -1.664072703930073560e+00 -5.093868704674840986e-01 -2.435110812402745850e+00 0.000000000000000000e+00
-1.622523643756573541e+00 1.356884160273362783e+00 1.253076670377470281e+00 -1.514646218409149814e+00 -2.335909679227077262e-02 -2.434769431892631619e+00 0.000000000000000000e+00
-2.892907033434191089e+00 1.963387640829658887e+00 3.608532653029062676e+00 2.933429239977667358e+00 1.301051107333049961e+00 -2.434223858776590532e+00 0.000000000000000000e+00
-3.297452179441256348e+00 3.541078277879160741e+00 4.517738582772082623e+00 2.736140874083556884e+00 -2.981220865464742076e-01 -2.434222864877833015e+00 0.000000000000000000e+00
-5.740952674947958023e+00 -2.213998608764618792e-01 2.427380966597960210e+00 -6.181921119903713846e-01 1.990662241186725190e+00 -2.433666831956121879e+00 0.000000000000000000e+00
5.121602913117202505e-01 -1.027297474437891545e+00 4.886711815476112442e-01 6.962085498758718849e-02 -2.317773175159087429e-01 -2.430207097830413332e+00 0.000000000000000000e+00
-1.178612888981606321e+00 -1.680869522117917292e+00 1.263940629475960087e+00 2.965867131799647893e+00 9.985543187012086985e-01 -2.427752652505188902e+00 0.000000000000000000e+00
-8.162963746041040025e+00 3.203074055122323127e+00 4.130501651012491671e+00 -2.212697155852501485e+00 1.551462847587522731e+00 -2.427301117532951302e+00 0.000000000000000000e+00
-1.108787560868442768e+01 4.536099136241945828e+00 1.815064283087293395e+00 -2.602650294950330512e+00 1.763273170549693347e+00 -2.425697145352495365e+00 0.000000000000000000e+00
-1.041502890594264708e+00 -5.675693046906976624e-01 4.642750289208455783e+00 -9.263746697580910183e-01 2.426259715523378102e-01 -2.421942385846289181e+00 0.000000000000000000e+00
-1.946115657399196230e+00 -1.674883785291368721e+00 3.417160727156964839e+00 6.084404885543279740e-01 1.774469464704805599e+00 -2.419666513157705090e+00 0.000000000000000000e+00
-9.946179467421268683e+00 3.233235812291210820e-01 3.209196135217177837e+00 -2.701577444728291866e+00 1.958963072777683445e+00 -2.419433951042458286e+00 0.000000000000000000e+00
-6.331965113040015636e-01 7.055321438238429943e-01 1.593263812227895260e+00 1.264555528696475806e+00 -7.554118329380109520e-01 -2.419354406035384653e+00 0.000000000000000000e+00
-2.337150215198394498e+00 4.355548925009765426e+00 2.115301174580321852e+00 1.930398346927865827e+00 5.921129310493167264e-01 -2.419218697882843827e+00 0.000000000000000000e+00
1.521365880242668167e+00 3.942184542947500536e-01 3.394430814277036745e+00 -1.280121379123638770e-01 -9.776771981578623594e-01 -2.417802683512770834e+00 0.000000000000000000e+00
-8.429241804545554828e+00 3.897939017785127191e+00 4.379817860585932365e+00 -2.042476511602902445e+00 1.385416784028266290e+00 -2.415803897224507502e+00 0.000000000000000000e+00
8.224277920729593516e-01 -5.751990219511110558e-02 3.017928320078156812e+00 -1.843906448655130204e+00 -7.189707432620658922e-01 -2.415440398973173863e+00 0.000000000000000000e+00
-3.773242777322590724e-01 4.812818697274967583e+00 4.651845137711836387e+00 -2.450180810139832577e+00 -8.929278111073728486e-01 -2.414223445683736369e+00 0.000000000000000000e+00
4.622624260600818324e-01 -1.000421401750479555e+00 4.315952407390106771e+00 4.583261215689662382e-01 -4.406731558022313200e-01 -2.413470530588345930e+00 0.000000000000000000e+00
-9.752700730698744547e-01 -1.623187670013870765e+00 2.429876655615353265e+00 7.653741856549947098e-01 9.815211570065480728e-01 -2.412171270057146266e+00 0.000000000000000000e+00
-1.509421203088153529e+00 3.805936844642188177e-01 2.303778641467615351e+00 -2.821744717714673278e+00 1.693986052841056633e-02 -2.411830761531638334e+00 0.000000000000000000e+00
-1.545545550906776588e+00 -1.162766409099980525e+00 3.011261804859602709e+00 1.330143803980389228e+00 7.874196405189295422e-01 -2.411671273447511421e+00 0.000000000000000000e+00
-1.893240695678013896e+00 -1.609945746105822195e+00 6.681927080400879015e-01 2.851874289902368353e+00 1.457086090919803789e+00 -2.410595331311183642e+00 0.000000000000000000e+00
