# logn beta gamma alpha delta logL logPrior
2.706498275691365585e+00 -1.098782177605865717e+00 4.017368361446282954e+00 -2.535956164398055268e+00 -9.822332221942416952e-01 -1.383988418106365560e-02 0.000000000000000000e+00
-2.863430287984077172e+00 -6.908357694814312167e-01 3.438751505652350104e+00 -1.414609791136805406e+00 6.298032968028737244e-01 -1.383544089956507094e-02 0.000000000000000000e+00
1.787007015339744820e+00 2.356913562011357044e+00 2.920899184683416472e+00 -2.513935993153431525e+00 -9.578603135589434103e-01 -1.383015350683775360e-02 0.000000000000000000e+00
-4.893856734712813683e+00 5.203027135960115679e+00 3.136828609538578228e+00 -7.677056599214684418e-01 8.361067107234652074e-01 -1.381970306716487872e-02 0.000000000000000000e+00
-1.230300460372232152e+01 3.104849220362486673e+00 2.647859204674626987e+00 -1.971490810136941496e+00 2.773839548079016559e+00 -1.380301837947688938e-02 0.000000000000000000e+00
-1.382982763426839234e+00 6.658730043338018767e+00 2.296431870601316483e+00 -1.041476273839646804e+00 -8.637367319000559540e-01 -1.379733952676044477e-02 0.000000000000000000e+00
-8.618644488234734169e+00 2.279718084854029492e+00 1.514328029016238863e+00 -1.387960235380262475e+00 2.349079983901238844e+00 -1.379118082020631443e-02 0.000000000000000000e+00
-5.690930390582372489e+00 3.493124354465078074e+00 4.922518468443112027e+00 -1.006690548004651964e+00 1.317733511732539720e+00 -1.378237917084628242e-02 0.000000000000000000e+00
-5.499659696685312404e+00 3.390829188959018303e+00 4.638538622842932391e+00 -1.793725851552819606e+00 8.887538312065391688e-01 -1.376900773830102946e-02 0.000000000000000000e+00
-1.176413340998357882e+01 6.593438752016878013e+00 4.247927832949551785e+00 -2.674926672281454643e+00 1.602634182315614719e+00 -1.376489454987579741e-02 0.000000000000000000e+00
-2.494731779851528941e+00 6.157699402194843685e+00 4.522801490776620525e+00 -1.499213184235341778e+00 -4.558070506598019822e-01 -1.376196951790006374e-02 0.000000000000000000e+00
8.425695382697258040e-01 6.559534831945384781e+00 4.228307721399309216e-01 -1.498618771036477337e+00 -8.679815318809964708e-01 -1.375446421254243427e-02 0.000000000000000000e+00
-4.699445403809425770e+00 4.574950888996706766e+00 3.604304365662517329e-01 -1.761112027685517001e+00 9.867407095914034754e-01 -1.374952866453318760e-02 0.000000000000000000e+00
-9.109253087443260455e+00 6.146460374524173043e-01 6.408236979364975161e-01 -1.500328306474896456e+00 2.593222136147566914e+00 -1.374396728544160541e-02 0.000000000000000000e+00
1.238915909974714014e+00 7.009329544705971138e-01 7.755769981830635817e-01 -2.607814514928080030e+00 -6.314542582281896799e-01 -1.373299935597149801e-02 0.000000000000000000e+00
-5.252934710503583737e+00 3.163995827060723798e+00 1.478040342175936939e+00 -1.664520789387538890e+00 1.021467535133421922e+00 -1.370827782115513482e-02 0.000000000000000000e+00
-5.498713105743865626e+00 -1.721483789453416069e+00 3.658225551575210677e+00 -5.320876809942699792e-02 2.960202900035314499e+00 -1.369863965748305962e-02 0.000000000000000000e+00
-3.032751100437006464e+00 -1.395046187518357517e+00 2.647234898215217846e+00 -1.662815409066295880e+00 6.367582612033104716e-01 -1.368898948300105271e-02 0.000000000000000000e+00
-2.818679842445232619e+00 3.901731989776115572e+00 1.199521797147871993e+00 -1.964633797470456411e+00 1.968245888037061242e-01 -1.368608540812912486e-02 0.000000000000000000e+00
-7.729983549943393761e+00 6.848195166757150787e+00 4.625364347390462427e+00 -2.265554939518779065e-01 1.991256692711759646e+00 -1.367847665105119404e-02 0.000000000000000000e+00
-1.350859388223047119e+01 6.655092913738783089e+00 3.148741783121364435e+00 -2.145089433430490189e+00 2.384466612079715553e+00 -1.364516332194839858e-02 0.000000000000000000e+00
-3.754557670400421543e+00 5.293781771430879246e+00 1.631774396822373463e+00 -2.234341782146488153e+00 1.573153120489864942e-01 -1.364512314668009374e-02 0.000000000000000000e+00
-7.490247384730391644e+00 3.378169140281732652e+00 3.414992861116696421e+00 -2.139092284414164880e+00 1.325117808684098897e+00 -1.364398048501938056e-02 0.000000000000000000e+00
-2.487762340533338001e+00 4.907240946980300222e+00 3.609177717994358936e+00 -6.714738680748439936e-01 -9.515095621355952604e-02 -1.363402399012101501e-02 0.000000000000000000e+00
-3.072561685175770663e+00 2.179556175384775862e+00 3.220140732020824736e-01 -7.170398377508554466e-01 1.076698920444834950e+00 -1.363055551977397639e-02 0.000000000000000000e+00
-5.606503926043960639e+00 3.293817136451712146e-01 9.139426309321981856e-01 -2.155047864665005086e+00 1.138541192145155145e+00 -1.362778597317959930e-02 0.000000000000000000e+00
-7.382633732161927753e+00 7.707157262253350183e-02 4.487496732386193621e+00 -1.423108292960751031e+00 2.057513240273965316e+00 -1.361163781957923369e-02 0.000000000000000000e+00
-1.547685737047457977e+01 1.148644217232700049e+00 4.740439076004448360e+00 -2.916751617209037306e+00 2.924392767376426505e+00 -1.361047403980578975e-02 0.000000000000000000e+00
-4.576285589744250037e-01 2.126323543279577954e-01 3.386726393508516786e+00 -2.595565238880652270e+00 -2.860634238369304527e-01 -1.360557500745142485e-02 0.000000000000000000e+00
-1.211325749796055540e+01 6.967423113951856095e+00 3.602609493688256226e+00 -2.941866621508615331e+00 1.511495179150934565e+00 -1.358524216899422224e-02 0.000000000000000000e+00
-4.551710074321833055e+00 3.391044305196405872e+00 3.081494353551342158e+00 -9.620208852624893003e-01 1.004574546471067809e+00 -1.356238589092510598e-02 0.000000000000000000e+00
-1.647542060446668399e+00 -1.947399448278144263e+00 5.980161730580891843e-01 -1.399531391339077224e-01 8.212545742944473703e-01 -1.356030483850884094e-02 0.000000000000000000e+00
-4.817459694422446148e+00 2.980891939210325248e+00 3.961487594066842366e+00 -2.689067425136497658e+00 4.947548556724137292e-01 -1.355939196252884706e-02 0.000000000000000000e+00
-2.832516449167279404e+00 -1.479782672196705562e+00 1.312491409389904717e+00 -2.652574875159379175e-01 1.295476349810071648e+00 -1.354144134970748821e-02 0.000000000000000000e+00
-7.785609886745419317e+00 3.941416930984359634e+00 3.339735344716276977e+00 -3.336108353104998980e-01 2.835429739279873740e+00 -1.353751231979235387e-02 0.000000000000000000e+00
-5.530703414854702515e+00 4.235432791782474560e+00 8.250595217000014081e-01 -2.390523529364530830e+00 8.090562859537822060e-01 -1.353608648191547380e-02 0.000000000000000000e+00
-3.993334713163179561e+00 1.444867694669461633e+00 4.576974826086521730e+00 -1.884422914305665886e+00 6.761682336825460826e-01 -1.350909773129553744e-02 0.000000000000000000e+00
9.976944239122823577e-01 1.029888676801891556e+00 4.510105723407522582e+00 -3.038173549177015653e-01 -9.435190775882208447e-01 -1.348058159228515338e-02 0.000000000000000000e+00
2.178216014508631559e+00 -6.032358775177543153e-01 4.711232979450513447e+00 -2.253845926968131241e+00 -9.005502054736616024e-01 -1.347657549104494187e-02 0.000000000000000000e+00
-8.529152845070184341e+00 2.727667098972088144e+00 4.647371286135243196e+00 -2.042258627650299196e+00 1.699268548493846787e+00 -1.347485906622112282e-02 0.000000000000000000e+00
-4.220346075749310977e+00 3.942666262087186180e+00 2.210198773098435598e+00 -2.413608854325764774e+00 3.564614971379150843e-01 -1.346436051819660182e-02 0.000000000000000000e+00
-4.047096805260822272e+00 3.571329550507130079e+00 4.405108083922430140e+00 -1.677957441204467992e+00 4.773038277712072230e-01 -1.346231877610465019e-02 0.000000000000000000e+00
-1.114870412107641506e+01 4.080579469682816374e+00 3.061536334735351694e+00 -1.952714667596431530e+00 2.324286644155260095e+00 -1.345332118980286686e-02 0.000000000000000000e+00
6.167311503954041596e-01 9.991484078582452133e-01 2.798439690964919180e+00 -1.497499911555147278e+00 -5.794107819491528533e-01 -1.345235137317027374e-02 0.000000000000000000e+00
-5.102159435267317633e+00 6.503195395930966960e+00 1.840344901816705292e+00 -2.190712177081559631e-01 1.000803558430417350e+00 -1.343303156615588238e-02 0.000000000000000000e+00
-6.851647011905895646e+00 3.204086587380670093e+00 1.255368204586423397e+00 -7.207473474088297305e-01 2.270244056489240325e+00 -1.343249093077107832e-02 0.000000000000000000e+00
-5.170293262318202743e+00 -3.591469543564673739e-01 3.525688313418563258e+00 -6.329782343435127467e-01 1.938495145759500993e+00 -1.342680211078812504e-02 0.000000000000000000e+00
-1.075301847182986137e+01 5.672002479499611560e+00 2.265542086250947218e+00 -1.338927415799062492e+00 2.503341263381769544e+00 -1.339085262162876579e-02 0.000000000000000000e+00
-4.056251424772039371e+00 1.531345006497659256e+00 3.662460041909967767e+00 -1.645660379908292059e+00 7.611201020622225810e-01 -1.337540723838010620e-02 0.000000000000000000e+00
-2.508942974944323723e+00 -9.258289634408582991e-01 9.410800671405412654e-01 -1.213452364341904288e-01 1.219854396605595914e+00 -1.336095807326023212e-02 0.000000000000000000e+00
-8.120947694898553948e+00 5.466365582557012104e+00 4.475014189734026537e+00 -1.653145693439535213e+00 1.375357198494776556e+00 -1.335376715265096728e-02 0.000000000000000000e+00
-5.145303554267697255e-01 6.870996747511020075e+00 3.142640202103252900e-01 -4.523019813967599223e-01 -3.612629772447263354e-01 -1.333502577882689222e-02 0.000000000000000000e+00
-1.189874252296319490e+01 6.542618527557093167e+00 2.648797946756386690e+00 -2.985152073508019477e+00 1.553559415776281094e+00 -1.333361752785144731e-02 0.000000000000000000e+00
2.616023557129165233e+00 6.672270233931819838e+00 2.334994886949741388e-01 -2.941881351538099931e+00 -9.928461854259116315e-01 -1.330445638448253531e-02 0.000000000000000000e+00
-5.268929349692348829e+00 3.493103127264299168e+00 3.035759045842621462e-01 -1.467273598715125860e-01 2.620197824212023185e+00 -1.329814696655440449e-02 0.000000000000000000e+00
-3.146413025618216786e+00 -8.814792195122039820e-01 4.610195340639211992e+00 -1.969742299888021408e+00 5.615696830758816205e-01 -1.329489676254222257e-02 0.000000000000000000e+00
-5.956385143157593376e+00 2.377623811452789226e-01 2.730896588688508597e+00 -9.905647096782685956e-01 1.899829278071812899e+00 -1.329234284822100078e-02 0.000000000000000000e+00
1.601987629769736854e+00 7.887086381542209867e-01 8.685304023838320564e-01 -1.578564135965859094e+00 -8.096137872425834825e-01 -1.327228273113105136e-02 0.000000000000000000e+00
-6.504879118132383731e+00 2.567955806493776638e+00 3.029990597786315298e+00 -1.042924526439647837e+00 1.800300163636582962e+00 -1.325861844408457273e-02 0.000000000000000000e+00
-8.896804071543307657e+00 2.169877132584640655e+00 2.873396578857414951e+00 -2.925105712011223602e+00 1.416842592852182614e+00 -1.325260582872386447e-02 0.000000000000000000e+00
-9.547262570536004134e+00 3.133645977824150108e+00 2.995640388255507602e+00 -1.501998740331343285e+00 2.385802579973495874e+00 -1.323160620778528022e-02 0.000000000000000000e+00
-3.466906739850311503e+00 -5.858732769695289555e-01 1.346897849298579919e+00 -1.212653060365898705e+00 9.382384954078841766e-01 -1.322801306421328253e-02 0.000000000000000000e+00
-1.023358264540942031e+01 5.372009357149556408e+00 1.962904059261956879e+00 -2.344076438123394723e+00 1.709257690688423592e+00 -1.321922539647575091e-02 0.000000000000000000e+00
-4.358425096221312245e+00 5.745531923340679192e+00 1.489085841827440637e+00 -8.548948031987150253e-01 6.463614657272522823e-01 -1.321278126322024578e-02 0.000000000000000000e+00
-4.296903567246607381e+00 4.225999211931847910e+00 1.846066250980387125e+00 -4.141936338647440596e-01 1.129074517122064858e+00 -1.319587007516884354e-02 0.000000000000000000e+00
-6.278058390245757181e+00 5.973609069322922238e+00 1.718212266409105737e+00 -4.597858026515123653e-01 1.598998660762357193e+00 -1.319454122381833426e-02 0.000000000000000000e+00
-6.604668707156344354e+00 4.906554283344115142e+00 4.285290991758422763e+00 -1.715160479266837346e+00 1.018054326420793299e+00 -1.318595860771118629e-02 0.000000000000000000e+00
-8.831649834382119479e+00 6.569592508835231826e+00 3.628053782308812814e+00 -2.636315794074228225e-01 2.667780613329192807e+00 -1.316554024766331855e-02 0.000000000000000000e+00
-4.198061768990421605e+00 -1.231266687878817434e+00 4.509844401512135725e+00 -1.474797135892216504e+00 1.074619287457716288e+00 -1.315317093762912934e-02 0.000000000000000000e+00
2.239322669965437385e+00 -6.222469244783919162e-01 1.716486463096854376e+00 -1.365782698202198775e+00 -9.889079900259997169e-01 -1.314936984405097944e-02 0.000000000000000000e+00
-4.123400142964136705e+00 4.084363066990423619e+00 4.553034582836387401e+00 -2.655659666345112413e+00 2.156039006788916801e-01 -1.314922533924282183e-02 0.000000000000000000e+00
4.719242861049007809e-01 4.176860277016846146e-01 1.067906557120594346e+00 -4.581983685090479930e-01 -5.176835568409897670e-01 -1.314822711243916406e-02 0.000000000000000000e+00
-1.405207739685943302e+01 5.975328466436687691e+00 4.681190762390094129e+00 -2.822673115622565287e+00 2.123341248381333202e+00 -1.314372856278513135e-02 0.000000000000000000e+00
-6.441960258219562974e+00 -1.779157106014613576e-01 7.239279020693947242e-01 -2.159773008131981253e+00 1.400226394197559454e+00 -1.314206246351175798e-02 0.000000000000000000e+00
-7.848365275626886017e+00 -1.903080779924556820e+00 4.159311429250245773e+00 -2.139235341561616544e+00 1.787253627609151518e+00 -1.313656019799789611e-02 0.000000000000000000e+00
-8.188534365181308061e+00 4.028034220983550684e-01 2.433965200875364499e+00 -2.462250416512123952e+00 1.609217124137059862e+00 -1.312329024676422810e-02 0.000000000000000000e+00
-2.791145729596070879e+00 2.915776562414008399e+00 2.441609274851746836e+00 -3.139774245966973631e-01 6.473251419746635094e-01 -1.311179010043653573e-02 0.000000000000000000e+00
-3.055593025033804810e+00 4.844377928293216229e+00 1.670106697090453451e+00 -2.318216343600806528e+00 9.875502860918781989e-03 -1.311107449615797095e-02 0.000000000000000000e+00
-1.772188387720708302e+00 -8.925435537427470756e-01 1.614578312521616432e+00 -5.793074629440635448e-01 5.459529694205489392e-01 -1.310950980320474760e-02 0.000000000000000000e+00
-4.740916879781138071e+00 -1.001290916946012022e+00 5.411019129450568288e-01 -1.556394493088827380e-01 2.444524295412888737e+00 -1.310732161162597546e-02 0.000000000000000000e+00
-2.342886350807123819e+00 4.620404780542322065e+00 2.427012000778224543e+00 -2.856587653137296900e+00 -2.399368039977528566e-01 -1.310405269767371712e-02 0.000000000000000000e+00
-1.168895525961225701e+00 4.725686002100345284e+00 2.579921958197338494e+00 -2.938727721881905453e+00 -5.083913520325538116e-01 -1.310104245239033724e-02 0.000000000000000000e+00
-1.380295877864028498e+01 1.068099634514960705e+00 4.296407352098031929e+00 -2.845616466419344182e+00 2.616097185552620719e+00 -1.309200277709777864e-02 0.000000000000000000e+00
-3.419498465555689926e+00 1.983679919161914773e+00 3.218938997578618011e+00 -1.722341101593271251e+00 5.253020615889930633e-01 -1.308807481572266639e-02 0.000000000000000000e+00
-7.466558203033720531e+00 1.554976518024600463e+00 2.847357002292731476e+00 -2.019944370818007595e+00 1.585918016146831810e+00 -1.308676653504545553e-02 0.000000000000000000e+00
-3.074196453362224357e+00 4.937559366441966802e+00 1.914278536640940498e+00 -9.606462673069227076e-01 2.207394178906272875e-01 -1.308470112947337366e-02 0.000000000000000000e+00
-6.791743139120224093e+00 6.915124250990611898e+00 2.955154616069004092e+00 -1.704555234838820432e-01 1.599047542753392337e+00 -1.308158252255296923e-02 0.000000000000000000e+00
-1.041443366469387044e+01 3.533502631809593897e+00 5.976163692751698120e-01 -2.444532771679405858e+00 2.096908702428508686e+00 -1.302106095957585030e-02 0.000000000000000000e+00
-5.170455191263543249e+00 5.641984889433398820e+00 4.937540814362240127e+00 -1.808980289370587746e+00 4.192656899490341260e-01 -1.301243609288599452e-02 0.000000000000000000e+00
7.163384355450892471e-01 2.376379537393710439e+00 1.293674755261297937e+00 -1.354513802324319283e+00 -6.984867110287986680e-01 -1.300301059653520205e-02 0.000000000000000000e+00
-1.313976679218516352e+01 6.590623690445839955e+00 4.521404663990843176e+00 -2.133162956126617438e+00 2.281946369388995866e+00 -1.300273197977743281e-02 0.000000000000000000e+00
-6.890439155669101368e+00 -4.798654521230274472e-01 3.215374351117847862e+00 -1.397720053396828810e+00 1.940296620942104200e+00 -1.299738702808990280e-02 0.000000000000000000e+00
-1.456570356663663013e+01 3.582296769293868977e+00 4.145767718826907533e+00 -2.574600158257763560e+00 2.763242149548961635e+00 -1.299405773000233966e-02 0.000000000000000000e+00
-8.105009926175410939e+00 5.053028251976468432e+00 9.633588350639349374e-01 -2.090098626146660532e+00 1.494900405139797606e+00 -1.298988723559274007e-02 0.000000000000000000e+00
