# logn beta gamma alpha delta logL logPrior
-2.866652937011567204e+00 2.120755567778272344e+00 3.105786448588387927e+00 -5.522311305891585143e-01 7.924197310510031622e-01 -4.917605606730101053e-01 0.000000000000000000e+00
-2.191152019416724883e+00 2.001176686833253449e+00 2.598490049026205728e+00 6.568171501926198808e-01 1.204851631798550926e+00 -4.917192612299078891e-01 0.000000000000000000e+00
-9.077582866555092833e-01 -6.179119103779123767e-01 3.040573593049535006e+00 2.091663269714709283e+00 1.123389359981359636e-01 -4.913392266082660109e-01 0.000000000000000000e+00
-8.717696621146288294e+00 3.243047101758230077e+00 1.683733673244764528e+00 -2.333249060892281790e+00 1.572970709612932838e+00 -4.912068903786510066e-01 0.000000000000000000e+00
-1.726464604302513806e+00 4.341451293402781353e+00 4.676582107598512117e+00 -2.672690445979534424e+00 -4.234104800263105428e-01 -4.911216752676916819e-01 0.000000000000000000e+00
-1.406827574030512951e+00 4.076798852360538739e+00 2.674366851926019528e+00 1.017201258023348709e+00 -5.252820901199528603e-01 -4.909957153258623364e-01 0.000000000000000000e+00
-1.411117809486595487e+00 4.209157471742423162e+00 1.403598113577908979e+00 -1.571386674578783005e+00 -2.938317727897233889e-01 -4.909432973807721923e-01 0.000000000000000000e+00
-8.114596216772276271e-01 2.222621450195397141e+00 4.719586710209066283e+00 7.574692537938643166e-02 -4.065271764279962396e-01 -4.907264121237856491e-01 0.000000000000000000e+00
-2.313225462538345045e+00 2.639004421601826245e+00 4.880595003689397693e+00 2.582352240792824105e+00 1.947607489281408366e+00 -4.907071139643504054e-01 0.000000000000000000e+00
-1.024933618278024738e+01 2.237777512004180958e-01 2.456916997294551042e+00 -2.821248416694834393e+00 1.854588480683957208e+00 -4.906588236309158968e-01 0.000000000000000000e+00
-2.167013617467223874e-01 3.174993043543964166e+00 5.366433425223355869e-01 1.358390810351938649e+00 -6.803120290818829297e-01 -4.906025061493879402e-01 0.000000000000000000e+00
-1.819686783031467359e+00 3.606589901688510125e+00 5.374050254124591586e-01 1.970558002115087914e+00 1.463568397099892948e+00 -4.905733515424104407e-01 0.000000000000000000e+00
-8.362872508431966168e+00 3.242202777654444645e+00 3.904057347369369602e+00 -2.916637265190493711e+00 1.232957740570630900e+00 -4.905326441141739657e-01 0.000000000000000000e+00
-6.425871550958246026e+00 5.358315323964364829e+00 2.427495170979564687e+00 -1.533393617189406255e+00 9.735465553570814556e-01 -4.905213348473518864e-01 0.000000000000000000e+00
-1.038523257994337090e-01 -1.632395595559507750e+00 7.314513224214429510e-01 -1.957703532551080094e+00 -2.587892961359925525e-01 -4.905110732171555354e-01 0.000000000000000000e+00
-9.441311119917781269e-01 2.085154544983510050e+00 4.340184195473540285e+00 -6.376531231591654469e-01 -2.567699320482355052e-01 -4.904659407754684008e-01 0.000000000000000000e+00
-2.042560354883592666e+00 2.391811627209659452e+00 4.963140141353156842e+00 2.230340692145989401e+00 1.594873210139174935e+00 -4.904397202015246537e-01 0.000000000000000000e+00
-3.867855142773723998e+00 5.764924018598545530e+00 2.341988275282434362e+00 8.279479068952823040e-01 1.225608538777165801e+00 -4.904127359536696873e-01 0.000000000000000000e+00
-1.298874297696889668e+00 9.902526944870180259e-01 1.870640817631332498e+00 2.673013007404966279e-01 5.170559714553281117e-01 -4.902090701112026827e-01 0.000000000000000000e+00
-2.495039023874157103e-03 -1.528956842963148599e+00 2.397805804752764836e+00 7.966061902337302492e-01 -5.164441717789738373e-01 -4.901868591255925667e-01 0.000000000000000000e+00
-5.938797879220189202e+00 -9.701349727812917934e-01 2.504421192944811914e+00 -2.573867347243762094e+00 1.110767224607299264e+00 -4.901678169903116444e-01 0.000000000000000000e+00
-1.941223543835063792e+00 6.189075598523292143e+00 2.372346947886744495e+00 -2.164429765333575784e+00 -4.739381338254274878e-01 -4.901417150070631057e-01 0.000000000000000000e+00
-2.740253498822369238e+00 3.225852824362290594e+00 4.966508127073710810e+00 1.229733951967569405e+00 1.128578952742068431e+00 -4.901109989176075654e-01 0.000000000000000000e+00
4.779768667502450885e-01 -1.860239274217874383e+00 2.103169198880010970e+00 -1.493244661395912054e+00 -4.407513459317665694e-01 -4.900412540246872894e-01 0.000000000000000000e+00
-1.039378009368488343e+00 4.679346664395780842e+00 1.945861448240146840e+00 7.091976637368695435e-01 -7.775704820072812939e-01 -4.898934636864452630e-01 0.000000000000000000e+00
-2.336164872098454470e+00 3.754270475917141248e+00 1.805356234444705832e+00 2.690479754189441408e+00 -2.653224669573369110e-01 -4.898792669202834404e-01 0.000000000000000000e+00
-8.702489368506437728e+00 -1.850091571206802787e-01 4.714622063380168981e+00 -2.791358702023640781e+00 1.608793517331864820e+00 -4.897584640744080953e-01 0.000000000000000000e+00
-2.088648141508319789e+00 1.320489182903600511e+00 2.596989770064332959e+00 -3.973746621897454867e-01 4.588210780600480154e-01 -4.897422582021900284e-01 0.000000000000000000e+00
-2.516301487660068226e+00 -7.387638640493434661e-01 1.271885110626520765e+00 -1.548319454315348009e+00 5.750303859625421898e-01 -4.895375561498249151e-01 0.000000000000000000e+00
-1.146958754559050497e+00 5.173068690464646124e-01 3.703188165817625777e+00 1.765282002990204324e+00 6.272564811595242595e-01 -4.893784611297052334e-01 0.000000000000000000e+00
-4.736252657142637545e+00 1.283448895545209689e+00 2.988450998414096116e-01 -5.907300246908969710e-01 1.849719180281935937e+00 -4.893727942647188023e-01 0.000000000000000000e+00
-1.578882998986156361e+00 4.014621822339056401e+00 3.941757475213873985e+00 1.507875133406690660e+00 -7.474854674812817512e-01 -4.892781290494805368e-01 0.000000000000000000e+00
-2.370023702679948219e+00 -1.402164386806725282e+00 3.413328637038413937e+00 -1.790243283378017303e+00 4.605444383598755742e-01 -4.891986902048264252e-01 0.000000000000000000e+00
1.632105188362163173e-01 4.028663837582146634e+00 3.880976454731867031e-01 8.818706418576667261e-01 -9.338040513070967608e-01 -4.891746012729131787e-01 0.000000000000000000e+00
-2.828760454749400299e+00 3.110450710435031851e+00 4.113258145300260793e+00 2.595858504393212751e+00 8.483439096818081726e-01 -4.891591361773374169e-01 0.000000000000000000e+00
-1.045190940403577962e+00 2.120901554248653120e+00 1.535647417181103203e+00 -1.033975133686647840e+00 -1.367743703182234816e-01 -4.891398409313152951e-01 0.000000000000000000e+00
5.814008006539133078e-01 -1.569556798288369026e-01 1.760083234286861531e+00 7.949851376474929010e-01 -7.963231864642371649e-01 -4.890547365522300849e-01 0.000000000000000000e+00
8.730993438896526015e-01 3.520687330240001689e+00 2.167010658281244062e+00 -1.115958072707681881e+00 -9.279769210298849380e-01 -4.889742612423980117e-01 0.000000000000000000e+00
1.590861279704350317e-01 5.198915288461434248e-01 1.948863659851050034e+00 -2.469776791122975546e+00 -4.608835495495659518e-01 -4.888517199591990159e-01 0.000000000000000000e+00
-5.965160145641030809e+00 4.170936163472302560e+00 3.106438886597508553e+00 -2.900367608054076562e+00 5.472254157148619402e-01 -4.888206559296900400e-01 0.000000000000000000e+00
-3.818321721104398048e+00 4.704332823074830472e+00 3.264398694174327709e+00 -1.497896365427950349e-01 6.417418714261978741e-01 -4.887974984111844723e-01 0.000000000000000000e+00
-1.037142203626788772e+00 -1.538026715053709692e+00 2.129620475008872749e+00 2.807135322225470464e+00 -4.266010404455400362e-01 -4.886729423926396976e-01 0.000000000000000000e+00
-2.325167728219813768e+00 3.910936935675957571e+00 4.149814431180751662e+00 1.069926566001864421e+00 -3.327118356199054716e-02 -4.885969050235388078e-01 0.000000000000000000e+00
5.089118080903566321e-01 -1.281131674122109487e+00 3.097446104127141275e+00 9.580613236575979963e-02 -4.511755777871760964e-01 -4.885232698922612471e-01 0.000000000000000000e+00
-4.771471381902357756e+00 3.418092262735366038e+00 1.605805521931094493e+00 -8.307485384153765473e-01 1.324936272755183220e+00 -4.885097187034286859e-01 0.000000000000000000e+00
-5.036812089184166119e-01 -1.273064584579111980e+00 1.913655678287928152e+00 4.424050863168613734e-01 2.460198624032329529e-01 -4.884569091591428047e-01 0.000000000000000000e+00
-3.613029675548338204e+00 6.735317462914661490e+00 2.170512891494970731e+00 -2.355698621384155977e+00 -2.220129092618436384e-01 -4.883505884889522419e-01 0.000000000000000000e+00
-8.291414176195495145e+00 6.834388321005142153e+00 3.728877278177664234e+00 -2.634768560269683757e+00 7.563189582031578651e-01 -4.883237587115892286e-01 0.000000000000000000e+00
4.485337311307211472e-01 -1.177620130124244158e+00 2.271128890092620090e+00 -1.481412298407263517e+00 -3.464057919308292099e-01 -4.882663063669240300e-01 0.000000000000000000e+00
-1.246959855696548214e+00 2.674570919529321855e-02 2.898604260072099148e+00 2.345181565122444134e+00 5.382719329159066923e-01 -4.882613445961941356e-01 0.000000000000000000e+00
-1.659692655341395984e+00 5.056927358021406249e+00 5.576539834806530926e-01 2.243269629581972069e+00 -2.281238073855963444e-01 -4.881041119327142463e-01 0.000000000000000000e+00
-6.699016508037501261e+00 4.209439110473944812e-01 4.235995407950835734e+00 -2.338026195639785865e+00 1.236679821268506174e+00 -4.880436398978668655e-01 0.000000000000000000e+00
-8.957582239607379648e+00 4.589947633936505511e+00 4.445702642953738959e+00 -1.484363288544911175e+00 1.862859816632668197e+00 -4.880316425489901189e-01 0.000000000000000000e+00
-9.401518901740709921e+00 5.767134924655606731e+00 2.093476403094015392e+00 -1.801630700065525392e+00 1.778984159616195271e+00 -4.879638159781636286e-01 0.000000000000000000e+00
-7.094055696902050734e+00 2.535090904952152169e+00 1.585298025224525897e+00 -1.484929585124492357e+00 1.702596763683862591e+00 -4.879587334112198693e-01 0.000000000000000000e+00
-1.295300224473377959e+01 6.859077947706204270e+00 2.352043861143055636e+00 -2.816917536320211468e+00 1.873654104623423189e+00 -4.879418257173545048e-01 0.000000000000000000e+00
-4.255087475269283104e+00 3.788733552668436921e+00 2.587753946099428326e+00 -1.300185860435720819e-01 1.225207962305476350e+00 -4.878273824599602682e-01 0.000000000000000000e+00
9.572456932051812695e-01 1.335169517887329071e+00 2.593493039273141676e+00 -2.105350989195480693e+00 -6.338518009440879952e-01 -4.877251713780216269e-01 0.000000000000000000e+00
5.108251735636832880e-01 8.232732531554468602e-01 1.189352132592903732e+00 1.591452450477251479e-01 -5.924025375358403789e-01 -4.876852385492610464e-01 0.000000000000000000e+00
4.900312297630983194e-01 -1.967787209147316752e+00 2.800140464652385752e+00 -4.377866917805499636e-01 -3.333431832922615357e-01 -4.876488175480124809e-01 0.000000000000000000e+00
-3.267290148259712090e+00 5.105470941524654194e+00 1.790030072850895992e+00 2.143411919915318098e+00 7.344841209998010934e-01 -4.876089295226998521e-01 0.000000000000000000e+00
-7.397015628669781906e-01 -1.901081703253144406e+00 3.802767849747952233e-01 2.565472537979996304e+00 -5.965452784409147613e-02 -4.874338477723424434e-01 0.000000000000000000e+00
-8.344222358297382902e-01 1.121753901867072578e+00 3.989615487166624952e+00 1.925363166219280275e+00 -5.765819488184049657e-01 -4.873341876191555344e-01 0.000000000000000000e+00
-2.217428756910926779e+00 5.076151547967641342e+00 1.194280618554899753e+00 -2.156396974890617990e+00 -1.878575764740440524e-01 -4.873012297409192728e-01 0.000000000000000000e+00
-9.657985998450721032e-01 -1.161322614323545555e+00 2.304009428652652680e+00 1.963509815499489441e+00 1.229699695545744209e+00 -4.872273627748419100e-01 0.000000000000000000e+00
-9.615929030744432282e+00 3.622860670492061619e+00 6.947275498398960414e-01 -2.362319863850092627e+00 1.960816133703384478e+00 -4.871914791834439096e-01 0.000000000000000000e+00
-2.246242582251496867e+00 8.592428074602576071e-01 3.337886005700013037e+00 2.990766903743961258e+00 1.940117496571140965e+00 -4.871812478928738144e-01 0.000000000000000000e+00
7.996959106517544935e-01 -7.854258317799593936e-01 4.678862748837490315e+00 -1.007466809328526752e-01 -8.009606172454662998e-01 -4.871653020163919101e-01 0.000000000000000000e+00
-4.704065104889552651e-01 1.111484143265757840e+00 3.753129424779597101e-01 8.156687826251051154e-01 2.918831966201442252e-01 -4.871439693960012418e-01 0.000000000000000000e+00
-4.164639435800572720e+00 6.177611019292550409e+00 3.809015102764831795e+00 2.770549725873068692e+00 -2.513146019181139446e-01 -4.869127739336455152e-01 0.000000000000000000e+00
-1.334070758025160952e+00 1.397233253321849222e+00 4.254157174540188713e+00 -4.916191156475018254e-01 3.430819622771136279e-02 -4.868960614193329484e-01 0.000000000000000000e+00
-2.523301102544066588e+00 2.986567250040197408e+00 3.089876478202911336e+00 2.333253063552997109e+00 6.022562658737068420e-01 -4.868808086160615889e-01 0.000000000000000000e+00
-2.694715804295070960e+00 3.836829510435419088e+00 2.352324342342645203e+00 2.071515425085077133e+00 5.844868645018281850e-01 -4.867344365272876505e-01 0.000000000000000000e+00
-2.567203208281788385e+00 3.782083182758980477e+00 4.700140841060504115e+00 2.137910817665563457e+00 5.063989916829525484e-01 -4.866865384470236977e-01 0.000000000000000000e+00
-8.728339471649618764e-01 4.382755724480439929e-01 3.206137438906110138e+00 -2.570590797479723744e+00 -2.313018566132785114e-01 -4.866567768632030222e-01 0.000000000000000000e+00
-3.656360219051503435e+00 4.337339811619955299e+00 2.519525246416696618e+00 -2.447105624920005607e+00 1.107742911591641510e-01 -4.866549058620237567e-01 0.000000000000000000e+00
-2.383238961317778237e+00 2.740636222440397507e+00 2.010996398370349603e+00 2.661153344127868969e+00 1.768023776251897994e-02 -4.866245223420439525e-01 0.000000000000000000e+00
-2.643383027859624868e+00 3.982255172056553327e+00 3.308640914038925906e+00 1.535141048644205197e+00 1.377176665403409439e+00 -4.865870894185335693e-01 0.000000000000000000e+00
-5.788508544859294780e+00 5.828007763068568714e+00 1.203467347838812262e+00 -2.338284124552263699e-01 1.658820848434230388e+00 -4.864435702562165953e-01 0.000000000000000000e+00
-2.718245972070115979e+00 6.914710621469989604e+00 6.153814730169617775e-01 2.184517961944146158e+00 8.118267823300303609e-01 -4.863873836060809697e-01 0.000000000000000000e+00
1.659715186331671255e+00 -8.050953436580403633e-01 2.406011787191657980e+00 -2.687275801207039017e+00 -7.647326479459177762e-01 -4.862858670347022794e-01 0.000000000000000000e+00
-5.380313428840892698e-01 2.171965276743932360e+00 3.441518552043720813e+00 3.115991755737946844e-01 -3.481067891729182628e-01 -4.862212750434822817e-01 0.000000000000000000e+00
-3.946329988340664396e+00 -2.208696560300834333e-01 1.466637449158431972e+00 -7.919720928853812847e-01 1.410152474687484503e+00 -4.861032112216012169e-01 0.000000000000000000e+00
-3.009742329950468864e-01 -9.360879162572283141e-02 3.095962658796449052e+00 -1.765869420523416222e+00 -1.935840804470272403e-01 -4.860442318253861971e-01 0.000000000000000000e+00
-3.271345257572806808e+00 2.776305211753742785e+00 2.890178909634427029e+00 4.431322005271336462e-01 1.643467194863554415e+00 -4.859964224395902366e-01 0.000000000000000000e+00
-2.476156033966936398e+00 2.891965594190958111e+00 4.714200972031759584e-01 -1.769331245478650061e+00 3.159202199737817240e-01 -4.857493597064042601e-01 0.000000000000000000e+00
-3.184788491111286479e+00 6.820712963383373406e+00 1.872182244887754754e+00 -2.463855401157947878e+00 -2.342506625704766643e-01 -4.856901035035014469e-01 0.000000000000000000e+00
-5.811654431888762851e+00 4.354897776148408894e+00 1.374255637183286582e+00 -2.682085135828685130e-01 1.968786832656567842e+00 -4.856874193876594692e-01 0.000000000000000000e+00
-2.736625553051425186e+00 5.682123643946193958e+00 4.462382238067758244e+00 3.958928502403956662e-01 -1.833959659809779597e-01 -4.856335644689814823e-01 0.000000000000000000e+00
-6.684279066800894675e+00 -2.955253230745381043e-01 2.226016973792879217e+00 -2.668832066810518544e+00 1.224344487126513670e+00 -4.855609426712182430e-01 0.000000000000000000e+00
-5.779164685604621710e+00 6.935622387651901199e+00 2.396623220387849251e+00 -5.154300935891893420e-01 9.996572372643017790e-01 -4.854348677642841836e-01 0.000000000000000000e+00
7.307531547183555853e-02 4.441809867036891624e-01 2.894007898602573903e+00 1.302469596165080734e+00 -8.089419766922568700e-01 -4.853490505945052824e-01 0.000000000000000000e+00
-9.488449431198285877e-01 4.985787259568263963e-01 4.185228294225871615e+00 1.660209514718222756e+00 1.351795888147525881e-01 -4.853151944084667657e-01 0.000000000000000000e+00
