# logn beta gamma alpha delta logL logPrior
-8.423762301041732847e-01 4.170074806773935272e+00 2.128411318866973545e+00 -2.511360947286948031e-01 -6.180905490890860055e-01 -6.753389651386519643e-02 0.000000000000000000e+00
9.983087556322016720e-01 2.784623312366106607e+00 3.397439160752759868e+00 -2.346882047045016684e+00 -8.405706899151256239e-01 -6.752955487471237750e-02 0.000000000000000000e+00
-3.949962553720834268e+00 6.519635214565324688e-01 2.485040586081357361e+00 -1.392716038773915477e+00 9.083797697600488608e-01 -6.750448601810335458e-02 0.000000000000000000e+00
-3.607338001168020059e-01 -1.334897469051319563e+00 3.174228669228938315e+00 -1.277044444107610977e+00 -1.507592865474846888e-01 -6.749802088920164866e-02 0.000000000000000000e+00
-6.788723739313360817e+00 -5.490879447974473804e-01 1.642260029890723505e+00 -2.009265104608469965e+00 1.523993179128873221e+00 -6.749761277965857231e-02 0.000000000000000000e+00
2.134114956056610612e+00 1.240547465989665143e+00 2.564996508259681285e+00 -2.892238163831360787e+00 -9.272813063186322591e-01 -6.748538869338720214e-02 0.000000000000000000e+00
1.791407006124900780e+00 -1.658953335067863133e+00 2.477224897085615218e+00 -1.160364803661649402e+00 -8.745068849712269721e-01 -6.745324699844247596e-02 0.000000000000000000e+00
-4.466923100207580433e+00 2.367148406759336243e+00 3.065832442004954306e-01 -1.038696012580572203e+00 1.440522138449351175e+00 -6.741524619153539677e-02 0.000000000000000000e+00
-1.893813906787400692e+00 1.162207788411229625e+00 1.823716491609923329e+00 -5.107155806540232268e-01 4.356333170608763794e-01 -6.741456506062509790e-02 0.000000000000000000e+00
-2.761896503446728435e+00 6.492517802937847193e-01 1.554299881204312062e+00 -2.281530992347433617e+00 3.484053063006406492e-01 -6.739078988584586150e-02 0.000000000000000000e+00
1.709609647444596980e+00 -1.841377328908300193e+00 2.627875382993794418e+00 -2.725843896378754572e-01 -9.739612539623221377e-01 -6.733504940695507479e-02 0.000000000000000000e+00
-6.161055922805267926e+00 5.231346930017075181e+00 2.562850388870558493e+00 -2.971710447946789846e-01 1.798484961821078532e+00 -6.729975534323193176e-02 0.000000000000000000e+00
-4.406577825174285756e+00 6.651015883549870722e+00 1.666511663405462640e+00 -2.124962721021528722e+00 1.057397183530097151e-01 -6.729551355114897493e-02 0.000000000000000000e+00
-4.967724052438992621e-01 4.552503790937919348e+00 4.274930969898356192e-01 -2.518624812890977172e+00 -3.114545880866015914e-01 -6.727571357076005121e-02 0.000000000000000000e+00
-1.715173985608087204e+00 3.428257347234362928e+00 1.901368784205000217e+00 -1.253113348567532093e+00 -3.115418540189962560e-02 -6.727341135283490536e-02 0.000000000000000000e+00
-2.272928533992703226e+00 3.055756146852536048e+00 3.333578200426363658e+00 -1.341341537320865918e+00 8.665586642559083841e-02 -6.724633198434092074e-02 0.000000000000000000e+00
-6.393829178295665550e+00 2.129034599683159890e+00 4.668857336616161646e+00 -1.679295845841215939e+00 1.401382517302037334e+00 -6.720658873096718722e-02 0.000000000000000000e+00
-3.808510578158343929e+00 -3.885419576829599042e-01 4.098398541842167120e+00 -1.679268884451607935e-01 1.715681931856704256e+00 -6.716369782041285708e-02 0.000000000000000000e+00
3.160305909952632053e-02 1.226777429432913236e+00 1.645133746665087049e+00 -5.224876020840326651e-01 -3.808185913446419102e-01 -6.709256096210659825e-02 0.000000000000000000e+00
-3.798284513436974930e+00 6.708191439402406253e+00 1.821883946981289748e+00 -1.208036480498483334e-01 2.133867574532730127e-01 -6.708011810183918400e-02 0.000000000000000000e+00
-1.624464711130169325e+00 2.695147537839754914e+00 1.395714799368926062e+00 -2.151350811933376850e+00 -8.148749884678677113e-02 -6.707493049594955015e-02 0.000000000000000000e+00
-7.651451719792404127e+00 3.540701806252639638e-01 7.663731960895576734e-01 -2.252137693629902682e+00 1.618991811628963662e+00 -6.706813642543334175e-02 0.000000000000000000e+00
-4.771747921817747873e+00 1.965014349359867518e+00 9.524759991399737169e-01 -4.300136976030234370e-01 1.832256612637440440e+00 -6.697938712867342048e-02 0.000000000000000000e+00
4.799882083936424793e-01 3.478786784894172257e-02 4.371183400497182348e+00 -2.166091367934512568e-01 -6.339785836969989985e-01 -6.692695782661117754e-02 0.000000000000000000e+00
-6.719086221613974175e+00 4.908149599463659030e+00 2.201895459181934633e+00 -8.467747101241580587e-01 1.630126133971777858e+00 -6.691564442084836639e-02 0.000000000000000000e+00
-2.961002285630383923e+00 1.407615019382604693e+00 2.859568820516626975e+00 -1.312625280100941483e+00 5.843947609976704038e-01 -6.689296872416927719e-02 0.000000000000000000e+00
-1.869205199242102822e+00 3.226163211003024500e+00 2.174514778349070809e+00 -2.922796152274857562e+00 -1.937796010354702059e-01 -6.686843625987294593e-02 0.000000000000000000e+00
-2.892830597457645148e+00 -5.809257850331221995e-01 4.279057629939828189e+00 -2.200464884722839187e+00 4.296051944135218514e-01 -6.685939776594568285e-02 0.000000000000000000e+00
-4.558060628947294468e+00 5.790708969604547285e+00 1.046640603819187110e+00 -1.309572274241959100e+00 6.348486160861233074e-01 -6.684160897912602706e-02 0.000000000000000000e+00
-4.561906198350148323e+00 -3.286604034575035804e-01 4.198812275850367648e+00 -2.309674137194248633e+00 7.788753137166832818e-01 -6.682965484742844908e-02 0.000000000000000000e+00
-1.071374556556299762e+00 8.043065970928031660e-02 2.097915421823187465e+00 -1.043108176662653985e+00 6.285492524242454471e-02 -6.682388910383522951e-02 0.000000000000000000e+00
-1.825367673577960259e+00 5.655697311614716227e+00 3.038226213049278535e+00 -9.017959677952829267e-01 -5.052973021450541946e-01 -6.682340824130438006e-02 0.000000000000000000e+00
-1.042089289235543337e+00 2.972145439604723993e+00 1.988999026254980373e+00 -3.472251477207247694e-01 -2.248872528449670227e-01 -6.681525517554065541e-02 0.000000000000000000e+00
-3.677249960056201417e+00 -1.085013629040173067e+00 3.421810251744828779e+00 -4.166158612428143004e-01 1.486341228956928662e+00 -6.673727710776844457e-02 0.000000000000000000e+00
-5.107309826816997855e+00 2.726080372864214119e-01 4.064488277281905759e+00 -1.173694440013978602e+00 1.426260297065489846e+00 -6.672678571340184828e-02 0.000000000000000000e+00
-5.514966400601419849e-01 4.913378956736663916e+00 3.058276477055918541e+00 -4.241671874092775019e-01 -9.687692358724396824e-01 -6.672356490506992088e-02 0.000000000000000000e+00
-3.073028380544805760e+00 3.341413460410079139e+00 2.334518421927448184e+00 -1.043743258668361928e+00 4.775640235716294146e-01 -6.671973835984101875e-02 0.000000000000000000e+00
-2.794337709516558910e+00 -6.579356479515583445e-01 3.654933962256878832e+00 -4.854757347917341703e-01 9.894684612703689153e-01 -6.671616337735372659e-02 0.000000000000000000e+00
-7.530788308099236161e+00 6.128795267913346834e+00 2.883974445198896230e+00 -2.214315699714999752e+00 9.171620811347609425e-01 -6.671239540236356680e-02 0.000000000000000000e+00
-4.097504699898685487e+00 4.537885061582168866e+00 2.686677211871668636e+00 -2.979548637364015207e+00 1.475010358135353805e-01 -6.670261233102098286e-02 0.000000000000000000e+00
-3.377664623633714669e+00 5.946284215233341719e+00 1.102352527020386219e+00 -1.625240348247757982e+00 1.729202029594309464e-01 -6.667137613881539415e-02 0.000000000000000000e+00
-2.725465063200332327e+00 4.836249126345046334e-01 1.575552315986872287e+00 -2.405117748557341617e+00 3.192383621779993907e-01 -6.666529760460203347e-02 0.000000000000000000e+00
-8.424556458773086121e+00 -9.347381133930786623e-01 5.594226825875099340e-01 -2.639387162340518955e+00 1.681775123541967343e+00 -6.665363570137834703e-02 0.000000000000000000e+00
-5.533656486399751717e-01 1.320100958988960516e+00 1.580577847406629211e+00 -6.454201876054322939e-01 -1.852384292861552761e-01 -6.664212064428272353e-02 0.000000000000000000e+00
-4.910089084130533799e+00 2.985923219026216824e+00 4.455070894311252694e+00 -2.589969946314197191e+00 5.569851417334811261e-01 -6.663939435131613354e-02 0.000000000000000000e+00
3.816203203303546454e-01 4.329504500209262474e-01 5.254886585335423188e-01 -2.557463677933040191e+00 -3.883684399837238344e-01 -6.662406689430107332e-02 0.000000000000000000e+00
-7.159527870773345626e+00 3.500548069093953885e+00 3.316194814360762244e+00 -1.650045225943114646e+00 1.448386006975165730e+00 -6.662074926105461536e-02 0.000000000000000000e+00
-4.952071287893533125e+00 5.593054602004126075e+00 3.174478580963055130e+00 -1.645031845347436850e+00 4.292591138085376512e-01 -6.661110557525257159e-02 0.000000000000000000e+00
-2.215612852366869223e+00 6.684373016464925321e+00 2.248731433416977676e+00 -6.236169262130759616e-01 -6.231279402192890782e-01 -6.661105770320101260e-02 0.000000000000000000e+00
-4.428336811470852119e+00 7.658035897706082507e-01 2.740439983670562296e-01 -1.271689655063604985e+00 1.304850151512005230e+00 -6.660383572157288490e-02 0.000000000000000000e+00
-6.243885302861615472e+00 3.861112084880650830e+00 4.807518594149911451e+00 -1.994764189453940295e+00 9.718217168375083981e-01 -6.659871018832046186e-02 0.000000000000000000e+00
-7.936428722586923890e+00 3.085407376443859651e+00 4.738385630320876452e+00 -2.695797576398020645e+00 1.178906358245450647e+00 -6.659868687810077681e-02 0.000000000000000000e+00
2.785784210543525430e-01 -1.309838707313849548e+00 3.715220673324904244e+00 -2.192152272211829622e+00 -3.934708416884856730e-01 -6.659666027428211288e-02 0.000000000000000000e+00
-6.204863677805821709e+00 -1.953027038281876182e+00 3.771963306452197795e+00 -2.891805717560951727e+00 1.019445974593376381e+00 -6.653710021779681016e-02 0.000000000000000000e+00
-2.300887778030761055e+00 6.427164167181294907e+00 3.873792265557135295e+00 -1.208516278564332858e+00 -5.356359696555104133e-01 -6.649615338758181615e-02 0.000000000000000000e+00
-5.229017467206062086e+00 7.894037571083099003e-01 4.897282080988512476e+00 -1.190815521253670850e+00 1.408880894048021970e+00 -6.648946175485040411e-02 0.000000000000000000e+00
-1.826151865420551523e+00 6.237487567025368662e+00 9.192335222824027374e-01 -2.439551701273811712e+00 -3.268875373979239218e-01 -6.641865977567579238e-02 0.000000000000000000e+00
1.157432025785314345e+00 -6.527285649552982960e-02 3.320668547934399584e+00 -2.285467085951387478e+00 -6.678728683939940680e-01 -6.641173229906559283e-02 0.000000000000000000e+00
-1.600557206661164189e+00 2.043635635494185365e+00 2.907744795002407567e+00 -1.258938945800415876e+00 2.223830503986827523e-02 -6.638563737458021141e-02 0.000000000000000000e+00
-8.654980117001301210e+00 4.077158146068018851e+00 5.754670373571094677e-01 -2.902214700380736367e+00 1.398400300068850743e+00 -6.634727501544021577e-02 0.000000000000000000e+00
-8.499347326184286899e+00 6.772926815797111200e-01 4.085764364937603865e+00 -2.741859840895299438e+00 1.491926171532012901e+00 -6.634683184344275508e-02 0.000000000000000000e+00
-5.807792514252168914e+00 5.558465933417116922e+00 2.815353146601052181e+00 -1.258538109928629689e+00 8.616056983221320742e-01 -6.630656248567627642e-02 0.000000000000000000e+00
-2.220836172173699108e+00 4.536224532104457197e+00 2.088249288225333622e+00 -8.626173302048442126e-01 -6.685941768517419947e-02 -6.625641355880416972e-02 0.000000000000000000e+00
-4.008061986634410268e+00 1.778572566511613107e-01 1.145699396613134136e+00 -5.361673398322025497e-01 1.573135044557030238e+00 -6.625569658208084467e-02 0.000000000000000000e+00
-4.125318263795212381e+00 3.635531058794494896e+00 3.172533777646399322e+00 -6.938692352539713726e-01 8.768033478176182616e-01 -6.623124689836311363e-02 0.000000000000000000e+00
-5.460378408386525884e+00 6.875194129080305139e+00 3.213516522378498941e+00 -2.922117657626452925e+00 8.856807429126707654e-02 -6.616913897256847255e-02 0.000000000000000000e+00
-3.355523035681534427e+00 6.410789157873733046e-01 3.366945109716020790e-01 -6.549421648983155819e-02 1.818362410148938402e+00 -6.615472449542539324e-02 0.000000000000000000e+00
-6.629821537889886152e+00 4.289556166736325338e+00 4.002019340052525465e+00 -1.518162773882056671e+00 1.208301571795894702e+00 -6.610690001560012852e-02 0.000000000000000000e+00
-2.370668560695422311e+00 3.785237105676480418e+00 7.391479797599496138e-01 -2.486871755663716765e+00 6.171897336290066427e-02 -6.605778824059900523e-02 0.000000000000000000e+00
-4.163008597768294017e+00 2.696840997276873431e+00 5.997566922051552618e-01 -7.050457980376162448e-01 1.351987846146961880e+00 -6.604302984484229644e-02 0.000000000000000000e+00
-5.144906891777986324e+00 5.437483718769166252e+00 3.332823657888488000e+00 -1.630149972188958074e+00 5.542690332384935248e-01 -6.602500199114988422e-02 0.000000000000000000e+00
-3.326362237867369842e+00 6.380798593669077867e+00 2.198402482550921189e+00 -1.386910095389047415e+00 -1.246516197844347307e-01 -6.601244208022774562e-02 0.000000000000000000e+00
-4.982441602081880916e+00 2.873984089439962197e+00 2.540169983474955817e+00 -3.113710208768741272e-01 1.806112073307353461e+00 -6.596381166349968295e-02 0.000000000000000000e+00
-6.864372139494667735e-02 1.140736694194383283e+00 9.134112793081881065e-01 -3.557354609382203936e-01 -2.644762565207071647e-01 -6.595645877572904603e-02 0.000000000000000000e+00
-2.391946457720107055e+00 4.326600938104371075e+00 3.317735989565060883e+00 -4.089147710747348397e-01 9.658920854114766419e-03 -6.595542383154640032e-02 0.000000000000000000e+00
-1.220678475161404153e+00 2.451977699781239917e+00 3.084640593910203954e+00 -6.262518482182479751e-01 -6.178648270321937530e-02 -6.595513354708457121e-02 0.000000000000000000e+00
-4.806776719395911890e+00 6.009312510976034361e+00 3.445503810303420344e+00 -6.839527688727351507e-01 5.648403629333872411e-01 -6.588170991421143929e-02 0.000000000000000000e+00
-3.467767423985261388e+00 -5.243905599198184220e-02 3.400889116976756332e-01 -2.709922376663315813e+00 4.927290881969387248e-01 -6.586666012630806866e-02 0.000000000000000000e+00
-2.248247653634543930e+00 2.063520086184547520e+00 3.432685393064989765e-01 -2.507274085103820660e+00 2.343835175807386650e-01 -6.586481713397017435e-02 0.000000000000000000e+00
-7.802003057211948089e+00 -1.287730494120904901e+00 1.300375076511091299e+00 -2.345778553593209637e+00 1.667517042250227233e+00 -6.586278029814922330e-02 0.000000000000000000e+00
-9.836147467985458803e-01 5.635168406132697427e+00 1.038640274690539211e+00 -8.097418392312462354e-02 -6.902126261404981644e-01 -6.582257373794053734e-02 0.000000000000000000e+00
-3.768343937812912881e+00 -1.863436840871616429e+00 2.520034284827584958e+00 -1.656702927463733932e+00 9.066471669432309977e-01 -6.581737069915633009e-02 0.000000000000000000e+00
-3.157029250718211610e+00 1.336337380306966693e+00 3.142739803065998649e-01 -2.777663176796460576e+00 4.140267925080077793e-01 -6.581106252191873396e-02 0.000000000000000000e+00
-9.125693718013842215e+00 5.459542712097467110e+00 1.135899231323216574e+00 -1.811207749370706166e+00 1.819209161988590617e+00 -6.577198001234101088e-02 0.000000000000000000e+00
-3.364931693591190154e+00 3.735794663175138197e+00 4.281094620862068822e+00 -8.932478762484007406e-01 4.319033439019009935e-01 -6.575666228226310916e-02 0.000000000000000000e+00
-3.983327755156556460e+00 -7.267901635203266597e-01 2.158263568278267819e+00 -1.611028602949537092e+00 9.102092431863975097e-01 -6.572654411104290884e-02 0.000000000000000000e+00
-1.890539123797862597e+00 -9.050770463179845793e-01 6.642440166207088659e-01 -1.754301855777312236e+00 2.945717561979466215e-01 -6.568204321817998348e-02 0.000000000000000000e+00
-9.604920820341570575e+00 4.839173430667194964e+00 3.989621905299331139e+00 -2.248683943694331777e+00 1.603398113067648012e+00 -6.566693565271615463e-02 0.000000000000000000e+00
-5.578473991007744992e+00 6.668087072746675670e-01 4.614555462525107288e+00 -1.722444037098926239e+00 1.274548255954340181e+00 -6.565002792876357962e-02 0.000000000000000000e+00
-5.056651006700471740e+00 1.676830911075410935e+00 4.799303363775378473e-01 -2.378616234747380265e+00 9.005886975704640030e-01 -6.564568676328150221e-02 0.000000000000000000e+00
-7.062529669706399948e-01 -2.992410942142680746e-02 6.548751694356715891e-01 -1.483376699199217663e+00 -4.710538536069411308e-03 -6.562829064472536222e-02 0.000000000000000000e+00
-7.963981644384189096e+00 2.654828514252718374e+00 3.747345060533026739e+00 -2.168957849530050552e+00 1.523885054399774619e+00 -6.560971012939781355e-02 0.000000000000000000e+00
-6.052061435218599961e+00 -2.558255459614287020e-01 2.735122774207552787e+00 -2.931940699488061242e+00 9.521850070272508404e-01 -6.558726406297411826e-02 0.000000000000000000e+00
-1.836593179067122827e+00 6.752458913877711133e+00 1.954705010168653168e+00 -9.837534064611128670e-01 -7.010532647612333079e-01 -6.558077984518670411e-02 0.000000000000000000e+00
