# logn beta gamma alpha delta logL logPrior
-8.585741204828385875e+00 1.836868473667568002e+00 3.057758639882351304e+00 -2.662380880991848109e+00 1.431402188029577971e+00 -1.266100680894058916e+00 0.000000000000000000e+00
-3.564199177049038880e+00 -2.365652291110968974e-01 1.550182020572867136e+00 -1.048122491087814634e+00 9.329810646718152967e-01 -1.266007139748173804e+00 0.000000000000000000e+00
-4.501767223080239688e+00 3.306241506472749059e+00 1.516590792494862949e+00 -2.234669776155625787e+00 5.244157763163378450e-01 -1.265860200454663964e+00 0.000000000000000000e+00
-6.786956629804752339e+00 5.829429355323305195e+00 3.733612099828726993e+00 -1.465317184444961396e-01 1.807686866371601697e+00 -1.265674098604311792e+00 0.000000000000000000e+00
-3.081466746329499795e+00 1.451902971205014214e+00 1.662901893933219410e+00 -4.193113109191341503e-01 1.179106335901697111e+00 -1.265382263800510554e+00 0.000000000000000000e+00
1.776126916634756192e+00 1.802443190684197560e+00 1.676669089969695436e+00 -2.868350608898503573e+00 -9.112103137245209927e-01 -1.265297358180812681e+00 0.000000000000000000e+00
-4.703723532594105805e+00 5.809283429248311315e+00 1.260317612540550192e+00 -2.649914174052397708e+00 3.527903346841957388e-01 -1.265256530378849664e+00 0.000000000000000000e+00
-6.723899256080332343e+00 4.614907447777493843e+00 1.531317938295913894e+00 -8.984230582208958538e-01 1.659155658519031240e+00 -1.264933576753512590e+00 0.000000000000000000e+00
-5.560071949396917290e+00 3.573761952573475398e+00 2.061878497689366263e+00 -1.623625155332611314e+00 1.129719979384638195e+00 -1.264798524641021826e+00 0.000000000000000000e+00
-2.702441923017074643e+00 -8.274480789657671087e-01 4.967273915414003871e-01 -2.788754110110116979e+00 3.741793199553495874e-01 -1.264753308847825553e+00 0.000000000000000000e+00
-1.103804738426381427e+01 6.538797199013357542e+00 3.806521466748818749e+00 -2.832687112864306300e+00 1.325225288320987183e+00 -1.264601241898831940e+00 0.000000000000000000e+00
-4.267577767985026860e+00 6.964383185270109244e+00 2.219236635367133559e+00 -1.112890600918810424e+00 2.211106240545024360e-02 -1.264512956144639766e+00 0.000000000000000000e+00
-6.122585404825080513e-01 5.734837603429764563e+00 1.080085280983576368e+00 -1.755912316956600883e+00 -7.219171947733318273e-01 -1.264285040507231450e+00 0.000000000000000000e+00
-3.465915117425398151e+00 3.842026166144905552e+00 3.255211001304361140e-01 -2.092673768083257890e+00 6.477650328294906057e-01 -1.264044355563773703e+00 0.000000000000000000e+00
2.595825234308656304e-01 1.381528029682717928e+00 4.469437473513161230e+00 -6.157680036448507366e-01 -7.158535269845645033e-01 -1.264042357368844183e+00 0.000000000000000000e+00
-2.331960099320965263e+00 1.172783791899618455e+00 2.465767304681152794e+00 -1.575545354368280249e+00 4.047591640984931627e-01 -1.263932594813803156e+00 0.000000000000000000e+00
-8.778119404219392408e+00 -1.132836545180493149e+00 2.671338857913808429e+00 -2.374147514258049263e+00 1.927223131706872650e+00 -1.263110870624084336e+00 0.000000000000000000e+00
1.170679709462835394e+00 2.855447424853005067e+00 1.679497301742379323e+00 -7.639272168263767648e-01 -9.264847938447212661e-01 -1.262844628460422891e+00 0.000000000000000000e+00
-7.003973807079228564e+00 -4.681703939628854005e-01 3.386929159728873540e+00 -2.032929039434527407e+00 1.642267168453329207e+00 -1.262533897001779870e+00 0.000000000000000000e+00
2.249815033246731932e+00 1.409583702263698779e+00 3.372360570578153194e+00 -2.833518069731331135e+00 -8.997664683031070254e-01 -1.262173252155087466e+00 0.000000000000000000e+00
-6.518447499463844608e+00 4.831872039443557476e+00 4.151266479227810891e+00 -1.705238063711487673e+00 9.199377927760947760e-01 -1.262094339767311002e+00 0.000000000000000000e+00
1.896108728849584146e+00 5.345527378109301564e-01 3.371281255264746979e-01 -1.281452778027183381e+00 -9.283871830797226776e-01 -1.262087924040865339e+00 0.000000000000000000e+00
-5.705652063676482477e+00 1.447177541615147112e+00 4.901901089783495813e+00 -2.176560689496748857e+00 9.473016997547023532e-01 -1.261888914037541998e+00 0.000000000000000000e+00
7.136357055265613036e-01 1.417023217909792465e-01 3.894246171775286758e+00 -1.157547932101233190e+00 -6.884031690535323822e-01 -1.261815639998536742e+00 0.000000000000000000e+00
6.833407638131117068e-01 1.203133211568146121e+00 8.274000921356675642e-01 -1.426066986130102743e+00 -4.491207023206860161e-01 -1.261745153910729167e+00 0.000000000000000000e+00
-4.792549281608135203e+00 3.159322783977593474e+00 1.887633720100140300e+00 -1.523685134890535864e-01 1.676111580585329497e+00 -1.261648509587879552e+00 0.000000000000000000e+00
-4.054320132415677236e+00 6.438717962228549752e+00 2.740079027121024247e+00 -8.531799314165322556e-01 2.839942137713806769e-01 -1.261449689661357842e+00 0.000000000000000000e+00
-4.005687518939761382e+00 3.340336384351045407e+00 4.208825586450679168e+00 -2.675226371121268265e+00 2.086931343760853874e-01 -1.261322127201152332e+00 0.000000000000000000e+00
-1.250665503004617651e+00 3.045595237551840473e+00 2.887192095880084519e+00 -6.727426960494065078e-01 -3.008522225645343662e-01 -1.261137496311096617e+00 0.000000000000000000e+00
-2.640095925528538334e-01 5.726467755273125793e-01 4.324004745010598505e+00 -1.076714567283319823e+00 -3.826496196593860422e-01 -1.261074074261007594e+00 0.000000000000000000e+00
-1.818157787967800143e-01 3.039484966783259523e+00 3.477627613853135902e-01 -1.973647079675138194e+00 -3.523600150552005372e-01 -1.260774770642595577e+00 0.000000000000000000e+00
-6.943790204389792997e+00 6.532080960608626974e+00 2.912525807515143228e+00 -1.655082973338690255e+00 9.636881016529073030e-01 -1.260560969399027398e+00 0.000000000000000000e+00
1.653710463726932867e-01 2.826045999458747016e+00 2.659928837258621392e+00 -2.545130909129587948e+00 -6.698150637583144551e-01 -1.260429669058070967e+00 0.000000000000000000e+00
-6.536614452173647116e+00 2.968577120704406269e+00 1.206229159079194702e+00 -2.952114380539049954e+00 9.682156600814564307e-01 -1.260234288696813643e+00 0.000000000000000000e+00
-1.049490429005495784e+01 6.461023778356221214e+00 3.589316271320608820e+00 -1.627397798016828823e+00 1.862878644766694514e+00 -1.260115788112667445e+00 0.000000000000000000e+00
-4.401017195798058168e+00 4.962585602934156404e-01 3.955423045584874231e+00 -9.928413890893901250e-01 1.396013907837873713e+00 -1.259780246797271186e+00 0.000000000000000000e+00
-4.320688732779717767e-02 2.697142931780242670e+00 3.053737978617893312e+00 -1.273769157926458728e+00 -4.785514948882855224e-01 -1.259571117194435930e+00 0.000000000000000000e+00
-2.566793960509179406e+00 -1.175682115673733819e+00 3.575962530872798251e+00 -2.643441550826152842e+00 3.273719526823855031e-01 -1.259462775149259972e+00 0.000000000000000000e+00
-4.313791410168510865e+00 5.067025884803507907e+00 4.723489871631262105e+00 -2.283219888558032651e-01 6.285995636280941046e-01 -1.259390048088486314e+00 0.000000000000000000e+00
-5.790278179718849394e+00 6.707641348158571049e+00 3.689413781032251372e+00 -2.136893842708746494e+00 2.651639650582675034e-01 -1.258745881113600973e+00 0.000000000000000000e+00
-2.363210901120202045e+00 -3.254105806608139084e-01 2.836838699613044135e+00 -1.310306629625686226e+00 3.968909935623560759e-01 -1.258728680683625312e+00 0.000000000000000000e+00
-6.537377960494048068e+00 2.410188170854718592e+00 3.190465132409304072e+00 -2.069584168403731717e+00 1.139563545900881270e+00 -1.258117853827784627e+00 0.000000000000000000e+00
-9.499457745611399773e+00 6.512645348696009862e+00 2.752656546147584038e+00 -1.697494011578559725e+00 1.718537324488517370e+00 -1.258059219704195764e+00 0.000000000000000000e+00
-1.666626062889736248e+00 6.216650662168305530e+00 3.573528932807205738e+00 -8.672860891893739710e-02 -8.014427215016299844e-01 -1.257745655927595685e+00 0.000000000000000000e+00
-2.760380803686834916e+00 1.256842031565330364e+00 2.249112497877180150e+00 -2.097093774741921324e-01 1.150462918499420173e+00 -1.257353851128646172e+00 0.000000000000000000e+00
2.160721224414143826e+00 -3.673314339270143669e-02 9.779586320605071492e-01 -1.251598572795065367e+00 -8.997765104845828477e-01 -1.257267369079335451e+00 0.000000000000000000e+00
4.586953191740242297e-01 5.340526201237034698e+00 3.721745471507594605e+00 -2.937750801200233575e+00 -9.213823780289056575e-01 -1.256115463260745191e+00 0.000000000000000000e+00
-2.512987156368183594e+00 4.239519924273030149e+00 4.655930238089716511e+00 -1.165087078351986438e+00 7.316813046650456898e-02 -1.256035870429741630e+00 0.000000000000000000e+00
1.652405824059201889e+00 -1.979776961321356721e+00 1.081014787067805738e+00 -1.902759263614598240e+00 -7.813271224467950304e-01 -1.255806422823612323e+00 0.000000000000000000e+00
-3.430786787275430072e+00 2.732761814107189657e+00 3.058747134633529097e+00 -2.394583558003584578e+00 2.112525037744377165e-01 -1.255761492667679669e+00 0.000000000000000000e+00
2.463382084709034192e+00 -3.289065105231893382e-02 6.812290855518591259e-01 -2.501889038003198618e+00 -8.348394905016232048e-01 -1.255462952371069196e+00 0.000000000000000000e+00
-6.228963932726398589e+00 -1.116215083164764144e+00 2.730015953783269111e+00 -2.057528298082658580e+00 1.450433994692363004e+00 -1.255084668043080054e+00 0.000000000000000000e+00
-8.197527584488012442e-01 1.570060107251460169e+00 9.957734195242513575e-01 -1.572537800835643429e+00 -2.262831194775397070e-02 -1.254938459804531448e+00 0.000000000000000000e+00
-7.546685539285640232e+00 4.557282033164814727e+00 4.817371817010536184e+00 -2.631853180182159413e+00 1.008433309299276770e+00 -1.254793537672222792e+00 0.000000000000000000e+00
-5.850761632341565210e+00 6.234751378056903270e+00 3.131405709699348172e+00 -1.441949374090675029e+00 5.746027849452031155e-01 -1.254574318073686579e+00 0.000000000000000000e+00
-5.282482383144502691e+00 6.780014904323742542e+00 3.670914537542276257e+00 -1.887698732094495346e+00 1.633884154721419457e-01 -1.254171016817842377e+00 0.000000000000000000e+00
-4.292612967606348029e+00 2.447258581702816294e+00 4.624344579101540731e+00 -2.458350731318694748e+00 5.530532842663693494e-01 -1.253997240080898301e+00 0.000000000000000000e+00
-2.009290207809223627e+00 7.781225288817144037e-01 3.436389353709008887e+00 -5.612441812321633527e-02 5.298614616038699321e-01 -1.253555583580614696e+00 0.000000000000000000e+00
-2.996892899099059537e+00 5.313101583154421270e+00 2.828965124896104744e+00 -1.722892955727331810e+00 2.989707769390566316e-03 -1.253119880783474249e+00 0.000000000000000000e+00
-5.587895094242187888e+00 3.549618410193968732e+00 1.309535661470022649e+00 -2.539048492741702301e+00 7.010197249900346206e-01 -1.252545545309744712e+00 0.000000000000000000e+00
-4.023460288098044124e+00 1.064527103088282800e+00 4.034648866583549598e+00 -2.282727888907930325e+00 6.612420929812002912e-01 -1.251847794213988285e+00 0.000000000000000000e+00
-1.668139500398410080e+00 7.589895341622715508e-03 3.366490625994048802e+00 -1.174744953107279777e+00 1.631451805718621695e-01 -1.251471197154332859e+00 0.000000000000000000e+00
6.969051353164643636e-01 9.596303183398031678e-01 2.491169873926023737e+00 -2.414980155851881971e+00 -6.505893452415715261e-01 -1.250455440270512364e+00 0.000000000000000000e+00
6.602150482532922471e-01 2.039135833051284319e+00 2.449716052085253448e+00 -2.056058553346670870e+00 -7.336213476152314561e-01 -1.250099479264423330e+00 0.000000000000000000e+00
-4.786309408080719585e+00 1.602709859427660977e+00 3.125109201442934470e+00 -2.127123913924032106e+00 8.791473921342798370e-01 -1.250022276017881406e+00 0.000000000000000000e+00
-5.295011659226124046e+00 5.828020092554461407e+00 1.154262093763677832e+00 -1.115716788412278504e+00 1.052526951208035078e+00 -1.250012438651686875e+00 0.000000000000000000e+00
-3.966425149724076782e+00 -1.139703049474821483e+00 4.871209084833284741e+00 -1.482894852461630331e-02 1.912844844347629358e+00 -1.249924702787085229e+00 0.000000000000000000e+00
-3.424758369386717849e-01 8.097065580983693334e-01 1.450340882017534527e+00 -2.170475856475757137e+00 -2.042764448181340620e-01 -1.249632185010905339e+00 0.000000000000000000e+00
-2.355774385244842506e+00 5.215250326044160722e+00 2.576877902023878786e+00 -6.622373970933794762e-01 -5.507930818685502494e-02 -1.249534483124155271e+00 0.000000000000000000e+00
-1.270948723656777135e+00 2.183542254344114752e+00 2.961005988729355387e+00 -9.376141609792720821e-02 -1.267173245216701716e-01 -1.249313620986957529e+00 0.000000000000000000e+00
-4.836547455161491982e+00 5.787918657686279111e+00 2.774472247076870346e+00 -2.092415974871821405e+00 3.684323995984534750e-01 -1.249285523965805833e+00 0.000000000000000000e+00
-3.156567376811656001e+00 6.601515070304596833e+00 2.684176860308712165e+00 -1.867768093666509976e+00 -3.550648151765102845e-01 -1.248223397504960364e+00 0.000000000000000000e+00
1.094017843041812654e-01 3.029493795963611902e+00 1.832481658368309452e+00 -9.269777806774759377e-01 -7.519051057698424856e-01 -1.246536314017603564e+00 0.000000000000000000e+00
-2.263694791361916536e+00 9.472918841463673356e-01 4.555238185736550705e+00 -2.466029183988526441e+00 1.860882470031273161e-01 -1.246396592345589083e+00 0.000000000000000000e+00
1.998616037783909949e+00 -7.059223901886871877e-01 1.411860350762407235e+00 -2.119816841829361920e+00 -9.016363097522075432e-01 -1.246130250206789025e+00 0.000000000000000000e+00
-1.117653604904606857e+00 2.119542554301772075e+00 2.467565625884622804e+00 -1.042007821466249595e+00 -2.004406647448951639e-01 -1.246118571608489489e+00 0.000000000000000000e+00
-1.891920341257211424e+00 5.288626379672423106e+00 3.844496610288195448e+00 -2.562043135488826451e+00 -5.249422473724183469e-01 -1.245737072407480106e+00 0.000000000000000000e+00
-1.036739579209738871e+01 4.724206247451174789e+00 3.487171339320330521e+00 -2.214060886148762286e+00 1.905778779108427079e+00 -1.245230401945451204e+00 0.000000000000000000e+00
-4.089308506683719258e-01 8.529484921525796182e-01 4.880495206500643057e+00 -3.419648761709376261e-01 -1.064771137184701011e-01 -1.245219812293826722e+00 0.000000000000000000e+00
-3.043469971619670034e+00 -1.438238296305218711e-01 3.328776858935497351e+00 -1.937756533953688631e+00 5.839214932156845395e-01 -1.245040939686459458e+00 0.000000000000000000e+00
-6.131063856001441437e+00 -6.743281933108091764e-01 4.047682951964044484e+00 -2.018156196787499024e+00 1.265450002023158715e+00 -1.243801933730395159e+00 0.000000000000000000e+00
-1.184072668734803990e+00 -5.786238520064190816e-02 3.770243839541913111e+00 -2.278745110570203902e+00 1.075837015146247078e-02 -1.243692642966939266e+00 0.000000000000000000e+00
-2.041717539362979394e+00 5.615781268232380441e+00 6.418779553739101251e-01 -3.877094185360314693e-01 3.060988608746803008e-01 -1.243396440301492101e+00 0.000000000000000000e+00
-4.362094149556432043e+00 -5.473092607507289847e-02 2.457040018202885978e+00 -1.271979791547576566e+00 1.076684960227412224e+00 -1.243248690258257350e+00 0.000000000000000000e+00
8.173512171243808577e-01 3.139190411873498121e-01 2.102974519344011917e+00 -7.249979878361368923e-01 -7.737657051553044063e-01 -1.242163746117142642e+00 0.000000000000000000e+00
-3.201081587618155311e+00 2.940328365997797455e-01 4.622380227916120354e+00 -2.639887745721514190e+00 2.786388985428793763e-01 -1.241632279022383045e+00 0.000000000000000000e+00
-1.305080369959582320e+00 1.623823549432144020e-01 2.909919243917802323e+00 -2.119025683348894518e+00 6.026459173808118575e-02 -1.241624448670963110e+00 0.000000000000000000e+00
-4.451557356499393769e+00 2.888589984228738139e+00 2.417931557885385274e+00 -1.362171192819482179e+00 7.878771805810482753e-01 -1.241381807556827477e+00 0.000000000000000000e+00
-3.257757828811844281e+00 5.489427247554655942e+00 2.201336467197254620e+00 -1.995859660050784301e+00 4.706162327875507145e-02 -1.241325240173490219e+00 0.000000000000000000e+00
-4.830008129887070289e+00 4.842431796289353052e+00 2.481547739057845536e+00 -7.140899785143102196e-01 1.078784749405480747e+00 -1.241292189055774875e+00 0.000000000000000000e+00
-3.681554982564681833e+00 1.166493079385410303e-01 1.421359200415275303e+00 -3.247281171194584815e-01 1.409239820052190728e+00 -1.240743163199400811e+00 0.000000000000000000e+00
-1.616000429785262815e+00 -1.048372608325010891e+00 2.615148945113699774e+00 -1.054622292600455591e+00 4.472239136599351350e-01 -1.240441912284393933e+00 0.000000000000000000e+00
-6.039949701427340223e+00 -3.586274510126564175e-01 3.449149977856812654e+00 -1.648554014179419047e+00 1.590659193168755259e+00 -1.240369437656976936e+00 0.000000000000000000e+00
-2.962032598077712464e+00 -4.623967451328908074e-01 2.147112128393855013e+00 -1.405529233212966744e+00 5.836099509978521782e-01 -1.239984083054456621e+00 0.000000000000000000e+00
