# logn beta gamma alpha delta logL logPrior
-2.668759064812423976e+00 2.256790815142309281e+00 4.895843274062635642e-01 -4.977422293214373017e-02 1.240063296270706994e+00 -3.369817983620777141e-02 0.000000000000000000e+00
-3.094592855256320885e+00 5.996875151592183428e+00 3.028208849303916317e+00 1.407107683807949039e+00 -4.772023078511747340e-01 -3.368104657446937406e-02 0.000000000000000000e+00
8.220832398086512782e-01 4.049040889938426702e+00 4.797251476581203544e-01 -1.841077447806659606e+00 -6.673595641878055096e-01 -3.366011796022925356e-02 0.000000000000000000e+00
-1.433814875574175529e+00 -1.463022452321856459e+00 1.956416006634208671e+00 2.806663254758822390e+00 1.802702996413976466e+00 -3.365707109560989868e-02 0.000000000000000000e+00
1.089854968676385649e+00 5.909481270525805741e+00 3.027350173643638120e-01 -1.651156557101062683e+00 -7.634665471756920674e-01 -3.359290508434310818e-02 0.000000000000000000e+00
-3.969524850935214122e+00 4.186782255396731323e+00 8.503531991105582888e-01 -2.061909548966973205e+00 5.300393591019573192e-01 -3.358884447325648226e-02 0.000000000000000000e+00
-1.017999406169852517e+00 -1.399907184041100594e+00 2.643144553797108109e+00 1.823609802534194024e+00 6.124520805958695302e-01 -3.346416280985498037e-02 0.000000000000000000e+00
-1.067621233796440583e+00 2.316228367703125457e+00 1.351423765483573902e+00 1.088750318762052416e+00 -8.848692181488432285e-02 -3.345030984884261871e-02 0.000000000000000000e+00
-8.976675628372484672e-01 4.307568995477809359e+00 1.285916349051862806e+00 -5.752315842899109466e-01 -4.248917521373099526e-01 -3.344275501379132681e-02 0.000000000000000000e+00
-4.828313428657491357e+00 6.115632180142895891e+00 4.356414631980917385e+00 -8.165549095095832044e-01 4.730317313554725511e-01 -3.343513847299869196e-02 0.000000000000000000e+00
-8.757908594086634135e-01 -1.732839800093784355e+00 3.478518017748960744e+00 -2.511449884458289095e+00 -1.083092051814983636e-01 -3.339761474676690434e-02 0.000000000000000000e+00
4.189222653983878386e-01 -1.658605650619023653e+00 6.775913152127603922e-01 8.695602541690685694e-01 -5.771986750423913071e-01 -3.338573905369009165e-02 0.000000000000000000e+00
-3.326888901161927592e+00 8.997930615218620032e-01 1.437621505032343094e+00 2.747601982630107909e-01 1.871895656718227663e+00 -3.337517817377334134e-02 0.000000000000000000e+00
-2.422783295480372967e+00 2.033266985811425620e+00 3.837391594125270089e+00 -1.023518311595280839e+00 3.875311716081885072e-01 -3.336226519328083784e-02 0.000000000000000000e+00
-1.921394223545332736e+00 4.660671888505805605e+00 6.303397958604061158e-01 -8.321909949300543285e-01 1.716042462496411569e-01 -3.334961742804425089e-02 0.000000000000000000e+00
-2.004511690868197249e+00 3.247989262187600090e+00 1.715900171335052127e+00 -2.418996386668632148e+00 -5.991822340794733526e-02 -3.334912452999512500e-02 0.000000000000000000e+00
4.421375791890236329e-01 2.828883131960507225e+00 1.487561946243045385e+00 -5.279686924180069241e-01 -7.519719787371327291e-01 -3.332654350687706130e-02 0.000000000000000000e+00
-3.508820101997269791e+00 5.390840938219460199e+00 2.538741858316523548e+00 1.752885850883092234e+00 1.355463705251474638e+00 -3.331051059878459286e-02 0.000000000000000000e+00
-4.619885165200741106e+00 3.625384673878888186e+00 3.592786095477576325e+00 -2.468852443265155294e+00 4.321400956485670353e-01 -3.327924721248461809e-02 0.000000000000000000e+00
-9.698513359172070025e+00 5.585382136718209267e+00 4.011454551183817330e+00 -2.035952322923678004e+00 1.622792218675193521e+00 -3.327559378979864230e-02 0.000000000000000000e+00
1.164430935959065661e+00 -6.703024237919351647e-01 4.760148205443016423e+00 -2.501598583980476409e+00 -6.144312785236154539e-01 -3.325205014139738513e-02 0.000000000000000000e+00
-2.179345863439882347e+00 1.750179225582574105e+00 1.861686004076197554e+00 -1.242384037499304261e+00 3.341178406762181918e-01 -3.324887416698461828e-02 0.000000000000000000e+00
-1.909168474080926270e+00 6.623051637669735925e+00 2.284716582511229888e+00 -1.998822091130188383e+00 -5.832342142425559484e-01 -3.324717594947935312e-02 0.000000000000000000e+00
-6.880269256282312007e+00 2.004663367582146805e+00 4.290980260076713293e+00 -2.166865502592663084e+00 1.300972167081380748e+00 -3.323381649551390704e-02 0.000000000000000000e+00
-2.545730302008110790e+00 -8.772906545204858242e-01 4.049064023236025989e+00 3.211158874941466013e-01 1.569919225293877396e+00 -3.321770950981701997e-02 0.000000000000000000e+00
-8.984146561114908502e-01 1.657165001247697056e+00 1.123757850457593133e+00 -1.860512078940461667e+00 -1.168696181905105047e-01 -3.319913153450491233e-02 0.000000000000000000e+00
-3.760879234185685149e+00 1.778728400479273164e+00 3.308008636896562660e+00 -7.406558069369550967e-01 1.035643774162802400e+00 -3.318318449313619606e-02 0.000000000000000000e+00
-5.714465370148112733e+00 2.029038508268787844e+00 1.917871449368945491e+00 -1.532843079331923875e+00 1.314276822227232078e+00 -3.317938043514700314e-02 0.000000000000000000e+00
-6.457492434738338893e+00 -5.704318077329837422e-01 8.794835134455980530e-01 -2.121570463467187029e+00 1.408535271195547889e+00 -3.317749531272244645e-02 0.000000000000000000e+00
-1.143073797098207223e+01 6.354703704372379747e+00 4.778458152200965259e+00 -2.737423481384078539e+00 1.520623806004377077e+00 -3.316045115882094996e-02 0.000000000000000000e+00
-7.873386291885506871e-01 1.480361578103511322e+00 1.084346876839157092e+00 1.580057571693623153e+00 -3.966223959718929160e-01 -3.313386503237353287e-02 0.000000000000000000e+00
-2.989670511839060740e+00 4.068406714948662461e+00 2.751722217377420954e+00 2.663571405308540196e+00 8.504900093877225675e-01 -3.311843975236524601e-02 0.000000000000000000e+00
-7.138556022761924913e-01 -1.405904046258972917e+00 4.089315774445689833e+00 3.915027995286140539e-01 2.109818213119967201e-01 -3.309429660950970881e-02 0.000000000000000000e+00
-9.780675661731400794e+00 1.327763878540475506e+00 4.529183555722213761e+00 -2.699121234651846724e+00 1.789719438627585202e+00 -3.305466983677771142e-02 0.000000000000000000e+00
-1.236188552496693571e+00 -5.476385146958345079e-02 4.449859159368676487e-01 2.441499552417425889e+00 1.604401307616570405e+00 -3.304159873353609833e-02 0.000000000000000000e+00
-4.637135148319045719e+00 1.840735039840505127e+00 1.822563797632280602e+00 -2.974149221065945259e+00 5.236859681966203883e-01 -3.302625071071289831e-02 0.000000000000000000e+00
-2.554095229554533386e+00 2.954312695674452538e+00 3.162441579846834827e+00 6.950567051472401614e-01 1.055916031509526398e+00 -3.302241778846288361e-02 0.000000000000000000e+00
-1.488179238213398037e+00 6.398597667401208611e+00 5.077070180634997154e-01 1.022359582041914905e+00 -3.036674013969671293e-01 -3.300837152851832101e-02 0.000000000000000000e+00
-8.236594898035812795e-01 1.709706467586389778e+00 1.918358708493495435e+00 -2.036175539494047282e+00 -1.988996477165007326e-01 -3.300802493984694025e-02 0.000000000000000000e+00
-1.577602081780995480e+00 -1.482089569253632888e-01 8.454854037416232870e-01 2.955938330062913622e+00 1.268193380422747651e+00 -3.296974663343378575e-02 0.000000000000000000e+00
-3.249518573874464966e+00 2.417156626127650476e+00 3.327746029853791310e+00 -9.356421041877849287e-02 1.120753701042013661e+00 -3.296851961300698020e-02 0.000000000000000000e+00
-6.122003787650720952e+00 6.406462576262920372e+00 4.086874475382996863e+00 -1.752137507871074806e+00 5.936091486547914187e-01 -3.296324661133606670e-02 0.000000000000000000e+00
-6.275970159134819371e-01 -1.977062562121558065e+00 4.549272481821024172e+00 2.054307992535580940e+00 -5.107083321130659881e-01 -3.295200531313906972e-02 0.000000000000000000e+00
-5.201249681863085783e+00 3.609065873318839657e+00 3.221512686362319133e+00 -6.099084384311461715e-01 1.407667117600521767e+00 -3.294835778935598786e-02 0.000000000000000000e+00
7.863519002337829855e-01 1.077949722019634793e+00 1.597318894814768742e+00 -2.352187138286393128e-03 -8.666548603788644112e-01 -3.294001896080742120e-02 0.000000000000000000e+00
-3.277249482391943580e+00 4.389473030175818913e+00 2.414062018089555117e+00 1.224021418553891571e+00 1.958534360014714704e+00 -3.293886333509425668e-02 0.000000000000000000e+00
-4.568661464394272009e+00 3.133555097158921665e+00 2.590885098485474547e+00 -2.637461124656956812e-01 1.526237568835905778e+00 -3.291770072450095341e-02 0.000000000000000000e+00
-1.086437545472870170e+01 5.662438810029824410e+00 2.767261941640375422e+00 -2.256127321709768818e+00 1.829795269963157001e+00 -3.286789656361807643e-02 0.000000000000000000e+00
-1.810027307903091298e+00 4.411971426113280081e+00 3.201191153944924039e+00 -2.267266306397111464e+00 -3.060916787305987263e-01 -3.284434741418449516e-02 0.000000000000000000e+00
-2.451158907613030014e+00 6.128872485196647624e+00 4.685368801108436010e-01 -1.026808781128969228e+00 3.026561767522630286e-01 -3.284200302054407494e-02 0.000000000000000000e+00
-6.907566271969531879e-01 3.030494510894108373e+00 2.313868363686943486e+00 -2.200332050481264456e+00 -4.048241679797359160e-01 -3.284111379492093280e-02 0.000000000000000000e+00
-1.848188599385887976e+00 2.192005206163150088e+00 7.089615559625688235e-01 2.743242297128903662e+00 1.206396506152355608e+00 -3.283396695889150702e-02 0.000000000000000000e+00
3.340065924039955503e-01 5.923238019702159463e-01 3.344584520459474408e+00 -2.363189013681913142e+00 -4.886186315861321683e-01 -3.280412953613399962e-02 0.000000000000000000e+00
-3.026754628003149428e+00 4.146319009011884660e+00 3.379372249878747070e+00 1.377436995078088700e+00 1.408303723139096020e+00 -3.280268672123605456e-02 0.000000000000000000e+00
-2.685112732070399133e+00 6.697553786231991158e-01 4.235421292555920481e+00 -1.479730948517374189e+00 4.869068637242834341e-01 -3.279490450053461348e-02 0.000000000000000000e+00
-2.004214756491563776e+00 3.171576052136415136e+00 1.635759173692565849e+00 9.832135126947143533e-01 6.634829947865971134e-01 -3.272924272702644466e-02 0.000000000000000000e+00
-2.093237502324296173e+00 2.003658948303471465e+00 7.456817652688066955e-01 -2.317372186069963647e+00 1.314794941898835834e-01 -3.269949387921902706e-02 0.000000000000000000e+00
-6.478449096814406616e+00 5.079184284038404940e+00 9.115549316826314641e-01 -1.747087422836102411e+00 1.210559537085211135e+00 -3.269369886955173637e-02 0.000000000000000000e+00
-3.272546608351856179e+00 3.018232484501592428e+00 2.286799017549381308e+00 3.807125811524888492e-01 1.383190906158006772e+00 -3.268035880969581003e-02 0.000000000000000000e+00
-6.700064674521446051e+00 7.509140782419936322e-01 4.576735480034647807e+00 -1.208861795442658371e+00 1.957140947398872788e+00 -3.266567065958687899e-02 0.000000000000000000e+00
-4.933913143097848675e+00 4.622610343200284966e+00 1.807917556820670679e+00 -1.961277472304828073e+00 5.956632911473342951e-01 -3.265506821996051051e-02 0.000000000000000000e+00
-4.225854694888372620e+00 6.098931194684037216e+00 2.441856535459336008e+00 2.889943795519782643e+00 -1.455916825478724141e-01 -3.265002842339318617e-02 0.000000000000000000e+00
3.794542051195405330e-01 9.221053797427758436e-01 4.718179325298972770e+00 4.462840515627076732e-01 -8.698782577074631872e-01 -3.264579106821411530e-02 0.000000000000000000e+00
-4.584300967032204355e+00 5.968750895468010853e+00 3.384936747633729759e+00 -2.328854518322374112e+00 1.414367378077038551e-01 -3.261202863053500045e-02 0.000000000000000000e+00
-2.913777634715683185e+00 3.266808588200523555e+00 2.730089885114591608e-01 -1.029721314070723759e+00 8.500806171595445271e-01 -3.258977773067574940e-02 0.000000000000000000e+00
-5.098847761113145083e+00 6.368745110183927416e+00 4.190559427386380875e+00 8.372087530920333531e-01 1.640766447294022212e+00 -3.258530012128291187e-02 0.000000000000000000e+00
-2.820326476882124567e+00 6.019523172947415013e+00 1.279290012386630426e+00 3.672216435338359480e-02 1.738201234200124345e-01 -3.256690900563267294e-02 0.000000000000000000e+00
-1.522226435623431184e+00 5.238605333669116293e-01 7.904617283707352504e-01 9.299455769349616041e-01 1.174920479342934865e+00 -3.256200177437409971e-02 0.000000000000000000e+00
-1.986356934107396555e+00 6.487211178400863476e-01 2.645536080318242611e+00 2.940934987588942118e+00 1.363289172198272947e+00 -3.253211914472795008e-02 0.000000000000000000e+00
-2.816929357416260160e+00 8.945957294140873817e-01 1.760930525463965113e+00 1.572477220723891289e-01 1.362865986849620459e+00 -3.252679450501299446e-02 0.000000000000000000e+00
-2.572018659716377442e+00 2.452294666097011078e+00 3.429613531516289893e+00 1.112237824496404709e-01 7.699851106556242497e-01 -3.252533639114829622e-02 0.000000000000000000e+00
-2.401223766266801452e+00 6.395616118638029590e+00 1.539824279356552195e+00 1.185644927392615067e+00 -6.984826115095671417e-01 -3.250769041964855777e-02 0.000000000000000000e+00
-4.414707281133853911e+00 3.486214436981117881e+00 3.852568567767434615e+00 -1.854894356481288753e+00 5.811247268038863822e-01 -3.249652083685825726e-02 0.000000000000000000e+00
-1.246394412989541145e+01 6.573016470567703884e+00 1.153789515176276037e+00 -2.751713789638799312e+00 1.936999524734731581e+00 -3.246723438867062800e-02 0.000000000000000000e+00
-1.285590429601336071e+00 3.967612885211608376e+00 2.232793071124565265e-01 8.269530805115135053e-01 1.007903787543797947e+00 -3.246004443791269262e-02 0.000000000000000000e+00
-1.576731954042794204e+00 1.733288835701747743e+00 1.228256053958362237e+00 2.202228362392301797e+00 1.263323987426012707e+00 -3.245419974573978544e-02 0.000000000000000000e+00
-3.468189142519819246e+00 4.276108738711668522e+00 3.202579639559032909e+00 2.724728019643704036e-01 9.500806226417569667e-01 -3.242859510531730799e-02 0.000000000000000000e+00
1.203735046241575013e+00 4.256931307623643690e+00 5.018179361938497340e-01 -2.324979533031230616e+00 -7.642558117388935646e-01 -3.242463617950826216e-02 0.000000000000000000e+00
3.477127774708473895e-01 1.449972629013193570e+00 1.860133397688464418e+00 -4.404229551968982803e-01 -5.747229032245527724e-01 -3.242431113254166941e-02 0.000000000000000000e+00
-2.965384702860482058e+00 1.883256315101550005e+00 3.830217706390188770e+00 -3.544386251541293831e-01 8.551871517663081068e-01 -3.240572643109357331e-02 0.000000000000000000e+00
-1.268952268430199481e+00 -1.475400888759683893e+00 3.552420257193308117e+00 2.220942567594828887e+00 1.753948340904197822e+00 -3.234058994924826624e-02 0.000000000000000000e+00
-5.063752716028246503e+00 3.175292461876428440e+00 2.633823407058065946e+00 -9.135507774369987510e-01 1.297748072264892638e+00 -3.233270737001107953e-02 0.000000000000000000e+00
-2.753741562642223695e+00 -1.468376424698799809e+00 4.216915165141709387e+00 -1.425249974906401818e+00 6.217422327247958957e-01 -3.232920978008436280e-02 0.000000000000000000e+00
-1.410061367712083680e+00 -3.904998004494749653e-01 1.093646163614211630e+00 6.847262742404578439e-01 1.006290453777052507e+00 -3.231088372042238699e-02 0.000000000000000000e+00
-1.290351195531747486e+00 -1.488788426008317067e+00 3.404558780050086497e+00 2.528031653964232017e+00 1.123152409621832826e+00 -3.230352101427017703e-02 0.000000000000000000e+00
-1.536960169732748849e+00 -1.695697168348626188e-02 4.147387402192839190e+00 2.511001312616330416e+00 1.314787936074002683e+00 -3.229844272492306267e-02 0.000000000000000000e+00
-1.810263625401464571e+00 2.355209103035795337e+00 2.777690968957990059e+00 1.512525293163980766e+00 6.126369930115973528e-01 -3.229462312698507670e-02 0.000000000000000000e+00
-3.293871428959561420e+00 3.376546091561436924e+00 2.396050968801446412e+00 -9.106888635440644197e-01 5.553590624649962226e-01 -3.229299540940831076e-02 0.000000000000000000e+00
-2.411992687453258455e+00 4.496987155406512393e+00 4.548591197593568336e-01 9.510026924883782096e-01 1.753642167425701892e+00 -3.229032104574777740e-02 0.000000000000000000e+00
-2.475073963082788708e+00 4.884363236272988296e+00 1.478164631765379600e+00 -1.919311478236641610e+00 -7.657181195688980702e-02 -3.226376907471403821e-02 0.000000000000000000e+00
-1.358318252381778279e+00 1.983159558276539336e-01 1.481450645786308140e+00 1.651594578888602838e+00 1.952989168537808018e+00 -3.225365632861290632e-02 0.000000000000000000e+00
-6.836462913054379698e-01 5.231122101745334874e+00 2.800937474821976636e+00 -7.783625916907980224e-01 -8.497114858110039748e-01 -3.223610248858225363e-02 0.000000000000000000e+00
-1.445975030622027147e+00 -1.204828841224687919e+00 3.549380775560395218e+00 2.726362516277227588e+00 1.087025191156119286e+00 -3.221874881771245175e-02 0.000000000000000000e+00
