# logn beta gamma alpha delta logL logPrior
2.749876889183189288e-02 3.051123135153454236e+00 4.005330123262536901e+00 -2.359694214287457736e+00 -6.098632655587927776e-01 -4.311792655876105912e-02 0.000000000000000000e+00
-4.162044129344268484e+00 1.311229230810170732e+00 2.239584930411554708e+00 -1.974359013544419117e+00 7.134526800066083307e-01 -4.310975730722354377e-02 0.000000000000000000e+00
-8.204132101393190268e+00 4.570670625761967365e+00 1.523562766821048964e+00 -1.580389080487193398e+00 1.798492007864760822e+00 -4.304513509544675987e-02 0.000000000000000000e+00
-7.890121866821860230e+00 1.886556334466052531e+00 2.813770543254616285e+00 -1.409014941723282455e+00 2.070330254937656989e+00 -4.303482573273575279e-02 0.000000000000000000e+00
-2.119617128277306417e+00 5.107526696564351765e-01 3.493980568775792772e+00 -1.734662874576687885e-01 7.653441159348561840e-01 -4.299203263966752675e-02 0.000000000000000000e+00
-5.161985628408728211e+00 1.773109876989294342e+00 4.691005275962627508e+00 -3.153827114916016305e-01 2.032466716558432029e+00 -4.297465581155157643e-02 0.000000000000000000e+00
1.754939791051776943e-01 2.725252882413516708e+00 3.761686437009883477e+00 -2.579040487045936025e+00 -6.286768952931764964e-01 -4.293538214107489592e-02 0.000000000000000000e+00
-7.369422483585293726e+00 6.824230659917298603e+00 7.077851858087423897e-01 -1.517445019850045096e+00 1.474586224819520064e+00 -4.288978133527577424e-02 0.000000000000000000e+00
6.129363226406497889e-01 2.752714918441865888e-01 1.733992453635237130e+00 -2.514889255946787805e-01 -6.582796901553868985e-01 -4.288689088990260689e-02 0.000000000000000000e+00
-1.217766455195243180e+00 5.694946346237371948e+00 1.296134208680153277e+00 -1.294641868607494084e+00 -5.021294119090286001e-01 -4.285749371883245534e-02 0.000000000000000000e+00
-4.800351873166269101e+00 4.049119439008580734e+00 4.528392689981913799e-01 -5.331309832619721689e-01 1.769648571438779072e+00 -4.283561998718903724e-02 0.000000000000000000e+00
-2.547736378956871661e+00 -1.984958077902320372e+00 4.001157025309117543e+00 -2.614017991025625043e-01 1.098482075255423407e+00 -4.282547785214674968e-02 0.000000000000000000e+00
-3.289662742768665549e+00 9.161852550480846791e-01 2.008332333567853123e+00 -4.807088667524470615e-01 1.167827554302068638e+00 -4.281315276601520975e-02 0.000000000000000000e+00
1.285350255541335418e+00 1.447088573276280599e-01 1.899594576856367789e+00 -1.294780931011855207e+00 -7.615477802314731814e-01 -4.277198375814477566e-02 0.000000000000000000e+00
-5.060318894767497966e+00 3.065855753398032402e+00 2.007780416058376538e+00 -8.889951597984258047e-01 1.368961202256883558e+00 -4.274702237471723204e-02 0.000000000000000000e+00
-3.819358408749136125e+00 5.682999741523119264e-01 1.384260878266005079e+00 -2.618492981691572297e+00 5.046856670936874512e-01 -4.271738009636994599e-02 0.000000000000000000e+00
4.749524170305293724e-01 2.456022326706221559e+00 2.164159946683741786e+00 -1.011717180120232262e+00 -6.937788577961981895e-01 -4.269638770249684773e-02 0.000000000000000000e+00
-2.534890151749986664e+00 -1.711779780907129123e+00 1.355649349667098047e+00 -1.260640601216182821e+00 6.354742236477927131e-01 -4.266750198169457636e-02 0.000000000000000000e+00
-8.347722697665322045e+00 5.478324676548522731e-01 1.820008765840144038e+00 -1.198151013154768574e+00 2.560871896792446645e+00 -4.266485251115772342e-02 0.000000000000000000e+00
1.223260585932136379e+00 3.878535638464341684e+00 1.227503364419181509e+00 -1.669267040510399980e+00 -9.756684470165929435e-01 -4.266056008363547369e-02 0.000000000000000000e+00
-8.705963471213543414e+00 -1.633665514965922716e+00 9.576771496602015654e-01 -2.106614834968524974e+00 2.062475597809775962e+00 -4.261505617546622326e-02 0.000000000000000000e+00
-3.037033879846573026e+00 -9.936629134673818919e-01 3.605808471255316672e+00 -1.398367598723738947e+00 7.331001702510485663e-01 -4.259587633104219145e-02 0.000000000000000000e+00
2.055282781521640345e+00 5.493062646659666370e+00 2.246512037518565430e-01 -2.624382528072398912e+00 -8.602204729957665386e-01 -4.259015452955294129e-02 0.000000000000000000e+00
-6.461762487773697217e+00 -1.740628588422677092e+00 1.626050921260997928e+00 -4.917303549578228017e-01 2.834682753684624412e+00 -4.257408068279996266e-02 0.000000000000000000e+00
-1.957367150240865161e+00 4.026312196687484857e+00 3.247799402713988925e+00 -2.070134871928424325e-01 -4.559016625645256893e-02 -4.256499837762679761e-02 0.000000000000000000e+00
-5.503873027081342961e-01 2.480185827453734060e+00 1.032459149968464773e+00 -2.153639043492753924e+00 -2.824902023929718453e-01 -4.256451832390851370e-02 0.000000000000000000e+00
-1.000426029987444787e+00 4.752670084184035804e-01 3.683450581302968097e+00 -1.969679931145143614e+00 -1.175601149125232031e-01 -4.256064393800076950e-02 0.000000000000000000e+00
-6.715708335996629863e+00 -9.415827272115528945e-01 3.859778508547489828e+00 -1.728511227910388692e+00 1.668322308791336805e+00 -4.251602909727868196e-02 0.000000000000000000e+00
-2.374502648245346403e+00 4.478830532550174048e+00 1.021825875653165294e+00 -7.250421015917155598e-01 2.342900911039966505e-01 -4.249348678548259955e-02 0.000000000000000000e+00
4.200876293668547312e-01 -9.256862782137229573e-01 4.047932089098241981e+00 -8.285155812755952143e-01 -4.496614910156782052e-01 -4.247702570403649736e-02 0.000000000000000000e+00
-8.844161828537510317e+00 6.453879377928103622e+00 3.682296299054554911e+00 -2.888575131207795188e+00 9.097664477178983855e-01 -4.246547617329793356e-02 0.000000000000000000e+00
-6.091028745523126453e+00 3.398451571131809956e+00 1.237353419410627486e+00 -2.163667661175235235e+00 1.065881754835690698e+00 -4.242753042994690943e-02 0.000000000000000000e+00
-7.627813894374098957e+00 2.665395202955436194e+00 3.503370306194672601e+00 -7.228479636471009107e-01 2.511685130458652271e+00 -4.238824155324497772e-02 0.000000000000000000e+00
-6.570242607359471521e+00 6.078027451565027661e+00 5.176483993054105115e-01 -1.452253545020826486e+00 1.495617157199200520e+00 -4.233776639023537763e-02 0.000000000000000000e+00
-3.987695191895084701e+00 2.826023407539389964e+00 2.984961808388512772e+00 -9.455888161806810244e-01 9.081610679132194885e-01 -4.230402699201844113e-02 0.000000000000000000e+00
-5.832839203669970551e+00 -8.096850439038689728e-01 1.710921394951725460e+00 -2.067417419007715917e+00 1.276532188578991311e+00 -4.230099099193974921e-02 0.000000000000000000e+00
-3.551462874000593128e+00 6.461740826894207146e+00 4.302975756596661761e+00 -6.579784390229012070e-01 -8.195172703849229467e-02 -4.228982075380947891e-02 0.000000000000000000e+00
-5.483019876595177422e+00 1.084590081768667114e+00 2.082531987422648334e-01 -3.327988190103965405e-01 2.627894853904115813e+00 -4.228758242824316033e-02 0.000000000000000000e+00
1.219794279046218621e+00 -8.220119950342211768e-01 3.452853158042316295e+00 -1.338798418076503127e+00 -7.012145549301893599e-01 -4.228234800508452046e-02 0.000000000000000000e+00
-7.287220299619257879e+00 4.831920664469870452e+00 3.777792570329114863e+00 -2.561213628559587008e+00 8.735688758255838460e-01 -4.226067757169698486e-02 0.000000000000000000e+00
-6.642086287239097331e+00 4.339536474334205529e+00 4.244939054942000745e+00 -4.492087919133957996e-01 1.976105892177743240e+00 -4.223401050211223612e-02 0.000000000000000000e+00
-4.613398234014219668e+00 2.158296767397629878e+00 2.416906194495031635e+00 -5.018810638651717282e-01 1.585321349615757880e+00 -4.223136025224644152e-02 0.000000000000000000e+00
-3.067776439240724962e+00 4.046760591357678294e+00 3.247588638372156389e+00 -1.540020426016194488e+00 1.876406219860866920e-01 -4.218642022104305417e-02 0.000000000000000000e+00
-3.369433493884447905e+00 6.416076741355457358e+00 7.260742266832839187e-01 -1.132389309721713033e+00 3.242523530060887893e-01 -4.216776207053004460e-02 0.000000000000000000e+00
-2.879126749708346811e+00 1.098118704526267697e+00 9.342691398212613629e-01 -1.060537755827444473e+00 7.566286192508249187e-01 -4.216506758680752670e-02 0.000000000000000000e+00
2.344318637997178101e+00 -1.490733102456932135e+00 3.202279156153095219e+00 -2.241584595406448166e+00 -9.109522899925969197e-01 -4.214425146221961738e-02 0.000000000000000000e+00
-6.695722711081423029e+00 4.978495591071107285e+00 4.116466021121840235e+00 -2.366091706701403119e+00 7.926579526630568306e-01 -4.213921069753873150e-02 0.000000000000000000e+00
-1.828603724631997496e+00 -2.045640436223906122e-01 3.230897596636082891e+00 -2.100642859179871369e+00 1.287292802410700820e-01 -4.212117933054875668e-02 0.000000000000000000e+00
-5.710716182827136222e+00 4.527825515742786244e+00 1.187550267755959066e+00 -1.964574688978635297e+00 8.988121924573030386e-01 -4.208699463080697173e-02 0.000000000000000000e+00
-1.096698578994983908e+00 1.447650252266392545e-01 5.498567112520491573e-01 -3.633353574583954998e-02 4.026683185150003452e-01 -4.207577854135562123e-02 0.000000000000000000e+00
-2.317847033191824391e+00 2.763530600340518006e+00 8.689103343884477804e-01 -6.620505160843324077e-01 5.578138522904159124e-01 -4.202446915839946201e-02 0.000000000000000000e+00
-1.469023489292460738e+00 -1.584716969353791693e+00 2.448340186179488454e-01 -3.703602735874690355e-01 7.122993284743237563e-01 -4.201974966001202627e-02 0.000000000000000000e+00
-4.470624631599066312e+00 1.394705762763524870e+00 2.206450035671970067e+00 -1.323615497443483280e+00 1.063875052150091483e+00 -4.200896292621615624e-02 0.000000000000000000e+00
-1.038031872182424564e+01 -7.641759411871602570e-01 1.943465972343225268e+00 -2.445864853050550458e+00 2.185364102827938471e+00 -4.200073561478848833e-02 0.000000000000000000e+00
-1.162864442643485319e+01 -1.456574534226432460e+00 1.251505338419558022e+00 -2.617399535769027619e+00 2.421597318287067147e+00 -4.198516880145548164e-02 0.000000000000000000e+00
-5.574288490196633639e+00 4.545960416556734884e+00 1.629739222410801158e+00 -1.871807977630152831e+00 8.594326693827256669e-01 -4.195940566092602048e-02 0.000000000000000000e+00
-1.274971923717786204e+01 6.540154990771988253e+00 8.274046754684537541e-01 -1.691431971223112507e+00 2.924703103752199329e+00 -4.191215019720218038e-02 0.000000000000000000e+00
7.776617504337045572e-01 9.607145815749734696e-02 2.223765154998434301e+00 -1.477825401968529739e+00 -5.526182405142462395e-01 -4.187000107364202001e-02 0.000000000000000000e+00
-5.104186160652488979e+00 1.433479965223432684e+00 4.802685502233174475e+00 -1.049968725456586371e+00 1.429604044883729941e+00 -4.183962689731307583e-02 0.000000000000000000e+00
-1.261819022516709055e+01 4.741864624910274273e+00 2.988147268429158121e+00 -2.617465050613876798e+00 2.157804615396423209e+00 -4.183802582691126259e-02 0.000000000000000000e+00
-6.528815088862636173e+00 5.547282889606312217e+00 1.557184998244766749e+00 -4.812718933207082439e-01 1.813223475045448341e+00 -4.183339446215347812e-02 0.000000000000000000e+00
-1.134315766267462111e+00 5.217854464088442779e-01 1.331725849723530031e+00 -2.625469058540450540e-01 2.848713888464892707e-01 -4.182918484754110516e-02 0.000000000000000000e+00
-1.155113696789723754e+00 9.687654050771986602e-01 1.156797977347341355e+00 -1.550024373757145746e+00 3.388392327793032788e-03 -4.182836951362560451e-02 0.000000000000000000e+00
-1.720927310763071461e+01 5.888588896106353943e+00 4.735457350730179371e+00 -2.721642490388795022e+00 2.912530520353994845e+00 -4.182349133835516763e-02 0.000000000000000000e+00
-1.475638468153466931e+01 6.871636058503063360e+00 3.645058725204008088e+00 -2.958021588293193282e+00 2.106022589116635313e+00 -4.179876585463252608e-02 0.000000000000000000e+00
-1.247976133366652363e+01 4.296882385979358676e-01 1.658670878289749906e+00 -2.699132820630028462e+00 2.466800960121076969e+00 -4.179127189365011014e-02 0.000000000000000000e+00
-6.683525428506278843e+00 2.490095122447349762e+00 1.641428679705328797e+00 -2.075960870796987656e+00 1.311649533473399298e+00 -4.179098341319509996e-02 0.000000000000000000e+00
3.929201504297283321e-01 1.395829049548857448e+00 3.102493502925174784e+00 -2.651689263559958487e+00 -5.572154726419745741e-01 -4.178553770347002289e-02 0.000000000000000000e+00
-3.605176648903722358e-01 1.951151024402711043e+00 4.491064422477830220e+00 -2.764245061906832834e+00 -4.195823124752892097e-01 -4.178354503465381287e-02 0.000000000000000000e+00
-4.162233872679870217e+00 4.225322047245619217e+00 4.486220870148114770e+00 -8.379555906923744635e-01 6.583058427922041655e-01 -4.177520174156539728e-02 0.000000000000000000e+00
-8.122210419067206644e+00 3.303203291381897166e+00 2.623939690622387300e+00 -1.978178203464704632e+00 1.591004817706410002e+00 -4.173632604914673250e-02 0.000000000000000000e+00
-8.741190346785289833e+00 -1.420015864285626650e+00 2.293561793607285182e+00 -1.792201132905148819e+00 2.243312955123675234e+00 -4.173561438039236765e-02 0.000000000000000000e+00
-1.337393777135041262e+00 6.336730986096487328e+00 3.778439361750925762e+00 -1.213584389479838377e+00 -8.796616428362629136e-01 -4.173233060026112357e-02 0.000000000000000000e+00
-8.589458438553876363e-01 3.672388433042589106e+00 4.642373548981758802e+00 -1.357268654134011765e+00 -4.753689008722186693e-01 -4.173166249143798329e-02 0.000000000000000000e+00
-2.564557223810584485e+00 -1.664876068991951286e+00 4.239980262634928998e+00 -2.906046851535528108e-01 1.067410319942357910e+00 -4.172970007861950825e-02 0.000000000000000000e+00
-8.338402036774503756e+00 4.272148564626110812e+00 1.277674781603311605e+00 -6.143211919885450678e-01 2.884992684460760959e+00 -4.171231373147510357e-02 0.000000000000000000e+00
-2.873721966739045008e+00 2.385902734223671828e+00 1.059871748845765183e+00 -2.986866486207345739e-02 1.106744504904200621e+00 -4.170468977961300228e-02 0.000000000000000000e+00
-4.264617858981636367e+00 -1.128011049991257453e+00 2.318946894000086356e+00 -1.310332518882186603e+00 1.160402217675355896e+00 -4.167154532240404524e-02 0.000000000000000000e+00
-8.524518551360470653e+00 5.374015218620099787e+00 3.545292475940610810e+00 -6.954315233042449584e-01 2.305735424984976412e+00 -4.165303341181707947e-02 0.000000000000000000e+00
2.048572410571243008e-01 5.101376568855361171e+00 1.222789630613354106e+00 -1.734726502481036770e+00 -8.025385577359043232e-01 -4.164947625634801004e-02 0.000000000000000000e+00
-1.296628962262047402e+01 6.098809010132195674e+00 1.254177054516533385e+00 -2.068283913016605524e+00 2.600239469014827165e+00 -4.164669355379000543e-02 0.000000000000000000e+00
-8.507269225284066039e+00 5.550714251948972722e-01 3.872045326219091699e+00 -2.534969022064384347e+00 1.632195202654095123e+00 -4.164482548927018329e-02 0.000000000000000000e+00
-4.203976345368062084e+00 2.733074572863213092e+00 2.328889918346395693e-01 -2.888996480921487281e-02 2.326016911589755320e+00 -4.162450276879567368e-02 0.000000000000000000e+00
-4.582564276458989561e+00 -1.991489390724478170e+00 2.905231140370516663e+00 -1.049731246605596219e-01 2.365216433413921848e+00 -4.160990414563522227e-02 0.000000000000000000e+00
-6.120440950624701060e+00 5.281671675263561738e+00 3.820464762316277962e+00 -6.939550315508352663e-01 1.300678330665206328e+00 -4.159131874127892925e-02 0.000000000000000000e+00
-2.457192790792983139e+00 -6.607803897286579353e-01 1.284501022822559291e+00 -8.541638419383269509e-01 7.177331927567814907e-01 -4.157695809252212604e-02 0.000000000000000000e+00
-4.727258648008135222e-01 5.360208678259043680e+00 1.215957198614035617e+00 -2.045011700953728084e+00 -6.292578992504600510e-01 -4.156648914476068074e-02 0.000000000000000000e+00
-3.007410908641815483e-01 1.852708823685985218e+00 4.746729467648038714e+00 -1.741860519731598167e+00 -3.946684933674334816e-01 -4.154475400268471674e-02 0.000000000000000000e+00
-6.900242305976370005e+00 4.567804368008147264e+00 2.806448554916749494e-01 -1.510759613687362668e+00 1.824280161343877715e+00 -4.152527542537964161e-02 0.000000000000000000e+00
-7.069668059887795231e+00 1.728518354321160855e+00 4.122649817045505927e+00 -1.639587924494542381e+00 1.642792742527295236e+00 -4.152474780412414301e-02 0.000000000000000000e+00
6.920615457752075095e-01 -1.222349522791938981e+00 3.421051470795497984e+00 -9.845296682484114825e-01 -4.857934938020394000e-01 -4.151947777761010039e-02 0.000000000000000000e+00
-1.608978715969882067e+00 6.091115848783555720e+00 3.021798251286477388e+00 -2.795648525617848712e-01 -8.130375809986275515e-01 -4.148239204153644777e-02 0.000000000000000000e+00
-5.230711647262888064e+00 5.284299571783437344e+00 4.193715440284831786e+00 -1.783945511268124173e+00 5.313896719385153844e-01 -4.146246821369033858e-02 0.000000000000000000e+00
