# logn beta gamma alpha delta logL logPrior
-7.882216090338760139e+00 5.072685884624345221e+00 2.019596502155467821e+00 -2.590381443676252449e+00 1.001369790849157893e+00 -7.989303226522077583e-01 0.000000000000000000e+00
-3.687308754530101318e+00 5.440242602022240526e+00 2.645524316801203479e+00 8.379423376007253399e-01 1.233292277808791582e+00 -7.986469263895470405e-01 0.000000000000000000e+00
-4.074853001581711709e+00 2.416106246479883257e+00 8.474719618816607403e-01 -1.025441331514170828e+00 1.194233096946291539e+00 -7.981351093015628395e-01 0.000000000000000000e+00
-6.190511246631102971e+00 -1.311194347530142967e-01 2.587162337250002331e+00 -2.705709470618677503e+00 1.097574735387656819e+00 -7.977304905975592941e-01 0.000000000000000000e+00
-2.692831513340991023e+00 6.564029896246441176e+00 5.881078278705752505e-01 1.471460456752864410e+00 6.907288810630696219e-01 -7.975914145473897987e-01 0.000000000000000000e+00
-2.411462794486221028e+00 5.747708504568703525e+00 1.169773210417852871e+00 9.107445297730715206e-01 -2.271356515756817185e-01 -7.973392502112124358e-01 0.000000000000000000e+00
-6.911115645199077395e-01 1.487700985727800518e+00 1.337247305733433533e+00 9.250588131830026484e-01 -3.880490166898183935e-01 -7.973312614623262462e-01 0.000000000000000000e+00
-7.068140341638338597e+00 6.034832378792618357e+00 2.353806347708550906e+00 -7.598551851968118331e-01 1.668391437258187171e+00 -7.964729021550609467e-01 0.000000000000000000e+00
2.231403189345712690e+00 1.115286918547046202e+00 4.755748133130008881e+00 -2.172421492736898774e+00 -9.553837055335619999e-01 -7.964028362184337739e-01 0.000000000000000000e+00
-2.297210407444937541e+00 3.683057425447550326e+00 2.455990286723187754e+00 -1.941170839045173180e-01 3.840068823537813869e-01 -7.963003780758509675e-01 0.000000000000000000e+00
-1.864910949995158607e+00 2.281771762282166716e+00 4.066795487170772994e+00 2.054409790592714558e+00 -3.843822008569200976e-01 -7.962601221894738401e-01 0.000000000000000000e+00
5.073484180767333651e-01 3.348350194699335702e+00 4.694794697758089441e+00 -5.312772581469994426e-01 -9.584749933957866785e-01 -7.960020262443456840e-01 0.000000000000000000e+00
-9.138965756954368302e+00 -9.995793256736589250e-01 2.704153395463984477e+00 -1.368134889956073241e+00 2.819115135260731986e+00 -7.958425089686855802e-01 0.000000000000000000e+00
-3.868473816257245623e+00 6.039662436517868827e+00 4.450912357741061420e+00 2.040077782548607832e+00 7.369518424028428383e-01 -7.957272536302261168e-01 0.000000000000000000e+00
1.605097774197980220e-01 2.119047597368941105e+00 7.868187014518066569e-01 -2.507287170901403961e+00 -3.869162050786172369e-01 -7.954390659055908808e-01 0.000000000000000000e+00
-1.123900749960204060e+00 -8.252178939910245203e-01 4.119422357993737904e+00 1.353731199130061347e+00 3.825417657332941812e-01 -7.953482364065861399e-01 0.000000000000000000e+00
-2.786272283058287780e+00 3.234394973031209819e+00 3.137486154196801103e+00 2.370528354793427717e+00 2.519820758838755115e+00 -7.950210838864003593e-01 0.000000000000000000e+00
-1.116692494407931413e+01 -1.533972399478965576e+00 2.420127422719703936e-01 -2.304237366985795177e+00 2.661462862224852621e+00 -7.948795203654497321e-01 0.000000000000000000e+00
-1.315941368430278313e+00 -1.059497853316333060e+00 3.832486075199754705e-01 1.107940203784437916e+00 1.267244564653910333e+00 -7.948167198919434684e-01 0.000000000000000000e+00
-3.161171724781227432e+00 4.170618778408585747e+00 3.150893293224101832e+00 -2.154818145188628797e+00 1.356316415447276769e-01 -7.945861146102856098e-01 0.000000000000000000e+00
-6.745203686644483554e+00 3.680561225957363902e+00 4.247085936327350097e+00 -1.400082222967978574e+00 1.507728347398989976e+00 -7.944168210280599940e-01 0.000000000000000000e+00
-6.665161978569764223e+00 -1.731508626555986474e-01 3.202236739304058055e+00 -1.484380360215453942e+00 1.724209092242329433e+00 -7.943830788068998450e-01 0.000000000000000000e+00
-1.722946470338521108e+00 4.169852331095537656e-01 2.157594175690090044e+00 2.179020484908839705e+00 2.252037829404129887e+00 -7.943214034385582822e-01 0.000000000000000000e+00
-4.881152802807895874e+00 4.702645745908291985e+00 6.086193215090253128e-01 -2.345675340015418442e-01 1.765132286629601310e+00 -7.939422789492862620e-01 0.000000000000000000e+00
-1.192064185761736450e+00 1.530862158345597468e+00 2.425968599068548670e+00 1.978493323541957727e+00 -8.945759023089965012e-04 -7.939161002819121737e-01 0.000000000000000000e+00
-1.043927371908649926e+00 -9.468768805469801597e-02 4.932413272231325863e+00 1.170798609476245478e+00 8.563763986014161222e-02 -7.938624242682447152e-01 0.000000000000000000e+00
-2.014833880091459140e+00 1.591334945056680716e+00 9.199746222086507830e-01 2.780613552948417055e+00 6.759947934148562432e-01 -7.932643123280637143e-01 0.000000000000000000e+00
-3.786055626672802710e+00 6.719305369875268497e+00 4.080554006701916592e+00 2.768829633137522839e-01 -1.717808642415351583e-01 -7.931718016294162510e-01 0.000000000000000000e+00
1.740336338817288553e+00 1.196428931710754373e+00 3.789535161543099218e+00 -2.218340778718734363e+00 -9.401145511253902187e-01 -7.931411760839340852e-01 0.000000000000000000e+00
-2.055378664006504597e+00 5.301300836078123524e+00 2.504161200729041248e+00 1.073338206263648065e+00 -5.219918924663324855e-01 -7.928995039077253448e-01 0.000000000000000000e+00
-3.434288034837063019e+00 1.879663546045736988e-01 4.144998077656629754e+00 -1.391528727719993253e+00 8.507295734078397231e-01 -7.926916441574991534e-01 0.000000000000000000e+00
-1.969902037284120944e+00 -4.342053064267312745e-01 4.367725981922368383e+00 2.880573749671368144e+00 1.702814667562995821e+00 -7.922676675320605710e-01 0.000000000000000000e+00
-1.947650831026196960e-01 2.392704390882000737e-02 1.577358224834605860e+00 1.118234139889000334e+00 -2.680668125756466291e-01 -7.922079146754854584e-01 0.000000000000000000e+00
-2.781359517853378982e+00 5.126784871229030927e+00 2.374988009657116539e+00 -3.712025012393054685e-02 2.659765625534064037e-01 -7.909624336777594245e-01 0.000000000000000000e+00
-1.371546182249856694e+00 2.487901332091857487e+00 4.294357382160539416e+00 -2.356715963781653156e-01 8.639954669406169074e-02 -7.908528718284123515e-01 0.000000000000000000e+00
-2.446436120748255671e+00 4.050729617844980979e+00 3.249072428524438561e+00 2.636510408140759321e+00 -6.381560630935468881e-01 -7.907666453026437337e-01 0.000000000000000000e+00
-6.318142566812738892e+00 6.221352720536176051e+00 2.625858892414099532e+00 -1.028509100973261425e+00 9.552745979613948002e-01 -7.906118369429859793e-01 0.000000000000000000e+00
-2.821984080946343010e+00 4.044942214719675633e+00 3.231043953824227710e+00 1.596072597940254578e+00 2.458710280683688687e+00 -7.904888559134944925e-01 0.000000000000000000e+00
-2.812552546697443034e+00 5.226968555812716133e+00 3.980064174242740727e+00 -1.938701289206889111e+00 -1.193365004391566953e-01 -7.904458928906059612e-01 0.000000000000000000e+00
-3.082708121835558757e+00 4.374850870772133860e+00 4.314337038942891667e+00 9.991358241105390281e-01 5.412364781768220778e-01 -7.904368286995205883e-01 0.000000000000000000e+00
-2.134210212982215804e+00 4.811740551924882148e+00 3.886516270598676659e-01 2.570776108213542521e+00 1.816703320081957784e+00 -7.902376289699504230e-01 0.000000000000000000e+00
-1.416955187372232361e+00 -7.525691278802696393e-01 5.069836338089666050e-01 -7.455684821036745458e-01 3.313672541526487825e-01 -7.901128081461452624e-01 0.000000000000000000e+00
-4.607311551126367810e+00 2.378947395694396505e+00 4.289281847182856211e+00 -1.195364731786086487e+00 9.528842227778069329e-01 -7.900000126646191667e-01 0.000000000000000000e+00
-2.236656632828386115e+00 2.638627081013970699e+00 3.756732963783315227e-01 -1.403117483347985139e+00 3.611807437610214389e-01 -7.899871095973407531e-01 0.000000000000000000e+00
-6.731383369193881805e+00 5.289987917818871566e+00 4.008262923626558560e+00 1.874587745329811816e-01 2.447081362553140682e+00 -7.897926730849527122e-01 0.000000000000000000e+00
-1.029663988587442125e+00 9.062313779945496695e-01 1.879490399354392327e+00 -1.414991953003840175e+00 4.260475250766088129e-02 -7.896600043052613982e-01 0.000000000000000000e+00
-4.214850362375309523e+00 2.362746594304785397e+00 4.680175628341898264e-01 -2.510100879415655850e+00 7.017857216173856161e-01 -7.894250722663180841e-01 0.000000000000000000e+00
-7.708026618457343160e-01 3.480381245236447429e-01 6.659450608253246751e-01 1.038656298939739209e+00 5.364863711766787446e-02 -7.893887726363523205e-01 0.000000000000000000e+00
9.391261616912283117e-01 -3.946631328822247653e-01 3.900641370162904131e+00 -4.598194974386666800e-01 -8.238469641934899057e-01 -7.889245733794632010e-01 0.000000000000000000e+00
-1.142282579711172907e+01 -8.753284209631539969e-01 4.234560312997376563e+00 -2.750686648748865704e+00 2.284332339228641207e+00 -7.888109848035067539e-01 0.000000000000000000e+00
-2.897889885798099918e+00 1.255380314181210766e+00 4.932345308783098403e+00 -2.843518199025056870e+00 2.277090922154802743e-01 -7.886494445611940129e-01 0.000000000000000000e+00
-4.214262025870892714e+00 6.923885142498694911e+00 2.680214314541994103e+00 7.725615759029007545e-01 2.174404353778228716e-01 -7.882084392228546621e-01 0.000000000000000000e+00
-2.953686383759246858e+00 8.462544926704318460e-01 4.092370103245500879e+00 8.218757792765256642e-01 2.655120050644641516e+00 -7.880623101406016850e-01 0.000000000000000000e+00
-3.180219726629929244e+00 -6.309749948115097595e-01 4.098290570202207661e+00 -1.758148410569336573e+00 6.834390669086760628e-01 -7.880588012102296425e-01 0.000000000000000000e+00
-1.350344080023021576e+01 1.511198681702830227e+00 4.871183207457521647e+00 -2.752034846187866091e+00 2.524621710772469552e+00 -7.876899134840269490e-01 0.000000000000000000e+00
-1.168219558975053829e+01 5.084207613012159399e+00 1.754959143091883611e+00 -2.199427283257718635e+00 2.281279918011165808e+00 -7.876708901204281243e-01 0.000000000000000000e+00
-4.601948083206019446e-01 2.113054874755571633e-01 2.654356460672326001e+00 1.192112887437518642e+00 -1.095664364341201041e-01 -7.875888365212128095e-01 0.000000000000000000e+00
-1.256496585226571039e+00 1.995566516056502593e+00 1.826593721270379111e+00 1.288431298472330067e+00 -1.920966849378193397e-01 -7.870528595862836818e-01 0.000000000000000000e+00
-1.818266531782330553e+00 7.872505009199737280e-01 2.599215988791045984e+00 -2.499799051837020336e+00 -2.278400569943918319e-02 -7.868585227197052445e-01 0.000000000000000000e+00
-3.107254081594564177e+00 5.218409697847048001e+00 1.672138919874473162e+00 2.822936522804871284e+00 -2.075416287805848803e-01 -7.868106588356411635e-01 0.000000000000000000e+00
-2.233963222453943409e+00 1.583848300711617973e+00 3.057125132317385141e+00 2.577994847896926345e+00 2.808634378468795489e+00 -7.863406526581451228e-01 0.000000000000000000e+00
-7.797013106319164777e+00 3.042315242813312004e+00 4.137044038685134595e+00 -1.616616044397332974e+00 1.799773314710003680e+00 -7.862390019436591437e-01 0.000000000000000000e+00
-4.076005683621460207e+00 5.507216070350037462e+00 3.699059286835596705e+00 2.493292572195557888e+00 3.050554419357875413e-01 -7.861730784235103631e-01 0.000000000000000000e+00
-5.401241099356735020e-01 1.803942624833978492e+00 2.648938994953674353e+00 -1.034282979255267021e+00 -3.595183710764418006e-01 -7.857087407427887360e-01 0.000000000000000000e+00
-2.151196527557364568e+00 3.037184396724769364e+00 1.742295696097176050e+00 2.621562576854916227e+00 2.404178400139166616e+00 -7.856410572645385892e-01 0.000000000000000000e+00
-2.513146033081780750e+00 3.259991324078710395e+00 9.051212565451965952e-01 7.392400595891519544e-01 1.204645882196091256e+00 -7.856086428974576874e-01 0.000000000000000000e+00
-3.873918172024212403e+00 6.674939338286535850e+00 1.923836320661584720e+00 1.489652179158326151e+00 1.243340062711871585e+00 -7.854475417181346897e-01 0.000000000000000000e+00
-4.362004078409807306e+00 4.138887821912898834e-01 5.848582900734942136e-01 -2.310344037739708867e+00 7.350520673580731579e-01 -7.849494595940846864e-01 0.000000000000000000e+00
-5.317197526672310381e+00 6.857924872997589461e-01 3.293804650263398415e+00 -4.784976556023932681e-01 2.185914561879200413e+00 -7.848847071453051161e-01 0.000000000000000000e+00
-2.584296666008443211e+00 4.519288126082503965e+00 1.603290872782353826e+00 1.534631039760212534e+00 1.647344465230261790e+00 -7.848488438117959820e-01 0.000000000000000000e+00
-5.781021701953829250e+00 4.082488481066040897e+00 2.111060391126007296e-01 -1.183469944251915873e-01 2.888176560502026202e+00 -7.846102887063060027e-01 0.000000000000000000e+00
-4.998333096889569838e+00 4.425225556659979631e+00 2.935272256888763920e+00 8.543485368665983959e-01 2.970348111348407372e+00 -7.844483570071580925e-01 0.000000000000000000e+00
-2.984323540321109469e+00 2.053908289691962707e+00 1.552474016277866076e+00 5.021477914459262504e-01 1.510878249782282134e+00 -7.844316399827306885e-01 0.000000000000000000e+00
-3.386688916194023236e+00 5.788965746192642037e+00 2.473798726249833102e+00 5.838515396390342449e-01 1.666342570156881808e-01 -7.841113422520583631e-01 0.000000000000000000e+00
-5.150060145741474749e+00 6.265113627138955366e+00 4.595772838522460546e+00 -1.541186896449859178e+00 2.871836657093275735e-01 -7.839659656237591978e-01 0.000000000000000000e+00
-6.282195211783979438e+00 5.903833433732517122e-01 2.997344591874082642e+00 -1.995804842332402351e-01 2.833641106253662389e+00 -7.839266930279347179e-01 0.000000000000000000e+00
-2.345651101117296911e+00 4.603513587406983021e+00 4.867939591988545089e+00 1.861718367552272824e+00 -5.953064308486243350e-01 -7.836850346780925847e-01 0.000000000000000000e+00
-5.773063460200693164e+00 4.005579204485637312e+00 2.338341571803836061e+00 -4.736077601233347201e-01 1.867782926294750956e+00 -7.834485744038819366e-01 0.000000000000000000e+00
-3.032572254430836445e+00 2.014291004789448003e+00 4.117715575475749956e-01 1.341130181833056489e-01 1.813687064663603410e+00 -7.833355258944554311e-01 0.000000000000000000e+00
-2.663803202998713981e+00 4.335012982542355009e-01 9.121658554390851270e-01 -1.390160047931227716e+00 5.093548520395577706e-01 -7.833078631903314104e-01 0.000000000000000000e+00
-7.839443250229062299e-01 -1.897825950063301459e+00 1.251342198723967236e+00 -1.704014952059479393e+00 -6.670310705795357009e-02 -7.826146987525604004e-01 0.000000000000000000e+00
-2.752958042521209236e+00 1.023923157534752049e+00 4.059908928019894780e+00 -3.921233412190894274e-01 7.679528657699951077e-01 -7.821392203516860375e-01 0.000000000000000000e+00
4.909765779793509033e-01 -1.806456753226528100e+00 3.925317810186202738e+00 -1.165120017602695457e+00 -4.802428428544425199e-01 -7.820949708611666384e-01 0.000000000000000000e+00
-5.213016414423945477e+00 5.189637056548433769e+00 4.045689259049938258e+00 -2.507269319453906853e+00 4.034926894470491354e-01 -7.819419096619969478e-01 0.000000000000000000e+00
-1.374133616484260401e+01 3.575066145848808219e+00 1.595713771036072481e+00 -2.878419803065981775e+00 2.385771105470679387e+00 -7.818993391347182076e-01 0.000000000000000000e+00
-4.108908717787843834e+00 9.514961725472906862e-01 4.601010312496799592e+00 2.900150054541548728e-01 2.510246937232537334e+00 -7.815685832301425551e-01 0.000000000000000000e+00
-6.762898685002865840e+00 2.327234620115082642e+00 3.138129572807568213e+00 -1.342109803881873953e+00 1.633182905799598572e+00 -7.815609450666485269e-01 0.000000000000000000e+00
-6.108028521221331886e+00 5.194931817414919273e+00 2.188223394884937889e+00 4.530225918970827159e-01 2.745493646263184040e+00 -7.814516623293358277e-01 0.000000000000000000e+00
5.808704654188192595e-01 -9.426817158261513452e-01 4.990479207733751643e+00 -1.397338892483136030e+00 -5.451670503361890630e-01 -7.813049821582073173e-01 0.000000000000000000e+00
-8.203762189335540356e+00 2.127696709283187548e+00 1.483354543782831048e+00 -2.261430427084030637e+00 1.693166125487582718e+00 -7.809252571371467777e-01 0.000000000000000000e+00
-1.270463272494621876e+01 5.091677289165977172e+00 6.200617884442529704e-01 -2.084046055003383913e+00 2.765960549179732109e+00 -7.809203694337994994e-01 0.000000000000000000e+00
-9.690592069451151147e+00 6.081655140786435432e+00 7.290516394430611724e-01 -1.608496593434075361e+00 2.278838260925726278e+00 -7.808397509887103904e-01 0.000000000000000000e+00
-3.787881416445737948e+00 2.521886638423890936e+00 4.379781514818100518e+00 9.156095228350233928e-01 2.670440468609548645e+00 -7.805981050511509034e-01 0.000000000000000000e+00
