# logn beta gamma alpha delta logL logPrior
-3.591920306067925672e+00 6.956848719957652527e+00 4.442529550216687717e+00 -1.693425395390746102e+00 -2.808646740162639710e-01 -2.757118340083903989e-03 0.000000000000000000e+00
-3.576528081131854719e+00 9.135777963687717884e-01 1.136266025537555846e+00 -8.308293725489042103e-01 1.102817560371584404e+00 -2.757022084656374824e-03 0.000000000000000000e+00
-1.205517014705218992e+00 8.207440891558981377e-01 2.388852895486751837e+00 -1.412813663365233285e+00 2.393051785209587834e-02 -2.754215006776905821e-03 0.000000000000000000e+00
-1.066711878845284822e+01 6.503586565380905959e+00 7.569177770797561600e-01 -1.309356210292825784e+00 2.723463325594688289e+00 -2.752049139511670347e-03 0.000000000000000000e+00
-3.973253893323788422e+00 5.220498558318358739e+00 1.555317835759185252e+00 -7.487811554145530346e-01 6.181032699990415269e-01 -2.750204454789203275e-03 0.000000000000000000e+00
-9.491903540191927391e+00 -1.182150160933799876e+00 2.423690259459143626e+00 -1.273075425534197391e+00 2.982021253338694944e+00 -2.749392661862340350e-03 0.000000000000000000e+00
-4.218734547845336635e+00 5.033293071216233372e+00 8.192450478724074836e-01 -1.602981453458872663e+00 6.453778333150864688e-01 -2.749065897518246111e-03 0.000000000000000000e+00
-7.818093863357972850e+00 6.750103415457497924e+00 4.193042267038232573e+00 -9.047852213015663558e-01 1.459903734583150037e+00 -2.744554090900107064e-03 0.000000000000000000e+00
-5.409597329682497069e+00 1.535311502709181708e+00 4.013040896575946981e+00 -7.316617276448010854e-01 1.768997935816220890e+00 -2.744357389766503147e-03 0.000000000000000000e+00
-2.596882994466655603e+00 -1.789898323405962444e+00 1.149624174610055505e+00 -2.804624070112505585e+00 2.707341743142297474e-01 -2.741903722708105562e-03 0.000000000000000000e+00
-8.883528079533039801e+00 -1.714611294894513138e+00 1.578073754406582818e+00 -2.974317850224478477e+00 1.584757440525434546e+00 -2.732339406639752548e-03 0.000000000000000000e+00
-2.822530069078853732e+00 5.853287663264512553e+00 4.809498186132283415e+00 -2.681124339911008736e+00 -3.449902573117540894e-01 -2.731049478021899558e-03 0.000000000000000000e+00
-8.222178631144588579e+00 6.903572322602012257e+00 4.851864560254942838e+00 -1.666234666179929214e+00 1.111072759701051238e+00 -2.727565750335531058e-03 0.000000000000000000e+00
-7.252403866426082146e+00 5.176090058200772503e+00 4.718910747393948668e+00 -1.166784727642723674e+00 1.449309731420436620e+00 -2.715497762446475189e-03 0.000000000000000000e+00
-3.401096834066663632e+00 3.673232882001784105e+00 3.510642101765706791e+00 -1.888817329159458547e+00 2.548665576318174253e-01 -2.714604942782203670e-03 0.000000000000000000e+00
-4.785643256533498757e+00 4.989248995914207008e+00 2.001063513541522898e+00 -1.466277355279526073e+00 6.469058259350843887e-01 -2.707741397389701061e-03 0.000000000000000000e+00
-1.701036979461687793e+01 6.074910249402735829e+00 2.948559464183485801e+00 -2.605442775268119515e+00 2.995773318587595213e+00 -2.706006378459583934e-03 0.000000000000000000e+00
-6.167611817996409229e+00 5.314797177317355015e+00 4.930966614379272528e+00 -7.540213985886439207e-01 1.252186245225704653e+00 -2.701998637196631990e-03 0.000000000000000000e+00
-5.337590071222675370e-02 5.186765665745143750e+00 2.921148775831779343e+00 -2.276967385875668271e+00 -8.669681494367267316e-01 -2.696738441486397526e-03 0.000000000000000000e+00
-1.143975239795455012e+00 3.570766251147435622e+00 4.876359868471993764e+00 -2.471841869917824841e+00 -4.159241758851647819e-01 -2.693225281107838442e-03 0.000000000000000000e+00
-5.901563216441870985e+00 -9.688964317711340479e-01 2.703450337301831485e+00 -1.838731756484513813e+00 1.395197556068447087e+00 -2.689502717270731390e-03 0.000000000000000000e+00
-8.502086830784486793e+00 3.022207803677309013e+00 1.330058679035549085e+00 -1.066065782492806813e+00 2.565907295880439865e+00 -2.689381282325530378e-03 0.000000000000000000e+00
-4.538649155723764039e+00 4.567016332444915783e+00 4.181694035585292735e-01 -9.885255782654656098e-01 1.273273452020991403e+00 -2.685926426502814775e-03 0.000000000000000000e+00
-3.713092713553316493e+00 5.799938852933546052e+00 8.056492240261986515e-01 -1.668972350494463353e+00 3.768391711274295397e-01 -2.685767095892423705e-03 0.000000000000000000e+00
-3.078955893456480908e+00 4.381690244481299068e+00 3.310122754007217560e-01 -9.517750804877843640e-01 8.177186200569317442e-01 -2.684618407909970719e-03 0.000000000000000000e+00
-1.225224884125653269e+01 1.465695898640119399e+00 1.880021939819292554e+00 -2.919914557326640736e+00 2.223204983005834912e+00 -2.674311484415516343e-03 0.000000000000000000e+00
-5.725625813137373399e+00 -1.743080779809880632e+00 4.127439520893825708e+00 -7.317582123059653831e-01 2.178522453713274576e+00 -2.672297459848459785e-03 0.000000000000000000e+00
-2.073768725645772637e+00 3.673125018750027504e+00 3.690787720718227138e+00 -2.073856799079675461e+00 -1.485506683932547312e-01 -2.668438131274544593e-03 0.000000000000000000e+00
-4.075506050686656945e-01 1.699635044390898075e-01 8.129236543167053242e-01 -1.313173307537935486e+00 -1.322086277388395126e-01 -2.660538694328734317e-03 0.000000000000000000e+00
-3.937948267465152696e+00 3.707565415746115534e+00 1.545280521677089736e+00 -6.177386384245696638e-01 9.933383086358194003e-01 -2.660432974991124196e-03 0.000000000000000000e+00
1.051331391590503817e+00 5.100809160815825472e+00 8.301287304710444070e-01 -2.480560930807346409e+00 -8.847295818855309690e-01 -2.660299498326666040e-03 0.000000000000000000e+00
-1.289488262433714461e+01 -1.467552791128731160e-01 1.085012695272878247e+00 -2.621577986084919321e+00 2.672145035359117404e+00 -2.660184937410359739e-03 0.000000000000000000e+00
-9.828708218487282267e+00 1.463502568171441975e+00 3.503039519463346796e-01 -2.484892847073545852e+00 2.059573513745412310e+00 -2.656040594682348641e-03 0.000000000000000000e+00
-7.260497707651810018e+00 -1.232055976988207124e+00 1.681119056458752814e+00 -2.474920188100998342e+00 1.446798253318650307e+00 -2.653400960332149942e-03 0.000000000000000000e+00
-2.566936502632982009e+00 4.705790730558087276e+00 1.342729876613268258e+00 -8.438883327853176075e-01 1.752682536962030524e-01 -2.647175561078016388e-03 0.000000000000000000e+00
-2.393305597092824311e+00 -1.001924205035058524e-01 3.581585079720865927e+00 -3.352157456767995702e-01 8.568078209422602676e-01 -2.640168537810261631e-03 0.000000000000000000e+00
-4.563905239123280388e+00 1.331387137728035075e+00 1.558573276135780228e+00 -1.565676527116566907e+00 1.030632035154745774e+00 -2.638902710746296280e-03 0.000000000000000000e+00
-8.461434227173272316e-01 3.734767426506091947e+00 1.877843865131711754e+00 -1.014787489696465483e+00 -3.935397085442655096e-01 -2.627507641804099296e-03 0.000000000000000000e+00
-3.223207753437254741e+00 2.862592555868955557e+00 3.199039317661166226e+00 -1.361021139920889356e+00 4.472405434601894325e-01 -2.626599328628536137e-03 0.000000000000000000e+00
-9.365421986963715639e+00 6.427650095791824114e+00 4.976217034795243244e+00 -2.713904898502275564e+00 1.051793335243392136e+00 -2.621778702629927287e-03 0.000000000000000000e+00
-1.345068384742029011e+01 5.860802989645178762e+00 1.858928092185873737e+00 -2.324082060612935763e+00 2.453064968170454385e+00 -2.620878330171990973e-03 0.000000000000000000e+00
-5.449077012038724632e+00 1.330732445565505184e+00 1.360724869326947806e+00 -2.654485179176345966e+00 8.477091181532890873e-01 -2.617743153372712600e-03 0.000000000000000000e+00
1.065608706200475986e-01 4.584785437439634070e-02 9.150159098475874053e-01 -2.293734633989700011e+00 -3.483750907651782525e-01 -2.612745615678962324e-03 0.000000000000000000e+00
-6.758695952767395099e+00 5.492622831790429316e+00 1.501073090719519332e+00 -1.734642431485872383e+00 1.111305772475210674e+00 -2.602407902516809708e-03 0.000000000000000000e+00
-9.488633339147986234e+00 5.524198637024898773e+00 2.521557612892707745e+00 -5.478873091328115841e-01 2.962451870481451088e+00 -2.599808945090312327e-03 0.000000000000000000e+00
-1.605065997672438982e+01 6.522399604584443900e+00 4.822258309442348789e+00 -2.341843788800738402e+00 2.863341334183600040e+00 -2.588167040724724966e-03 0.000000000000000000e+00
-8.808677029892632016e-01 3.182262520478539081e+00 2.464522424478162499e+00 -3.988107242290402921e-01 -3.448488922540809409e-01 -2.575073196437661048e-03 0.000000000000000000e+00
-2.754043884716970592e+00 5.919112218438209005e+00 3.473023798088138658e+00 -1.100804964650257345e+00 -2.614951983623271525e-01 -2.566790604762021494e-03 0.000000000000000000e+00
1.680005848670947655e-01 1.283646301764855613e+00 2.733294393442990078e+00 -1.226541497028928868e-01 -5.786182682393512522e-01 -2.564131788709315182e-03 0.000000000000000000e+00
-3.106918863317490245e-02 2.587322838663067337e+00 3.975640976310635732e+00 -7.571391747079591061e-01 -6.382299360426446633e-01 -2.554948474450542684e-03 0.000000000000000000e+00
-1.431830302462240390e+01 5.911641396392753656e+00 1.452355043257616218e+00 -2.191242544000849168e+00 2.832612805006794687e+00 -2.551775659422087297e-03 0.000000000000000000e+00
-3.127042329153603362e+00 6.239077939749169133e+00 1.218198352185602573e+00 -2.109436745708136218e+00 -6.979817664710954994e-02 -2.549436844934573239e-03 0.000000000000000000e+00
-5.526260871946971243e+00 2.760700329262781416e+00 2.908898156958362957e+00 -6.913731635925407515e-01 1.689214473930021887e+00 -2.547860935385589613e-03 0.000000000000000000e+00
1.013672651693849236e+00 3.499823086169498776e+00 1.162852970456448309e+00 -1.392501091980122840e+00 -8.857282321093654653e-01 -2.545339742378777571e-03 0.000000000000000000e+00
-1.961497838303772001e+00 3.355056663760658697e+00 4.060270287851096782e+00 -4.802644634308214644e-02 1.037576296331160774e-01 -2.544897327560311732e-03 0.000000000000000000e+00
-2.534940737319560711e+00 5.590748348499822384e+00 4.537107119549331991e+00 -2.540447985457182423e+00 -3.607803384871244856e-01 -2.542608656506987249e-03 0.000000000000000000e+00
-1.676843941656091186e+00 5.867415709668479806e+00 4.068457980586075884e+00 -2.236932048416867325e+00 -6.011650695565181612e-01 -2.537348230743213633e-03 0.000000000000000000e+00
-4.985418783491362582e+00 6.269048670869725726e+00 2.800531528170762563e+00 -2.858844791868227486e-01 8.111311038802941908e-01 -2.529636370344909291e-03 0.000000000000000000e+00
-1.241369249661941332e+01 4.459246763479795206e+00 3.151982052455656991e+00 -2.990478302135003652e+00 1.914594927287555315e+00 -2.523343205193170988e-03 0.000000000000000000e+00
-9.393129837708979579e+00 8.700250681027885680e-01 2.711366102081610219e+00 -2.738288829244268197e+00 1.715014976522402090e+00 -2.515111681102213687e-03 0.000000000000000000e+00
-1.763011677956185741e+00 4.767380726949634884e+00 4.861415261734963522e+00 -3.095705813587095179e-01 -4.599859588159911361e-01 -2.504927128331268897e-03 0.000000000000000000e+00
-6.903527608600497079e-01 5.455894653264150129e+00 3.722959259390647424e-01 -2.521592510222612216e+00 -3.051147342857743472e-01 -2.503375258973380025e-03 0.000000000000000000e+00
-1.031562263348955000e+01 5.689622064557101844e+00 4.457287481619836456e+00 -1.434141133497106591e+00 2.170836507042742447e+00 -2.498071555300643287e-03 0.000000000000000000e+00
-2.477963594285555793e+00 4.788621544756749948e+00 3.608215670119693463e+00 -1.781408910207856522e+00 -1.811224645338145867e-01 -2.495791073843757306e-03 0.000000000000000000e+00
-5.009267573599877288e+00 -1.161152565747745058e+00 4.869943369917311138e-01 -2.273298477999993183e-01 2.528823496370848911e+00 -2.484082264252857313e-03 0.000000000000000000e+00
-1.349037441092417744e+01 4.609247245639933155e+00 4.077057419644136260e+00 -2.084612800863275162e+00 2.752822628463441390e+00 -2.469708708428847415e-03 0.000000000000000000e+00
-1.332655682635421535e+01 2.912520134196950217e+00 3.584268641453289383e+00 -2.621552122718507682e+00 2.513179325730575453e+00 -2.447045492041225161e-03 0.000000000000000000e+00
-5.973049901709424070e+00 6.069712965296122142e+00 4.721155102253764113e+00 -7.960873794160941985e-01 9.652751264430973199e-01 -2.438710176692860179e-03 0.000000000000000000e+00
-5.644554833176837150e+00 7.674656194972390155e-01 2.097788872093501844e+00 -1.489317081411540400e+00 1.429810692250464754e+00 -2.438327468851606960e-03 0.000000000000000000e+00
-2.877801629509177062e+00 -1.495530177219080326e+00 3.902911067587115479e+00 -6.899408089274934319e-01 1.001024945317545933e+00 -2.435156481618203604e-03 0.000000000000000000e+00
-6.205999494571570629e+00 2.303322448325762828e+00 4.612597741127133055e+00 -1.825048398055378440e+00 1.227765062795473039e+00 -2.433684049369095811e-03 0.000000000000000000e+00
-1.223980742595786042e-01 1.996593832113487732e+00 4.451752440074765893e+00 -1.969349568636952208e+00 -4.787794512797853841e-01 -2.426850771556447565e-03 0.000000000000000000e+00
-8.652747973298763995e+00 4.118216785156125326e+00 4.109517701267180634e+00 -2.402756655165643629e+00 1.369815857624371302e+00 -2.419324890398924337e-03 0.000000000000000000e+00
-7.067392942075534812e+00 4.299981209491360090e+00 1.373918007250225948e+00 -9.155792871686732060e-01 1.982702901910249560e+00 -2.419164421439425148e-03 0.000000000000000000e+00
-4.940991605413857179e+00 2.103628123631800406e+00 2.990781717438682374e+00 -5.511622367561874736e-01 1.659914908536539446e+00 -2.413821923050404362e-03 0.000000000000000000e+00
-1.051054857925443065e+00 6.312230075812761410e-01 4.002134449213762935e+00 -5.468654207093360808e-01 7.303197166801950191e-02 -2.412372057696119017e-03 0.000000000000000000e+00
-5.877253435300517026e+00 4.532830040629670876e+00 4.603649501409961431e+00 -8.032295298086061797e-01 1.316734720378365919e+00 -2.412328677007603665e-03 0.000000000000000000e+00
-5.974529020141773117e+00 -1.874324805988510700e+00 3.921274896127982856e+00 -5.868177857576304390e-01 2.453976792014188391e+00 -2.404582571889445249e-03 0.000000000000000000e+00
-5.197891953681389232e+00 -4.113150435059914067e-01 3.208420726069549200e+00 -1.177411784514769799e+00 1.536476300258137861e+00 -2.400565182314978122e-03 0.000000000000000000e+00
-1.983845400525542146e+00 5.603228489909689358e+00 4.620519712141337720e+00 -4.416718335593896594e-01 -5.654597908350957880e-01 -2.400188775410100426e-03 0.000000000000000000e+00
-2.166450353067757018e+00 -7.764600854133740793e-01 3.596999715509636708e+00 -6.815168989193639559e-01 6.499136894691640576e-01 -2.398508248867940729e-03 0.000000000000000000e+00
-4.345319846430783173e+00 6.769777760378705267e+00 1.379923902999678598e+00 -9.808557248125755468e-01 3.765517446182342631e-01 -2.388493084791328252e-03 0.000000000000000000e+00
-6.208806269687296542e+00 4.674662621392032591e+00 4.519214325550886535e+00 -1.282760841102763560e+00 1.131861343828052258e+00 -2.386792632247814426e-03 0.000000000000000000e+00
-6.619821756516051536e+00 -5.089067868894534552e-01 4.964898259647450907e+00 -5.219472143701376909e-01 2.721648395844444401e+00 -2.386149002848886660e-03 0.000000000000000000e+00
-2.953124404009693088e-02 5.335369323616400372e+00 1.702706906521192387e+00 -1.968236117461274803e+00 -8.369391050655092812e-01 -2.384516229105724996e-03 0.000000000000000000e+00
-6.652227136562334664e+00 -1.245454984104613416e+00 2.014594264368789300e+00 -7.301721442132527162e-01 2.547906708138228726e+00 -2.380423595807451987e-03 0.000000000000000000e+00
-6.779548888718922584e+00 -7.918918486646299160e-01 5.676751363403799155e-01 -2.215266968105846779e+00 1.478307517651141323e+00 -2.369449024007863440e-03 0.000000000000000000e+00
-5.159473899286354026e+00 2.065726704116435553e+00 2.102897162338341452e+00 -5.829193532635713604e-01 1.774813179944577435e+00 -2.365307107098594836e-03 0.000000000000000000e+00
-3.539601471107365782e+00 4.342129815846763385e+00 3.992733325704064473e+00 -5.920182396899053012e-01 4.885078980939073778e-01 -2.362714273070994769e-03 0.000000000000000000e+00
-4.651613153121827438e+00 9.231632760256515136e-01 6.914297820784515158e-01 -1.723504896005783715e+00 1.072222848112557747e+00 -2.362658078022116231e-03 0.000000000000000000e+00
-8.887896159556634146e+00 4.804093009400349779e+00 2.896882770952762698e+00 -1.381094349461954751e+00 1.983421170441429737e+00 -2.353846210686194769e-03 0.000000000000000000e+00
-8.318398445758974802e+00 -9.749814470063355998e-01 1.232472153019370076e+00 -1.235177777046305048e+00 2.626616174824091932e+00 -2.350795141575268143e-03 0.000000000000000000e+00
-3.203197074307002623e+00 -1.072954282246918023e+00 3.644546820030154066e+00 -5.289344858167290830e-01 1.216225743993405883e+00 -2.350662143380011313e-03 0.000000000000000000e+00
-9.161530971546895330e+00 4.318797303064361159e+00 4.651487631247404941e+00 -9.984382465614891622e-01 2.465842728536262740e+00 -2.347871986345697465e-03 0.000000000000000000e+00
