# logn beta gamma alpha delta logL logPrior
-2.339068152794698818e+00 3.616155675598101027e+00 2.101463971145584864e-01 -2.753520130828887691e+00 2.130976095387674685e-01 -3.405757083562722097e-04 0.000000000000000000e+00
-4.634772139724754325e+00 2.418573107646747378e+00 4.076583784192306936e+00 -1.040936106555761853e+00 1.120983518783492006e+00 -3.392269957993372838e-04 0.000000000000000000e+00
-9.024148745793038051e-01 2.768893526434507368e+00 3.580485263536226537e+00 -6.709370723513632950e-02 -3.289206133882214278e-01 -3.379255568031472507e-04 0.000000000000000000e+00
-3.484642201483746371e-01 8.189487024161784534e-01 3.781923164368887313e+00 -2.416045081376831050e+00 -3.313595944596707810e-01 -3.375797118793089340e-04 0.000000000000000000e+00
-5.527291404266831520e+00 1.699264251039137141e+00 4.469188306534627841e+00 -2.000825956982160925e+00 1.028316777741948185e+00 -3.368161053942980883e-04 0.000000000000000000e+00
2.916031313787471380e+00 -1.385084369957976680e+00 2.294078272877781544e+00 -2.768675215855168403e+00 -9.845579463549565258e-01 -3.352530107434501124e-04 0.000000000000000000e+00
-8.629855109709252403e+00 4.809093800013819475e+00 2.167082418329560500e+00 -2.555105260158808456e+00 1.271790916628923851e+00 -3.351264276492974740e-04 0.000000000000000000e+00
-4.079869049401581016e+00 -1.640764454127078720e+00 3.173489922594563861e+00 -2.101078717193086476e+00 7.986440080384324958e-01 -3.338018120336980394e-04 0.000000000000000000e+00
-6.228328295108448209e+00 4.327630128251617192e-01 4.768384013445958303e+00 -1.928543327113843242e+00 1.353033520042636217e+00 -3.337708662364734452e-04 0.000000000000000000e+00
1.785761703582270932e-01 4.722588374992157334e+00 8.484117124548129496e-01 -2.284733521296823167e+00 -6.448607017873982938e-01 -3.336951868673090709e-04 0.000000000000000000e+00
-2.648632862622511741e+00 4.120578680337738220e+00 2.089501652172209401e+00 -9.358729172071129643e-01 1.969529157871784397e-01 -3.325667776350251805e-04 0.000000000000000000e+00
5.606010045536005126e-01 5.316715359920377582e-01 3.211480367081310572e+00 -9.527034264333211766e-01 -5.747111004884476460e-01 -3.293930323650210725e-04 0.000000000000000000e+00
-1.436080583380589193e+00 2.480777974900441940e+00 2.161274593530406296e+00 -2.085661153523126643e+00 -1.280904680313151300e-01 -3.283565222077433816e-04 0.000000000000000000e+00
-4.000358095958582716e+00 5.800709627261428025e+00 4.815406621294131995e+00 -8.725313706668420544e-01 2.099675094314115420e-01 -3.275322733613829623e-04 0.000000000000000000e+00
-2.866814213228025654e+00 2.468226548876252480e+00 7.216570174573535557e-01 -1.375017806306525481e+00 5.592507333183143192e-01 -3.275125582526047514e-04 0.000000000000000000e+00
-2.504744855906791745e+00 -4.476894418707786927e-01 3.979758263257253237e+00 -2.594662599941737202e+00 2.267651015950368498e-01 -3.267869429580754718e-04 0.000000000000000000e+00
-5.958656472242796376e+00 6.329844192825650140e+00 3.323659104075311177e+00 -1.485439770895892464e-01 1.354180140345113692e+00 -3.251970937158197694e-04 0.000000000000000000e+00
-4.408184137201501152e+00 4.187171259117861588e+00 1.593974235888175439e+00 -2.550317648110548507e+00 3.933959196340363063e-01 -3.248821107933930392e-04 0.000000000000000000e+00
-9.135476999460395930e+00 4.268954791367224111e+00 4.409506013471478525e+00 -2.630955368256948201e+00 1.358404111095222300e+00 -3.244969178362502719e-04 0.000000000000000000e+00
-7.534577776858482956e+00 6.693736024211977664e+00 7.975543146881316492e-01 -2.436005955518997013e+00 1.036562198002247026e+00 -3.209794531573726740e-04 0.000000000000000000e+00
-6.292606564785133694e-01 4.112207734039443174e+00 4.075772846253629567e+00 -2.326854761203335453e+00 -5.969971569368026643e-01 -3.203803047820204144e-04 0.000000000000000000e+00
-1.086174817462909337e+00 4.075361905134053941e+00 3.283607227868839296e+00 -2.186017265065506532e+00 -4.565059795103659779e-01 -3.200359124217423083e-04 0.000000000000000000e+00
-5.100562657706569247e+00 2.301844447970647245e+00 3.605231581677990071e-01 -1.420569314627943003e+00 1.379435282989455169e+00 -3.166470030182923006e-04 0.000000000000000000e+00
-3.391829022346846134e+00 3.564012776231360036e+00 4.920629969012851213e+00 -1.483302333272005447e+00 3.293730697871822821e-01 -3.139774984408050208e-04 0.000000000000000000e+00
-4.404090560268624444e+00 -8.786182235322071987e-01 5.064621414776614428e-01 -5.861661018629563680e-01 1.807186665204555842e+00 -3.136667318697062114e-04 0.000000000000000000e+00
-2.414426050675393398e-01 -1.478888945910281416e+00 1.252841347391197235e+00 -1.519808797266595235e-01 -5.295089034363642533e-02 -3.129344822819341248e-04 0.000000000000000000e+00
-8.287878471140905035e+00 8.671461198959885541e-01 1.240551687926053193e+00 -2.366182541609498813e+00 1.683591641226583668e+00 -3.124482525121830933e-04 0.000000000000000000e+00
-1.940166117220063713e+00 6.108904409634676291e+00 1.682136317710074325e+00 -9.926870706867670924e-01 -4.445631449096028032e-01 -3.088464291529060732e-04 0.000000000000000000e+00
-1.864268072534956300e+00 -9.183079446915514144e-01 1.173932864116655983e+00 -1.598441380742174456e+00 3.165940899859530089e-01 -3.079559057984560455e-04 0.000000000000000000e+00
-9.320824086024142474e+00 2.788540999612485471e+00 4.394231198702089336e-01 -2.974602925359262962e+00 1.614743180479888851e+00 -3.076815214347106467e-04 0.000000000000000000e+00
-5.792558029978991385e+00 2.712019566955337968e+00 2.557279925576097845e+00 -1.365396434366420442e+00 1.338710171066408661e+00 -3.069896390691643118e-04 0.000000000000000000e+00
-5.388279755577747299e-01 5.136688072305236830e+00 3.159883257693145264e+00 -2.972852984165120560e+00 -7.249817394384351354e-01 -3.066096881907088515e-04 0.000000000000000000e+00
-3.175635823387513490e+00 1.684048008034713328e+00 3.101297119797437940e+00 -2.534975031601880424e+00 2.829941860983707369e-01 -3.048985835608386021e-04 0.000000000000000000e+00
-4.773491515975677224e+00 1.186529002849352921e+00 2.615106752655667943e+00 -1.781423441041889877e+00 9.731654292572654574e-01 -3.014412200924636255e-04 0.000000000000000000e+00
-6.538095667740063455e+00 4.692491599795109103e+00 4.936484954158874672e+00 -1.139272514423417038e+00 1.307366657661479747e+00 -3.013021686367711423e-04 0.000000000000000000e+00
-6.623043659540773787e-01 7.483946210490615147e-01 1.995606316257053647e+00 -2.950530205792881500e+00 -2.679107028420845693e-01 -3.011817203509533410e-04 0.000000000000000000e+00
-5.797926019550811105e+00 3.223473620268437201e-01 1.308715415794188264e+00 -1.700884014902599439e+00 1.404662353374241945e+00 -2.997313459584102151e-04 0.000000000000000000e+00
-2.196288974967623098e+00 6.655954143290703229e+00 4.173904812915129603e-01 -1.606948150848901413e+00 7.660876738331438840e-02 -2.979882159340536854e-04 0.000000000000000000e+00
-8.309143512918900853e+00 3.874043311773854192e+00 2.624284515922836736e+00 -1.806421743688539916e+00 1.681421096999304643e+00 -2.968870736621863956e-04 0.000000000000000000e+00
-3.079026099369956526e+00 2.604337173722818921e+00 1.715930895947790802e+00 -1.469818066951468438e+00 4.740449871569389906e-01 -2.966638521310389779e-04 0.000000000000000000e+00
-3.356761712807907472e+00 3.615312131022589082e+00 4.256148250522723053e+00 -6.830674761368705772e-01 5.510081082849470624e-01 -2.954539610823530703e-04 0.000000000000000000e+00
-4.610669856063848826e+00 1.504203260432333877e+00 4.114134867217805969e+00 -2.292894987581600041e+00 7.017605334097909431e-01 -2.952184451625958369e-04 0.000000000000000000e+00
-4.994313276371350696e+00 6.625198929473063103e+00 3.198923945213430819e+00 -6.075760352348066329e-01 5.405186621476760767e-01 -2.898633695371462845e-04 0.000000000000000000e+00
1.364753843140752432e+00 -1.939638714707173417e+00 8.151123716591136548e-01 -2.024436846837816828e-01 -8.173365592617013453e-01 -2.872807386412786759e-04 0.000000000000000000e+00
-3.908205403741235706e+00 -1.162517313800508933e+00 4.435259027534047327e+00 -1.672906893466745704e+00 8.852007500376594118e-01 -2.857467755027886928e-04 0.000000000000000000e+00
-4.408240475247747980e+00 1.080392014510163312e+00 2.017291978625256998e+00 -5.623334834347702982e-01 1.575425341379901756e+00 -2.832279397620203628e-04 0.000000000000000000e+00
-2.007713168457919473e+00 6.807056061763518073e+00 3.427103525899852787e+00 -2.685791361602180016e-01 -8.958773140771489896e-01 -2.830954995846053732e-04 0.000000000000000000e+00
-3.501821402540084449e+00 3.550165746046975546e+00 1.698374408342617992e+00 -1.642462205704888545e+00 4.448520158046834760e-01 -2.790511297602940306e-04 0.000000000000000000e+00
-6.445263604488610909e+00 2.435496686887509199e+00 1.354066368251823693e+00 -1.028557029206109252e+00 1.916847775077708871e+00 -2.766413662253600927e-04 0.000000000000000000e+00
-4.822389027287228735e+00 -1.120253470382552852e+00 3.336832237578835514e+00 -1.252592645613255451e+00 1.392513138264628525e+00 -2.753378631283014805e-04 0.000000000000000000e+00
-9.526022050396761642e+00 3.661018122278115516e+00 4.390895830374433650e+00 -2.668950456726127740e+00 1.507311924896148625e+00 -2.733470541082491960e-04 0.000000000000000000e+00
1.296833471246552794e+00 6.679664103040473533e-01 4.847803617452156821e+00 -8.883488744108198887e-01 -8.857260885907645154e-01 -2.731270766238844995e-04 0.000000000000000000e+00
-3.324630775905491387e+00 3.514688655031349640e+00 4.697260488249392352e-01 -8.632505437169686324e-01 9.338373245839202141e-01 -2.719403446314739951e-04 0.000000000000000000e+00
2.112558691675751277e+00 1.199886935297219681e+00 2.643913138470198820e+00 -2.117506065141012250e+00 -9.757236880577579985e-01 -2.705099315984379809e-04 0.000000000000000000e+00
-1.898829213374575164e-01 5.706496413578824312e-01 4.151386461508609571e+00 -2.856912882704377044e+00 -3.773687184449986964e-01 -2.700740799043150741e-04 0.000000000000000000e+00
-4.877469486991913072e+00 2.966251332378345928e+00 2.161625927127273916e-01 -5.877008266714849327e-01 1.990615858193691912e+00 -2.692928710664184541e-04 0.000000000000000000e+00
-3.568684066070447081e+00 6.929794515279001921e+00 1.725501555373180285e+00 -3.590550221472995629e-01 4.018287231983519447e-02 -2.690227915253339919e-04 0.000000000000000000e+00
1.498772184079977698e+00 5.943205724718247929e-01 2.199298543234889269e+00 -1.345804673610240698e+00 -8.443803721347495905e-01 -2.679998719462495715e-04 0.000000000000000000e+00
-3.859407912964818443e-02 5.459501309101533195e+00 4.843038572199314551e+00 -2.170344677950398093e+00 -9.769167702816419219e-01 -2.667259268052399128e-04 0.000000000000000000e+00
-5.221450812506952310e+00 1.294680385902559516e+00 2.676419663771746560e+00 -2.003469537723165939e+00 1.000189266268891597e+00 -2.662159153764849908e-04 0.000000000000000000e+00
-7.542016810278825423e-01 -1.541319305939615747e-01 1.444498499479855314e+00 -9.900907715568278700e-02 1.326011325940138486e-01 -2.651330931930015716e-04 0.000000000000000000e+00
-2.772606312906160664e+00 6.255295247531234004e+00 1.533373275581174644e+00 -6.774837027588836991e-01 -1.122113744273552371e-01 -2.625336868298037128e-04 0.000000000000000000e+00
-3.173005050594835286e+00 1.200194767689030106e-01 1.803555248927791066e+00 -4.858814700137538134e-01 1.165064517469968086e+00 -2.605292958600091387e-04 0.000000000000000000e+00
-3.655220963594369099e+00 2.127358253367696295e-01 1.362714512345384987e+00 -9.877676479855321823e-01 1.083490164998300198e+00 -2.593827382195008327e-04 0.000000000000000000e+00
-1.076182127148697321e+00 5.819754726116728172e+00 1.244730986247384541e+00 -1.811960377863654381e+00 -5.560485882887866715e-01 -2.593624856988063299e-04 0.000000000000000000e+00
-6.707319538562657613e+00 -1.895256486700234833e+00 4.221709796785608759e+00 -2.914931721188922076e+00 1.131853367878618677e+00 -2.589570128923693901e-04 0.000000000000000000e+00
-5.598895777069149204e+00 4.704897476999872374e+00 2.263479035842522080e+00 -1.678356171180829803e-01 1.794361865061945505e+00 -2.572440442882793213e-04 0.000000000000000000e+00
-1.854614735684311011e+00 1.404469830902450589e+00 4.474563208912664791e+00 -7.594771013818112371e-01 2.840578501754254526e-01 -2.556614848319557960e-04 0.000000000000000000e+00
-2.906390236823024331e+00 9.625048375532133660e-01 4.154155813887276061e+00 -2.347013339816750310e-01 1.050658921956480585e+00 -2.545168192839927942e-04 0.000000000000000000e+00
-1.478741090035366135e+00 2.348576303519862574e+00 3.563411035725424725e+00 -9.869577238416660236e-02 9.305536160561678205e-02 -2.533274668106063601e-04 0.000000000000000000e+00
-2.817339185469495355e+00 5.468579529265919170e+00 4.851277379736900208e+00 -6.543720457458366280e-01 -1.573474994943519778e-01 -2.528168066132242386e-04 0.000000000000000000e+00
-6.365862472299895991e+00 -1.762870396325062927e+00 3.970886078131725228e+00 -2.999485715579246481e+00 1.025809996902815158e+00 -2.525536461927940226e-04 0.000000000000000000e+00
-2.400499893916640204e+00 2.598184981216955958e+00 6.983180421192264342e-01 -2.979361608908397852e+00 8.474051498445631103e-02 -2.520660143970029671e-04 0.000000000000000000e+00
-2.188396237318434245e+00 -9.803657432555243911e-01 3.479677558030469520e-01 -3.005341631168248484e-01 1.021352481663670320e+00 -2.519684536583293648e-04 0.000000000000000000e+00
-5.196048774845222873e+00 2.909132643109653138e+00 1.310582781927641882e+00 -2.185796377214328956e+00 8.486756605435362699e-01 -2.512080592289507889e-04 0.000000000000000000e+00
-7.798165605317551652e+00 4.546186820594358302e+00 9.339322505087851445e-01 -2.148785995546118599e+00 1.440906964787947331e+00 -2.492205019362795163e-04 0.000000000000000000e+00
-7.642800874321654447e+00 6.305453327041746547e+00 3.109085563786783801e+00 -9.291016930409297103e-01 1.544326166397061550e+00 -2.490802310220402503e-04 0.000000000000000000e+00
-4.290192101493516041e+00 -1.792850811812708667e+00 1.581345799377006589e+00 -1.674553880619629176e+00 1.044960642751563196e+00 -2.475435374346981153e-04 0.000000000000000000e+00
-2.124247118691944269e+00 5.554667271898666492e+00 4.039244562362707680e-01 -1.858354495602897449e+00 1.166860602159748850e-01 -2.471960753874771679e-04 0.000000000000000000e+00
-9.492294473481402761e+00 6.190160329865138422e+00 4.040394961766286208e+00 -1.901187022395281589e+00 1.517927211180575497e+00 -2.440398373361483476e-04 0.000000000000000000e+00
-6.723137280135492944e+00 6.870101617709419628e+00 1.138808197317739079e+00 -2.516648518431678361e-01 1.939825103180613741e+00 -2.440306248796089738e-04 0.000000000000000000e+00
-4.131050436540109061e+00 6.286486791031775212e+00 1.782848353562973998e+00 -1.318878278972696716e+00 2.442651604006741139e-01 -2.437341508745251750e-04 0.000000000000000000e+00
-8.412922189363074565e+00 6.141228193809475044e+00 1.160874470799624802e+00 -1.974897172638423015e+00 1.431871375977963989e+00 -2.436216593788166206e-04 0.000000000000000000e+00
-8.120574864394789927e+00 6.338354982071320975e+00 2.846801433181875396e+00 -1.937129930839364578e+00 1.138048590110776637e+00 -2.429098325577750013e-04 0.000000000000000000e+00
5.669263123863540477e-01 -1.108104932064176262e+00 1.632908578210338524e+00 -7.243641786742380795e-01 -4.541810686322643176e-01 -2.418917204247897216e-04 0.000000000000000000e+00
-2.632589062866564689e+00 4.535026075749461150e+00 1.301695586444764574e+00 -1.571475067540472614e-01 4.294710365946688424e-01 -2.401107837949699843e-04 0.000000000000000000e+00
-4.936960076576740519e+00 5.707985270005218048e+00 3.965107166541067318e+00 -9.871582454676820773e-02 1.002528032752783016e+00 -2.357015938593705318e-04 0.000000000000000000e+00
1.382586950816400373e+00 -8.184348146945149560e-01 2.776085939485858134e+00 -1.809475400835258485e+00 -6.956330243389684531e-01 -2.319198289985566230e-04 0.000000000000000000e+00
-5.737946707142654645e+00 3.444628527738592183e+00 5.228007543593430340e-01 -1.989945748166969786e+00 1.163048095133442761e+00 -2.318596870604441591e-04 0.000000000000000000e+00
-1.992449384441595139e+00 3.845364004845982370e-02 4.379119076693219093e+00 -2.929355013389340137e-02 7.847692808866422176e-01 -2.318243938056624995e-04 0.000000000000000000e+00
8.689344969953856079e-01 6.516140508175849444e-02 4.127056751390299816e+00 -5.296536915680213342e-01 -7.207707580564319816e-01 -2.282939812701684646e-04 0.000000000000000000e+00
-9.462763355227668427e+00 1.829603156950750487e+00 3.552678130601119921e+00 -2.904358702719217256e+00 1.573659779807051962e+00 -2.231153464235706505e-04 0.000000000000000000e+00
-2.026723399430600203e+00 1.865614897369516578e+00 1.295828637056371413e+00 -2.264042071724365890e-01 5.895691208092029845e-01 -2.209386292038793788e-04 0.000000000000000000e+00
