# logn beta gamma alpha delta logL logPrior
-3.019344264942394052e-01 -5.758847622111366027e-01 3.418300728289057400e+00 -1.738536827124605999e+00 -3.634811298996329931e-01 -3.647130910498428413e+00 0.000000000000000000e+00
-5.251646271062733184e+00 3.092132688296112875e+00 6.860581043077834673e-01 -1.557252204461378742e-01 2.105042081416319988e+00 -3.638358612627714539e+00 0.000000000000000000e+00
-4.025363139371839871e+00 3.744090214039236919e+00 1.756310836223996530e+00 -1.823536626147000739e+00 6.560182778837639894e-01 -3.632611679590473486e+00 0.000000000000000000e+00
-5.270752559223335965e+00 -2.407857067357795089e-01 3.835645152740236874e+00 -1.055407504704981791e+00 1.805889998613944059e+00 -3.632269626152282438e+00 0.000000000000000000e+00
-8.546820332336293902e+00 2.102289604005675105e+00 1.874588112415516594e+00 -2.396097160866776044e+00 1.512529937799188984e+00 -3.631722850019071025e+00 0.000000000000000000e+00
-1.121361393047891397e+01 -3.533413437366406673e-01 4.998136200029533072e+00 -2.328311719035821348e+00 2.331259021308071944e+00 -3.630901896142171736e+00 0.000000000000000000e+00
-1.119074021478347269e+01 4.052906975010645008e-01 3.593954800049539156e+00 -2.205846798109357909e+00 2.382911166691618288e+00 -3.619101233584528732e+00 0.000000000000000000e+00
1.542566189803952881e+00 1.831139064476285938e+00 3.860764685851805211e-01 -3.504708633186526257e-03 -8.283754027879388637e-01 -3.611010349990018575e+00 0.000000000000000000e+00
-5.073390531815411109e+00 2.623966893211764795e+00 2.280473883947759184e+00 -3.714554361643672420e-02 1.928830967410718911e+00 -3.610254968333574066e+00 0.000000000000000000e+00
7.061280196859818226e-01 2.530514094513117485e+00 2.309827695278524828e+00 -1.157825042494112333e+00 -9.555313836616028400e-01 -3.594507614377476568e+00 0.000000000000000000e+00
-7.795777946451250884e+00 4.227222792316287503e+00 3.290936200700405045e-01 -1.452349302832255384e+00 1.997341570040042757e+00 -3.590897310196935699e+00 0.000000000000000000e+00
-3.405470935018716450e+00 6.773184730814513443e+00 4.499831173148990615e+00 -1.414426415825253081e+00 -4.401657675390562297e-01 -3.576410562529598991e+00 0.000000000000000000e+00
-8.223874573595553628e+00 4.329208808764352767e+00 2.857935465479949588e+00 -1.962587833232471546e+00 1.621694722458283833e+00 -3.568174317307665877e+00 0.000000000000000000e+00
-4.830007611483040364e+00 3.229440266692716222e+00 2.069101454655786654e+00 -1.848511070908690712e+00 6.448106433441673779e-01 -3.564479847704280502e+00 0.000000000000000000e+00
-4.138697367468371802e+00 -1.609076232876059720e+00 4.082041882824685608e+00 -1.187093598365739425e-02 2.517396863879326929e+00 -3.553686059212358472e+00 0.000000000000000000e+00
-2.949479644563346437e-02 -1.637815737512104075e+00 1.582773704708455131e+00 -8.356724142583648041e-01 5.226648061342389906e-03 -3.553613303809033841e+00 0.000000000000000000e+00
-1.590472250459683323e+01 5.988684818979260527e+00 3.310983219945612177e+00 -2.364189127911624055e+00 2.810685904010854941e+00 -3.533542421005411605e+00 0.000000000000000000e+00
-7.814166002180458648e+00 -1.035696395687770721e+00 3.076544769612474806e-01 -2.023143268446185861e+00 1.779537111974938579e+00 -3.528808214422429312e+00 0.000000000000000000e+00
-1.821676787583129453e+00 3.729804769884319526e-01 7.201556791264036583e-01 -1.101140318949556329e+00 5.753184295126181347e-01 -3.525816761523573373e+00 0.000000000000000000e+00
-1.669448471268109468e+00 5.463171777025223053e-01 2.183049242354363262e+00 -4.608934892016415263e-01 2.012264078310274651e-01 -3.524656528563911984e+00 0.000000000000000000e+00
-1.133320532125856239e+01 5.031111855656565268e+00 1.038589596290027117e+00 -2.589301579172314849e+00 2.105568075859846289e+00 -3.524342973494840603e+00 0.000000000000000000e+00
-3.617377344331229150e+00 4.637859232673876342e+00 1.757643428068471625e+00 -6.548560046060329931e-01 3.984925501150630156e-01 -3.519950280881383620e+00 0.000000000000000000e+00
-9.515707781728323766e+00 -1.030540120214914479e+00 3.712619675472526470e+00 -2.141393491656301773e+00 2.061757911012054301e+00 -3.515542881082645010e+00 0.000000000000000000e+00
-7.629151595494404248e+00 -1.888093610566706992e+00 2.708564839992802398e+00 -2.822184620577565362e+00 1.272130338000753147e+00 -3.514337495026497393e+00 0.000000000000000000e+00
-6.803538131897578500e-01 1.660045733884045083e+00 3.810015293928965541e-01 -1.631767363462132692e-01 -1.202608605094184768e-01 -3.511952463738458263e+00 0.000000000000000000e+00
-6.192392198128708003e+00 5.013198203816378040e+00 1.411964964029931213e+00 -2.355810789247703152e+00 9.191926037928274118e-01 -3.511876194419847330e+00 0.000000000000000000e+00
-2.148179041559778124e+00 -1.587206530343355126e+00 3.507127638731288410e+00 -9.759587079705098756e-01 4.047216665255628509e-01 -3.511468076866299359e+00 0.000000000000000000e+00
-1.344503593745915992e+00 -1.508103020860311894e+00 3.571655106398344159e+00 -4.016283578792016473e-01 6.598838212172627449e-01 -3.508730503912874443e+00 0.000000000000000000e+00
-1.066491141095444739e+01 6.299521998906006282e+00 4.015321087568858971e+00 -1.648485514007803188e+00 2.147156442193823622e+00 -3.501935000698944478e+00 0.000000000000000000e+00
-2.920761592473913204e+00 1.804971799711903913e+00 4.063169719198525875e+00 -6.091364708374826797e-01 5.294153699919614819e-01 -3.501147126587085712e+00 0.000000000000000000e+00
-3.224993324828575592e-01 5.157123019951198373e+00 5.620066390677311841e-01 -5.396483142229846486e-02 -3.092093461673116606e-01 -3.486998358439984180e+00 0.000000000000000000e+00
-6.865917019307389957e+00 6.657712399307857964e+00 4.028738320753468827e-01 -1.100120826563544929e+00 1.695523171495789461e+00 -3.480937642729618364e+00 0.000000000000000000e+00
-3.464374095444207935e+00 3.554985112393189706e-01 4.289271978965779830e+00 -2.887152447357933527e-01 1.622727043705312289e+00 -3.480445535781582223e+00 0.000000000000000000e+00
-8.261067008925413457e-01 4.765876658777602692e+00 1.483408300400362867e+00 -2.427595473546444005e+00 -3.959519021838825981e-01 -3.473778157382243492e+00 0.000000000000000000e+00
-7.718604323254878885e+00 4.750045938258534051e+00 2.224789351861297781e+00 -2.836556138236431934e+00 8.511295761154595851e-01 -3.453843185564708484e+00 0.000000000000000000e+00
1.520492551421537275e+00 2.844133379143141571e+00 4.453526345892856675e+00 -1.604690530471092336e+00 -9.363393743738446240e-01 -3.453483650542557459e+00 0.000000000000000000e+00
-5.374187832536390097e+00 5.118998739028989498e+00 6.935416821117477149e-01 -8.186122663820265544e-01 1.289053975868921009e+00 -3.450813108879295044e+00 0.000000000000000000e+00
-1.210843913554963125e+00 1.184152336962409846e+00 4.286950217823991771e+00 -5.339626531476947546e-01 -1.316927791155500238e-01 -3.450566326598968114e+00 0.000000000000000000e+00
2.930444124975265296e+00 3.029782063634499645e-01 4.004167490960102604e+00 -2.606146577834612010e+00 -9.693408525109794560e-01 -3.443752386737322091e+00 0.000000000000000000e+00
-1.058999061659859642e+01 3.083144207300599682e+00 4.946342743729136515e+00 -2.153748859348642686e+00 2.011127632306424218e+00 -3.442301074752077916e+00 0.000000000000000000e+00
-7.080202396362702544e+00 -1.320278053119127826e+00 4.992974505203456204e+00 -1.903377588190570791e+00 1.824357278282425998e+00 -3.436842189140642212e+00 0.000000000000000000e+00
-4.795109906433005165e+00 5.782768760129682661e+00 2.633230241394979299e+00 -2.768806291609633430e+00 2.673308482634731420e-01 -3.430420729120332801e+00 0.000000000000000000e+00
-3.563292963439205430e+00 3.522261536357129685e+00 3.399070737892584404e+00 -1.366754236961753799e+00 6.090763104939166395e-01 -3.427623263294174549e+00 0.000000000000000000e+00
-8.981001602556636598e+00 -1.047612165132087325e+00 4.030398882347434153e+00 -1.328760037450630094e+00 2.569720530619552079e+00 -3.425256989932049301e+00 0.000000000000000000e+00
1.361609658324840044e+00 1.398256070658844274e+00 3.856458169862762020e-01 -2.348218214903797563e+00 -7.593587023738964659e-01 -3.421695799331201382e+00 0.000000000000000000e+00
-1.935071649369408398e-01 1.973849911801910828e+00 2.690425879980112622e+00 -3.645366618048233587e-01 -2.426878581511988653e-01 -3.420818899720581729e+00 0.000000000000000000e+00
-1.205463605099159397e+00 2.564467016152162770e+00 1.164020961271410082e+00 -8.603553897578173348e-01 -1.857377803829281249e-01 -3.418102439441803142e+00 0.000000000000000000e+00
-1.794694113344421194e+00 1.284785684598076072e+00 2.472862923812122027e+00 -2.239330960769203571e-01 7.144301712808783789e-01 -3.412986461030620866e+00 0.000000000000000000e+00
-1.503576435886368579e+01 6.419969716486042088e+00 1.314135604405378688e+00 -2.925511269644825774e+00 2.295327163888364108e+00 -3.412573125839127641e+00 0.000000000000000000e+00
-1.269772430729460666e+01 6.931288377687675251e+00 2.269870456216021903e+00 -2.882690679625633745e+00 1.840781643437932047e+00 -3.401336641090955570e+00 0.000000000000000000e+00
-1.548637694532288833e+00 3.445613488254538836e+00 3.432906306451820377e+00 -5.695527192834408670e-01 5.837007395423957079e-02 -3.398438192558248971e+00 0.000000000000000000e+00
-8.659775943594604897e+00 5.113226271571656767e+00 3.968832922716448053e+00 -1.396756117383375573e+00 1.644921903943980412e+00 -3.393738709228199646e+00 0.000000000000000000e+00
-2.043142800409619042e+00 1.501774255168268235e+00 6.538108869258600908e-01 -2.410470918030742371e-02 1.138793086895057094e+00 -3.391919108807906813e+00 0.000000000000000000e+00
-1.144618899291841174e+01 5.093654311847298999e+00 2.466057624209442078e+00 -1.977017923927324006e+00 2.136960364048686056e+00 -3.391106089613999064e+00 0.000000000000000000e+00
-3.874610835941197262e+00 2.481510622282741441e+00 3.267322889241818462e+00 -9.714705598111048612e-01 7.006948752059424246e-01 -3.390948257818805267e+00 0.000000000000000000e+00
-6.005200975251402618e+00 4.018136759533904590e-01 1.216718629342721458e+00 -1.586700642379967441e+00 1.388484838227556528e+00 -3.378731419701261007e+00 0.000000000000000000e+00
-1.069058732642889531e+00 2.913881431456396331e+00 4.644931626449121609e+00 -7.486390551603128163e-01 -4.754566522384048866e-01 -3.369817244942202361e+00 0.000000000000000000e+00
1.187634786944117948e+00 8.294817207475287946e-01 4.632084155550896476e+00 -2.880778222589767346e+00 -8.016689386770846637e-01 -3.364961475606637720e+00 0.000000000000000000e+00
-4.844402354053682913e+00 6.321436192719464664e+00 1.368228864183380633e+00 -1.507357187665728571e+00 3.525307912157404910e-01 -3.360168445531772630e+00 0.000000000000000000e+00
-3.684041566133261725e+00 5.887629506590589479e+00 3.030863404595239174e+00 -2.395537342066945907e+00 3.535778318971227741e-02 -3.356479642962223231e+00 0.000000000000000000e+00
-1.491731063345253538e+01 6.596659167717055183e+00 4.714085052910206741e+00 -2.271354357386541789e+00 2.740833585070923117e+00 -3.350784232385709327e+00 0.000000000000000000e+00
-1.602474014774123434e+00 3.259178448407670459e+00 3.218304914446681875e-01 -8.457258729681637055e-01 1.720365200512666282e-01 -3.346697662263795614e+00 0.000000000000000000e+00
-5.024286282306660745e+00 -7.171379140795589580e-01 3.773676867904119270e+00 -2.563073185348816008e+00 7.309296837582717199e-01 -3.343752575678851535e+00 0.000000000000000000e+00
-2.189201063813331238e+00 -1.158114892225805548e+00 1.142182123165189633e+00 -1.126817971563978560e+00 3.978045499475364455e-01 -3.341267272366802654e+00 0.000000000000000000e+00
-1.140009435723298559e+01 -1.667098629994698600e+00 3.253041979909774728e+00 -2.218547316006162617e+00 2.761856627324715152e+00 -3.340502890908210620e+00 0.000000000000000000e+00
-4.556940495824386872e+00 -1.802860768301516536e+00 3.237741888731990869e+00 -8.140617534244268816e-01 1.440339196841855518e+00 -3.324839141560163913e+00 0.000000000000000000e+00
-1.881498711100634491e+00 -7.778637944803232784e-01 3.463465426544635406e+00 -1.418761774332933934e+00 1.737528808518409018e-01 -3.323307858603140374e+00 0.000000000000000000e+00
-2.845449172769711321e+00 4.897771221120804874e+00 1.602171244183480114e+00 -2.281174360072880880e+00 -1.481051578140354930e-01 -3.323004505783121676e+00 0.000000000000000000e+00
-7.890654884997747587e+00 1.251468069296031160e+00 2.599540516538738189e+00 -1.924201736361482729e+00 1.909211077645862842e+00 -3.316687644125927203e+00 0.000000000000000000e+00
-4.447648545309411894e+00 6.630452837182815529e+00 2.409931325701276938e-01 -1.169785157002624643e-01 2.275597881828927083e+00 -3.312100292705999482e+00 0.000000000000000000e+00
-9.719884037719667802e+00 4.351654624688124251e+00 2.406146535772227590e+00 -2.558438925847910106e+00 1.463961606910894053e+00 -3.306680213206880659e+00 0.000000000000000000e+00
-1.257964269909438215e+01 2.705396839751407878e+00 4.699526045701929000e+00 -2.911415267099744408e+00 2.061802142689342254e+00 -3.306351770809848656e+00 0.000000000000000000e+00
-4.181208376777941105e+00 6.081441799554329286e+00 3.866115033326513739e+00 -3.530764670615356704e-01 1.418399891130460999e-01 -3.303056786892216490e+00 0.000000000000000000e+00
-1.152032505610429070e+01 4.133515351860767240e+00 2.316463579391869310e+00 -2.376103439020344155e+00 2.033931796057887986e+00 -3.298469606384947461e+00 0.000000000000000000e+00
-2.640957708731457403e-03 3.239886013026519684e+00 1.825088680446004474e+00 -6.863725427069058416e-01 -4.732594677535821304e-01 -3.297577092361510864e+00 0.000000000000000000e+00
-6.301913408187138188e+00 4.461007761482834511e+00 6.745711370805845819e-01 -4.294538165707463273e-01 2.144702745403467503e+00 -3.294647733783715449e+00 0.000000000000000000e+00
-1.149998817456954292e+01 4.507714312125352230e+00 1.808096786221685681e+00 -1.780538302823963415e+00 2.719112945050394359e+00 -3.292783418743665091e+00 0.000000000000000000e+00
-4.096443620318593881e-01 -1.053913046967061673e+00 4.157982990399166745e+00 -2.903790422395318593e+00 -3.663822667583884196e-01 -3.291670920604223394e+00 0.000000000000000000e+00
-1.601413513544364564e+00 1.643863638112016634e+00 3.834219021170102715e-01 -1.576689969745546982e+00 8.639647384400536700e-02 -3.280100595860342416e+00 0.000000000000000000e+00
-6.837231901439487558e+00 2.333775107796504322e+00 2.758925967454582739e+00 -1.732826409291803316e+00 1.627861064705873551e+00 -3.279273115659976590e+00 0.000000000000000000e+00
-2.724841055940693035e+00 6.434329488016103049e+00 2.049067474906790309e+00 -1.134771945289072548e+00 -1.220859395030775563e-01 -3.275007181653457167e+00 0.000000000000000000e+00
-5.784019466542138499e-01 5.340054312565865047e+00 1.300450403290309476e+00 -1.723087878208649837e+00 -5.059097842947656298e-01 -3.269077809667231715e+00 0.000000000000000000e+00
-4.008970167794595696e+00 3.989559834600454380e+00 1.036754434090191967e+00 -1.080621329704969824e+00 6.763689320053272169e-01 -3.268755909680347127e+00 0.000000000000000000e+00
-1.893060166529068278e+00 6.330071908781833123e+00 2.707220879098698241e+00 -1.900501325118865603e+00 -7.109651535560559399e-01 -3.260173446553519483e+00 0.000000000000000000e+00
-5.613147914336565236e+00 3.008826848746196880e+00 3.713526415359328148e+00 -2.063837628760718523e+00 1.015223101058192690e+00 -3.259886391598390443e+00 0.000000000000000000e+00
-6.884035375939271617e+00 -1.958824498760359356e+00 1.263031487345666282e+00 -4.217388449073816714e-01 2.915881357215407199e+00 -3.259154600016894499e+00 0.000000000000000000e+00
-1.978311861400241289e+00 4.909076380029085307e+00 3.898183380417579169e+00 -1.033904141615369365e+00 -1.646447364343580078e-01 -3.256953905820853645e+00 0.000000000000000000e+00
-7.117403512947060307e+00 -8.104755688363709520e-01 1.795144986969016365e+00 -2.644532467263705389e+00 1.423517554088080006e+00 -3.255793932982976813e+00 0.000000000000000000e+00
1.821121996715621583e+00 -5.718760025310672956e-01 2.403067521906371573e-01 -2.693876246572603606e+00 -5.645224129969265148e-01 -3.253994632521568953e+00 0.000000000000000000e+00
-2.942751411253376581e+00 -1.464895629051613746e+00 2.916189916530653736e+00 -5.330956262380472932e-01 1.328078514369784857e+00 -3.247387078691250650e+00 0.000000000000000000e+00
-1.301685612527891500e+00 -1.931624604850722848e+00 2.483544654582014122e+00 -7.897409627600032733e-02 2.914904391982982568e-01 -3.247097765970282879e+00 0.000000000000000000e+00
7.169833131727233744e-02 1.461593126753599758e+00 2.852352008469120292e+00 -1.550941349629566091e+00 -3.148915295015866644e-01 -3.245692029077329899e+00 0.000000000000000000e+00
-1.627355129223179375e+00 3.180896087133153305e+00 3.190071414073027078e+00 -1.460306274467027876e+00 1.451639102064294917e-02 -3.241768206101240946e+00 0.000000000000000000e+00
-4.425997253253029506e-01 -7.091440656716904156e-01 4.796503467142659183e+00 -1.639296696282796839e+00 -3.222215184816067113e-02 -3.229631035963650643e+00 0.000000000000000000e+00
