# logn beta gamma alpha delta logL logPrior
-5.506319580550867343e+00 5.821099057574885549e+00 2.392548721132488510e+00 -2.377147571132092185e+00 3.649951087666261640e-01 -6.573559449813719535e-01 0.000000000000000000e+00
-8.001221928747899170e-01 1.542915914536131083e+00 4.825710111286941384e+00 -5.924214027043395170e-01 -7.219097420053643965e-02 -6.572207199998053584e-01 0.000000000000000000e+00
-2.508578533326311089e-02 3.329127972170622840e+00 2.053838818926072118e+00 -1.096486729775184132e+00 -7.148319186179126206e-01 -6.570341977080981222e-01 0.000000000000000000e+00
6.701469274861820979e-01 5.203756435295718852e+00 1.819667212791751254e+00 -2.878453819123517388e+00 -9.771402719805808434e-01 -6.569481506153738160e-01 0.000000000000000000e+00
-7.012599151757514804e-01 1.648725015224604462e+00 2.927205975810338145e+00 -1.444640327185940265e+00 -2.959847452907840015e-01 -6.569033165362165860e-01 0.000000000000000000e+00
-7.546328874796927266e+00 -1.899342740733599877e+00 4.303529935527295791e+00 -2.246076318149374806e+00 1.691672885362249135e+00 -6.568657603244315579e-01 0.000000000000000000e+00
-3.619709721984957884e+00 -1.665201394613020192e+00 1.320099557639312415e+00 -2.382158485666337366e+00 6.592164954488453077e-01 -6.563508152092366599e-01 0.000000000000000000e+00
-6.369558476738269803e+00 4.281314119016331077e+00 3.372327637429361591e+00 -2.400257060241242968e+00 7.559290858364474675e-01 -6.562502721732796918e-01 0.000000000000000000e+00
-2.850842125961321027e+00 -1.991600218028315217e+00 7.590664913012774573e-01 -2.545373162759206886e-02 1.437106956244955880e+00 -6.559795214081025616e-01 0.000000000000000000e+00
-3.928857322772356664e+00 3.818380585635347657e+00 1.800434435375445119e+00 -1.421990871153691049e+00 6.626747855281429622e-01 -6.558766985281324624e-01 0.000000000000000000e+00
-3.286914508551121994e+00 1.341590968746490198e+00 3.500814532020640080e+00 -1.019838771373630548e+00 7.035132903132900184e-01 -6.557920689244379764e-01 0.000000000000000000e+00
6.419974767004295035e-01 7.234813927835542779e-01 2.298869693617895393e+00 -1.414233422247302731e-02 -8.695843804682553690e-01 -6.557754068636791889e-01 0.000000000000000000e+00
-5.127700339512218264e+00 2.435650603092755606e+00 4.031216287366309992e+00 -4.809090200506150881e-01 1.617609826069084766e+00 -6.556902313055763543e-01 0.000000000000000000e+00
-2.503041099028088912e+00 1.954202862914580452e+00 1.909495882396163413e+00 -9.017252998200442349e-02 7.223604647284118663e-01 -6.552159566511166489e-01 0.000000000000000000e+00
-1.918558810463053543e+00 2.615169676157426792e+00 4.078616981275283493e+00 -7.907480078079733854e-01 2.108542244388932618e-01 -6.551457374331753902e-01 0.000000000000000000e+00
-5.487731153224355563e-01 -7.882043850903011073e-01 2.223170534088180883e+00 -7.725545254459983413e-01 -1.113804745384203709e-01 -6.550792411470411913e-01 0.000000000000000000e+00
-3.859349844343759717e+00 2.747686245503246916e+00 4.711572733547462200e+00 -9.314468116482861326e-01 8.954674530611637095e-01 -6.547396505226606989e-01 0.000000000000000000e+00
-1.231215974105613853e+01 4.707976124786012129e+00 4.590451537352284284e+00 -2.977513715997270882e+00 1.881435303119631142e+00 -6.547202887081585709e-01 0.000000000000000000e+00
-5.087789918204973283e+00 2.861967582692429568e-01 4.779163405359248884e+00 -8.314608326891198553e-01 1.762695856696544050e+00 -6.546920560422277990e-01 0.000000000000000000e+00
-4.384185601868356486e+00 3.498779120721529967e+00 4.739509774758451144e+00 -6.749687374455537459e-01 1.093057610269468016e+00 -6.546493219580391543e-01 0.000000000000000000e+00
-8.667643105410514082e+00 6.459353523041063916e+00 3.689295346235299533e+00 -1.359885077940418352e+00 1.484275991188555910e+00 -6.545048001752897804e-01 0.000000000000000000e+00
-1.701988509921723292e-01 4.872415807545936728e-01 8.287015915183384429e-01 -3.229584671205277813e-01 -8.159067685199233866e-02 -6.542405671082285323e-01 0.000000000000000000e+00
-1.279512275102512309e-02 3.484870206510830570e+00 3.721631511178316032e+00 -1.894995396635716478e+00 -6.213091286059043705e-01 -6.536264801962818893e-01 0.000000000000000000e+00
-5.704636737869426710e+00 6.295607616643709825e+00 2.880005199872752719e+00 -5.976516762620638357e-01 1.070003827475740854e+00 -6.535855125574988600e-01 0.000000000000000000e+00
8.035915006934031268e-01 6.870213215657544614e-01 4.924125313028543616e+00 -3.286518877914618719e-01 -7.112797941039216143e-01 -6.531251700662700221e-01 0.000000000000000000e+00
-6.485094473267324133e+00 6.548357923052354757e+00 4.019809283434326197e+00 -7.826288773393791365e-01 1.155216340610714321e+00 -6.529859818881601496e-01 0.000000000000000000e+00
-8.387050043401634625e+00 1.225030981967193622e+00 1.311230313929614644e+00 -2.595312252871168734e+00 1.615692164130631214e+00 -6.526686031869428639e-01 0.000000000000000000e+00
-4.416530156093183002e-01 -8.033273094432504813e-01 2.475782012913698260e+00 -3.158044894431073085e-02 -1.355634029606505309e-01 -6.523018004575896756e-01 0.000000000000000000e+00
-3.074863876457176737e+00 -7.460386249393938796e-01 2.312024613736982204e+00 -1.479826733250947823e+00 7.625801781591419193e-01 -6.522640156478770601e-01 0.000000000000000000e+00
-3.866738947563751250e+00 -1.413867391025124931e+00 2.568655186320366823e+00 -2.276742268378432410e+00 7.324484632023546826e-01 -6.522588808638724034e-01 0.000000000000000000e+00
-5.079428797583316779e+00 6.376856711319486948e+00 2.934244650578839986e-01 -1.496363347595170090e+00 1.095387023284760009e+00 -6.522435019822848679e-01 0.000000000000000000e+00
-7.307605176934037772e-01 -1.146245084985650475e+00 3.802316533452287484e+00 -7.829911571581592566e-01 -3.211821388873606353e-02 -6.522354065355737696e-01 0.000000000000000000e+00
-3.782310589537602130e+00 -5.895526434340376820e-01 3.612592758259031811e+00 -2.040245880608729134e+00 6.405737677078370274e-01 -6.521000996442510855e-01 0.000000000000000000e+00
-2.229705889889034509e+00 -1.812894805042946089e-01 4.436123261635303905e+00 -4.200495175524943114e-02 1.059997602489573865e+00 -6.518900110554309846e-01 0.000000000000000000e+00
-3.170574387992636467e+00 -1.671571758676507535e+00 2.475303431041590674e+00 -7.695331653125599136e-02 1.491091249859800794e+00 -6.518184553467946118e-01 0.000000000000000000e+00
-9.966734003243740148e+00 -1.967650117709141444e+00 1.328136575683101395e+00 -2.847292288683828776e+00 1.944308222062257618e+00 -6.516476345204801346e-01 0.000000000000000000e+00
-1.450131043261671415e+00 -1.380605212109955460e+00 2.230080120783889952e-01 -2.836983102198555873e+00 1.194446528807258656e-01 -6.515474242914982561e-01 0.000000000000000000e+00
-6.456705138766390739e+00 8.823615072654658054e-01 3.008719451013508461e-01 -1.474661203483885741e+00 1.782174245056958206e+00 -6.511353708535418949e-01 0.000000000000000000e+00
-3.622926116993129941e+00 4.119890499530459493e+00 8.494046009615379145e-01 -1.015197519838763052e-01 1.166065615113829779e+00 -6.506256976111274293e-01 0.000000000000000000e+00
8.016785694264481066e-01 2.252771074618630909e+00 1.839153767276765050e+00 -1.633632577900740568e+00 -6.570392043560536743e-01 -6.504417907825373879e-01 0.000000000000000000e+00
-2.684432231573789629e+00 9.971543514997528446e-01 2.093441868018084406e+00 -8.530162680351928151e-01 7.657592670092295828e-01 -6.504052666125684778e-01 0.000000000000000000e+00
9.824686598926455350e-01 -1.685323943320581552e+00 3.706547518207787828e+00 -3.153276537753652020e-01 -5.900018966135466281e-01 -6.500962867080052332e-01 0.000000000000000000e+00
4.924848656911321454e-01 -1.704512534642041999e+00 4.295162747001690207e+00 -1.537776028758453428e+00 -3.432135127243480244e-01 -6.499032198491049295e-01 0.000000000000000000e+00
-9.190130855572517632e+00 6.026679546652204067e+00 7.596094554847948599e-01 -2.591051490171003557e+00 1.506174576091743100e+00 -6.497971952745431601e-01 0.000000000000000000e+00
-2.301051011961325443e+00 6.872897521816453192e+00 1.276573557788527324e+00 -9.620049324135244995e-03 -3.428442049680407444e-01 -6.496919174719817391e-01 0.000000000000000000e+00
-1.182849127300573233e+00 1.446227662336324160e+00 8.312121846463188524e-01 -2.046118064848700069e+00 -9.324585474546953634e-02 -6.495559251500651055e-01 0.000000000000000000e+00
6.633257660849510573e-02 1.553666225316750804e+00 4.062415053037550905e+00 -3.245908761741543302e-01 -4.708950377626405226e-01 -6.494271181346521482e-01 0.000000000000000000e+00
-5.213061833042226034e+00 3.917571678958409187e+00 1.107638884608737051e+00 -8.475974542257923572e-01 1.506616873909436993e+00 -6.493014070572402652e-01 0.000000000000000000e+00
-7.245073909869439888e+00 4.229035418026792392e+00 3.665584437047772148e+00 -9.762947263544463627e-01 1.738926992977384511e+00 -6.492501551007753280e-01 0.000000000000000000e+00
-2.260110918333525787e-01 -5.821282469483466393e-01 1.502941094023873880e+00 -2.928102561711379170e+00 -2.588045545929906766e-01 -6.490021287573267683e-01 0.000000000000000000e+00
-1.766387717615293340e+00 -1.436199868156431858e+00 2.864203342251225415e+00 -2.785254836757232955e+00 1.886650246243437579e-02 -6.488999252415691421e-01 0.000000000000000000e+00
-4.601145298746420309e+00 6.673986807653481179e+00 1.972029229064383049e+00 -2.464673013883825980e+00 1.279509029844895229e-01 -6.488048881191210704e-01 0.000000000000000000e+00
-6.051645729267762341e+00 4.075639768375129535e+00 4.636497959308192307e+00 -1.839518733938125372e+00 9.901259965036226518e-01 -6.487666802291220947e-01 0.000000000000000000e+00
-5.973834205535954567e+00 -1.094251185572987950e+00 2.101118494495576083e+00 -1.187790519146274759e+00 1.773214579023246529e+00 -6.487355536047769711e-01 0.000000000000000000e+00
-6.050545615209674821e+00 1.963577046131398829e+00 4.366086227336584358e+00 -2.216906058446743266e+00 1.105306902465655883e+00 -6.486780235827509511e-01 0.000000000000000000e+00
-4.990346118703410383e-01 6.684706401012331156e+00 3.720839013842267562e-01 -1.841044431598406694e+00 -3.463705654730704353e-01 -6.485950537664654236e-01 0.000000000000000000e+00
-7.017130095801709544e+00 -1.096728639465009314e+00 1.534761099833209075e+00 -2.202911115213724624e+00 1.465729209831696300e+00 -6.485134882272151069e-01 0.000000000000000000e+00
-3.069815765406750607e+00 -1.119212908845666821e+00 4.293770095644004137e+00 -1.110097042855062277e+00 9.193933879966998957e-01 -6.484644828052795740e-01 0.000000000000000000e+00
-2.134301250625999735e+00 -8.933743915892211618e-01 3.601408007145806778e+00 -1.246320380602342404e+00 5.294752950655187140e-01 -6.484071103091340049e-01 0.000000000000000000e+00
-4.318812216629988932e+00 5.916597465334645367e-01 3.277953118476912397e+00 -6.767281553056703203e-01 1.380025259163924822e+00 -6.483733932398663136e-01 0.000000000000000000e+00
6.743511919993938619e-02 2.095141051072204608e+00 4.975862239983092294e+00 -2.245577877006003753e+00 -5.932534671101281631e-01 -6.481714617772313947e-01 0.000000000000000000e+00
-5.579579249322001999e+00 5.845864841751909680e+00 2.648419190939692136e+00 -2.171395199575278934e+00 4.133762369305371553e-01 -6.480931812783513601e-01 0.000000000000000000e+00
-6.832723069023066031e+00 3.167884339828839657e+00 8.469608520461948675e-01 -2.252795560846307055e+00 1.329722235803651564e+00 -6.479662224200390952e-01 0.000000000000000000e+00
-2.366746485171774772e+00 6.170590844594277868e+00 1.766396762430400891e+00 -1.463738315198363171e+00 -3.884219983098745610e-01 -6.477288947687155352e-01 0.000000000000000000e+00
-2.321175219442465076e-01 6.855190170907043523e+00 5.161882107612418835e-01 -5.270488664236536724e-01 -6.737863729460984441e-01 -6.474774103493673438e-01 0.000000000000000000e+00
-1.053649614974953685e+00 6.104862577633622500e+00 2.439410497717843518e-01 -1.141004186359015904e+00 8.031042317276981812e-02 -6.474249333314934240e-01 0.000000000000000000e+00
-5.901493827733750308e+00 1.063403913684634050e+00 3.634849853827308408e+00 -2.426923205476044121e+00 1.061131266205254109e+00 -6.473327529857513252e-01 0.000000000000000000e+00
-3.855243512192497057e+00 6.039461456623906876e+00 1.050944913692339000e+00 -2.053175473605208801e+00 2.640675656856579234e-01 -6.473324662988757527e-01 0.000000000000000000e+00
-8.837464670913697251e-01 2.010720891614554695e-01 2.827632008332124691e+00 -1.503354844980876015e+00 -1.241749757550694722e-01 -6.472912995937072367e-01 0.000000000000000000e+00
-6.818423338421147228e+00 2.558923309983133887e+00 8.378053017730344720e-01 -1.476582488111429337e+00 1.824082710163594578e+00 -6.472356047143201785e-01 0.000000000000000000e+00
-6.561848699634946769e+00 3.603351001432513190e+00 4.814048790235609943e+00 -1.743426009763755280e+00 1.253951794588495483e+00 -6.469998379993739945e-01 0.000000000000000000e+00
6.917379138874709676e-01 4.768859003366444860e+00 2.314314280831488713e-01 -5.340064837738789372e-01 -6.739022787286361726e-01 -6.465983814865677859e-01 0.000000000000000000e+00
-4.370663281590380755e+00 6.165620968136395597e+00 3.506900234239356262e+00 -1.286905061762033675e+00 1.492588113141198880e-01 -6.465657822352600670e-01 0.000000000000000000e+00
-5.925026031219537970e-01 -1.106980143989954035e+00 4.530199955271442036e+00 -2.167857098295220553e+00 -1.050004449429551290e-01 -6.464883900801048355e-01 0.000000000000000000e+00
-3.232012605796807936e-03 -1.035827103386384396e+00 3.655910596846469574e+00 -1.870456168964625743e+00 -3.535250061377698261e-01 -6.464288669456719205e-01 0.000000000000000000e+00
-2.162353245327627960e+00 4.490879303683262158e+00 3.075678087403854288e+00 -4.562091198711910045e-01 -5.800156366701114674e-03 -6.462311803879576821e-01 0.000000000000000000e+00
-7.744469819344776518e+00 4.076179137762347082e+00 4.084447041130243150e+00 -2.895968835132578967e+00 9.231758434277315128e-01 -6.457178109829186941e-01 0.000000000000000000e+00
-4.123351257978266737e+00 5.237864887128025337e+00 1.454448733721516840e+00 -2.138055419348817043e+00 2.418729479540878413e-01 -6.453863773202774823e-01 0.000000000000000000e+00
2.996119629246862814e-02 4.768849888836069972e+00 1.596703616688737171e+00 -1.200208812794417490e+00 -9.079513311910584195e-01 -6.453001061865872856e-01 0.000000000000000000e+00
-1.737249127051414099e+00 5.819937600821716295e+00 4.346130552128582458e+00 -2.112330236436509079e+00 -6.434159550727478472e-01 -6.451100945005199261e-01 0.000000000000000000e+00
-1.411536053954151715e+00 2.131371772608526172e+00 1.746890532839365129e+00 -3.363693878166842399e-01 2.617513235302835750e-01 -6.450047203047101219e-01 0.000000000000000000e+00
-3.852350700180674714e+00 4.542861233494704720e+00 4.445295531684719137e+00 -1.629281476087571123e+00 3.372282602725009126e-01 -6.449157027895264793e-01 0.000000000000000000e+00
-1.643853852019207862e+00 -5.933207915296606627e-01 2.329168077883354560e+00 -2.891644955789562488e+00 -4.487436897405730485e-02 -6.448254629035929941e-01 0.000000000000000000e+00
-2.382757869179977117e+00 2.319206718610049567e-01 3.106944800472698276e+00 -1.170073326466632535e+00 5.752919692691783604e-01 -6.447606591136534337e-01 0.000000000000000000e+00
-2.703656377736288086e+00 -1.591391222635365338e-02 2.275343426226213772e+00 -1.488100707033745085e+00 6.045410003512139419e-01 -6.447070733893899286e-01 0.000000000000000000e+00
-4.906032659842819221e+00 3.813361495957350300e+00 2.185094759630869632e+00 -7.779426276367950033e-01 1.291991063137543527e+00 -6.445505972317673304e-01 0.000000000000000000e+00
-3.994430154547040424e+00 5.578010657199181210e+00 3.777150126188436374e+00 -2.417632176693599089e+00 6.800821753646307810e-02 -6.444316066349735639e-01 0.000000000000000000e+00
-2.632202911646460919e+00 1.032452169132655584e+00 5.623032405967396397e-01 -2.237948469070217605e+00 4.088908411576067659e-01 -6.443975854054342367e-01 0.000000000000000000e+00
-5.881072334646750832e+00 6.024164956769914703e+00 2.659851459437184040e+00 -1.404691968511952549e+00 6.951550948256988161e-01 -6.443104451016116174e-01 0.000000000000000000e+00
-1.550245336208829983e+00 2.335957266291488033e+00 4.922922626289231829e+00 -1.172785846127981924e-01 -1.701615126132183242e-02 -6.443072758663512811e-01 0.000000000000000000e+00
-6.022482293201920633e+00 4.833598040973175358e+00 2.065674037129403562e+00 -3.550070684020196765e-01 1.916236540000874733e+00 -6.439809404753294997e-01 0.000000000000000000e+00
-3.123425759227191012e+00 4.294453245585086343e+00 1.377313115731682913e+00 -4.617435247931758191e-01 7.010687064925777978e-01 -6.439714249870968077e-01 0.000000000000000000e+00
-2.973624672318899265e+00 1.932997540836428385e+00 4.337542266928975820e+00 -2.098535494233888521e+00 3.423760467264613250e-01 -6.439209673513168752e-01 0.000000000000000000e+00
