# logn beta gamma alpha delta logL logPrior
-2.768037584238200122e+00 -1.920092682930338412e+00 2.815409876207823014e+00 -7.629012544578763766e-01 9.278954912345473982e-01 -1.383204347971231200e-02 0.000000000000000000e+00
-8.474286404060212163e+00 -8.304316952105813554e-01 1.193685405568166713e+00 -2.695394351115360632e+00 1.624460573999525481e+00 -1.383196820901386528e-02 0.000000000000000000e+00
-1.400972904599910196e+00 6.926429388905741558e-01 1.612888264330552657e+00 2.294029285860995415e+00 1.531601835591872018e-01 -1.381718810805513190e-02 0.000000000000000000e+00
-2.933590097801767271e+00 1.283166091012756693e+00 2.849865874452043535e+00 3.284538511687508655e-01 1.491558183930822512e+00 -1.381671250410131460e-02 0.000000000000000000e+00
-2.234820134042982132e-01 -3.145198069250137451e-01 3.154973768047170779e+00 4.650774605854541832e-01 -2.773890250370163457e-01 -1.380452975436053005e-02 0.000000000000000000e+00
-1.211692203529273426e+00 -3.391203406411116283e-01 4.418593964756878378e+00 1.240681982747058543e+00 8.771676495502823689e-01 -1.380278469031166917e-02 0.000000000000000000e+00
-9.843128490911491113e+00 5.660305893286691870e+00 1.488126357913361453e+00 -1.906608031007345661e+00 1.885564189773290655e+00 -1.375929111829532307e-02 0.000000000000000000e+00
-7.033944879133266603e+00 6.200755410702218917e+00 7.341450578859097797e-01 -1.090682013447489052e+00 1.703416889140637380e+00 -1.375853248898268981e-02 0.000000000000000000e+00
-3.697611800291111805e+00 1.166730744254167007e+00 4.669816894086640247e+00 -1.103772833637669315e+00 9.101051295821571685e-01 -1.375825503297135009e-02 0.000000000000000000e+00
-7.606762397720093771e-01 -4.317188774563155418e-01 4.976355169890466001e+00 -2.163860566517415429e-01 9.917205669000819790e-02 -1.374159001749395217e-02 0.000000000000000000e+00
-8.475424665142938796e-01 4.655434446470792409e+00 4.123844420575955461e+00 -2.758933826330555172e-01 -8.502922986941944261e-01 -1.373716196752340808e-02 0.000000000000000000e+00
-8.064709984729345749e+00 2.558696576075732310e+00 3.634968185181790545e+00 -2.738066469318010121e+00 1.266817877640446177e+00 -1.369859397151660003e-02 0.000000000000000000e+00
-1.338525664343616084e+00 1.247000493018110889e+00 5.938344875505526810e-01 2.104296147362057834e+00 1.694362874871175650e+00 -1.366916627557990954e-02 0.000000000000000000e+00
-1.833777083019422216e+00 2.565138576249343938e+00 2.060030056899704309e+00 1.651594803086853247e+00 6.706190951953578949e-01 -1.365623872000723202e-02 0.000000000000000000e+00
-3.356479250502760081e+00 -1.673921974020028181e+00 2.281013540842262266e+00 1.204963073270897897e-02 1.834091567750026686e+00 -1.365490264318688224e-02 0.000000000000000000e+00
-1.472675046750639982e+00 -1.525093743829162962e+00 2.170604083678466356e+00 2.735019777256183282e+00 1.476311681776822704e+00 -1.365366682008895514e-02 0.000000000000000000e+00
-3.404611726156998142e+00 2.947156126525482644e+00 1.046305795150640705e+00 -6.145449771270369288e-01 9.538305492228420501e-01 -1.364682925478710208e-02 0.000000000000000000e+00
-1.361114226859955201e-02 3.088792883914967646e+00 1.740416494737970110e+00 -1.694020517164325002e+00 -5.636741596973954271e-01 -1.362853906627013896e-02 0.000000000000000000e+00
-1.860964311228399115e+00 2.556669764413834312e+00 3.442941328467425954e+00 8.054833437522956885e-01 4.445093151960874955e-01 -1.362667707697765539e-02 0.000000000000000000e+00
-6.146005636211619994e+00 3.196483532754317736e+00 7.452455066426949548e-01 -2.316805524427842045e+00 1.099015342138839113e+00 -1.362617072802396918e-02 0.000000000000000000e+00
-2.083681685525471838e+00 8.862764102632907370e-01 2.241658361552500978e-01 -1.319363703356473572e+00 5.253104435028796981e-01 -1.360719930546581968e-02 0.000000000000000000e+00
-3.909736950333290828e+00 6.982040194182315140e+00 1.175529218893055505e+00 2.760481967265261627e+00 -4.414875467476171989e-01 -1.360358190899351415e-02 0.000000000000000000e+00
-4.421993680538802707e+00 6.454012023217612359e+00 3.475377471429449638e+00 1.187601067884285655e+00 1.252848877483655476e+00 -1.358890105634091502e-02 0.000000000000000000e+00
-2.345231956312223254e+00 1.659619527184182708e+00 2.941343420010900545e+00 -1.341877828127679306e+00 3.312621959660763671e-01 -1.357957079335356775e-02 0.000000000000000000e+00
-2.569322758613399760e+00 4.558648748602845302e+00 1.235331867878444845e+00 1.999534063239618797e+00 1.964494793624020685e+00 -1.356588768418692456e-02 0.000000000000000000e+00
-4.750718488275661677e+00 3.212314813645082534e+00 1.838317954899175710e+00 -3.389123034724577099e-01 1.636869011595828871e+00 -1.356425500851284049e-02 0.000000000000000000e+00
-1.783475731250049101e+00 -1.645880482785030130e-01 2.525265346698770674e+00 2.921365298218865370e+00 7.945469717200186466e-01 -1.356411087331919028e-02 0.000000000000000000e+00
-5.520718646826610509e+00 6.689694577443452417e-01 4.743845211808964457e+00 -1.856368231259869717e+00 1.163940661371323237e+00 -1.355960287744321056e-02 0.000000000000000000e+00
-5.222460473804143355e+00 4.767955141892532112e+00 4.691852125144446717e+00 2.744144850170206484e-01 1.892169625752817552e+00 -1.355864961836124143e-02 0.000000000000000000e+00
-1.423559293288480188e+00 1.971740853209504041e-02 2.193001218041422895e+00 2.342353930807687057e+00 5.577186358208221506e-01 -1.355224722258742236e-02 0.000000000000000000e+00
-2.458069526443709574e+00 4.505826040779067121e+00 4.481123419851829048e+00 -1.656327480945046338e+00 -1.533452419438927905e-01 -1.355212301517719903e-02 0.000000000000000000e+00
-1.986321463943924392e+00 2.063955843084393393e+00 3.107563060704075841e+00 -2.097553799025843269e+00 2.221709444002782641e-02 -1.354776815240760213e-02 0.000000000000000000e+00
-3.868444140496043460e+00 -9.839085736383788028e-01 1.333414564374800104e+00 -1.825083133698025772e+00 8.449234950489846740e-01 -1.353694757829774879e-02 0.000000000000000000e+00
-3.185712882344691188e+00 5.727933421672353198e+00 1.297006369509037249e+00 1.778747669887431160e+00 1.658590322250195426e+00 -1.352774746210486448e-02 0.000000000000000000e+00
-1.774791590550976350e+00 1.683270819602664448e+00 2.831901416766578472e-01 -1.247758629644124539e+00 3.895302252103944318e-01 -1.349964648925466859e-02 0.000000000000000000e+00
-2.438224789378634849e+00 3.135246680972420208e+00 4.980128573548617155e+00 2.180640845625667179e+00 6.638104749041585650e-01 -1.348629302897653634e-02 0.000000000000000000e+00
-1.058093121475834675e+00 1.643993911016032428e+00 4.838548912532451673e+00 -2.195892952823941258e+00 -2.134890998044984278e-01 -1.348269985788902968e-02 0.000000000000000000e+00
-4.767034198803978384e+00 3.423770459732820015e+00 4.642445203619169902e+00 -1.003431182923779197e+00 9.925304452723059390e-01 -1.348045363004134363e-02 0.000000000000000000e+00
-1.809642434513246911e+00 2.129502736555844322e+00 3.076782396875957559e+00 -2.595312179284830489e-01 3.173450470343258667e-01 -1.347546651126730645e-02 0.000000000000000000e+00
-5.320691929074288229e-01 1.393903514437078606e+00 2.314352242821576144e+00 1.335635550977413821e+00 -6.135884242610477601e-01 -1.346050320043586795e-02 0.000000000000000000e+00
-3.284229721254507517e+00 3.782709874320217658e+00 4.238549880250907620e+00 2.973389023615689464e+00 1.167578232324326004e+00 -1.345838810450334863e-02 0.000000000000000000e+00
-1.009146106992976577e+00 2.013987968234042025e+00 1.423074096325962934e+00 1.237652665762273729e+00 -5.872436133675477954e-02 -1.345371235025913902e-02 0.000000000000000000e+00
-3.553288388203108106e+00 1.158996404102709654e+00 1.034222703990959058e+00 -1.467715895464725362e+00 7.847528395607094032e-01 -1.345358650827004586e-02 0.000000000000000000e+00
-5.649403300634521230e+00 4.595332404035965546e+00 1.960924670742736353e+00 -2.493721659406918700e+00 6.307644190291263886e-01 -1.345302494859360043e-02 0.000000000000000000e+00
-1.865168899818101522e+00 2.085710317299751981e+00 2.123967898997095372e+00 2.110034471208803719e+00 1.013122275002764194e+00 -1.344863817836795643e-02 0.000000000000000000e+00
-1.448126314648401913e-01 2.528788232351643295e+00 1.234963629569050036e+00 -2.482787797301135857e+00 -4.417316316230381901e-01 -1.342782803837771349e-02 0.000000000000000000e+00
-1.102676508528432464e+00 -1.080260513145279017e-01 3.779239447732309021e+00 1.748178709383059859e+00 2.551691004181044775e-01 -1.342069028609742948e-02 0.000000000000000000e+00
-3.598715278184642319e+00 5.065584663296586854e+00 2.593531035171431132e+00 2.991169124280132596e+00 -4.076808362231403304e-01 -1.337070546551667564e-02 0.000000000000000000e+00
1.234762195997715750e+00 4.954396765581380313e-01 3.484199294195233332e+00 -8.881390377357619714e-01 -8.235235540755037054e-01 -1.336932799788613686e-02 0.000000000000000000e+00
-1.663865841853138239e+00 3.596481733135306613e-01 1.124312787731812868e+00 2.952739702600844396e+00 2.133738467197875965e-01 -1.336798497481572756e-02 0.000000000000000000e+00
-1.685180231111343963e+00 -7.228169432828903673e-01 1.277923085046279938e+00 9.405131054016523384e-01 1.602441835891350586e+00 -1.336793027415358014e-02 0.000000000000000000e+00
-1.904078437956747472e+00 -6.561884418938341845e-01 1.066509487293784142e+00 9.360513076705737623e-01 1.835598983584203481e+00 -1.336611280040627889e-02 0.000000000000000000e+00
-2.997489297143579812e+00 -6.239616417819835448e-01 8.833809313681886266e-01 -1.798106922522266338e+00 5.915703096156429419e-01 -1.336038239306525620e-02 0.000000000000000000e+00
-3.151033286054691462e+00 3.766745268420344850e+00 3.580778584240709161e+00 2.949943143828567038e+00 1.204770854424361826e+00 -1.334032264798654284e-02 0.000000000000000000e+00
-2.922289458952631036e-01 9.241919728065826067e-01 1.538289807834044343e+00 -1.496687318117752241e+00 -2.720505424409919715e-01 -1.332618148303023851e-02 0.000000000000000000e+00
-1.943410931020448817e+00 2.584617461250259485e+00 8.823443271040476432e-01 4.112236347424171878e-01 7.970023014746434598e-01 -1.332238979835278711e-02 0.000000000000000000e+00
-1.030313189505398874e+01 -1.147469570788315130e+00 2.742202227838127726e+00 -2.796131372199778031e+00 1.974829210605638652e+00 -1.331624044582814005e-02 0.000000000000000000e+00
-1.197757278697268823e+01 4.593890486491321035e+00 2.547205954677889572e+00 -2.710552537742221269e+00 1.984305575334989635e+00 -1.331052003705199965e-02 0.000000000000000000e+00
4.109306158134256037e-01 1.519109618121133209e+00 1.917793429588928511e+00 -2.140915066100670394e+00 -5.404860760268176412e-01 -1.329609469391872245e-02 0.000000000000000000e+00
-3.405241591459172046e+00 4.384430374083435389e+00 4.802263540663656904e+00 2.652798573986064667e+00 1.753404482386150320e+00 -1.329342496128222036e-02 0.000000000000000000e+00
-2.421748107648364456e+00 4.545834939198458713e+00 7.023819916955300613e-01 1.048482481206275185e+00 1.484636676938302813e+00 -1.329203097486702546e-02 0.000000000000000000e+00
-6.482489126283884850e+00 3.577184086684112696e+00 3.328834782009609583e+00 -9.369995559200957613e-01 1.691177156320561092e+00 -1.328977170314255170e-02 0.000000000000000000e+00
-1.728910481550989253e+00 9.722013578969561642e-01 4.439320572496415096e+00 -4.150278238837381561e-01 3.897008931792928510e-01 -1.328937000291912328e-02 0.000000000000000000e+00
-5.048529062604836248e+00 -1.642514466905713455e+00 1.789013447300010329e+00 -1.004365139147830321e+00 1.690974619166123238e+00 -1.328631042240674062e-02 0.000000000000000000e+00
-1.372049445300851822e+00 -9.826530619329516547e-01 1.215091131713200934e+00 2.643609333696427477e+00 1.864126736962782749e+00 -1.327559487732184185e-02 0.000000000000000000e+00
-1.179706266277852356e+00 9.877638245062044797e-01 4.138277762810316673e+00 1.843141809954196964e+00 -1.444455208566419457e-01 -1.324178210347135530e-02 0.000000000000000000e+00
-1.018316223531244269e+01 4.696936215701423833e+00 4.572337695005954217e+00 -2.057319954252091687e+00 1.869287627637381100e+00 -1.324090240714705276e-02 0.000000000000000000e+00
-2.655861277654543162e-01 1.126527461483252557e+00 2.493846997761621775e+00 1.729363824228223434e+00 -9.939194871719841951e-01 -1.322888625511557323e-02 0.000000000000000000e+00
-6.784063889285075533e+00 8.959811121969480929e-01 3.305253743465200067e+00 -1.351517785215951006e+00 1.845550168812989833e+00 -1.321349550769518669e-02 0.000000000000000000e+00
-3.463966977907491529e+00 6.471169835944241555e+00 2.177225166350185148e+00 -5.237128103673891477e-01 3.850731234415932791e-02 -1.319515444263558331e-02 0.000000000000000000e+00
-8.555859531278849905e-01 1.238549059322392232e+00 4.954806046780667605e-01 -1.530866779729954219e+00 6.416391258799447606e-04 -1.319015378728649775e-02 0.000000000000000000e+00
-1.992549993167010758e+00 3.246211228993918230e+00 2.287062211359182751e+00 -2.475678605660047271e+00 -1.195200363011481859e-01 -1.318204154328065335e-02 0.000000000000000000e+00
-6.282163452944857340e+00 -1.660415008701287887e+00 2.516075834377578424e+00 -2.578363673514934451e+00 1.175746145073653270e+00 -1.317435170641896233e-02 0.000000000000000000e+00
-2.080677323139148882e+00 2.629999493019048451e+00 2.970407421689287730e+00 2.794911801189530642e+00 -6.124643718185027730e-01 -1.316046975404580079e-02 0.000000000000000000e+00
-8.529220167990059664e+00 4.331560374432198657e+00 3.518840060099686085e+00 -1.947289417902862585e+00 1.550903629015601748e+00 -1.315940029739898383e-02 0.000000000000000000e+00
-2.608253570626003714e+00 2.116919812853203187e+00 9.078765454848003458e-01 -2.954072087139037350e+00 1.378785589195418160e-01 -1.315744536984513741e-02 0.000000000000000000e+00
-4.593896588886805521e-01 2.518230556676633647e+00 1.735519866402458478e+00 1.159308843187421223e+00 -8.307335952154724090e-01 -1.314874390175985695e-02 0.000000000000000000e+00
-4.769359165732229844e-01 3.477471263601214169e+00 1.563677488544383598e+00 -2.879502553575174595e+00 -4.654476735186335867e-01 -1.314639438923827404e-02 0.000000000000000000e+00
-7.286412855738093164e+00 5.713172842414893093e-01 2.306874016029196284e+00 -2.595719658167422672e+00 1.322875990044216632e+00 -1.314161738834437355e-02 0.000000000000000000e+00
-2.556698601980946339e+00 3.699012267204428550e+00 4.119527511104177364e+00 2.360653843268893048e+00 -3.640863482692444086e-01 -1.312649704645682883e-02 0.000000000000000000e+00
-4.518251421019140679e+00 5.425646849618630085e+00 3.268746889418289392e+00 7.654136723521666186e-01 1.753891281787354428e+00 -1.310416024984371354e-02 0.000000000000000000e+00
-8.565458418934710494e+00 6.641999190657368324e+00 2.020347725991269883e+00 -1.328347575132653668e+00 1.626296053971181044e+00 -1.310374687182935122e-02 0.000000000000000000e+00
-4.258530564338460778e+00 1.674153572962643555e+00 2.129009569349802788e+00 -4.640455206454072723e-01 1.526143658532486569e+00 -1.310139650765191656e-02 0.000000000000000000e+00
-5.524162714659889062e+00 5.683102848809494567e+00 2.448547272541524489e+00 -3.680524070911999623e-01 1.276074623958071363e+00 -1.308700394179649132e-02 0.000000000000000000e+00
-2.668710918117831454e+00 4.718592749615024395e+00 1.285316129458111911e+00 1.392121726281030147e+00 1.286269115263499963e+00 -1.307977883965588846e-02 0.000000000000000000e+00
-9.813337331319750945e+00 3.326289080783900509e+00 4.168297219974307133e+00 -2.884004652143280278e+00 1.506451307287883123e+00 -1.307961632957979799e-02 0.000000000000000000e+00
-3.931327016578325395e+00 4.794226056582760798e+00 4.219576933147302533e+00 -5.192855775075136959e-01 5.542664488580515414e-01 -1.307904505656139887e-02 0.000000000000000000e+00
-2.570345423123778339e+00 3.990764296262915956e+00 4.739486746178960708e+00 -3.333968122493214947e-01 1.617083814729919911e-01 -1.304317727791261955e-02 0.000000000000000000e+00
-3.642679455303521774e+00 3.990222576705107826e+00 1.711265029271649807e+00 -1.981676708055668090e+00 3.492535045980121322e-01 -1.303913477030614956e-02 0.000000000000000000e+00
-2.324370914800664156e+00 2.344427603497746482e+00 2.480463583098966751e+00 1.151359186417033831e+00 1.693133267723178514e+00 -1.301941655005417128e-02 0.000000000000000000e+00
1.868809674205798466e+00 -8.105821413795766262e-01 9.575881316225065554e-01 -6.503242096704876518e-01 -9.662383032439360031e-01 -1.301452529599846260e-02 0.000000000000000000e+00
-4.041073732356925241e+00 5.413132590111328746e+00 3.399996348561393322e+00 2.816222861612376782e+00 7.994455445413749528e-01 -1.300411107785552460e-02 0.000000000000000000e+00
-3.193257916846125255e+00 -5.932187398543499190e-01 4.424638469865752377e+00 -4.980000121255376277e-01 1.200175590416830307e+00 -1.298744505550340073e-02 0.000000000000000000e+00
