# logn beta gamma alpha delta logL logPrior
-5.758972366349642824e-01 -1.760688785955256019e+00 1.887834541071389038e+00 1.572011355563645907e+00 -6.154045936465579736e-02 -5.581402933964769303e-03 0.000000000000000000e+00
-8.491238669485946744e+00 -1.285691050533767754e+00 1.190899414902109488e+00 -1.258495688242682320e+00 2.686068050987626243e+00 -5.578893302256224956e-03 0.000000000000000000e+00
-1.415667234701956989e+00 6.329311065730244046e+00 8.999463429706214823e-01 1.806526108359645388e-01 -5.813939285339174701e-01 -5.577309781893931458e-03 0.000000000000000000e+00
-1.217290258636730904e+00 1.812056104086235298e+00 2.512392961710468775e+00 7.309470635329252675e-01 1.393293672728296850e-01 -5.576114721220194748e-03 0.000000000000000000e+00
-9.700619132659612731e+00 -1.062932324812402962e+00 4.207419442053869751e+00 -2.986378486959482714e+00 1.721288455901630154e+00 -5.565027907727000504e-03 0.000000000000000000e+00
-8.716978377973084946e+00 4.888914655480729010e+00 1.727543866992845789e+00 -1.353339481937697819e+00 2.027989136940911763e+00 -5.559570116725226496e-03 0.000000000000000000e+00
-7.454812338522288639e-01 1.918724380790640005e+00 3.516031933202637294e+00 -2.190842479111443364e-03 -2.446754649370826151e-01 -5.528246882333593022e-03 0.000000000000000000e+00
-3.219878968435908373e+00 4.764867292765001316e+00 2.382214766806469708e+00 6.585399709723421813e-01 8.490568062372533253e-01 -5.527723743490274566e-03 0.000000000000000000e+00
-1.706804172051363255e-01 -9.956675602522448987e-01 4.311031104995209695e+00 1.660546356710074889e+00 -7.679312722841846739e-01 -5.527123673882245250e-03 0.000000000000000000e+00
-1.637587602512482921e+00 -1.489582830241489297e+00 1.515063599626511381e+00 6.213938353609109733e-01 1.228754457722962545e+00 -5.522837532199254343e-03 0.000000000000000000e+00
-1.483868026541543372e+00 4.564194060007758402e+00 3.802535551336733155e-01 1.468431298742070235e+00 9.705744886874739796e-01 -5.519560682775158204e-03 0.000000000000000000e+00
-1.521139704265001225e+00 2.891783851869736299e+00 4.499095296355131168e+00 -6.622610359137574010e-01 -9.105328791049488446e-02 -5.505143899879778001e-03 0.000000000000000000e+00
-4.309860464763715093e+00 6.722525264160292835e+00 2.086115030508411738e+00 -2.979375295930240419e+00 -7.843998605657558076e-02 -5.482711442591345873e-03 0.000000000000000000e+00
-4.496938305690922455e+00 4.476329586594163246e+00 3.047229646430351213e+00 -1.201911918755163455e+00 6.568677900232349209e-01 -5.478719905347091516e-03 0.000000000000000000e+00
-6.174439807291205895e+00 5.689753404535729864e+00 2.471087766066147662e+00 1.716382751733276923e-01 2.172790644303957297e+00 -5.465240843627481790e-03 0.000000000000000000e+00
-4.675907299829833441e+00 3.887094422369311353e+00 1.684315976480187160e+00 -1.097821457143160817e+00 9.899137621203579762e-01 -5.458672520919985449e-03 0.000000000000000000e+00
-1.465611884494291584e+00 4.735293119454813571e+00 4.262588965362892335e-01 1.527868996604554219e+00 5.718463289039570352e-01 -5.441932125365260726e-03 0.000000000000000000e+00
-4.241344178513783980e+00 6.321999784483702811e+00 3.830077798579491155e+00 1.798994324739692008e+00 1.342476106378232004e+00 -5.436375618107505518e-03 0.000000000000000000e+00
-4.744018718760510289e+00 6.194397702854504750e+00 4.650068302819708954e+00 5.166829915249211425e-01 1.029890516570772574e+00 -5.433176467578577050e-03 0.000000000000000000e+00
-1.165889748645979651e+01 2.876070305324497367e-01 2.260822732591013740e+00 -2.071165462952706093e+00 2.768138922577932259e+00 -5.432989588147981753e-03 0.000000000000000000e+00
-2.635415326733824948e+00 3.833500024115001903e+00 1.977469908379438923e+00 2.261386154374484203e+00 2.308796851931204319e+00 -5.425306616181378890e-03 0.000000000000000000e+00
-1.530330027759067679e+00 2.505567320197962466e+00 2.446009804343485805e-01 1.756750096913058945e-01 8.107069083643627661e-01 -5.420114160676922470e-03 0.000000000000000000e+00
-6.932361875102021287e+00 7.920788979114131712e-01 1.832591510402791890e+00 -1.432338678172205171e+00 1.887183748211494150e+00 -5.392457476428472000e-03 0.000000000000000000e+00
-3.546397697600887966e+00 5.470527312561055844e+00 4.778519251745199981e+00 1.649522961868356452e+00 4.818529365474280568e-01 -5.389177114508625875e-03 0.000000000000000000e+00
-5.356953105238443591e+00 -3.902201854450339513e-01 2.112302027742029242e+00 -6.103395641969177055e-01 2.069581328454578539e+00 -5.383648877335962986e-03 0.000000000000000000e+00
-5.623743398082692302e+00 -9.689316281117165142e-01 2.233686951842433377e+00 -1.434914595905826262e+00 1.552441503779633525e+00 -5.382888710976714737e-03 0.000000000000000000e+00
-1.109843751767579878e+00 -1.413554808365535820e+00 3.173005156875920107e+00 1.914878468718444138e+00 1.004069835150542600e+00 -5.380402127812215080e-03 0.000000000000000000e+00
-9.290104884136919594e+00 -1.231884611613729419e-01 1.931165057265483487e+00 -2.575755958578866078e+00 1.837907487293461983e+00 -5.380217360425179791e-03 0.000000000000000000e+00
-2.961187423351005599e+00 3.935947421714255157e+00 3.589574076992012142e+00 2.404791121994582337e+00 1.105910606545311037e+00 -5.380072646228417632e-03 0.000000000000000000e+00
-4.231035468418060663e-01 -1.295633947388266538e+00 1.868829677730362571e+00 -2.142367215894862564e+00 -1.736324257972270413e-01 -5.379814574794055358e-03 0.000000000000000000e+00
-1.027742388315174971e+01 5.631036502586184156e+00 1.839004987581610351e+00 -2.643592013983441902e+00 1.525640692716855540e+00 -5.378832489240537897e-03 0.000000000000000000e+00
-3.646437387130364360e+00 5.416418990017541901e+00 1.880224224656521725e+00 2.847270887553548846e+00 9.758303752709900081e-02 -5.371285626446588995e-03 0.000000000000000000e+00
-2.390586439277839759e+00 5.128095389917731950e+00 4.201071526048306026e+00 -2.868047776137518934e+00 -3.377730837841289024e-01 -5.365386945658059438e-03 0.000000000000000000e+00
-1.141823261715079596e+01 5.636928847631887507e+00 2.842648468207470636e+00 -1.871005512220878630e+00 2.231151906605966406e+00 -5.349962693550718365e-03 0.000000000000000000e+00
-1.133117894180433627e+00 -1.638689398932329233e+00 3.176022070592638524e+00 1.826308224662201107e+00 1.456451500781603015e+00 -5.345539652887884227e-03 0.000000000000000000e+00
-1.426960505253905165e+00 9.473708537370879590e-01 2.980703978526069164e+00 2.138706055451204513e+00 1.789921478185584336e-01 -5.336727114975889363e-03 0.000000000000000000e+00
8.343236459008364081e-01 7.405064188028224192e-01 3.214995901180991433e-01 -6.732094695107110338e-02 -5.973853947888037030e-01 -5.325516655451079454e-03 0.000000000000000000e+00
-1.675735945210222289e+00 2.127936025769099349e+00 9.749511311574670103e-01 2.070923620319549574e+00 2.309009863865816303e+00 -5.319518748436695074e-03 0.000000000000000000e+00
-1.735346944444179806e+00 1.590417505179762880e+00 1.867989150359715911e+00 2.220338098854870434e+00 2.363671333485270143e+00 -5.308333959931751424e-03 0.000000000000000000e+00
-1.370754053710816711e+00 1.840381544950730142e+00 2.971312297966055116e+00 2.246159421505956877e-01 2.176215789711354598e-01 -5.303534775636460814e-03 0.000000000000000000e+00
-4.102934077942795632e+00 6.304404930800061813e+00 4.364562065984210371e+00 1.399780815758316921e+00 6.059031059892263649e-01 -5.301281051468109858e-03 0.000000000000000000e+00
-3.248997269180639691e+00 5.077615822761199382e+00 2.004517166954148610e+00 2.756236161080497293e+00 -4.358056158246432221e-01 -5.296062487549203085e-03 0.000000000000000000e+00
-1.276546436749325997e+00 -2.444628115967870663e-01 3.437689249718368867e+00 2.100414340917482914e+00 4.953762907525676162e-01 -5.291032143464447987e-03 0.000000000000000000e+00
-8.388238758072192880e+00 4.255463954732127796e+00 4.543024594074051237e+00 -3.728957438905718402e-01 2.944277790394991268e+00 -5.289460024826779690e-03 0.000000000000000000e+00
-1.349384029356960779e+00 1.804308930288148538e+00 6.996145198250991459e-01 9.083004128937334498e-02 4.546916836886358837e-01 -5.264551854055661388e-03 0.000000000000000000e+00
-3.411765265898653254e+00 5.147659842843646416e+00 3.452185649895333608e+00 2.378814126647498473e+00 -8.345122150152164964e-02 -5.255266013557440517e-03 0.000000000000000000e+00
-8.910183129116724388e+00 8.112108770885745335e-01 3.653771407667044890e+00 -1.839529928835586858e+00 2.139114196512849730e+00 -5.248922378475812806e-03 0.000000000000000000e+00
-1.108481457968893835e+01 1.623685436758930400e+00 2.478220971886325508e+00 -1.781589327081778862e+00 2.777565336105950689e+00 -5.246345827694095035e-03 0.000000000000000000e+00
-5.330350766252098249e-02 -4.131924054676957558e-01 1.778917480986551336e+00 -4.988649202708225205e-01 -2.311930827037291802e-01 -5.245613359617944463e-03 0.000000000000000000e+00
-2.240628630477019545e+00 2.357177527860837785e+00 1.096110260408210912e+00 1.199388425171240558e+00 2.153342790968763243e+00 -5.239089146324644834e-03 0.000000000000000000e+00
-4.892910852078721895e+00 4.324083405666251601e+00 1.543610828765378029e+00 -1.821497698278282229e+00 7.154792833127798790e-01 -5.235662197333927279e-03 0.000000000000000000e+00
-4.477049091150989035e+00 6.089840581274954090e+00 4.249021638412626700e+00 2.692601911193301056e+00 8.614180676868776754e-01 -5.227971284488343133e-03 0.000000000000000000e+00
-1.601993887978839348e+00 2.569473301477311455e+00 9.576524286514445095e-01 1.225504390438862723e+00 9.132006959774188193e-01 -5.226247601444061058e-03 0.000000000000000000e+00
-1.181696932761562513e+00 4.353794037902956937e+00 1.494355310632609291e+00 3.324780892211793293e-01 -4.376562280180204545e-01 -5.225969280167678567e-03 0.000000000000000000e+00
-6.538251218431039291e-01 3.977979925468924094e-01 1.214545664131807534e+00 -2.980593353598426365e+00 -2.355289043174497166e-01 -5.206686741566767494e-03 0.000000000000000000e+00
-1.546568648779354627e+00 -5.797575889237585045e-01 3.352719737032585634e+00 8.502908356411110757e-01 1.150062913469298120e+00 -5.203828035600073856e-03 0.000000000000000000e+00
-1.312741794077582824e+01 9.355140888286771483e-01 4.991472677862996754e+00 -2.926998383213739618e+00 2.406201066439043856e+00 -5.199488593660262815e-03 0.000000000000000000e+00
-1.162202192212835072e+01 4.789080164527789174e-01 3.910429568061835504e+00 -2.741060023204492158e+00 2.223211585036345639e+00 -5.194121245557510418e-03 0.000000000000000000e+00
2.176934668286431007e-01 -1.616106881433463371e-01 1.090332410346648295e+00 -2.896419910252756580e+00 -4.048836910977910430e-01 -5.175538908576991781e-03 0.000000000000000000e+00
-6.901859855946463895e-01 4.992711502313226468e+00 8.226969054142924120e-01 6.436284249094927912e-01 -7.353519259674287101e-01 -5.169564693603652568e-03 0.000000000000000000e+00
-1.811627945624773917e+00 6.825467213639327291e+00 2.418488038941595253e-01 1.589668499119515799e+00 2.150276730739108633e+00 -5.166610398798707031e-03 0.000000000000000000e+00
-2.250307817103551489e-01 -1.344914334572546055e+00 2.588044149416682815e-01 -8.588741046990894246e-01 8.277767330665375400e-03 -5.156995631234544825e-03 0.000000000000000000e+00
-6.939674716296186041e+00 3.945054830229447251e+00 4.196096830647250364e+00 -8.246048874010030172e-01 1.862829637536060678e+00 -5.154392452527874376e-03 0.000000000000000000e+00
-1.262441335331069725e+00 2.299705201440222613e+00 6.499345679860095704e-01 -5.487325030910485957e-01 2.124664096750849551e-01 -5.151899297772201576e-03 0.000000000000000000e+00
-2.007340904904587831e+00 2.945591378070889554e+00 4.478074263815033262e+00 2.230345183022654165e+00 -5.083261985438005670e-01 -5.150676506623485217e-03 0.000000000000000000e+00
-6.228250884092544126e+00 5.618036458189012095e+00 3.682623677471386525e+00 -1.106703900153344078e+00 1.039780617333057489e+00 -5.139120362979678926e-03 0.000000000000000000e+00
-3.441994083388731696e+00 3.183310193138872091e+00 1.728038659651292441e+00 1.049739244833549412e+00 2.986945142485669002e+00 -5.135535763643742091e-03 0.000000000000000000e+00
-5.678736437881694243e+00 1.992654925637581176e+00 3.647669253784131094e+00 -8.808070323217604969e-01 1.686132641777827512e+00 -5.131313821163338042e-03 0.000000000000000000e+00
-2.784142418211671410e-01 2.374834730153773776e+00 3.842676406682420609e+00 -2.457775365335638895e+00 -4.687217550225659113e-01 -5.119899663285275467e-03 0.000000000000000000e+00
-6.670417805726691185e+00 4.601112516356966609e+00 1.474124894583690226e+00 -1.606915556807508194e+00 1.292545803442436636e+00 -5.118469391378045914e-03 0.000000000000000000e+00
-9.044075363184311822e-01 1.491173644597312276e+00 1.182591501973719650e+00 3.443849974183526008e-01 1.298522289503052374e-01 -5.109744379707760291e-03 0.000000000000000000e+00
-3.675618159416434771e+00 4.931640055618147223e+00 1.013858222752158422e+00 5.293496932312704573e-01 1.604892502885338246e+00 -5.107364967231830741e-03 0.000000000000000000e+00
-4.142171379241780471e+00 6.155790901306100515e+00 4.132735380743116416e+00 8.700374898625580222e-01 7.184699918546085806e-01 -5.107283260074607471e-03 0.000000000000000000e+00
-1.409859353852777497e+00 -1.276358252999605147e+00 4.294227545452581118e+00 8.903724650666914320e-01 1.132141895967360590e+00 -5.103038546205580610e-03 0.000000000000000000e+00
-1.746980996092538208e+00 1.754574487556335161e+00 8.773167603437131978e-01 2.719463906477226800e+00 3.211354554785202930e-01 -5.095654501669301395e-03 0.000000000000000000e+00
-7.870851646839540194e+00 -4.906477062037983838e-01 4.733558970968108959e+00 -1.445365706211572121e+00 2.226858696381496916e+00 -5.076631122333362910e-03 0.000000000000000000e+00
-2.863179457273781203e+00 6.361832747657326870e+00 1.485084048391839051e+00 2.168458805035853754e+00 -9.294533602761989588e-01 -5.057960176339530017e-03 0.000000000000000000e+00
-4.081864884927676407e+00 5.815628392489754717e+00 4.604012282200553585e+00 2.219509142692966286e+00 1.579573148114510772e+00 -5.050836607382114610e-03 0.000000000000000000e+00
-4.117199405302129023e+00 -1.588614535724831578e+00 3.571795773234280436e+00 -2.052186216297952726e+00 8.261762065155685564e-01 -5.038234330028919933e-03 0.000000000000000000e+00
-1.616359679669894689e+00 5.219565247221781057e+00 4.881059936695544721e+00 -2.944869730318831369e+00 -5.411027943293283959e-01 -5.037900721551640155e-03 0.000000000000000000e+00
-1.348779110143470295e+00 -4.075425259491768926e-01 1.357009379234223490e+00 2.738026971002761822e+00 -2.741936780784448024e-01 -5.037657947178955133e-03 0.000000000000000000e+00
-3.550556822605343221e+00 6.158057275746949166e+00 4.999205470424801234e+00 1.413074981412385522e-01 3.642081386421897049e-02 -5.034718087245784908e-03 0.000000000000000000e+00
-6.595402490987357425e+00 1.592682233637846112e+00 3.068345686954404350e+00 -1.266366230823803063e+00 1.787194335313488702e+00 -5.033469193277763203e-03 0.000000000000000000e+00
-8.521388963247984449e+00 -1.439461965099373408e+00 2.186785970546946345e+00 -2.467460863892102285e+00 1.757338697233123970e+00 -5.029562531708028743e-03 0.000000000000000000e+00
-4.070254423756432871e+00 6.252892470887365661e+00 3.134866749203490510e+00 -1.072487112399684861e+00 1.473241665511975107e-01 -5.026759702937931389e-03 0.000000000000000000e+00
-8.658509857596952131e+00 6.393639895319733313e+00 4.678280088637509770e+00 -4.999275954224056684e-01 2.277869268307525008e+00 -5.020955181145588669e-03 0.000000000000000000e+00
-9.446354784703574481e-01 4.590586582310916874e+00 3.996839389281426236e+00 -1.593613306116964834e+00 -6.118090687994078847e-01 -5.018197433334221219e-03 0.000000000000000000e+00
-3.470717629339933552e+00 3.634964440406794672e+00 1.005345235068001664e+00 2.095403700406576197e-01 1.488768488909054888e+00 -5.009784187713083557e-03 0.000000000000000000e+00
-1.767834673316057703e-01 -1.339420223650158448e+00 3.507729306313036588e+00 1.107307564141882583e+00 -3.666228763644525657e-01 -5.007463573271102655e-03 0.000000000000000000e+00
-1.399953813183266504e+00 3.351842238005722785e-01 4.462335073921058992e+00 1.785644471633634378e+00 1.152105544495832579e+00 -5.007260432620549984e-03 0.000000000000000000e+00
-1.048983880025120285e+01 5.101968702634296804e+00 3.974733997397758234e+00 -2.880133350372839907e+00 1.450534337228054138e+00 -4.999149413153498867e-03 0.000000000000000000e+00
-1.301535093167030643e+00 -9.669603426859681994e-01 3.483281517821259055e+00 2.452950773721243927e+00 2.222973527978529817e-01 -4.990100488270380642e-03 0.000000000000000000e+00
-1.048880916582894507e+01 3.548532884457036740e+00 1.816318791842906011e+00 -1.954028503918266546e+00 2.290327245894052233e+00 -4.988270172954711694e-03 0.000000000000000000e+00
